time,open,high,low,close,EMA,VWAP,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1780969200,62749.4,62787.2,62726,62737.5,62744.48575274223,62687.05330017479,49.39787462522826,51.47509757686975,,,,
1780969260,62737.5,62750.9,62721.3,62749.4,62745.5778076884,62687.13941201652,55.99649924384468,49.71127036337039,,,,
1780969320,62749.3,62765.5,62701.6,62711,62737.89385042431,62687.38190426396,34.32861616455051,47.08419132254831,,,,
1780969380,62711.1,62711.1,62626.6,62635.1,62715.05077255224,62687.21103514963,15.98725978937621,45.577686196044205,,,,
1780969440,62635,62677.8,62634.4,62677.8,62706.77282309619,62687.1710367975,42.094970756469564,44.50960990219729,,,,
1780969500,62677.8,62743.1,62677.7,62699.2,62705.08997351926,62687.208268950846,53.06069782174731,45.054991839872244,,,,
1780969560,62699.2,62746.7,62690.9,62740.3,62712.91442384831,62687.28303058452,69.62953168602937,47.0738982317139,,,,
1780969620,62740.3,62768.4,62727.9,62765.7,62724.64455188202,62687.41690476081,77.11721344587839,48.55550949240672,,,,
1780969680,62765.7,62827.3,62765.6,62772.4,62735.25687368601,62687.69123170832,79.15103452554982,48.163188338924385,,,,
1780969740,62772.4,62781.8,62724.1,62724.2,62732.799790644676,62687.85787950618,40.40157610577484,48.27272678562914,,,,
1780969800,62724.1,62750.4,62707.8,62712.3,62728.244281612526,62687.92115717022,34.20091556852883,46.88501215051095,,,,
1780969860,62712.3,62716.3,62667.5,62699.7,62721.90110792085,62687.932647177586,27.498101137062037,46.84251883622344,,,,
1780969920,62699.8,62755.7,62699.8,62750.3,62728.21197282733,62688.003767755756,66.75089832745493,50.03937417298651,,,,
1780969980,62750.3,62770.3,62740.3,62750.1,62733.0759788657,62688.1516327088,66.53731995574302,50.868036368088426,,,,
1780970040,62750.1,62762.1,62725.2,62757.7,62738.54798356221,62688.19065768728,71.69885638917624,52.46096363694185,,,,
1780970100,62757.7,62760.8,62726.6,62726.6,62735.89287610394,62688.265043388776,36.829160837019096,51.0918680364543,,,,
1780970160,62726.5,62756.7,62722.3,62748.4,62738.67223696973,62688.33140316359,58.20253971307562,52.79714828992038,,,,
1780970220,62748.4,62777.9,62748.3,62754.9,62742.278406532016,62688.48338621295,63.69614447206778,56.20492576725549,,,,
1780970280,62754.8,62762.7,62745.1,62746.9,62743.30542730268,62688.537958821835,51.25842715276346,56.85945836699077,,,,
1780970340,62746.8,62775.6,62731.3,62732.9,62740.993110124306,62688.69304908179,33.88820401242219,55.489994523467544,,,,
1780970400,62732.8,62759.3,62731.3,62749.4,62742.86130787446,62688.79395401201,58.65644293564549,54.7062024698687,,,,
1780970460,62749.4,62783.6,62741.6,62772.3,62749.40323945791,62688.93341874005,76.77244748041835,54.681576329478695,,,,
1780970520,62772.4,62824.8,62769.1,62787.9,62757.95807513393,62689.33858142975,83.95609527394389,55.02479495436399,,,,
1780970580,62788.1,62837.3,62788.1,62825.5,62772.967391770835,62689.776030988956,92.4254739362161,58.74078765653837,,,,
1780970640,62825.4,62830.6,62782.6,62782.7,62775.130193599536,62690.03355236722,48.61070217757041,59.770058128612774,,,,
1780970700,62782.7,62786.4,62696.8,62735.9,62766.41237279964,62690.270418827866,27.34719224871212,59.759278922302066,,,,
1780970760,62736,62740.5,62707.4,62731.2,62758.58740106639,62690.32578742606,25.656576065202714,56.82397018928405,,,,
1780970820,62731.2,62791.3,62723.6,62784.6,62764.367978607195,62690.44649743386,63.79811110320378,56.62831241410267,,,,
1780970880,62784.6,62798.7,62768.7,62780.3,62767.908427805596,62690.68995995757,60.07530795892657,55.798058954799124,,,,
1780970940,62780.3,62802.8,62769.8,62793.6,62773.61766607102,62690.79287757801,68.58129900323206,58.06606882381435,,,,
1780971000,62793.6,62808.9,62753.7,62754.3,62769.32485138857,62690.93486092967,35.27278468435246,56.428229178905546,,,,
1780971060,62754.3,62763.5,62712.7,62761.8,62767.65266219111,62691.01816473348,43.173404526007744,54.9623191827584,,,,
1780971120,62761.9,62761.9,62720.1,62720.7,62757.218737259755,62691.16800945121,21.55076394697504,52.8403432394878,,,,
1780971180,62720.7,62745.8,62719.3,62719.4,62748.81457342426,62691.21425958447,21.050558018775476,51.92336852565588,,,,
1780971240,62719.3,62724.6,62701.8,62706.5,62739.41133488553,62691.24910167837,15.645380966526446,48.85114981357595,,,,
1780971300,62706.5,62706.6,62615.5,62618.4,62712.519927133195,62691.0213705243,4.3095332397476085,43.675227367813754,,,,
1780971360,62618.4,62624.8,62588.1,62610.4,62689.82660999249,62688.93232056487,3.9224287066662384,37.95853689872249,,,,
1780971420,62610.4,62665.8,62610.4,62658.1,62682.776252216376,62688.83078962237,46.723430053972635,34.694105192847964,,,,
1780971480,62658.1,62658.1,62588.1,62588.1,62661.73708505718,62688.5214723525,23.590248958008146,32.90692996287923,,,,
1780971540,62588.1,62616.4,62556.6,62567.9,62640.88439948892,62687.98969103597,19.426853266490838,32.341191464149134,,,,
1780971600,62568,62580,62541.8,62553.5,62621.46564404693,62687.27822716038,16.34266772564638,31.67591229703797,,,,
1780971660,62553.5,62632.4,62545.4,62620.3,62621.206612036505,62686.733411398716,60.25208236552591,31.422624530060975,,,,
1780971720,62620.2,62639.8,62600,62605.3,62617.671809361724,62686.45684650989,51.200333759277434,30.788697801514612,,,,
1780971780,62605.2,62669.6,62600,62658,62626.633629503565,62686.36762738694,72.76377171483153,31.087445852343144,,,,
1780971840,62658,62716.3,62652.7,62670.6,62636.403934058326,62686.353211953785,76.4895224180205,34.03149854760515,,,,
1780971900,62670.6,62699.4,62661.8,62692.1,62648.78083760092,62686.350082559155,82.58647371770974,36.84671777558386,,,,
1780971960,62692,62692.1,62605.2,62630.1,62644.62954035627,62686.27152798436,38.92376828946373,38.0876466571902,,,,
1780972020,62630.1,62677.1,62626.6,62677,62651.822975832656,62686.21679557949,61.8248133205795,41.00009346446192,,,,
1780972080,62677.1,62734.7,62677.1,62734.7,62670.240092314285,62686.29247444236,77.43722105163457,45.413796327683926,,,,
1780972140,62734.6,62754.3,62719.4,62751.7,62688.34229402222,62686.466154824855,80.89097645970668,50.88389941482386,,,,
1780972200,62751.7,62806.3,62730,62746.8,62701.33289535062,62686.750628790964,75.86979064982675,56.02299669647818,,,,
1780972260,62746.8,62751.6,62716.5,62720.9,62705.68114082826,62686.802085106785,50.84581259950148,56.31745259258738,,,,
1780972320,62721,62752.2,62719.2,62731.7,62711.46310953309,62686.89671433738,59.25215957816318,58.86473192259846,,,,
1780972380,62731.8,62765.7,62725.9,62753.1,62720.71575185907,62686.971494769314,72.98442697882501,62.69027290205089,,,,
1780972440,62753,62753.1,62710.5,62710.5,62718.44558477928,62687.01265560448,36.3777387933709,64.12134940688837,,,,
1780972500,62710.3,62710.3,62585.3,62610.4,62694.43545482833,62686.78800854012,13.142948039440967,60.756411240739446,,,,
1780972560,62610.4,62633.2,62555,62555,62663.449798199814,62686.47382132916,8.588831812356887,57.71273253024511,,,,
1780972620,62555,62617.8,62555,62577.4,62644.32762082208,62686.19852264049,24.463289573177434,54.262698091555535,,,,
1780972680,62577.4,62589.5,62506.8,62532.7,62619.521482861615,62685.42795703802,16.09620829359605,49.94888993981093,,,,
1780972740,62532.7,62583.3,62519.2,62583.3,62611.472264447926,62685.10405063476,46.921716899593655,47.4014073099455,,,,
1780972800,62583.3,62618.2,62571.8,62593.2,62607.41176123727,62684.614948446615,52.08768538141808,48.341687102227944,,,,
1780972860,62593.1,62645.1,62580.3,62628.2,62612.03136985121,62684.49184408958,68.39827805088805,48.81122029724998,,,,
1780972920,62628.2,62646.8,62594.8,62594.8,62608.20217655094,62684.2869920496,45.98836257909004,46.5648732634968,,,,
1780972980,62594.9,62606.6,62580,62586.6,62603.401692872954,62684.172460427144,41.03695351844543,43.718157339121,,,,
1780973040,62586.5,62629.3,62586.5,62629.3,62609.15687223452,62683.77737557891,67.97194045528616,43.1540251823681,,,,
1780973100,62629.2,62714.5,62629.2,62689.7,62627.05534507129,62683.75529664324,83.73593505365534,45.503319643379086,,,,
1780973160,62689.7,62711,62677.2,62711,62645.709712833224,62683.774800209176,87.09567011014632,47.49214182423503,,,,
1780973220,62710.9,62747.3,62696,62696.1,62656.90755442584,62683.89748798353,71.58014645631596,47.391836072627235,,,,
1780973280,62696.1,62721.9,62663.4,62721.9,62671.350320108984,62683.93192781107,80.5702087924946,50.54844107256464,,,,
1780973340,62721.9,62737.5,62693.1,62693.1,62676.183582306985,62683.960222269765,52.671647352129554,53.371919594899545,,,,
1780973400,62693.1,62707.1,62650.2,62650.2,62670.409452905435,62683.941314314296,29.69619142374647,54.879588138570234,,,,
1780973460,62650,62650.1,62619.2,62636,62662.76290781534,62683.80125823009,24.40965539484087,54.8757571258319,,,,
1780973520,62635.9,62658.5,62626.2,62655.6,62661.17115052304,62683.75187709309,44.767237451331304,56.923687779955856,,,,
1780973580,62655.5,62703.8,62647.4,62694.3,62668.53311707348,62683.749508378045,69.27481947202796,58.52033796370116,,,,
1780973640,62694.3,62769,62694.2,62768.7,62690.792424390485,62683.90442214131,86.52137758357799,60.97988740671258,,,,
1780973700,62768.8,62794.6,62760,62785.6,62711.860774525936,62684.05473734026,88.68536014153648,62.42896469890176,,,,
1780973760,62785.5,62793.6,62773.8,62790.5,62729.336157964615,62684.23862236847,89.42383720372308,65.53149860066125,,,,
1780973820,62790.5,62820,62780.9,62820,62749.483678416924,62684.61577196113,93.34583324174281,69.26784715232536,,,,
1780973880,62819.9,62823.5,62806,62811.6,62763.287305435384,62684.84113482547,80.58239392854063,70.16859382898639,,,,
1780973940,62811.6,62849.5,62811.5,62840,62780.334570894185,62685.486984722724,88.53356943315134,70.5112819989504,,,,
1780974000,62839.9,62887.2,62839.9,62876,62801.59355513992,62686.88801113878,93.55309287608003,70.97252648223137,,,,
1780974060,62876,62914.2,62820.7,62830.5,62808.017209553276,62688.50588708973,51.1242415470223,69.51139041728183,,,,
1780974120,62830.6,62830.6,62802.9,62813.9,62809.32449631921,62688.9632233706,40.95857399627378,66.68198793183748,,,,
1780974180,62813.9,62817.6,62783.1,62799.3,62807.0968304705,62689.316452990046,32.44684906889171,65.23735948303478,,,,
1780974240,62799.2,62845,62776.5,62834.6,62813.2086459215,62689.709472241884,61.47916012772049,67.50757153331864,,,,
1780974300,62834.6,62839.6,62787.9,62830.9,62817.140057938945,62689.98456160701,57.587939841055636,69.87744899376256,,,,
1780974360,62830.9,62854.9,62798.8,62854.9,62825.53115617474,62690.246851222815,73.75210198310188,71.94779646031759,,,,
1780974420,62855,62869.7,62828.8,62835.4,62827.72423258035,62690.53857005166,50.36018643508436,70.59675124339306,,,,
1780974480,62835,62841.2,62805.2,62805.6,62822.80773645139,62690.725943997415,29.159656966839606,66.49948548505459,,,,
1780974540,62805.7,62805.7,62789.6,62805.7,62819.00601723997,62690.79944509411,29.309451417616785,62.258349147631755,,,,
1780974600,62805.7,62821.5,62780.3,62821.5,62819.560235631085,62690.950628874445,52.908914305880664,59.65014036921445,,,,
1780974660,62821.4,62841.5,62815.1,62841.5,62824.43573882418,62691.0606678042,71.17831502196688,58.066746210659,,,,
1780974720,62841.5,62878.6,62828,62865.2,62833.49446352992,62691.63413014986,82.94167828326985,58.23526652171109,,,,
1780974780,62865.2,62894,62856.6,62892.8,62846.67347163438,62692.359412319915,90.04160136524787,58.342983088289415,,,,
1780974840,62892.8,62892.8,62876.8,62879.5,62853.96825571563,62692.715754279176,69.2174704711214,56.60472434507808,,,,
1780974900,62879.5,62940,62876.8,62914.5,62867.41975444549,62694.3841753727,83.90806915177805,58.94642631684635,,,,
1780974960,62914.5,62939.8,62890,62935.5,62882.54869790204,62695.25302114816,88.74307864745212,62.359605220501955,,,,
1780975020,62935.5,62940,62888.8,62899.3,62886.27120947937,62695.94075574823,49.94241027955735,63.609288164120926,,,,
1780975080,62899.4,62945.8,62899.3,62938.5,62897.877607372844,62696.79828080431,70.72977768930625,64.27004656137704,,,,
1780975140,62938.6,62944,62846.6,62857.3,62888.86036128999,62698.223619115095,30.88231681164436,62.362502059276245,,,,
1780975200,62857.4,62887.4,62837.2,62872,62885.11361433666,62698.51103722532,40.05330563647209,59.95544517737411,,,,
1780975260,62872,62878.6,62801.4,62801.4,62866.51058892851,62698.74893254777,20.478354787944994,57.82102863114988,,,,
1780975320,62801.4,62824.8,62780,62819.4,62856.04156916662,62698.89881789363,33.000845077551446,58.095399210486434,,,,
1780975380,62819.4,62824.8,62785.1,62798.6,62843.27677601848,62699.087357377386,25.924643078992034,57.85362718629896,,,,
1780975440,62798.6,62798.6,62741.5,62763.4,62825.52638134771,62699.36347833107,16.78720915381254,55.27350538972265,,,,
1780975500,62763.4,62776.8,62739.2,62750,62808.74274104822,62699.44740211941,13.97462772445617,51.18752772561475,,,,
1780975560,62749.9,62797.7,62742.6,62790.4,62804.66657637084,62699.60191528853,51.057850425991845,48.910111450094895,,,,
1780975620,62790.2,62794.9,62766.5,62791,62801.62955939954,62699.667834898355,51.52337692983612,46.15880970470834,,,,
1780975680,62791,62818.2,62778.2,62797,62800.600768421864,62699.81255396194,57.57625145033806,45.327294060366675,,,,
1780975740,62797.1,62798,62770.1,62770.8,62793.97837543923,62699.852311055416,31.672818510894118,41.596204728874966,,,,
1780975800,62770.7,62830.7,62760.3,62760.3,62786.49429200829,62700.07773792012,24.930317574129802,37.0381503664948,,,,
1780975860,62760.1,62760.1,62686.9,62708.9,62769.251116006446,62700.130447952884,9.726454608730421,34.165582104292874,,,,
1780975920,62708.9,62740.8,62702,62732,62760.973090227235,62700.169448729015,36.02692354999597,31.686806808627857,,,,
1780975980,62731.9,62731.9,62683.7,62683.8,62743.82351462118,62700.16908787742,18.843889324812196,30.82691913099699,,,,
1780976040,62683.8,62687.2,62666.1,62672.1,62727.88495581647,62700.12423878717,16.055646696384358,29.112800635276443,,,,
1780976100,62672.1,62737.9,62664.3,62728.9,62728.11052119059,62700.15054700704,59.59340217454393,31.906732591462085,,,,
1780976160,62728.8,62746.4,62707.7,62707.7,62723.574849814904,62700.169455706906,46.183151455409856,32.84832590416626,,,,
1780976220,62707.8,62714.3,62672,62682.7,62714.49154985604,62700.15402831559,33.03405281726191,33.35614088547125,,,,
1780976280,62682.7,62693.6,62680,62680.1,62706.84898322136,62700.14084631058,31.629217352994615,34.416284328269974,,,,
1780976340,62680.1,62745,62680,62705.4,62706.526986949946,62700.169233056025,57.81479651752962,37.54772495634665,,,,
1780976400,62705.4,62739.7,62700,62730.8,62711.92098984996,62700.20096742167,73.24566225152174,39.132568658170214,,,,
1780976460,62730.9,62755.4,62720.1,62751.5,62720.71632543886,62700.24704707043,81.51245797653681,41.27464587579169,,,,
1780976520,62751.4,62751.4,62715.1,62729.9,62722.757142008,62700.280051283946,54.94104780697123,41.08641704412263,,,,
1780976580,62729.9,62743.1,62729.9,62742.5,62727.144443784,62700.30719587639,64.94100479743759,43.462716064590026,,,,
1780976640,62742.6,62801.2,62742.5,62791.7,62741.490122943105,62700.455834997505,84.75615531626006,47.7359901890279,,,,
1780976700,62791.7,62791.7,62738.2,62776.1,62749.18120673353,62700.5867047315,66.79961631006918,51.812644596266374,,,,
1780976760,62776.2,62776.2,62737.6,62756.3,62750.76316079275,62700.619383720026,47.60007437499736,52.63929822662362,,,,
1780976820,62756.2,62760,62737.6,62745.3,62749.54912506103,62700.66858508225,38.40212678719028,54.03631518822205,,,,
1780976880,62745.4,62771.6,62735.6,62756.6,62751.11598615858,62700.70592800108,52.53508372632133,56.64198926178898,,,,
1780976940,62756.5,62818,62755.3,62811.1,62764.44576701223,62701.02692788038,82.15524004856579,58.253549109933395,,,,
1780977000,62811.1,62811.1,62755.4,62764,62764.34670767618,62701.13369202188,45.41557895117916,58.19872250248835,,,,
1780977060,62764.1,62769.6,62725.3,62725.4,62755.69188374814,62701.162701898225,29.305284565357155,57.932381913066585,,,,
1780977120,62725.4,62730.9,62720.7,62729.9,62749.960354026334,62701.17888641128,33.43447087023347,58.06132859286936,,,,
1780977180,62729.9,62751.4,62720,62730.4,62745.61360868715,62701.210909438094,34.076224522291454,56.36571630749521,,,,
1780977240,62730.4,62730.4,62718.3,62725.7,62741.18836231223,62701.222569991856,29.998336918856324,53.27662164087625,,,,
1780977300,62725.6,62727.6,62710,62716.5,62735.70205957618,62701.22835252022,22.1984585935908,49.03990739923726,,,,
1780977360,62716.5,62733.5,62716.5,62729.4,62734.301601892585,62701.23764287864,49.703878848524084,48.66582390220532,,,,
1780977420,62729.4,62774.8,62729.4,62769.7,62742.16791258312,62701.27768233513,81.06800140064243,49.81775223100566,,,,
1780977480,62769.8,62864.6,62769.8,62838.7,62763.61948756465,62702.08164612869,92.72273284719546,50.386793483215335,,,,
1780977540,62838.6,62848.6,62838.4,62841,62780.81515699472,62702.30384391998,92.9400419564011,52.25396674366762,,,,
1780977600,62841.1,62849.7,62812.9,62813,62787.96734432923,62702.63540092222,60.143905071921324,53.14995465059076,,,,
1780977660,62813,62814.3,62779.8,62814.3,62793.8190455894,62702.73058117626,61.099881815183764,54.77122286687601,,,,
1780977720,62814.2,62818.3,62800.5,62812,62797.85925768065,62702.78575108998,57.443360069010964,55.12181403421098,,,,
1780977780,62811.9,62849,62796.5,62796.5,62797.55720041828,62702.92149264636,35.79126392470313,51.81010145393507,,,,
1780977840,62796.5,62809.7,62731.3,62731.3,62782.83337810311,62702.98147001669,10.594449056116801,49.32287789000204,,,,
1780977900,62731.3,62749.2,62715.4,62741.4,62773.62596074687,62703.02982544958,23.163468521474343,48.88417674401041,,,,
1780977960,62741.5,62775.6,62741.5,62766.7,62772.08685835867,62703.08773873242,49.72205032128393,50.0475752762283,,,,
1780978020,62766.6,62776.4,62717.6,62739.5,62764.845334278965,62703.168375738096,31.926061707947426,49.89399221806087,,,,
1780978080,62739.5,62864,62736.7,62862,62786.43525999475,62703.54458526516,80.08288936518457,53.47146024994146,,,,
1780978140,62862,62894.3,62850,62892.6,62810.02742444036,62703.92311914606,84.25606663408428,57.90414653854814,,,,
1780978200,62892.8,62968.4,62892.7,62913.4,62832.99910789806,62706.28067342657,87.0274626834782,60.57011681247343,,,,
1780978260,62913.3,62944.1,62901.1,62929.6,62854.4659728096,62707.1098220966,89.24021110588612,61.153846077133686,,,,
1780978320,62929.7,62936.1,62916.6,62919.1,62868.82908996302,62707.56137803343,76.54626476984602,59.998384071608726,,,,
1780978380,62919.2,62930,62902.6,62923.1,62880.88929219346,62707.788837670705,78.30933978679874,58.953333916637135,,,,
1780978440,62923.1,62923.1,62875.9,62876,62879.80278281713,62708.21235142994,33.641882186968104,57.06033228199762,,,,
1780978500,62875.9,62881.9,62841,62865.1,62876.535497746656,62708.48441576769,28.081604945249907,54.701883934145194,,,,
1780978560,62865.2,62877.5,62843.8,62877.4,62876.72760935851,62708.69068471011,43.80322868287852,53.72758883513574,,,,
1780978620,62877.5,62877.8,62851.3,62855.5,62872.01036283439,62708.800906994125,27.656491924715,53.14653369227944,,,,
1780978680,62855.4,62855.5,62834.8,62842.9,62865.54139331564,62708.89865367058,20.9817084816774,53.8884807941052,,,,
1780978740,62843,62847.7,62824,62827.4,62857.065528134386,62709.01464573628,14.51678956736508,53.27086086881168,,,,
1780978800,62827.4,62877.5,62805,62877.5,62861.6065218823,62709.44311451434,65.72298525337686,54.41378479253261,,,,
1780978860,62877.5,62884,62839.1,62866.7,62862.73840590845,62709.56089264943,55.05842896068397,56.06609673915664,,,,
1780978920,62866.7,62869,62855.2,62858.9,62861.88542681769,62709.667111352945,46.82685948965241,53.69066603376149,,,,
1780978980,62858.9,62863,62824.2,62824.2,62853.51088752487,62709.81353299306,23.440790748206794,49.346717756198814,,,,
1780979040,62823.9,62835.5,62810,62810.1,62843.864023630456,62709.88178649889,17.970569162480118,44.414082504698946,,,,
1780979100,62810,62832.3,62810,62825.9,62839.87201837925,62709.93750180991,41.081352387724834,40.97416402483028,,,,
1780979160,62825.9,62829.5,62808.7,62811.8,62833.633792072746,62710.038000649714,29.831001187980107,37.637359483268426,,,,
1780979220,62811.8,62811.8,62785.1,62785.1,62822.84850494547,62710.12560620947,16.77910607157311,33.24234278932374,,,,
1780979280,62785,62785.1,62764.6,62768.4,62810.74883717981,62710.201293606464,11.895944103582934,31.689061497653377,,,,
1780979340,62768.4,62773.5,62760.2,62760.3,62799.53798447319,62710.265056163465,9.81728403598916,30.3844671469919,,,,
1780979400,62760.2,62820.9,62760.2,62764.1,62791.66287681248,62710.43732541977,19.692173986970317,28.66224895442703,,,,
1780979460,62764.1,62768.5,62733.1,62733.8,62778.80445974304,62710.47649066273,8.52599796729885,27.295785100325872,,,,
1780979520,62733.7,62794.9,62731.1,62794,62782.18124646681,62710.53201665863,65.99328076298525,30.510897406133576,,,,
1780979580,62794,62919.2,62777.8,62875.5,62802.91874725196,62711.60199613932,85.05710652320548,35.54949147440789,,,,
1780979640,62875.6,63243.2,62875.6,63165.5,62883.49235897375,62733.75765993802,96.25688958522584,37.73048464096853,,,,
1780979700,63165.6,63268.2,63165.5,63172.5,62947.716279201806,62740.50574077375,96.35578368008693,40.68029569235445,,,,
1780979760,63172.6,63278.7,63145.2,63252.3,63015.40155049029,62745.953302039154,97.48984110370802,44.29908009335843,,,,
1780979820,63252.2,63332.3,63252.2,63270.1,63072.0012059369,62752.42046530798,97.72655498286622,49.60520611011981,,,,
1780979880,63270,63360,63218.5,63270.7,63116.156493506474,62759.019444932084,97.73734354667309,55.30283285184788,,,,
1780979940,63270.7,63317.2,63218.3,63300.9,63157.210606060595,62761.937449594145,98.3341788484006,59.39232045618186,,,,
1780980000,63300.9,63371.2,63261.6,63303.6,63189.74158249157,62765.576941432926,98.39109232151206,64.28946982286273,,,,
1780980060,63303.5,63322.5,63223,63223,63197.13234193789,62768.43165467542,38.89204385937306,65.86896537913414,,,,
1780980120,63223.1,63232.7,63200.1,63200.2,63197.81404372947,62769.78729044055,30.950383099867906,67.22999673601164,,,,
1780980180,63200.3,63210,63170.6,63183,63194.52203401181,62772.42241643339,25.141130880392183,68.32455722489757,,,,
1780980240,63183.1,63225,63183,63213.5,63198.73935978697,62774.74637162078,50.06907516455714,70.49433588043948,,,,
1780980300,63213.6,63256.8,63203.1,63230.2,63205.73061316764,62776.717270612964,60.792242777885946,74.2276390811957,,,,
1780980360,63230.2,63338.6,63183.7,63324.9,63232.21269913039,62779.66406120262,86.12972223180536,75.66595632896858,,,,
1780980420,63324.8,63348.3,63281,63294.2,63245.98765487919,62782.076048187926,65.53541747955762,74.271549968708,,,,
1780980480,63294.2,63316.3,63270.3,63310.1,63260.234842683814,62783.30725269287,70.93452022790436,72.4628093003279,,,,
1780980540,63310.2,63400.7,63291.9,63393.4,63289.827099865186,62787.34725104838,86.97248554878354,71.79257371952052,,,,
1780980600,63393.5,63402,63301.8,63344.7,63302.02107767292,62791.43376971585,58.61112546896073,69.01552260275285,,,,
1780980660,63344.7,63344.8,63244.8,63244.9,63289.327504856716,62792.91914732152,29.270541007161185,64.12580731877392,,,,
1780980720,63244.9,63258.6,63221.7,63237.9,63277.899170444114,62793.81598689784,27.806049847116896,59.13071491166277,,,,
1780980780,63237.9,63314.3,63225,63301.8,63283.21046590098,62799.99705317509,57.157312479564276,56.1895101710316,,,,
1780980840,63301.8,63301.9,63267.2,63267.2,63279.65258458965,62800.662252824186,42.96858284641244,52.23075949423877,,,,
1780980900,63267.2,63301.9,63264.6,63301.9,63284.59645468084,62801.388011807365,58.47537763703652,53.62956904978616,,,,
1780980960,63301.9,63312.5,63260.8,63260.9,63279.33057586288,62802.10189922272,39.4598332543546,54.23738691796378,,,,
1780981020,63260.8,63260.9,63258.9,63258.9,63274.79044789335,62802.87574463304,38.54273543708135,55.19464438629872,,,,
1780981080,63258.9,63259,63225.1,63225.1,63263.74812613927,62806.64964028716,24.253421202243118,53.35066910327629,,,,
1780981140,63225.1,63246.2,63213.7,63213.7,63252.62632033054,62807.15532528165,20.422842043748886,50.46714047940935,,,,
1780981200,63213.8,63244.5,63210.1,63220.6,63245.509360257085,62808.070279988155,30.402598757307757,46.48663165980239,,,,
1780981260,63220.7,63242.2,63191.8,63191.8,63233.57394686662,62809.20309786668,17.03060333087268,43.02200207775347,,,,
1780981320,63191.9,63199,63171.9,63173.8,63220.29084756293,62809.85355297306,12.058419504746027,38.81656631181359,,,,
1780981380,63173.7,63230,63163.4,63230,63222.44843699339,62811.51359304213,62.851941774364526,37.09367032792652,,,,
1780981440,63230,63285.6,63211.6,63249.8,63228.52656210597,62812.70191427795,71.53917807947364,38.01710265724887,,,,
1780981500,63249.8,63270.9,63226.5,63229.6,63228.7651038602,62814.06146095547,52.684925332400475,39.68955868048024,,,,
1780981560,63229.6,63229.7,63145.3,63149.8,63211.21730300238,62815.44714331658,20.566087039204746,39.17241847991509,,,,
1780981620,63149.7,63149.8,63122.1,63123.4,63191.702346779624,62816.40557942912,15.789361210068975,36.21756481780828,,,,
1780981680,63123.4,63147.3,63088,63103.7,63172.14626971749,62817.407165221266,12.531484024679543,34.04348633054165,,,,
1780981740,63103.7,63122.9,63103.7,63105.1,63157.247098669155,62817.63790003033,14.413946032957057,30.896241215964544,,,,
1780981800,63105.1,63134.3,63089.5,63123.4,63149.72552118712,62817.97803938011,39.81192784823286,30.92139082981299,,,,
1780981860,63123.5,63139.2,63122,63122,63143.56429425665,62818.25050854549,38.50083175999475,30.918397710021093,,,,
1780981920,63122,63148,63105.6,63144.7,63143.81667331073,62818.56387696975,65.85199250672036,33.88972423176947,,,,
1780981980,63144.6,63210.8,63122,63210.7,63158.679634797234,62819.56084789861,88.38351596154845,38.744058083040876,,,,
1780982040,63210.7,63245.7,63210.7,63223.8,63173.15082706451,62820.085431707455,90.29084361220958,43.021789858391,,,,
1780982100,63223.7,63317.3,63223.7,63305.6,63202.58397660573,62821.60251317467,96.17431198005886,48.67491190476145,,,,
1780982160,63305.5,63335.7,63285.1,63325.8,63229.96531513779,62823.33076989432,96.87561511380206,54.73328301969402,,,,
1780982220,63325.8,63333,63299.5,63308.2,63247.35080066273,62824.114789273204,78.1520286074718,55.82614636491597,,,,
1780982280,63308.2,63322,63301.8,63309.8,63261.22840051546,62824.83107105479,78.71305901261219,56.33856643156872,,,,
1780982340,63309.8,63309.8,63291,63295.6,63268.866533734246,62825.13515631124,58.66012636746064,56.765366505501596,,,,
1780982400,63295.5,63309.7,63290.1,63295,63274.67397068219,62825.60871026787,57.72800636232661,59.419789314296004,,,,
1780982460,63295,63305.7,63270.3,63305.6,63281.5464216417,62828.464286474795,70.25381927664183,63.31010774762261,,,,
1780982520,63305.7,63315,63285.6,63314.9,63288.95832794355,62828.9312223289,78.59927446869729,68.02923563648102,,,,
1780982580,63314.9,63321.2,63299.8,63301.8,63291.81203284498,62829.218017608044,49.34701948117284,70.52445516849643,,,,
1780982640,63301.8,63311.1,63272.9,63311.1,63296.09824776832,62829.738749931275,63.72389175308463,72.23245259027155,,,,
1780982700,63311.1,63326.6,63291.4,63291.6,63295.09863715314,62830.06705451525,33.66836448903207,71.88727635663136,,,,
1780982760,63291.6,63297.9,63269.8,63297.7,63295.67671778578,62830.44290512278,45.68829550947148,70.44701228539931,,,,
1780982820,63297.7,63302.6,63285,63302.6,63297.21522494449,62830.864011607584,55.42165409723899,68.09259358080577,,,,
1780982880,63302.6,63302.6,63280,63280.1,63293.41184162349,62831.194587609614,24.804101017898745,63.41496910978357,,,,
1780982940,63280,63294.9,63280,63285,63291.54254348494,62831.31910946656,36.29982757319682,59.13822022357913,,,,
1780983000,63285.1,63312.6,63280,63280,63288.97753382162,62832.42020203611,29.416499828856686,54.31971198894018,,,,
1780983060,63280.1,63364.5,63277,63364.5,63305.76030408348,62833.44135830314,87.84504807481203,55.012070522321615,,,,
