time,open,high,low,close,EMA,VWAP,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1779203820,76581.6,76596.6,76562.6,76589.7,76552.39598455458,76779.25930774152,61.937112531045685,69.07541095774029,,,,
1779203880,76589.8,76615,76580.8,76605.9,76564.28576576467,76778.985861897,69.00501076261145,66.94681140694306,,,,
1779203940,76606,76625.6,76522.4,76522.5,76555.00004003919,76778.749203131,28.351160148414436,63.054492722837196,,,,
1779204000,76522.5,76531.9,76461.9,76485.6,76539.57780891936,76778.33867566184,20.381909288039054,58.18423679306757,,,,
1779204060,76485.7,76531.8,76481.6,76492,76529.00496249284,76778.16302554886,25.807552457839407,55.061187315997664,,,,
1779204120,76492.1,76527.3,76465.1,76471.2,76516.15941527221,76777.92878459307,19.371969801270595,53.972710876149904,,,,
1779204180,76471.3,76472,76445.2,76451.1,76501.70176743394,76777.70518497698,14.228778709938666,50.55829366080489,,,,
1779204240,76450.4,76462.6,76400,76400,76479.10137467085,76777.26572901501,7.070364843671811,46.35692498723695,,,,
1779204300,76400.1,76466.5,76380,76388.1,76458.87884696621,76774.97475743467,6.013553062061803,43.67841160372023,,,,
1779204360,76388.2,76414,76377,76403.1,76446.48354764038,76773.27251424639,26.72264897141949,42.35319089112613,,,,
1779204420,76403.2,76438.5,76393.3,76438.5,76444.70942594252,76773.02479405722,58.833138559245576,41.20644301724116,,,,
1779204480,76438.5,76442.5,76407.1,76435.8,76442.72955351086,76772.79354858278,56.024431871042914,39.03601342418998,,,,
1779204540,76435.9,76470,76427.4,76469.9,76448.76743050844,76772.70302766994,76.90858304729323,37.81573102645864,,,,
1779204600,76470,76539.9,76462.3,76539.9,76469.01911261767,76772.40111009066,90.62206203037417,40.091305434590595,,,,
1779204660,76539.8,76650,76539.8,76620.5,76502.68153203596,76771.854640993,95.37054664668084,42.479407871421664,,,,
1779204720,76620.5,76620.5,76490.3,76584,76520.75230269463,76770.00096462028,70.96280761612354,42.619250503815394,,,,
1779204780,76584,76585.6,76556.6,76562.3,76529.98512431805,76769.83787225,57.776513986566265,44.72106149225481,,,,
1779204840,76562.3,76577.5,76511,76511,76525.76620780292,76769.702495681,34.82752825334239,45.752891418347915,,,,
1779204900,76511,76511.1,76437.1,76475.1,76514.50705051339,76769.35538380046,24.579279606766022,45.665157643271236,,,,
1779204960,76475.1,76508.8,76460.1,76508.8,76513.23881706597,76769.14083542947,46.674151451554074,47.61531347543434,,,,
1779205020,76508.9,76550,76507.2,76550,76521.40796882908,76769.01889522173,65.31040510736294,51.26400107525036,,,,
1779205080,76549.9,76555,76524.1,76554.9,76528.85064242262,76768.942020607,67.34624707764195,55.569421234819664,,,,
1779205140,76554.9,76566.2,76552.9,76566.2,76537.15049966204,76768.81864570825,72.85663469356368,60.34392706564122,,,,
1779205200,76566.2,76566.2,76547.3,76560,76542.2281664038,76768.73235025238,63.97192985514736,63.0045899859075,,,,
1779205260,76560,76571.4,76400,76429.7,76517.22190720295,76766.45057208605,13.205593874382217,59.7454796512744,,,,
1779205320,76429.6,76475.7,76429.6,76470.2,76506.77259449118,76766.11480916548,36.64588741092855,58.361297904123376,,,,
1779205380,76470.2,76470.2,76442.5,76445.9,76493.24535127092,76765.86758481397,29.4803807009702,54.973569165100294,,,,
1779205440,76445.8,76463.4,76444.8,76444.8,76482.47971765517,76765.70736175738,29.09409890182573,50.57871465591827,,,,
1779205500,76444.9,76473.6,76426.2,76426.3,76469.99533595402,76765.54910239537,21.866166140749584,45.32840176263746,,,,
1779205560,76426.2,76426.2,76384,76391.6,76452.57415018647,76764.65423197964,12.870252644344959,41.17893355036757,,,,
1779205620,76391.6,76413.8,76384,76413.7,76443.93545014503,76764.34271359014,37.45311179510163,39.72726196526295,,,,
1779205680,76413.7,76450.3,76413.7,76442.1,76443.52757233502,76764.08373432136,59.486557215930404,41.488621176876386,,,,
1779205740,76442.1,76480,76442,76474,76450.29922292723,76763.86288344541,74.57623952865394,45.059832599868365,,,,
1779205800,76473.9,76491.5,76470,76491.5,76459.45495116562,76763.7854655564,80.54044372255298,47.478853476368286,,,,
1779205860,76491.4,76491.5,76461.9,76486.2,76465.39829535104,76763.64837641838,72.78375678054192,48.012664310166784,,,,
1779205920,76486.2,76530.4,76486.2,76530.4,76479.84311860637,76763.50215716664,87.65567908972322,49.46333802531545,,,,
1779205980,76530.4,76548.1,76507.8,76509.6,76486.45575891607,76763.3045232101,63.256451382218344,48.777610645933635,,,,
1779206040,76509.5,76509.6,76468.6,76473.1,76483.48781249028,76763.20365313883,36.507779308624436,46.81588560689629,,,,
1779206100,76473.1,76473.1,76427,76446.4,76475.24607638133,76762.84834030208,24.93720650419931,47.6538579375975,,,,
1779206160,76446.4,76457.5,76426.2,76457.4,76471.28028162992,76762.72571740916,37.23103365183782,47.695654097662455,,,,
1779206220,76457.5,76487.9,76457.4,76484.1,76474.12910793438,76762.64914345594,60.67871545647712,49.92410658019866,,,,
1779206280,76484.1,76484.2,76460,76460,76470.98930617118,76762.56502817485,40.29750002763322,50.724349517756345,,,,
1779206340,76460.1,76487.9,76459.4,76487.9,76474.74723813313,76762.40769182719,62.291728950791814,53.61188971847365,,,,
1779206400,76488,76505.7,76488,76496,76479.47007410355,76762.24421925473,67.50494346266201,57.51436763406772,,,,
1779206460,76496.1,76550,76496,76518.5,76488.14339096943,76761.99674835474,79.38192096326333,60.50928257465069,,,,
1779206520,76518.5,76550,76506,76526.7,76496.71152630956,76761.82405095824,82.81550712869289,62.17563613984801,,,,
1779206580,76526.7,76544.2,76507.9,76507.9,76499.19785379633,76761.68300179252,52.65782659686937,60.610035216149114,,,,
1779206640,76508,76511.1,76490,76496.5,76498.59833073049,76761.53679985997,39.55588549407888,57.68256677125811,,,,
1779206700,76496.5,76496.6,76427,76446.6,76487.04314612372,76761.36253733026,15.01940228430513,53.556541450098344,,,,
1779206760,76446.5,76460.4,76410,76432.1,76474.83355809623,76761.03468146686,11.822848332941447,48.139910681756795,,,,
1779206820,76432,76487.4,76427.6,76487.4,76477.62610074152,76760.8416681326,60.23622553830345,47.924180264334304,,,,
1779206880,76487.4,76496.3,76476.1,76496.2,76481.75363391006,76760.70626567543,64.84368441182494,49.94817348599148,,,,
1779206940,76496.3,76520,76377,76377.1,76458.49727081895,76757.75152791955,19.342996360178148,49.54858704713282,,,,
1779207000,76377,76432.2,76377,76432.1,76452.63121063696,76756.17548696647,45.72436738168357,50.155253742121815,,,,
1779207060,76432.2,76436,76391.5,76391.5,76439.04649716208,76756.00138732347,33.56735205528183,48.21872778489358,,,,
1779207120,76391.5,76417.3,76390,76395.4,76429.3472755705,76755.79953286858,36.01846729826189,47.913082589938476,,,,
1779207180,76395.4,76423.3,76395.4,76400,76422.82565877706,76755.63040911345,39.93911973533119,46.316467645977006,,,,
1779207240,76400.1,76435,76400,76434.9,76425.50884571549,76755.4462865529,64.61530477359528,46.11006488247224,,,,
1779207300,76435,76481.3,76435,76481.2,76437.88465777872,76755.26361244249,80.53203196804841,46.19221566852832,,,,
1779207360,76481.3,76481.3,76430.2,76441.5,76438.68806716123,76755.14290809678,51.01653730290529,43.92086068097206,,,,
1779207420,76441.5,76487.1,76441.5,76487.1,76449.44627445874,76755.06367329265,69.97571983507939,45.15785305512992,,,,
1779207480,76487.1,76497.8,76472.8,76497.7,76460.16932457902,76754.96482895708,73.54593813459698,47.58571395802408,,,,
1779207540,76497.8,76506.8,76465.5,76479.2,76464.39836356146,76754.78014100253,56.086274178710774,50.51906195048162,,,,
1779207600,76479.2,76548.8,76452,76542.9,76481.84317165891,76754.17682880486,80.27350322689949,55.408394442907195,,,,
1779207660,76542.8,76547.9,76516.1,76516.1,76489.45580017916,76753.7269631562,59.568011290624895,55.3606648537873,,,,
1779207720,76516.2,76521.8,76489.9,76489.9,76489.55451125046,76753.6461825118,43.220247809045,53.816133667874446,,,,
1779207780,76490,76509.7,76489.9,76508.3,76493.72017541702,76753.54203618232,55.95407087019379,56.43121041858985,,,,
1779207840,76508.3,76524.6,76494.1,76524.6,76500.58235865769,76753.4954860623,66.06649146129439,57.88421928141919,,,,
1779207900,76524.6,76581,76524.6,76567.3,76515.4085011782,76752.89710423742,82.1604869241468,61.35515748633812,,,,
1779207960,76567.2,76567.3,76525.7,76536.1,76520.00661202749,76752.6793026308,54.05934934393377,62.64379191817183,,,,
1779208020,76536.2,76558.3,76525.6,76558.3,76528.51625379916,76752.60215803263,66.34504080923443,64.52992913773635,,,,
1779208080,76558.2,76581.7,76558.2,76568.7,76537.44597517712,76752.4858992406,71.66901313556367,65.03376544930552,,,,
1779208140,76568.7,76586,76568.7,76584.6,76547.92464735998,76752.40011089585,79.2108673805116,64.93939655019575,,,,
1779208200,76584.6,76616.3,76580,76607,76561.0525035022,76752.21761032795,86.69535281542103,67.48788337251831,,,,
1779208260,76607,76650,76607,76632.2,76576.86305827949,76752.01530935637,91.723558315177,69.041300406811,,,,
1779208320,76632.1,76692.8,76632.1,76659.9,76595.31571199515,76751.75391623525,94.90094395841065,70.56665796565483,,,,
1779208380,76660,76670,76637.4,76647.4,76606.88999821845,76751.66533035865,75.32628080256629,71.94094415307309,,,,
1779208440,76647.3,76758.5,76647.3,76726,76633.35888750324,76751.47208817152,91.62320243989036,72.751636954001,,,,
1779208500,76726.1,76737.1,76702,76702.1,76648.6346902803,76751.44036924686,70.41128817237708,73.52615673126901,,,,
1779208560,76702.1,76770.2,76660.1,76660.9,76651.36031466245,76751.192498266,44.04452187312764,73.58503345013207,,,,
1779208620,76660.9,76664.6,76651.3,76652,76651.50246695969,76751.13978467199,39.27852453705945,72.39392299776533,,,,
1779208680,76652.1,76675,76638,76638.1,76648.52414096864,76750.98462303102,31.33508162919533,69.91310800975825,,,,
1779208740,76638,76670,76638,76669.9,76653.2743318645,76750.96352560312,59.46572256680173,68.29205341280503,,,,
1779208800,76670,76713.7,76658.4,76708.9,76665.63559145016,76750.85063316525,76.8858514873356,69.92251785161946,,,,
1779208860,76708.8,76736,76708.8,76727.1,76679.29434890568,76750.82743728574,82.2312855544196,71.05724961913268,,,,
1779208920,76727.2,76730.6,76709.8,76709.8,76686.0733824822,76750.80857533345,61.840143835386364,70.35518752626287,,,,
1779208980,76709.9,76738.8,76709.9,76725,76694.72374193059,76750.79969088695,71.23936188236824,69.78579427639546,,,,
1779209040,76724.9,76767.5,76724.9,76767.5,76710.8962437238,76750.80134505124,85.85345685251549,69.72565885047364,,,,
1779209100,76767.5,76782,76767.5,76782,76726.69707845183,76750.83643666015,88.77296032604418,69.51490185124986,,,,
1779209160,76782,76814,76762,76764.6,76735.11994990698,76750.87648216359,64.72802841149337,67.35969359789863,,,,
1779209220,76764.7,76764.7,76733.4,76760.3,76740.71551659431,76750.87785314642,58.82203002587984,66.18081854242102,,,,
1779209280,76760.3,76760.4,76712.9,76739.8,76740.51206846224,76750.86584580231,35.59587622319667,62.17886666980005,,,,
1779209340,76739.9,76782.9,76737.6,76758.2,76744.44271991507,76750.87361984093,57.95002886483859,61.288776719261584,,,,
1779209400,76758.2,76787.9,76739.4,76751.6,76746.03322660062,76750.88137336294,48.830841901232404,61.63065672126906,,,,
1779209460,76751.6,76807.7,76751.6,76807.4,76759.67028735603,76751.0195654381,82.91883605468364,64.7478218296708,,,,
1779209520,76807.4,76851,76807.4,76850.9,76779.94355683247,76751.17673132538,90.39846604627364,68.96663500231924,,,,
1779209580,76850.9,76870,76821.1,76831.6,76791.42276642525,76751.35353237398,69.99918185143494,69.71902495122161,,,,
1779209640,76831.6,76853.6,76823.1,76839.7,76802.15104055297,76751.42294558336,73.73096918463578,69.49367621531448,,,,
1779209700,76839.8,76863.6,76838.5,76856.1,76814.13969820787,76751.50345690681,80.93373748228339,69.4009942101619,,,,
1779209760,76856.1,76860.4,76824.7,76853.3,76822.84198749502,76751.56405641227,75.62345811135819,70.3855166584456,,,,
1779209820,76853.4,76874.5,76853.4,76874.3,76834.27710138501,76751.67816241234,85.9755227905786,71.43809958046062,,,,
1779209880,76874.4,76888,76855.9,76859,76839.77107885502,76751.85612620751,58.72215139313735,69.50014919050504,,,,
1779209940,76859,76881.5,76858.3,76858.3,76843.88861688724,76751.90609622071,57.47189581480391,67.26435886827359,,,,
1779210000,76858.4,76881.9,76828.5,76848.1,76844.82447980119,76752.12335888007,39.22029133847404,65.44237764877221,,,,
1779210060,76848.1,76855.8,76830,76855.8,76847.26348428981,76752.2071214913,55.296097886047,65.19052535306986,,,,
1779210120,76855.7,76874.3,76855.7,76856.2,76849.24937666985,76752.27197393804,56.198833058022934,66.66216512698603,,,,
1779210180,76856.2,76899.8,76850.2,76899.8,76860.48284852099,76752.35348636816,89.81761907960724,68.93842157089806,,,,
1779210240,76899.8,76939.8,76899.8,76939.8,76878.10888218299,76752.74107380044,95.04804934017179,72.23965067367945,,,,
1779210300,76939.7,76940,76915.7,76923.7,76888.24024169789,76752.8752612924,72.54850641307041,71.49891284213565,,,,
1779210360,76923.7,76925.3,76873.1,76873.1,76884.8757435428,76752.99357289681,34.286425005413065,67.49090991064561,,,,
1779210420,76873.1,76913.9,76870.5,76890.3,76886.08113386662,76753.1274231391,48.21263952805419,65.93472831611841,,,,
1779210480,76890.4,76894.1,76878.2,76885.8,76886.01865967404,76753.1779970351,44.51079115735863,63.84757274274148,,,,
1779210540,76885.8,76896.7,76857.6,76865.2,76881.39229085759,76753.26486707866,29.144703084982893,60.14835600007716,,,,
1779210600,76865.2,76892.8,76865.2,76886.6,76882.5495595559,76753.31520158678,53.92851213194879,58.59871700154792,,,,
1779210660,76886.5,76894,76864.8,76864.8,76878.60521298792,76753.36253828525,35.14453607087917,54.967932235855095,,,,
1779210720,76864.9,76916.7,76859.2,76899.7,76883.29294343505,76753.51534993552,64.68393253898918,55.39377374627309,,,,
1779210780,76899.7,76906.8,76884.3,76903.9,76887.87228933837,76753.59709694872,67.3669747598295,56.100565099489195,,,,
1779210840,76903.9,76923.3,76886.1,76923.2,76895.72289170761,76753.77143361003,78.5825611065489,58.91215579720883,,,,
1779210900,76923.2,76936.7,76917.8,76931.4,76903.6511379948,76753.86608438687,82.43081752435626,60.850350057088065,,,,
1779210960,76931.4,76964.5,76920.6,76920.6,76907.41755177375,76754.18025140236,60.83567924018539,61.18155335581395,,,,
1779211020,76920.5,76944.5,76908.2,76937.9,76914.19142915736,76754.27564209436,75.9651001598003,60.192087718684895,,,,
1779211080,76937.9,76957.4,76933.1,76949.9,76922.12666712239,76754.3600907354,82.85593582149967,59.32122246735118,,,,
1779211140,76950,76981,76949.9,76981,76935.20962998408,76754.55775442897,91.89233860542735,60.702924766805246,,,,
1779211200,76981,76992.6,76961.8,76969.4,76942.80748998761,76754.72916789692,70.96496792340727,63.32282068951911,,,,
1779211260,76969.4,76979.9,76963.4,76970.4,76948.93915887925,76754.85973779528,71.7955568973515,65.00731478732607,,,,
1779211320,76970.4,76972.1,76950.1,76968.9,76953.37490135053,76754.98228611468,67.45391940546446,66.64610966219077,,,,
1779211380,76968.9,76973.3,76938.3,76943,76951.06936771708,76755.10242234012,26.285211737705737,66.44186028024241,,,,
1779211440,76943,76950,76907.1,76930.3,76946.45395266885,76755.22403187654,18.141421554640786,63.885639524720396,,,,
1779211500,76930.2,76930.3,76885.7,76909.3,76938.19751874244,76755.79869378063,10.258309222919436,62.108051892723275,,,,
1779211560,76909.2,76915.7,76887.6,76891.9,76927.90918124412,76755.89636727102,6.660950114417346,57.963553148111,,,,
1779211620,76891.9,76892,76850.6,76850.7,76910.75158541209,76756.02930657037,2.966341713870861,53.36350793054253,,,,
1779211680,76850.6,76870,76840.1,76845.4,76896.22901087606,76756.10453993402,2.6795515444584055,47.941864390393214,,,,
1779211740,76845.4,76863.3,76843,76843.1,76884.42256401472,76756.17071066234,2.5209008176296948,42.2340131970556,,,,
1779211800,76843,76856.3,76806.2,76810.9,76868.08421645589,76756.29423248598,1.1237132007036905,37.968872765664045,,,,
1779211860,76810.8,76840,76787.1,76837.3,76861.24327946569,76756.38187987111,41.20154386655682,35.485761601860936,,,,
1779211920,76837.3,76837.3,76760.4,76771.6,76841.32255069554,76756.43309893165,16.394774549340923,30.73853579670674,,,,
1779211980,76771.7,76771.7,76756.6,76757.7,76822.73976165208,76756.43578896731,13.764719830746259,25.15799159851523,,,,
1779212040,76757.8,76771.5,76730,76730,76802.13092572939,76756.40628627593,9.303442365610579,20.753596915815468,,,,
1779212100,76730,76740,76720.5,76727.9,76785.6351644562,76756.37766636645,8.972732343608314,16.266252304833813,,,,
1779212160,76728,76771.6,76720.5,76771.6,76782.51623902148,76756.37566974072,56.850445690409714,15.508861325187045,,,,
1779212220,76771.7,76850.4,76771.6,76850.4,76797.60151923893,76756.42367103248,82.1891060614627,19.50199663402683,,,,
1779212280,76850.5,76933.2,76841.9,76926.3,76826.20118163028,76756.86904507696,90.36429347859534,24.660773200023588,,,,
1779212340,76926.2,76950,76899.1,76943.8,76852.3342523791,76757.14101556408,91.68435841235217,30.476919570697355,,,,
1779212400,76943.9,76989,76915.3,76923.4,76868.1266407393,76757.55294282139,73.96587627599382,35.28441429652424,,,,
1779212460,76923.4,76923.5,76895.1,76895.1,76874.12072057501,76757.68385826153,52.752080468116176,38.840538493256055,,,,
1779212520,76895.1,76910,76876,76909.9,76882.07167155834,76757.77345938254,61.429796703454656,43.036984576041505,,,,
1779212580,76910,76910,76860.1,76864,76878.05574454537,76757.80699284287,33.1263765671648,45.223089986722584,,,,
1779212640,76864,76877.3,76864,76877.3,76877.88780131307,76757.82587935835,44.28396327445387,48.30596499199046,,,,
1779212700,76877.2,76877.3,76814.7,76824.6,76866.04606768794,76757.88451681631,22.234627617007007,46.95118525987976,,,,
1779212760,76824.5,76829.2,76738.1,76740.8,76838.21360820174,76757.90104496284,10.163892086036057,46.50612222678655,,,,
1779212820,76740.7,76783.1,76725.7,76783,76825.94391749024,76757.90633992833,36.28984873706533,48.11506000580933,,,,
1779212880,76783.1,76816.3,76776,76816.2,76823.7786024924,76757.92126746726,52.56812621781218,51.20539456668088,,,,
1779212940,76816.2,76816.3,76783.8,76784,76814.93891304964,76757.93273292431,38.32295084578648,53.30183874540789,,,,
1779213000,76784,76817.2,76780.2,76812.5,76814.39693237195,76757.94353679258,54.641574353048796,53.14406222131068,,,,
1779213060,76812.4,76821,76798,76810.4,76813.50872517818,76757.96187417944,53.089077223641574,51.06548873289489,,,,
1779213120,76810.5,76810.5,76782.2,76800.1,76810.52900847192,76757.972593268,43.910328565238345,47.74734838194082,,,,
1779213180,76800,76800.1,76784.2,76791.3,76806.25589547816,76757.98237170253,35.945753656447565,43.76601947080478,,,,
1779213240,76791.3,76791.4,76760,76787.9,76802.17680759412,76757.99685845243,32.526575286914934,40.80606940015628,,,,
1779213300,76788,76810.1,76788,76810,76803.91529479543,76758.00638792237,64.99296929512278,41.68041860208533,,,,
1779213360,76810,76810.1,76772.3,76782.8,76799.2230070631,76758.01647824483,34.41841789499732,39.75103440148123,,,,
1779213420,76782.7,76790.2,76775.6,76783.1,76795.64011660464,76758.02193618071,34.92488618686774,39.879499374317156,,,,
1779213480,76783.2,76800,76783.1,76799.9,76796.58675735917,76758.0323404847,60.52964502603778,41.03990521371601,,,,
1779213540,76799.9,76845.5,76799.9,76821.2,76802.0563668349,76758.05711835124,77.4233929182686,44.98195987809184,,,,
1779213600,76821.1,76836.6,76800,76805.5,76802.82161864937,76758.09646529755,52.55373267187557,48.009805634223234,,,,
1779213660,76805.5,76823,76801.4,76811.3,76804.70570339395,76758.11579545021,59.72299430123272,49.683601745949474,,,,
1779213720,76811.2,76821.5,76783.1,76789.5,76801.32665819529,76758.12640396351,32.24945823181618,48.23226831837833,,,,
1779213780,76789.5,76792,76767.5,76772.6,76794.94295637411,76758.13193809873,21.01041928743996,46.99565892135358,,,,
1779213840,76772.5,76805.7,76749,76797.4,76795.48896606875,76758.18571087562,55.30037248338913,47.04271593066361,,,,
1779213900,76797.3,76871,76797.3,76870.9,76812.24697360903,76758.226983078,84.7433837153592,49.30373782292913,,,,
1779213960,76871,76871,76849.8,76857.7,76822.34764614035,76758.27875452238,71.97245480675596,51.30817541160896,,,,
1779214020,76857.7,76886,76849.8,76886,76836.49261366471,76758.33140046088,81.12167256434448,54.535026762173025,,,,
1779214080,76886,76909.9,76885.9,76909.9,76852.80536618366,76758.3771053616,86.6445027460005,58.40059300925058,,,,
1779214140,76909.9,76909.9,76881.3,76881.3,76859.13750703173,76758.42766229702,56.81164168070447,57.816212465363556,,,,
1779214200,76881.4,76890.7,76874.6,76874.6,76862.57361658024,76758.45318210887,50.679826705443716,58.977741666109715,,,,
1779214260,76874.6,76890.7,76874.6,76885.2,76867.60170178463,76758.4878998879,60.73666025368003,60.82143981373917,,,,
1779214320,76885.3,76916.1,76885.2,76911.9,76877.4457680547,76758.5689306995,77.82271294329456,62.056658950686085,,,,
1779214380,76912,76912,76881.9,76894.2,76881.16893070922,76758.64410004704,54.318128946898256,60.40628295273107,,,,
1779214440,76894.1,76899.9,76872.8,76884.5,76881.9091683294,76758.66559315128,43.5144946711192,59.76062309553418,,,,
1779214500,76884.5,76884.6,76859.9,76866.6,76878.50713092287,76758.69599457864,28.063889610934652,57.4992584747986,,,,
1779214560,76866.7,76873.9,76839.3,76869.6,76876.52776849557,76758.74042596595,33.95890938808121,57.62136212881753,,,,
1779214620,76869.6,76892.5,76855.2,76892.5,76880.07715327432,76758.76363898265,65.92842329857189,60.82979098675553,,,,
1779214680,76892.5,76902.6,76874.7,76879.4,76879.92667476891,76758.8023988911,46.57991272423891,60.20690100395908,,,,
1779214740,76879.5,76911.9,76879.4,76911.9,76887.0318581536,76758.81601893988,74.46628990424773,59.47282287459398,,,,
1779214800,76911.9,76911.9,76886.6,76900.5,76890.02477856391,76758.85196477316,58.42037183924699,58.50481694834333,,,,
1779214860,76900.4,76900.5,76875.8,76900,76892.2414944386,76758.89170850045,57.60376662669451,56.82496652422548,,,,
1779214920,76899.9,76900,76776,76809.7,76873.8989401189,76759.03223351703,12.034218360397091,51.49566049668238,,,,
1779214980,76809.7,76809.7,76754.4,76777.6,76852.49917564803,76759.04516041161,8.463923343906345,48.042252044053946,,,,
1779215040,76777.6,76785.6,76760.7,76782.1,76836.85491439291,76759.05107501413,13.839128442904936,45.41077359672975,,,,
1779215100,76782.2,76802.8,76768.3,76802.8,76829.28715563893,76759.05765392687,38.68354795725019,43.835551289841895,,,,
1779215160,76802.8,76820,76798.7,76816.9,76826.53445438584,76759.0745744393,52.63740541963717,42.0366007524378,,,,
1779215220,76816.8,76816.8,76761.9,76762,76812.19346452232,76759.08127904317,22.599769005776864,39.77100361378628,,,,
1779215280,76761.9,76765.3,76738.3,76754.6,76799.3949168507,76759.07660958325,20.261987302667777,38.11011023032546,,,,
1779215340,76754.7,76769.7,76723.6,76739.1,76785.99604643942,76759.06804189814,15.29199824935678,37.19783227592704,,,,
1779215400,76739.2,76744.7,76710.2,76710.2,76769.152480564,76759.0280983067,9.069930325591741,35.42004805717779,,,,
1779215460,76710.2,76768.4,76704.8,76768.3,76768.96304043866,76759.02042785467,59.16902134680999,34.937233632051935,,,,
1779215520,76768.4,76810.1,76768.3,76786.4,76772.83792034118,76759.03590378932,67.52909979705382,36.43360413725299,,,,
1779215580,76786.3,76810.8,76776,76807.6,76780.56282693203,76759.04704878014,76.1194873049179,36.55168966587229,,,,
1779215640,76807.7,76807.7,76776,76791.1,76782.90442094713,76759.05213639513,58.15721203988395,36.532892537346356,,,,
1779215700,76791.1,76808.2,76791,76797.9,76786.23677184776,76759.07330705704,63.48399474990595,36.952908831861464,,,,
1779215760,76797.8,76831.1,76789.5,76819.2,76793.56193365937,76759.09376884898,77.15100303275861,41.60410773703014,,,,
1779215820,76819.2,76819.3,76794.7,76794.7,76793.81483729061,76759.0966121804,46.87878325452768,44.34802630207452,,,,
1779215880,76794.7,76802.7,76772.1,76793.3,76793.70042900382,76759.11946336903,45.353444930613094,46.59904890833939,,,,
1779215940,76793.4,76824.4,76793.3,76820.7,76799.70033366964,76759.12914525004,72.05095031997004,48.98243479139081,,,,
1779216000,76820.6,76820.6,76782.2,76785.2,76796.4780372986,76759.13459965723,36.95942902166614,47.86257933439288,,,,
1779216060,76785.2,76790,76774.5,76789.9,76795.01625123224,76759.1388520589,42.51907333449764,49.28538678644436,,,,
1779216120,76790,76790,76768.3,76778.1,76791.25708429175,76759.14825545426,31.918217874103476,50.117974684404054,,,,
1779216180,76778.1,76809.3,76778,76809.3,76795.2666211158,76759.1535948485,65.76789668510838,53.723396001243465,,,,
1779216240,76809.3,76824,76809.3,76810.2,76798.58514975673,76759.16754209697,66.48882562386575,57.82474566540589,,,,
1779216300,76810.2,76820.6,76793.7,76813.7,76801.94400536634,76759.17461057087,70.15525663344332,58.60947675730828,,,,
1779216360,76813.7,76830.2,76799.7,76806.4,76802.93422639604,76759.19018292557,52.26517404368333,57.51919634635324,,,,
1779216420,76806.5,76817.7,76796,76817.7,76806.21550941914,76759.2091736071,70.01779651928464,57.083361290236574,,,,
1779216480,76817.7,76855.7,76813.8,76855.7,76817.21206288155,76759.22234060301,89.57488875898095,59.327481055886366,,,,
1779216540,76855.6,76855.7,76806,76835.8,76821.34271557453,76759.24051728478,59.22733602764345,59.023434004296185,,,,
1779216600,76835.8,76835.9,76809.7,76809.7,76818.75544544686,76759.25538506002,35.539434130694104,56.05117908272015,,,,
1779216660,76809.7,76847.2,76809.7,76834.3,76822.20979090311,76759.27180598241,58.8228446824227,56.90432632756979,,,,
1779216720,76834.3,76855,76834.3,76855,76829.49650403575,76759.28437577077,71.71723566261453,58.787454236998464,,,,
1779216780,76854.9,76855.7,76816.1,76831.1,76829.85283647224,76759.30804570937,46.499292796343994,56.96233584245374,,,,
1779216840,76831.2,76831.2,76816.1,76825.6,76828.90776170064,76759.31473824118,41.46618487937636,57.284246975147326,,,,
1779216900,76825.5,76825.5,76732.8,76763,76814.26159243383,76759.32372746486,14.559955397722462,55.28716712252053,,,,
1779216960,76762.9,76787.7,76762.9,76780,76806.64790522632,76759.32882337,32.42196013389399,55.323148712505564,,,,
1779217020,76780.1,76800,76770.2,76797.2,76804.54837073157,76759.3354178679,48.698713263732635,54.10392132526444,,,,
1779217080,76797.2,76797.3,76771.8,76771.8,76797.27095501345,76759.33757355812,31.755960646421485,51.62300239830414,,,,
1779217140,76771.8,76771.9,76754.3,76764.2,76789.92185389934,76759.33940126316,27.467027468025734,48.57384317220288,,,,
1779217200,76764.2,76826.6,76764.2,76826.5,76798.0503308106,76759.35705524503,72.73908241996071,50.03626519907983,,,,
1779217260,76826.6,76845.9,76803.8,76827.4,76804.57247951935,76759.38005086136,73.102868783494,50.25662750366621,,,,
1779217320,76827.3,76827.4,76798.5,76817,76807.33415073727,76759.39025580886,59.37015888012369,48.09914679803355,,,,
1779217380,76817,76845.9,76816.9,76819.3,76809.9932283512,76759.40515818297,61.75356753856724,48.279591905956686,,,,
1779217440,76819.4,76840.7,76819.3,76840.6,76816.79473316205,76759.41246357517,78.92625216376953,51.378650336890644,,,,
1779217500,76840.6,76868.2,76840.6,76864,76827.28479245938,76759.44739042709,87.88797531164599,53.45473109612088,,,,
1779217560,76864,76868,76845.6,76848.8,76832.06594969063,76759.4673894012,62.14013000264513,52.770652120408776,,,,
1779217620,76848.8,76877.6,76833.9,76877.5,76842.16240531493,76759.4824922695,79.30858448753165,55.11417295549361,,,,
1779217680,76877.5,76904.9,76875.4,76904.9,76856.10409302272,76759.53136555743,87.4551832844463,58.399101412998604,,,,
1779217740,76904.9,76928.3,76899.9,76918.4,76869.94762790656,76759.68494213668,90.2827051500718,63.80786925245212,,,,
1779217800,76918.4,76937,76918.4,76934.6,76884.3148217051,76759.7464531227,93.08726202680778,68.14110510194597,,,,
