time,open,high,low,close,EMA,VWAP,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1778828880,80602,80602.1,80519.1,80523.2,80572.57474444943,80841.71259295092,14.191122108478638,60.51081700754973,,,,
1778828940,80523.2,80582.1,80523.2,80582.1,80574.69146790511,80841.3846312108,54.79738815557599,58.8103193874985,,,,
1778829000,80582.1,80656.4,80582.1,80650.3,80591.4933639262,80840.9516253838,75.18935784125865,58.55723194975921,,,,
1778829060,80650.3,80697,80644.2,80695.1,80614.5170608315,80840.36872914992,82.8241690545349,61.10518824419749,,,,
1778829120,80695.1,80695.2,80666.1,80673,80627.5132695356,80839.8567898677,67.46279263516325,63.86775220266343,,,,
1778829180,80672.9,80721,80672.9,80721,80648.28809852769,80839.55219379923,79.71805946983841,66.82190218360358,,,,
1778829240,80720.9,80752.3,80712.3,80735.3,80667.62407663265,80839.05056311755,82.64003975792838,67.79550001557395,,,,
1778829300,80735.3,80776.6,80735.2,80754.6,80686.95205960318,80838.74755857098,86.55998542277497,67.98429147699767,,,,
1778829360,80754.6,80773.6,80725.3,80725.4,80695.49604635802,80838.5119874173,57.231785075584966,65.84576448307338,,,,
1778829420,80725.4,80725.4,80682.3,80682.3,80692.56359161179,80838.35144297333,32.700886921704296,65.02285388547796,,,,
1778829480,80682.4,80692.9,80662.7,80687,80691.32723792028,80838.14191494448,37.1101742072874,63.418237195484856,,,,
1778829540,80687.1,80689.3,80677.3,80689.3,80690.87674060467,80838.04917710417,39.99593903630714,61.332327844276904,,,,
1778829600,80689.3,80720,80689.2,80720,80697.34857602585,80837.77745458373,68.72700772413975,60.77893683196435,,,,
1778829660,80719.9,80800,80719.9,80779.2,80715.53778135344,80837.44760212881,86.88756332161202,61.85973362372777,,,,
1778829720,80779.2,80822,80768.4,80822,80739.1960521638,80837.29085191232,91.9543609586175,67.41425068445197,,,,
1778829780,80822,80891.9,80815.6,80861.3,80766.33026279406,80837.51499043158,94.74902726564319,70.2679391923139,,,,
1778829840,80861.4,80890.2,80854.3,80862.4,80787.67909328427,80837.60804452043,94.82450394591729,71.67044962836096,,,,
1778829900,80862.5,80882.5,80851,80882.5,80808.75040588777,80837.69195932303,96.28723654138732,72.63209730599327,,,,
1778829960,80882.5,80971.3,80882.4,80971.3,80844.87253791271,80838.36158083333,98.70767272226644,74.86387445507206,,,,
1778830020,80971.3,80971.3,80929.2,80929.3,80863.63419615434,80838.81205964288,67.4918261265667,73.9905720734098,,,,
1778830080,80929.2,80948.8,80876.4,80890.6,80869.62659700893,80839.19696062099,46.96402440881253,71.44228526275867,,,,
1778830140,80890.5,80890.5,80849.9,80865.7,80868.75401989583,80839.32424524312,36.306519833061216,67.85275200635054,,,,
1778830200,80865.7,80865.7,80850.2,80850.2,80864.63090436342,80839.34846983114,29.95855279597646,65.90466398637851,,,,
1778830260,80850.3,80864.6,80815,80815,80853.60181450489,80839.32540997054,18.775767858503272,64.9100126247213,,,,
1778830320,80815.1,80815.1,80761,80776.8,80836.53474461491,80838.97512567212,11.679140672435878,63.093510229374765,,,,
1778830380,80776.7,80783.2,80748.1,80764.8,80820.59369025604,80838.61072089059,9.91354102332447,60.94476751416172,,,,
1778830440,80764.8,80773.8,80743.1,80773.7,80810.17287019914,80838.47938646808,22.883246198130294,57.670213119446764,,,,
1778830500,80773.7,80804.5,80771.9,80772,80801.69001015488,80838.4100356227,21.97671343132005,53.03372384156876,,,,
1778830560,80772,80772,80736.4,80736.4,80787.18111900936,80838.31840927785,9.791821311993104,47.16497100966701,,,,
1778830620,80736.5,80745.1,80720.1,80745.1,80777.8297592295,80838.14445931857,25.029239105634815,42.184986141094996,,,,
1778830680,80745.1,80763.6,80745.1,80755,80772.75647940072,80838.00414396136,41.807282120223825,38.39804172497403,,,,
1778830740,80754.9,80759.6,80748.5,80755.3,80768.87726175612,80837.89978022526,42.393285085815826,34.548473763861786,,,,
1778830800,80755.3,80755.3,80734.4,80743.2,80763.17120358809,80837.81439159866,26.34371125893081,29.379619373623523,,,,
1778830860,80743.3,80743.3,80700,80700.2,80749.17760279073,80837.5291829913,8.728600285868936,25.182246099287973,,,,
1778830920,80700.1,80750,80695.5,80738.9,80746.89369105946,80837.11828722528,52.03052285981209,25.544138845787945,,,,
1778830980,80738.8,80812,80738.8,80812,80761.36175971292,80837.02197433854,79.53712080829251,28.63203891544732,,,,
1778831040,80812,80812,80780,80780.1,80765.52581311006,80836.97697975198,57.83045684256568,30.622889204489407,,,,
1778831100,80780,80780.1,80756.3,80777.1,80768.09785464115,80836.89646645676,55.68660014824355,33.25937722518513,,,,
1778831160,80777.2,80779.9,80770.6,80779.8,80770.69833138757,80836.84572288988,57.79862719629807,36.55362626260386,,,,
1778831220,80779.8,80779.8,80750.9,80750.9,80766.29870219032,80836.79037295685,32.7429041945997,38.18429506055209,,,,
1778831280,80751,80751,80742.8,80750.9,80762.87676837025,80836.70251731346,32.7429041945997,38.88855634601419,,,,
1778831340,80750.9,80811.5,80750.8,80808.4,80772.99304206575,80836.62952351391,77.12830989316667,42.827956093288954,,,,
1778831400,80808.5,80830,80808.4,80823.2,80784.15014382891,80836.61393197779,81.77253691162448,47.96943577897691,,,,
1778831460,80823.2,80832,80795.7,80831.9,80794.76122297804,80836.58145875284,84.54049528724977,52.2202397919494,,,,
1778831520,80832,80842.4,80823.8,80830.3,80802.65872898292,80836.57686421504,81.14136639190367,55.02981723992654,,,,
1778831580,80830.3,80838.6,80803.1,80803.2,80802.77901143116,80836.55789676994,40.138951464691736,54.86879340984625,,,,
1778831640,80803.2,80803.2,80790.1,80790.1,80799.96145333535,80836.53879197767,29.375607123809118,55.085357400194695,,,,
1778831700,80790.2,80810,80777.5,80810,80802.19224148305,80836.50045280409,56.16164582276163,58.47343208140131,,,,
1778831760,80809.9,80830,80798.1,80798.2,80801.30507670903,80836.46462488188,41.99489014646418,57.756601173305036,,,,
1778831820,80798.3,80804.8,80788.9,80789,80798.57061521814,80836.44855176668,32.42839065184229,54.391691876415734,,,,
1778831880,80788.9,80789,80778.8,80778.9,80794.19936739188,80836.38457257795,23.582060284685753,51.94537783656717,,,,
1778831940,80778.8,80782.9,80778.8,80782.8,80791.66617463813,80836.33914927371,34.009002014664944,50.39697796988298,,,,
1778832000,80782.9,80793,80740,80740,80780.18480249633,80836.07421130907,10.476831241365687,47.01684968738781,,,,
1778832060,80740,80740.1,80675.2,80675.2,80756.85484638604,80835.59861574575,4.0743464549620825,44.96909556312797,,,,
1778832120,80675.2,80692.5,80645.9,80655.6,80734.35376941136,80835.10131097863,3.189905653317396,42.85816709589352,,,,
1778832180,80655.7,80700,80655.7,80697.1,80726.07515398662,80834.90922164325,42.69680443563372,40.398773848926886,,,,
1778832240,80697,80704.3,80647.7,80659.9,80711.36956421181,80834.72154678596,27.569370872257437,36.52711913182924,,,,
1778832300,80659.9,80694.4,80659.9,80694.3,80707.5763277203,80834.51572599683,51.4360003571435,34.16251235110737,,,,
1778832360,80694.4,80708.1,80669.5,80675.1,80700.35936600468,80834.3607277917,40.314484416192656,31.24630649569944,,,,
1778832420,80675.1,80700,80663.3,80700,80700.27950689252,80834.23781156761,57.98618355846906,32.5211087881121,,,,
1778832480,80699.9,80710,80663.2,80663.2,80692.03961647196,80834.06169620676,35.00797777226025,32.923420977287186,,,,
1778832540,80663.2,80681.7,80650,80673.2,80687.85303503374,80833.91215022592,44.04587032542445,32.0580084417631,,,,
1778832600,80673.2,80681.7,80644,80644.1,80678.13013835957,80833.80043402228,27.408691745283022,31.01613712739302,,,,
1778832660,80644,80644.1,80624.6,80630,80667.43455205744,80833.57280126159,21.504918526007287,30.235889118404803,,,,
1778832720,80630,80650.1,80629.9,80636.4,80660.53798493356,80833.40124759742,31.544222171619992,30.804614967471537,,,,
1778832780,80636.3,80649.8,80630.1,80649.8,80658.15176605944,80833.27778593745,51.16152587181013,32.029795242981905,,,,
1778832840,80649.7,80694.3,80649,80694.3,80666.18470693512,80833.12595192018,79.88115214365254,36.9872467360024,,,,
1778832900,80694.3,80694.3,80638.8,80638.9,80660.12143872732,80832.8959344849,38.07236515635536,39.415676643244765,,,,
1778832960,80638.9,80638.9,80600.1,80610.1,80649.00556345459,80832.50630227804,27.037558982749644,41.119080452489925,,,,
1778833020,80610.2,80615,80520,80557.1,80628.58210490912,80831.62835837669,15.020258816752218,39.14218433685553,,,,
1778833080,80557.1,80612.4,80539.5,80612.4,80624.98608159598,80831.07193494905,49.88316495995039,40.73602677169075,,,,
1778833140,80612.4,80615,80580.4,80585.7,80616.25584124132,80830.75090567688,38.456990176093996,39.80895461590149,,,,
1778833200,80585.7,80612.4,80563.6,80612.4,80615.39898763214,80830.54008054003,54.195032284336506,40.80042232076892,,,,
1778833260,80612.3,80612.4,80571.2,80585.5,80608.75476815834,80830.31341682165,39.08878925593612,39.45060844201656,,,,
1778833320,80585.5,80604.4,80566.5,80600.6,80606.94259745648,80830.12817350868,50.667194122724936,40.56912389562118,,,,
1778833380,80600.6,80612.3,80581.5,80600,80605.39979802171,80829.96701499674,50.0995826438896,41.00153191836869,,,,
1778833440,80600.1,80611.5,80585,80585.1,80600.88873179466,80829.78572769811,35.3485554645635,41.568665041174434,,,,
1778833500,80585,80614.7,80585,80611.3,80603.20234695141,80829.6228255432,63.60934569587494,44.57612412473641,,,,
1778833560,80611.3,80611.3,80565,80565.1,80594.73515873999,80829.30867996399,29.500486658119826,44.43014301662926,,,,
1778833620,80565.1,80572.3,80523.8,80523.8,80578.97179013111,80828.83215813863,17.161147140040597,42.00154453578858,,,,
1778833680,80523.8,80526.6,80482.7,80526.6,80567.33361454641,80827.85970292985,20.541054296608195,37.76296611814256,,,,
1778833740,80526.5,80530,80480,80495.7,80551.4150335361,80827.17515166261,12.260372833530582,35.91925238079793,,,,
1778833800,80495.7,80500,80368.9,80387.5,80514.98947052807,80824.81467730933,3.9328811293779466,34.26891824841424,,,,
1778833860,80387.8,80446.8,80373.7,80446.8,80499.83625485517,80823.36947050568,38.35446496158252,35.93564725875926,,,,
1778833920,80446.7,80514.2,80439.4,80483.1,80496.11708710958,80822.7971964363,53.61518705782261,36.20222026575013,,,,
1778833980,80483.1,80521,80458.2,80521,80501.64662330745,80822.31798946709,66.57435456519389,38.21060343640013,,,,
1778834040,80521,80564.4,80521,80560,80514.61404035024,80821.86920030936,76.64565645922201,39.814219448891954,,,,
1778834100,80560,80592.9,80544,80544,80521.14425360574,80821.21773062237,64.65705864467654,41.64052440523056,,,,
1778834160,80544,80593.7,80531.3,80593.7,80537.26775280447,80821.05631879129,79.5563764362999,43.70403742762876,,,,
1778834220,80593.7,80627,80590,80606.4,80552.63047440347,80820.52554682565,82.40024154026514,46.01122734879845,,,,
1778834280,80606.4,80627.8,80576.9,80581.4,80559.0237023138,80820.20804053813,58.40877636158674,47.658385984300104,,,,
1778834340,80581.5,80596,80581.4,80595.9,80567.21843513296,80820.09236646141,66.81482118579656,47.887348519294505,,,,
1778834400,80595.8,80624.1,80595.8,80624.1,80579.8587828812,80819.80781828493,79.12365368166496,51.431860449547735,,,,
1778834460,80624.1,80651,80623.2,80632.5,80591.55683112983,80819.50130441101,82.09156999038612,56.06974779600098,,,,
1778834520,80632.5,80666,80609.3,80643.5,80603.09975754542,80819.26195373316,86.00089717235818,60.745450858554555,,,,
1778834580,80643.5,80678,80627.4,80670.3,80618.03314475756,80819.12268804382,92.21307488706111,66.45635814809245,,,,
1778834640,80670.4,80670.4,80638.6,80642.3,80623.42577925588,80818.9480610012,54.38895257071772,70.06036325104529,,,,
1778834700,80642.3,80645.8,80599.9,80604.5,80619.22005053236,80818.80323337945,29.7107042759162,69.4429517734977,,,,
1778834760,80604.5,80605,80586.8,80599.4,80614.8155948585,80818.63081575048,27.211900550806035,67.55700273728222,,,,
1778834820,80599.3,80607.6,80587.4,80600,80611.5232404455,80818.45107451772,28.276419733279695,64.82143596357407,,,,
1778834880,80600,80605.4,80588.6,80588.7,80606.4514092354,80818.30819810793,20.009445044711697,60.77599229110905,,,,
1778834940,80588.6,80623.4,80588.6,80607.8,80606.75109607197,80818.20855053473,54.06158356645715,60.0191726426648,,,,
1778835000,80607.7,80607.8,80550,80553.5,80594.91751916708,80817.95327773356,19.202351425345725,55.708170856168074,,,,
1778835060,80553.4,80553.5,80536,80544.3,80583.6691815744,80817.76687689564,16.49866075119985,51.00091508552055,,,,
1778835120,80544.4,80544.4,80514.4,80535.7,80573.00936344675,80817.56692067505,13.778438051370827,47.81303377764799,,,,
1778835180,80535.7,80559.3,80535.7,80559.2,80569.94061601414,80817.36876550187,48.548930648509874,46.50832731069893,,,,
1778835240,80559.2,80588,80559.2,80576.8,80571.46492356656,80817.16822797671,64.59060074552511,45.47025210097467,,,,
1778835300,80576.8,80576.8,80543.9,80562.5,80569.47271832955,80816.98954316428,46.80519246441413,42.94979656340524,,,,
1778835360,80562.5,80623.6,80562.4,80619.6,80580.61211425632,80816.88570001253,79.92078629510985,42.51550292931607,,,,
1778835420,80619.6,80629.8,80607.9,80620.9,80589.56497775491,80816.7663263617,80.33878238436266,41.66733917912332,,,,
1778835480,80620.9,80624.8,80597.6,80597.6,80591.35053825383,80816.65041869864,51.510230066742494,41.46171614312509,,,,
1778835540,80597.6,80606.3,80585.6,80606.3,80594.67264086408,80816.55829804021,59.62482113582393,43.59843877597564,,,,
1778835600,80606.2,80616,80576,80576,80590.52316511651,80816.36656553268,31.81278310527128,43.92707324415172,,,,
1778835660,80576,80593.5,80576,80592.9,80591.05135064617,80816.2714397638,50.953210945228285,45.546844045005194,,,,
1778835720,80592.9,80592.9,80511.7,80511.7,80573.41771716924,80816.03906082334,16.85483316225286,45.32151462482956,,,,
1778835780,80511.7,80539.5,80503.6,80539.5,80565.8804466872,80815.74471150279,38.12086357337973,44.182891768181186,,,,
1778835840,80539.6,80582.4,80536.8,80582.4,80569.55145853448,80815.56259211025,61.132243075949276,47.17788402893858,,,,
1778835900,80582.3,80638,80582.3,80638,80584.76224552681,80815.37239300043,77.44113412147951,51.53091784110141,,,,
1778835960,80638,80638,80564,80564.1,80580.17063540974,80815.09233342575,42.16646039213433,53.558633722584524,,,,
1778836020,80564,80564,80538.9,80538.9,80570.99938309647,80815.02159057562,34.19852152555957,52.53360449951664,,,,
1778836080,80539,80547.4,80530,80546.7,80565.59952018614,80814.92421524625,39.50586774698023,50.74183785676344,,,,
1778836140,80546.8,80561.7,80538.6,80561.7,80564.73296014477,80814.83950363663,50.924080450816895,51.0360441415065,,,,
1778836200,80561.7,80566.8,80534,80545.7,80560.50341344593,80814.64910160597,39.11224047425242,48.12114801144525,,,,
1778836260,80545.7,80572.1,80535.4,80542.1,80556.4137660135,80814.5174128035,36.272700261920946,44.97357071698513,,,,
1778836320,80542.2,80542.2,80501.2,80515.9,80547.41070689939,80814.30650340313,20.235278215139317,42.73964558472776,,,,
1778836380,80516,80549,80516,80548.9,80547.74166092175,80814.22362337481,56.5393253583839,42.51925302919633,,,,
1778836440,80548.9,80556.2,80524.9,80533,80544.46573627247,80814.09719154888,42.54463161741159,43.28581363720635,,,,
1778836500,80533,80533.1,80507.8,80511.1,80537.05112821193,80813.74736376823,28.149366847063177,41.656967630194565,,,,
1778836560,80511.4,80520,80490,80490.1,80526.61754416484,80813.54952390285,18.93441285778711,41.80550903701844,,,,
1778836620,80490,80520,80490,80509.9,80522.90253435043,80813.32673306885,44.58870333743981,42.26749759159416,,,,
1778836680,80509.9,80513.9,80500,80512.7,80520.63530449478,80813.25413447058,48.07439630228678,41.33479425061826,,,,
1778836740,80512.7,80512.8,80480.3,80486.1,80512.96079238482,80812.94812636879,25.3502403122813,37.61401612138981,,,,
1778836800,80486,80486,80428.1,80466.2,80502.56950518819,80812.16314759602,16.56401631548377,35.78527011591478,,,,
1778836860,80466.3,80504,80466.2,80486.7,80499.0429484797,80811.90319344132,45.66431211829303,36.60425515825288,,,,
1778836920,80486.7,80486.7,80426.5,80436.7,80485.18895992867,80811.52525840442,20.063386834788886,35.215506521667784,,,,
1778836980,80436.7,80442,80420,80428.9,80472.68030216674,80811.04993923874,17.736560339753154,32.844969370877514,,,,
1778837040,80429,80472.3,80428.9,80472.2,80472.57356835192,80810.74947189918,58.15066054324334,34.20485651866258,,,,
1778837100,80472.3,80475,80429.7,80440.4,80465.42388649593,80810.50985048465,37.73080689995784,34.30900699280808,,,,
1778837160,80440.3,80463.7,80400,80463.6,80465.01857838573,80809.51648610327,55.01697563246438,36.79341395118844,,,,
1778837220,80463.5,80480.9,80463.5,80480.8,80468.52556096668,80809.29313645768,65.62808815983183,37.44261129414901,,,,
1778837280,80480.8,80494.9,80459.6,80494.8,80474.36432519631,80809.03532962498,73.31387908381015,39.64041468460606,,,,
1778837340,80494.8,80548.1,80494.8,80535.3,80487.90558626379,80808.47871157168,86.45576363644969,43.805157312419375,,,,
1778837400,80535.3,80537.6,80524.9,80525,80496.14878931628,80808.32401958964,72.78248833164453,47.6514484176949,,,,
1778837460,80525,80544,80505.8,80505.8,80498.29350280155,80808.10138156291,50.46575424760445,48.07123776842094,,,,
1778837520,80505.9,80566.9,80505.8,80566.8,80513.51716884565,80807.91278035186,79.87432888746096,50.342661524504805,,,,
1778837580,80566.9,80598.9,80560,80598.8,80532.46890910217,80807.59810863613,86.28270811159462,54.69498065302719,,,,
1778837640,80598.9,80608.1,80568,80580.1,80543.05359596836,80807.33409852642,67.45508779493122,58.33005718727343,,,,
1778837700,80580,80584.9,80550,80558.6,80546.50835241984,80807.20342187647,49.01111850955997,58.56911478664964,,,,
1778837760,80558.5,80600,80558.5,80564.5,80550.50649632655,80807.04536557844,54.169346557230696,61.00525476682405,,,,
1778837820,80564.6,80564.6,80500,80500.1,80539.30505269843,80806.9098128751,20.392454964281555,61.19496152571894,,,,
1778837880,80500.1,80500.1,80450,80474.9,80524.99281876544,80806.51766730747,14.928674282132206,58.107676792782435,,,,
1778837940,80475,80475,80452.9,80459,80510.32774792868,80806.33120551387,11.908851435606735,56.26325140247163,,,,
1778838000,80459.1,80472.8,80428.5,80428.5,80492.14380394452,80805.90987206403,7.527519946273017,52.87114742488654,,,,
1778838060,80428.5,80431.1,80400,80431.1,80478.57851417907,80805.05496605592,11.682306539110385,49.01787730912071,,,,
1778838120,80431.1,80436.1,80400,80400,80461.11662213928,80804.73099211589,6.468079977429511,44.243177372950676,,,,
1778838180,80400,80420,80400,80408.1,80449.33515055277,80804.20343142792,20.355810634127195,39.52175215849906,,,,
1778838240,80408.1,80410,80374.9,80383.5,80434.7051170966,80803.64025875245,12.14247014614594,35.19032228810631,,,,
1778838300,80383.4,80414.2,80360.3,80410,80429.21509107514,80802.54519687724,46.81679224987874,34.92968214541161,,,,
1778838360,80410,80411.2,80388.1,80388.2,80420.10062639177,80802.27064854259,31.48401135808524,31.473230893313346,,,,
1778838420,80388.2,80431.5,80384.1,80393.9,80414.27826497138,80801.78245414371,39.28301454791852,28.116109924479332,,,,
1778838480,80393.9,80397.6,80384.9,80385.5,80407.88309497773,80801.46838366,31.385769130150734,25.539730019852154,,,,
1778838540,80385.6,80400,80382.8,80392.6,80404.48685164934,80801.05294711624,45.322215743528304,25.276236965135606,,,,
1778838600,80392.6,80392.6,80337,80340,80390.15644017172,80800.08478541087,13.914771677055455,22.40091018798023,,,,
1778838660,80339.9,80354.6,80333.3,80333.4,80377.54389791134,80799.26959071604,12.309294703365936,21.823541597914822,,,,
1778838720,80333.3,80377.1,80323,80377,80377.42303170882,80798.0418335189,59.08620709713611,24.97765108470082,,,,
1778838780,80377,80377.1,80343.6,80357.6,80373.0179135513,80797.8133516404,43.57299050638516,27.239375304042138,,,,
1778838840,80357.6,80362.6,80339.4,80362.6,80370.70282165101,80797.44826531986,48.77267460002507,30.185457779310138,,,,
1778838900,80362.6,80435.4,80343.6,80413.5,80380.21330572857,80796.36089608532,78.71835416835361,34.97374689568465,,,,
1778838960,80413.5,80464.1,80410.1,80431.3,80391.56590445555,80795.71033710326,83.71266879660496,40.49121752562576,,,,
1778839020,80431.3,80431.3,80401.7,80418.6,80397.5734812432,80795.49439902545,66.908193123352,43.81638770342753,,,,
1778839080,80418.6,80428.8,80417.2,80428.7,80404.49048541138,80795.26322766942,73.30154752898324,48.18489323077305,,,,
1778839140,80428.7,80461.6,80413.9,80449.8,80414.55926643108,80794.65903701003,83.36985796172213,50.79582649590471,,,,
1778839200,80449.9,80458.7,80364.6,80384,80407.7683183353,80792.96452732469,30.162462479192527,50.70143014741238,,,,
1778839260,80384,80436.8,80384,80433.8,80413.55313648301,80791.9948455369,59.50348708910917,52.14574961464029,,,,
1778839320,80433.8,80462.6,80426,80454.2,80422.58577282012,80791.59009772346,67.8127471763581,54.747676617940805,,,,
1778839380,80454.3,80454.3,80406.4,80425.9,80423.32226774898,80791.182889032,47.52236270350675,54.90482997222499,,,,
1778839440,80426,80442.5,80420,80442.5,80427.58398602699,80791.01531560831,58.45870072739255,58.0865391901062,,,,
1778839500,80442.5,80492.8,80426.1,80473.2,80437.72087802099,80790.60345136239,73.67674379474273,62.46992841091883,,,,
1778839560,80473.2,80490,80450.6,80490,80449.338460683,80790.39146808923,79.76231911467411,63.94679355502869,,,,
1778839620,80490,80511.2,80476.3,80491.1,80458.61880275344,80789.96531754098,80.21162977294958,66.56383921692614,,,,
1778839680,80491.1,80515.3,80482.7,80515.3,80471.21462436378,80789.71628548714,88.57916750136489,69.40716013845042,,,,
1778839740,80515.2,80533.9,80512.8,80526.1,80483.41137450517,80789.37334090252,91.09879393459111,70.29147726461024,,,,
1778839800,80526.1,80526.1,80507.1,80525.9,80492.8532912818,80789.11935236702,90.54391890569796,70.77942370097402,,,,
1778839860,80526,80560,80525.9,80556.5,80506.99700433029,80788.89565356373,96.05645816547177,72.86144263255402,,,,
1778839920,80556.5,80558,80524,80554.6,80517.57544781244,80788.20351046855,91.10961488410089,74.13344744363384,,,,
1778839980,80554.6,80554.6,80540,80540,80522.5586816319,80787.97358132146,57.17228614337434,72.26219231375185,,,,
1778840040,80540.1,80564,80540,80551.2,80528.92341904703,80787.76426418145,70.02156651519302,75.10927117346621,,,,
1778840100,80551.1,80551.2,80532.2,80534.9,80530.25154814769,80787.59050247938,42.31012713895255,73.88117403416932,,,,
1778840160,80534.9,80534.9,80475,80475,80517.97342633709,80787.43856179346,13.298745465983771,69.98731676914257,,,,
1778840220,80475,80484.1,80470.7,80483.2,80510.24599826218,80787.15866243362,23.999595443331813,68.3071191077015,,,,
1778840280,80483.2,80483.2,80450,80459.1,80498.88022087059,80786.90977016112,15.542664105019256,65.24168792038913,,,,
1778840340,80459.1,80473.5,80453.2,80453.2,80488.72906067713,80786.57751758036,13.761874162806905,60.962054375250844,,,,
1778840400,80453.2,80495,80453.1,80491.8,80489.41149163777,80786.19318367707,59.405541790321976,59.507998852082835,,,,
1778840460,80491.8,80503.9,80470.3,80470.3,80485.16449349605,80785.95225147814,41.19077538145643,56.720794966976186,,,,
1778840520,80470.4,80476.9,80470.3,80476.9,80483.32793938581,80785.87817801509,48.46659933061141,53.85561152620807,,,,
1778840580,80477,80508.1,80476.9,80508,80488.8106195223,80785.68630244561,72.50773450828362,52.52767871004327,,,,
1778840640,80508.1,80517.5,80496.8,80504.4,80492.27492629511,80785.35173711601,67.0745169842155,50.85129285850881,,,,
1778840700,80504.4,80534.9,80504.4,80524.5,80499.43605378509,80785.15914288802,79.7700759130777,49.68797984048066,,,,
1778840760,80524.4,80524.5,80497,80510.9,80501.9835973884,80785.00864265373,57.333289968746946,47.27538520366967,,,,
1778840820,80510.9,80511.9,80467.3,80467.3,80494.27613130209,80784.86436119482,24.370501435197596,44.932400581657056,,,,
1778840880,80467.2,80467.3,80459.7,80467.3,80488.28143545717,80784.77713970364,24.370501435197596,41.67161021880023,,,,
1778840940,80467.3,80467.3,80467.2,80467.2,80483.59667202225,80784.74659582015,24.29840879282287,40.385058908362396,,,,
1778841000,80467.3,80500,80467.2,80500,80487.24185601731,80784.58891434969,69.1697322014594,44.375843675182075,,,,
1778841060,80500,80517.4,80499.9,80517.3,80493.92144356902,80784.50443769495,79.01205039851533,48.305304743409465,,,,
1778841120,80517.4,80530.3,80517.3,80517.6,80499.18334499813,80784.38925554909,79.18489867138716,52.85117864100717,,,,
1778841180,80517.7,80532.7,80517.6,80532.7,80506.63149055411,80784.2906012745,87.1653336848504,58.0942828925817,,,,
1778841240,80532.7,80532.7,80503.6,80510,80507.38004820875,80784.23191541866,46.74881952803761,57.19023130241853,,,,
1778841300,80510,80523,80458.1,80494.4,80504.49559305125,80783.409034505,31.630321133655826,56.50734171328992,,,,
1778841360,80494.4,80494.4,80472.5,80484.3,80500.0076834843,80783.25497590477,24.07050483088294,54.76476353473788,,,,
1778841420,80484.3,80506.4,80455.9,80456,80490.22819826557,80782.82003158926,12.008039611868625,50.443356756422524,,,,
1778841480,80455.9,80465.6,80450.7,80450.7,80481.44415420655,80782.63854268826,10.526194060204148,46.40419083327886,,,,
1778841540,80450.1,80456.9,80450,80455,80475.56767549398,80782.54925263963,22.20892669015251,42.29268017449849,,,,
1778841600,80454.9,80454.9,80400,80410.3,80461.06374760643,80781.86831595704,7.315181053580417,38.71995810912945,,,,
1778841660,80410.3,80417.3,80400,80403.3,80448.22735924945,80781.50105110729,6.319657222566136,37.43061209394149,,,,
1778841720,80403.2,80430.1,80403.2,80430.1,80444.19905719401,80781.28643508408,47.416267618254174,39.076738249874104,,,,
1778841780,80430,80430.1,80425.7,80430,80441.0437111509,80781.21046595435,47.30012908869282,40.71971827100767,,,,
1778841840,80430,80488,80410.4,80488,80451.47844200625,80780.70231477199,83.16795607210031,41.719591404624886,,,,
1778841900,80488,80552,80476.1,80551.1,80473.61656600486,80780.0919164119,92.02529019535173,42.64910853297034,,,,
1778841960,80551.1,80635.9,80551,80574.7,80496.07955133711,80779.43584725761,93.84295049007979,43.696112234305524,,,,
1778842020,80574.7,80654.2,80573.2,80639.8,80528.01742881775,80778.76228028876,96.83132765934019,44.386540375340516,,,,
1778842080,80639.9,80649.5,80620,80631,80550.90244463603,80778.60353609259,88.1556054254789,47.344167939443466,,,,
1778842140,80631,80666,80567.3,80572.8,80555.76856805025,80778.14688861008,46.67193724169037,48.41856909001736,,,,
1778842200,80572.8,80665.9,80572.7,80621.9,80570.46444181686,80777.89971714052,66.5758183499766,51.45466291280976,,,,
1778842260,80621.9,80724,80612.9,80719.3,80603.539010302,80777.40245199944,84.16352483654201,56.608626143143574,,,,
1778842320,80719.3,80726.9,80698.2,80703,80625.64145245712,80777.28180577994,74.34352496571948,61.16700692210895,,,,
1778842380,80703,80730,80703,80727.1,80648.18779635553,80777.22877663284,79.61776670867198,65.2676383520032,,,,
1778842440,80727.1,80727.1,80700,80702.9,80660.34606383208,80777.16137335809,60.79377450337057,69.08753788413107,,,,
1778842500,80702.9,80713.7,80699.5,80704.1,80670.06916075828,80777.08063698004,61.47132697474303,73.02694286642942,,,,
1778842560,80704.1,80704.1,80672.5,80676.2,80671.43156947866,80776.99268295367,38.35482481791861,72.37969695211974,,,,
1778842620,80676.2,80708.2,80676.2,80682.1,80673.80233181674,80776.90426604741,44.92454257286977,72.21001220098951,,,,
1778842680,80682.1,80686.6,80680,80680,80675.17959141302,80776.84628458628,42.505985960940585,69.3055857644781,,,,
1778842740,80680,80680.1,80654.1,80670.1,80674.05079332124,80776.75170069607,30.78588416828525,64.9313424768305,,,,
1778842800,80670.2,80716.9,80670.2,80701.7,80680.19506147207,80776.62189702298,70.1683033509315,63.240296252605624,,,,
1778842860,80701.7,80706.1,80683.1,80683.1,80680.84060336716,80776.52688932385,46.70503392584834,59.65984670021334,,,,
1778842920,80683.1,80683.1,80612,80629.7,80669.47602484113,80776.37095796011,19.141286867547024,54.73025251750393,,,,
