time,open,high,low,close,EMA,VWAP,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1776996000,78369.8,78385,78353.6,78383.6,78357.83265807554,78223.5010663535,62.68673564353085,77.91993568627491,,,,
1776996060,78383.7,78430,78383,78418.5,78371.31428961431,78239.140557197,81.57736586951404,77.5560123300866,,,,
1776996120,78418.5,78430,78400.3,78429.9,78384.33333636669,78242.01267625701,85.23896431866619,77.55102536594303,,,,
1776996180,78430,78546,78429.8,78482.4,78406.1259282852,78259.46969648931,93.77954046129281,77.64412962961309,,,,
1776996240,78482.3,78482.3,78373.7,78373.7,78398.92016644405,78261.23374920014,33.5294219816504,73.2199337072688,,,,
1776996300,78373.7,78373.8,78315.9,78331.4,78383.91568501203,78261.8443379251,24.384718411617868,68.0208344955203,,,,
1776996360,78331.4,78344.8,78275.9,78289.9,78363.02331056491,78262.11949224772,17.40065526997239,62.49224540799481,,,,
1776996420,78290,78305.5,78278.1,78305.4,78350.21813043937,78262.3669984135,28.82185980166591,60.28046763670663,,,,
1776996480,78305.5,78315.4,78282,78282,78335.0585458973,78262.5577973595,21.949144873431692,57.11940130824403,,,,
1776996540,78282,78305,78281.9,78293.7,78325.86775792012,78262.68796835293,33.79018763493934,54.01331488090788,,,,
1776996600,78293.7,78339.6,78270,78339.6,78328.9193672712,78262.8992386285,65.01927045676379,53.64992933333723,,,,
1776996660,78339.6,78339.6,78250,78256.1,78312.73728565538,78263.09181113819,28.429077903394074,49.96804658773143,,,,
1776996720,78256,78290.1,78256,78286.8,78306.97344439864,78263.1430193849,45.380718755259174,47.9277857862054,,,,
1776996780,78286.7,78365.9,78286.7,78354.6,78317.55712342117,78263.51211142684,69.3943957811458,49.384432654488876,,,,
1776996840,78354.5,78365.9,78331.6,78349.9,78324.74442932758,78264.08290527498,66.36062626255784,49.646853412990815,,,,
1776996900,78349.9,78357.3,78306.7,78324.9,78324.77900058811,78264.31510353298,49.199309657658944,47.33413511214401,,,,
1776996960,78324.9,78340.6,78304.2,78312.7,78322.0947782352,78264.43570016317,41.36828296760713,44.200515015639795,,,,
1776997020,78312.7,78341,78312.7,78322.5,78322.18482751626,78264.56900350843,50.80349109598434,41.13079720383205,,,,
1776997080,78322.6,78337.6,78322.5,78325.9,78323.01042140153,78264.70111598924,54.605120999330985,42.63620427652352,,,,
1776997140,78325.9,78330,78301.6,78301.6,78318.25254997896,78264.92545639364,29.864536856510128,43.02761987973012,,,,
1776997200,78301.6,78315.4,78289.3,78308.6,78316.10753887253,78265.07418570826,41.347326611214555,44.73809640410456,,,,
1776997260,78308.6,78315.3,78223.1,78264.4,78304.61697467863,78265.09240577272,16.2102459997178,43.837266846822544,,,,
1776997320,78264.5,78267.9,78204.2,78225.5,78287.03542475005,78264.80348348773,8.992824101248956,42.91181536309521,,,,
1776997380,78225.5,78240.8,78216.6,78236.4,78275.78310813893,78264.63443034526,23.338971387491526,42.16529991684894,,,,
1776997440,78236.5,78239,78216.7,78216.7,78262.6535285525,78264.54987793652,16.351182219317593,38.689007899888495,,,,
1776997500,78216.8,78229.7,78216.5,78216.5,78252.39718887417,78264.46571499022,16.276968085646203,37.82100005576364,,,,
1776997560,78216.6,78221.2,78199.8,78211.8,78243.37559134657,78264.27041863007,14.031973308429613,35.581803952418674,,,,
1776997620,78211.8,78247.8,78211.8,78234.6,78241.42545993622,78264.19263106139,57.093684954242505,34.70318175049701,,,,
1776997680,78234.6,78245.1,78215.7,78215.8,78235.73091328373,78264.14859992663,35.25304911264908,32.48121195407496,,,,
1776997740,78215.8,78215.8,78192.3,78215.7,78231.27959922068,78263.96893779367,35.14577775633988,31.477388246837883,,,,
1776997800,78215.7,78251.9,78210.5,78233.7,78231.81746606053,78263.5897588401,64.39675694995731,33.12227924557718,,,,
1776997860,78233.8,78247.2,78206.7,78211.6,78227.32469582486,78263.32740506405,35.17716977086444,32.00611343664004,,,,
1776997920,78211.5,78238.1,78211.5,78238,78229.69698564157,78263.28314329687,64.24637183043365,32.694774210290234,,,,
1776997980,78238,78270,78230.3,78261.3,78236.71987772122,78263.26799941226,77.56528777636825,36.101970704565815,,,,
1776998040,78261.3,78261.3,78218.5,78261.2,78242.15990489427,78263.17604090797,77.37971629695387,38.67571282497577,,,,
1776998100,78261.1,78292.7,78261.1,78292.7,78253.39103713998,78263.20858079572,89.38231740586555,43.90228935398632,,,,
1776998160,78292.8,78300,78261.1,78261.1,78255.10413999777,78263.22752040593,49.69977260951211,46.80992853314797,,,,
1776998220,78261.1,78261.2,78226.6,78244.7,78252.79210888715,78263.17707107401,36.934542385265324,47.78104074727467,,,,
1776998280,78244.7,78295.2,78244.7,78295.1,78262.19386246779,78263.19852641215,71.12389256740181,51.693377200709264,,,,
1776998340,78295.2,78300,78252.5,78270.7,78264.08411525273,78263.27252229545,51.03294317363542,54.17594684985134,,,,
1776998400,78270.7,78283.9,78251.8,78283.9,78268.48764519657,78263.29248697216,60.16425630372471,57.471109920943846,,,,
1776998460,78283.9,78300,78283.8,78299.9,78275.46816848622,78263.33933245776,70.25079066841666,58.410903186242,,,,
1776998520,78300,78312.4,78299.9,78304.8,78281.98635326706,78263.47310321257,73.35052873271596,61.13215173053249,,,,
1776998580,78304.8,78311.7,78301.9,78311.7,78288.58938587438,78263.55364854285,78.15772368852774,64.20443358283163,,,,
1776998640,78311.7,78365.9,78311.7,78365.9,78305.76952234675,78263.89076558525,93.01140898963604,66.24833729995153,,,,
1776998700,78365.9,78395.3,78362.9,78363,78318.48740626969,78265.45582255843,88.19766089845582,70.03551523763663,,,,
1776998760,78362.9,78363,78342.3,78351.5,78325.82353820976,78265.59667563013,67.43717161325995,70.2634295078385,,,,
1776998820,78351.5,78351.5,78335.1,78335.1,78327.88497416316,78265.68792280089,44.852823081920505,67.92682488680653,,,,
1776998880,78335.2,78340,78279.1,78279.1,78317.04386879357,78265.7673849143,16.51846577910021,63.57959270695983,,,,
1776998940,78279.1,78327.6,78279.1,78322.2,78318.18967572832,78266.06459713785,51.725144994800054,60.889794677598005,,,,
1776999000,78322.2,78329.8,78311.2,78321.2,78318.85863667759,78266.17359676238,50.976936961502695,60.98102070274019,,,,
1776999060,78321.2,78329.7,78235,78235.1,78300.24560630479,78266.17664507219,17.773367298729227,59.61236533941618,,,,
1776999120,78235.1,78235.1,78010.6,78027.2,78239.56880490373,78254.82281799045,5.291047566676852,54.91001926793582,,,,
1776999180,78027.1,78122.5,77986,78080.5,78204.2201815918,78250.03085047388,25.43061458048551,53.08128151128226,,,,
1776999240,78080.5,78120.4,78075,78091.4,78179.14903012695,78249.16729630205,29.996938129614307,50.926473070274376,,,,
1776999300,78091.4,78114.8,78086.5,78092.6,78159.91591232097,78248.84148463502,30.697746819854046,48.1012556525199,,,,
1776999360,78092.6,78092.7,78057.1,78060.7,78137.8679318052,78248.41601442666,21.939605440480534,44.42904684593166,,,,
1776999420,78060.8,78098.3,78040.1,78086,78126.34172473737,78247.8427784996,41.72037887292082,41.82637935910259,,,,
1776999480,78085.8,78086,78074.8,78086,78117.37689701795,78247.55209845054,41.72037887292082,38.162734350765795,,,,
1776999540,78085.9,78095.5,78072.9,78074,78107.73758656952,78247.09758391208,32.83955860776875,34.20858418714529,,,,
1776999600,78074,78115.8,78074,78110,78108.24034510963,78246.68709419225,65.69760716025883,34.0843295833595,,,,
1776999660,78110,78116.9,78090,78093.3,78104.9202684186,78246.26956377999,49.01217584134814,34.381426209032895,,,,
1776999720,78093.4,78098.8,78088.1,78088.2,78101.20465321447,78246.10596735698,43.90430448012557,36.33755754482042,,,,
1776999780,78088.1,78088.2,78053.9,78053.9,78090.6925080557,78245.7869404991,21.40254217284513,34.171657343252214,,,,
1776999840,78053.9,78092.3,78023.5,78090,78090.53861737666,78245.31310181049,56.55490505209149,34.57008363543713,,,,
1776999900,78090,78090,78050,78050,78081.5300357374,78245.01688399323,32.440466247371035,35.61773356034011,,,,
1776999960,78050,78085.7,78042,78067.3,78078.36780557354,78244.38790769342,47.07938855913768,38.60261505980161,,,,
1777000020,78067.3,78073.4,78050,78067.4,78075.93051544609,78244.00493542926,47.178626400498786,40.15604447551684,,,,
1777000080,78067.4,78067.4,78047.2,78061.1,78072.63484534695,78243.28709918352,40.07669929991117,40.87602741625233,,,,
1777000140,78061.2,78110,78061.1,78094.4,78077.47154638097,78242.48757313157,72.68153971864301,43.87486976616583,,,,
1777000200,78094.4,78134,78094.4,78100,78082.47786940742,78242.04244567367,75.97855214886988,47.73479453105079,,,,
1777000260,78100,78100,78061.2,78061.2,78077.74945398355,78241.8828384795,33.703924228849786,47.16219062790285,,,,
1777000320,78061.1,78079.1,78053.5,78079.1,78078.04957532053,78241.4501561573,52.134041690443794,47.90602368629735,,,,
1777000380,78079.1,78114.5,78079,78101.2,78083.1941141382,78241.26821848897,68.40193389588903,50.446193349734514,,,,
1777000440,78101.3,78101.3,78079,78090.9,78084.9065332186,78241.09295627997,55.269962995501,49.701361623680384,,,,
1777000500,78090.8,78090.8,77990,77990.1,78063.83841472559,78239.5518952448,14.475292100459612,47.23444135647406,,,,
1777000560,77990,78034.1,77990,78016.6,78053.34098923102,78238.81950810736,33.75649635507358,46.50959791897035,,,,
1777000620,78016.6,78034,77992.5,78002.1,78041.95410273524,78237.44502713977,28.485632382120585,47.015532933918585,,,,
1777000680,78002.1,78002.1,77961.2,77987,78029.74207990519,78236.0014432735,22.900126332089144,44.61162016820414,,,,
1777000740,77987,78017.8,77986.9,78008.7,78025.06606214849,78235.44554919493,45.806558058599585,45.56634101186332,,,,
1777000800,78008.8,78008.8,77945.3,77959.7,78010.54027055993,78234.4807639563,22.831257200928007,43.83433162913406,,,,
1777000860,77959.8,77974.9,77957.3,77957.3,77998.70909932439,78233.93935017355,22.019822129531875,42.03727418120785,,,,
1777000920,77957.3,77975.9,77869,77927.4,77982.86263280785,78228.82490755637,13.231764254604656,40.11977882082881,,,,
1777000980,77927.3,77927.4,77736.6,77809.3,77944.29315885056,78206.28123421968,3.9326959286348853,35.209147121542514,,,,
1777001040,77809.3,77809.4,77591.4,77655.3,77880.07245688378,78161.83886069381,1.6561345058682946,29.900403004185254,,,,
1777001100,77655.4,77771.4,77636.9,77771.4,77855.92302202071,78152.9153113448,40.56421278113782,30.390423615062968,,,,
1777001160,77771.3,77822.9,77756.8,77776,77838.16235046055,78149.8976985892,41.92962568470295,29.661536757510053,,,,
1777001220,77776,77789.9,77744.9,77760,77820.7929392471,78148.58208259215,37.44189104906522,27.450105125594064,,,,
1777001280,77760,77779.2,77742.2,77742.3,77803.35006385886,78146.76935266826,31.794998378231,25.773321938646205,,,,
1777001340,77742.2,77749.2,77696.8,77697,77779.71671633467,78143.10334197627,20.13634150278743,26.177682610241053,,,,
1777001400,77697,77700,77664.5,77666,77754.44633492696,78140.26911662816,14.629763734940525,24.81148742308869,,,,
1777001460,77666.1,77691.5,77610,77613,77723.0138160543,78135.25394808351,8.5991446458533,23.391024013355313,,,,
1777001520,77613.1,77637.2,77500,77573.8,77689.85519026445,78105.35001170772,5.90063151124933,22.176774383295328,,,,
1777001580,77573.8,77601.9,77536.4,77541.7,77656.93181465013,78098.48204561938,4.258968714631578,19.209089430154755,,,,
1777001640,77541.7,77578.8,77526,77559.1,77635.19141139455,78093.70356839993,21.921481898730633,19.144105479997794,,,,
1777001700,77559.1,77611,77549.1,77593.2,77625.85998664021,78088.0938830747,49.37573029900057,21.09809892067413,,,,
1777001760,77593.1,77661.8,77590,77629.3,77626.62443405349,78084.3451104099,67.51460204593694,24.97544447719787,,,,
1777001820,77629.3,77665.1,77629.2,77642.6,77630.17455981938,78081.4586195605,72.88386820756227,29.900528211406968,,,,
1777001880,77642.6,77663.4,77629.6,77629.7,77630.06910208175,78079.02324630748,58.755169772512296,33.97903073045297,,,,
1777001940,77629.6,77635.9,77606.7,77630.1,77630.0759682858,78077.33779060157,59.123725856440785,35.30471023583175,,,,
1777002000,77630,77637.7,77600.2,77627.5,77629.50353088896,78075.83061404344,54.38543930925137,36.19441120901378,,,,
1777002060,77627.5,77627.5,77551.3,77569.6,77616.19163513587,78071.87608813908,14.790520444379823,34.576456165821966,,,,
1777002120,77569.6,77600,77569.6,77593.2,77611.08238288345,78070.61751982456,41.03658293931238,35.236569348756355,,,,
1777002180,77593.2,77608,77568.3,77607.9,77610.37518668713,78068.99401994336,54.213416853086976,37.67064615949203,,,,
1777002240,77608,77608,77559.8,77600.4,77608.15847853443,78067.3772763527,46.295632992090496,39.932493963574174,,,,
1777002300,77600.4,77616.2,77585.4,77604,77607.23437219344,78065.92327283102,51.40557324265629,42.990096006202954,,,,
1777002360,77604,77629.5,77600,77600.1,77605.64895615046,78064.552589727,44.52172114925728,45.748745266060666,,,,
1777002420,77600.1,77645.6,77590.4,77645.6,77614.5269658948,78062.83821696382,83.40697504686955,51.402174289791965,,,,
1777002480,77645.6,77688.8,77632.3,77673,77627.52097347373,78059.60215757047,89.83973568026953,56.25347813133045,,,,
1777002540,77673.1,77673.1,77634.1,77634.1,77628.98297936846,78058.95707527014,49.21146093326707,56.24174460520664,,,,
1777002600,77634.2,77657.2,77624.7,77657.2,77635.25342839769,78058.25064390621,63.795459014532284,55.97609153153487,,,,
1777002660,77657.2,77692,77657.1,77690,77647.4193331982,78056.8208296014,77.53496466243752,56.30831270688311,,,,
1777002720,77690,77700,77685.8,77699.9,77659.0817035986,78056.14297381889,80.82885232622655,57.8850043178627,,,,
1777002780,77699.9,77700,77658.4,77674.7,77662.55243613225,78054.86223327843,51.818923235373504,57.36323270207218,,,,
1777002840,77674.8,77679.9,77660.6,77679.9,77666.40745032507,78054.38195274115,56.63620051089731,57.5240013593326,,,,
1777002900,77679.9,77679.9,77650,77677,77668.76135025284,78053.53754016489,52.26480231888302,60.20073577893998,,,,
1777002960,77677,77677,77666.6,77672.4,77669.56993908554,78053.28361028139,44.155836542367055,60.423539607729595,,,,
1777003020,77672.4,77688,77671.4,77673.1,77670.35439706653,78052.73446772786,46.06591385962814,59.84157510819682,,,,
1777003080,77673.1,77700,77673.1,77683.3,77673.23119771841,78052.04374879187,69.13811402314059,61.473180896128966,,,,
1777003140,77683.2,77699.9,77683.2,77690.1,77676.97982044765,78050.92544245502,78.38478263759677,63.40026728148187,,,,
1777003200,77690.1,77693.1,77657.5,77664.4,77674.18430479262,78049.18549042537,29.047001759261747,62.29493018219647,,,,
1777003260,77664.4,77664.4,77632.4,77656.2,77670.18779261649,78048.27809086934,22.322469518228644,57.93175121586497,,,,
1777003320,77656.3,77656.3,77639,77647.4,77665.12383870171,78047.97339348582,16.26211656918221,52.67620699364445,,,,
1777003380,77647.3,77649.9,77640,77649,77661.54076343466,78047.65845478816,22.034890396402787,50.73502338386844,,,,
1777003440,77649,77675.7,77641,77641.1,77656.9983715603,78047.05203191243,14.587072239843252,47.220138614247794,,,,
1777003500,77641.1,77689.1,77641,77675.8,77661.17651121356,78046.67926209798,73.53143214139655,46.934172005602015,,,,
1777003560,77675.9,77675.9,77639,77641.3,77656.75950872166,78046.2815376309,36.23667144686804,43.74901622850497,,,,
1777003620,77641.3,77650.9,77638.4,77641.5,77653.36850678352,78045.97337803648,36.516657722284656,42.65599726328434,,,,
1777003680,77641.4,77661.7,77638.4,77660.1,77654.86439416496,78045.27703664219,60.63165196001471,42.941386652507006,,,,
1777003740,77660.1,77688,77643.5,77643.5,77652.33897323941,78043.21932659452,40.19262698154568,42.07908841412576,,,,
1777003800,77643.6,77648.9,77640,77646,77650.93031251954,78042.630618681,44.42481424569133,42.09830110722036,,,,
1777003860,77646,77650.1,77638,77641.8,77648.90135418187,78042.2266504348,37.701685129017235,41.500856197891,,,,
1777003920,77641.8,77678.6,77639.9,77671.2,77653.85660880813,78041.35293779479,75.93768795120337,41.9865400498955,,,,
1777003980,77671.2,77694.3,77665.5,77688,77661.44402907298,78040.55501259433,84.23257116004962,42.40423923007071,,,,
1777004040,77688,77699.8,77681,77681,77665.78980039009,78039.95236029258,69.30136966148663,45.27955122308678,,,,
1777004100,77681.1,77689.4,77655.3,77680.3,77669.01428919229,78039.49709987194,67.50642498622977,48.50697661365829,,,,
1777004160,77680.3,77680.3,77641.9,77642,77663.01111381622,78039.14298923661,21.597242923555257,48.88805706754207,,,,
1777004220,77642,77659.9,77629.1,77656.8,77661.63086630151,78038.56868642176,43.764765412379546,50.440190997254696,,,,
1777004280,77656.9,77659.2,77650.2,77656.8,77660.55734045673,78038.30266627179,43.764765412379546,52.52431193815014,,,,
1777004340,77656.8,77716,77652.9,77706.6,77670.78904257745,78036.78336255053,82.09412368937913,53.13593276300604,,,,
1777004400,77706.6,77740.8,77702.7,77734.1,77684.8581442269,78035.4099070784,88.5553995415604,56.87298476976978,,,,
1777004460,77734.2,77775.2,77730.1,77754,77700.22300106537,78034.26744594969,91.77642950043726,60.82011132535211,,,,
1777004520,77754,77754,77743.9,77749.9,77711.26233416196,78033.8651002973,84.43254173115952,62.520174880433885,,,,
1777004580,77749.8,77814.7,77749.8,77773,77724.98181545931,78031.65496652236,90.71298591237833,66.12877194692193,,,,
1777004640,77772.9,77788.2,77766.2,77777.4,77736.63030091279,78030.83328707615,91.67283266013439,69.50363040509644,,,,
1777004700,77777.5,77777.5,77719.8,77724,77733.82356737662,78030.2360444249,31.814207279988807,69.08309627302297,,,,
1777004760,77724.1,77724.1,77700,77710,77728.52944129292,78029.76726372248,25.314027439841013,65.46712052221137,,,,
1777004820,77709.9,77710,77609.6,77618.4,77704.05623211671,78028.84909546969,8.423340405923938,60.052175468345254,,,,
1777004880,77618.3,77621.4,77555,77578.6,77676.17706942411,78025.68001176811,5.870433006257059,55.521394278686,,,,
1777004940,77578.7,77610.5,77560,77560,77650.35994288542,78023.76224870235,4.841764383435759,51.04534709277215,,,,
1777005000,77560.1,77614.9,77553.4,77599.9,77639.14662224421,78021.78291252074,39.150947975109204,52.29918316788314,,,,
1777005060,77599.9,77629.5,77590,77608,77632.22515063439,78021.02684970958,45.170718547602675,52.39960839182765,,,,
1777005120,77607.9,77617.9,77564.1,77570,77618.3973393823,78019.92748728632,26.630992512804298,51.17576747042942,,,,
1777005180,77570,77588.9,77550,77580.9,77610.06459729734,78019.24428530612,37.642982513031605,48.00068595783317,,,,
1777005240,77580.9,77588.9,77550.1,77550.1,77596.73913123127,78018.1858651178,23.00686091723577,43.31864748466712,,,,
1777005300,77550.1,77589.2,77550,77589.1,77595.04154651321,78016.84142079545,55.712745093949785,40.74267002706087,,,,
1777005360,77589.2,77608.7,77589.2,77599.9,77596.12120284361,78016.23196852063,62.35520851203225,39.16571765426607,,,,
1777005420,77599.9,77629.5,77574.3,77574.3,77591.27204665614,78015.80393546638,40.66777077580532,35.59105943022514,,,,
1777005480,77574.4,77576,77539.7,77563.3,77585.05603628811,78014.7969272878,33.22066097000514,31.415904309501617,,,,
1777005540,77563.2,77563.2,77413,77526.1,77571.95469489075,78007.87995904121,17.22240383666248,30.37363263497831,,,,
1777005600,77526,77536.8,77500.9,77536.8,77564.14254047058,78006.67499800761,31.462821366921077,30.812832201198315,,,,
1777005660,77536.7,77601.2,77536.7,77566.8,77564.73308703267,78005.60637942112,60.2337272217429,34.51357411661396,,,,
1777005720,77566.8,77580,77566.8,77573.5,77566.6812899143,78005.26358657697,65.13651325031833,38.74686556261833,,,,
1777005780,77573.5,77606.2,77573.5,77589,77571.64100326668,78004.18862832942,75.58297056191694,43.79980886108127,,,,
1777005840,77588.9,77604.8,77575,77604.8,77579.00966920741,78003.90691269147,83.25487586745092,46.950089424819964,,,,
1777005900,77604.8,77621.7,77553.3,77557.9,77574.31863160577,78001.10272074494,34.704005251727196,46.20246704654314,,,,
1777005960,77557.7,77630,77557.7,77629.9,77586.67004680449,78000.39919741718,72.13006891722554,49.45240107543039,,,,
1777006020,77630,77655,77626.7,77650.4,77600.83225862571,77998.68156551072,77.61080319902729,52.30724541014437,,,,
1777006080,77650.3,77714.9,77641.7,77693.3,77621.38064559778,77996.53566058926,86.15645093638206,56.81793041151196,,,,
1777006140,77693.4,77707.8,77686.5,77686.5,77635.85161324272,77996.07988884482,78.98822467345332,58.48046466719079,,,,
1777006200,77686.5,77702,77676.4,77698.1,77649.68458807767,77995.40573789799,82.6763357906986,59.9319737585241,,,,
1777006260,77698,77698.1,77661.3,77661.3,77652.26579072708,77994.66606927002,45.048810070685036,60.2449051367298,,,,
1777006320,77661.3,77665.3,77650.1,77652.5,77652.31783723217,77994.24157143789,38.7267126176546,60.63819454013333,,,,
1777006380,77652.6,77662.3,77635.5,77640.1,77649.60276229169,77993.27119645037,29.867313066544355,61.541402342267745,,,,
1777006440,77640,77656.2,77635.9,77636,77646.57992622687,77993.02507444797,26.823848978313777,61.21004717165293,,,,
1777006500,77636,77648.4,77625.3,77641.7,77645.49549817646,77992.51601428258,39.64842201605784,59.73966822838971,,,,
1777006560,77641.7,77648.4,77627.5,77648.4,77646.14094302614,77992.13077975153,53.89505076293212,58.93670662214784,,,,
1777006620,77648.3,77657.2,77641.8,77657.2,77648.59851124256,77991.90363667128,68.53064700144421,58.43296922497122,,,,
1777006680,77657.2,77657.2,77648.4,77648.4,77648.5543976331,77991.60428912872,46.424903021365054,55.80225687882223,,,,
1777006740,77648.4,77648.4,77620.4,77620.5,77642.32008704796,77991.2386334636,18.320600833333614,54.632013706079825,,,,
1777006800,77620.5,77650,77610.5,77644.3,77642.76006770397,77989.86382693215,53.97344977421919,53.33511233872223,,,,
1777006860,77644.2,77644.3,77630.4,77630.5,77640.0356082142,77989.50571306788,39.1213235268045,50.58586379070631,,,,
1777006920,77630.5,77647.7,77630.5,77640.7,77640.18325083326,77989.30588093013,53.35271012031173,48.24273944670129,,,,
1777006980,77640.8,77650,77636.1,77636.1,77639.2758617592,77989.08995076096,46.06773905205087,45.891276188029686,,,,
1777007040,77636.1,77636.1,77621.2,77621.2,77635.25900359049,77988.88334588413,27.69452936565868,41.96400430052683,,,,
1777007100,77621.2,77621.3,77600.7,77602.7,77628.02366945926,77988.11933814804,15.890934575439289,39.88129890800928,,,,
1777007160,77602.7,77608.5,77550.8,77572.6,77615.70729846832,77986.79023008961,7.789006391503648,37.6714627489985,,,,
1777007220,77572.5,77592.8,77563.8,77570.1,77605.57234325314,77985.79373182639,7.32380551455627,36.061212209570776,,,,
1777007280,77570,77570.1,77550,77550.4,77593.31182253022,77985.08997537338,4.293086882964829,34.451872059903,,,,
1777007340,77550.4,77570.4,77545.3,77570.3,77588.19808419017,77984.60439583786,41.17684887430073,34.56104540692035,,,,
1777007400,77570.3,77570.4,77503,77511,77571.04295437013,77983.27999704282,15.124083146101071,31.791690577146703,,,,
1777007460,77510.9,77554.3,77510.9,77554.3,77567.32229784344,77982.63024678422,49.866178041047824,30.45851422283268,,,,
1777007520,77554.3,77554.3,77510.8,77514.1,77555.49512054489,77982.05121321566,31.76120426337846,29.411107168690773,,,,
1777007580,77514.1,77537.3,77514,77520.5,77547.71842709047,77981.56942575394,37.205694903808876,30.760042459439003,,,,
1777007640,77520.5,77536.5,77515,77518.8,77541.29210995925,77981.19536736338,36.0593789142185,29.48046596943895,,,,
1777007700,77518.8,77555,77505.3,77546.1,77542.36052996831,77980.36906715485,63.29816298250691,31.2073830734177,,,,
1777007760,77546,77546.1,77481,77481,77528.72485664202,77979.14607777534,25.08076043096142,29.187958095606955,,,,
1777007820,77481,77485.6,77427.6,77429.2,77506.60822183268,77975.27001924501,14.57652998117058,26.93858601911551,,,,
1777007880,77429.2,77444,77401.5,77418.4,77487.00639475875,77971.69149643058,12.888393403780924,25.881004878981393,,,,
1777007940,77418.4,77476.4,77418.4,77476.4,77484.6494181457,77970.23932589739,54.93286390728514,28.66971411697038,,,,
1777008000,77476.3,77519.9,77476.3,77480,77483.61621411332,77969.42052704596,56.87093059899105,32.17556584607663,,,,
1777008060,77480.1,77544.1,77480,77529.9,77493.90149986591,77968.68505691395,77.2300784262992,37.16887105405827,,,,
1777008120,77529.9,77530,77472.6,77472.6,77489.16783322905,77967.7416036638,42.595998853657015,39.90479333767913,,,,
1777008180,77472.6,77488,77455,77479.8,77487.08609251148,77966.96305554482,47.0699250643447,40.325727351253704,,,,
1777008240,77479.8,77533.9,77479.7,77533.9,77497.48918306449,77966.4136813187,71.82203743637596,44.37558122913049,,,,
1777008300,77533.8,77544.1,77521.7,77544.1,77507.8471423835,77965.9592190172,75.11335828185378,46.178951246330904,,,,
1777008360,77544.1,77572,77538.8,77572,77522.10333296495,77965.218030967,83.17609816236147,49.851443667686844,,,,
1777008420,77572.4,77612.1,77561.9,77574.8,77533.81370341718,77962.85261717094,83.95845972675627,53.19092686932594,,,,
1777008480,77574.9,77578.1,77561.5,77578.1,77543.65510265781,77962.53916176721,85.17706266491685,56.69933285151868,,,,
1777008540,77578.1,77598.5,77564.2,77598.5,77555.84285762275,77962.04023478129,91.30317017082027,58.69969050782678,,,,
1777008600,77598.5,77667.9,77598.5,77667.9,77580.74444481768,77960.84430858264,97.2026674371052,63.8512552939799,,,,
1777008660,77667.9,77672.4,77651.2,77657.8,77597.86790152486,77960.27083193992,84.6651417929431,68.85758470910652,,,,
1777008720,77657.8,77675,77651.2,77668,77613.45281229711,77959.92451649485,87.17167596470993,74.16353346345859,,,,
1777008780,77668,77675,77660,77667.5,77625.46329845331,77959.42272226926,86.1364340549263,76.3923599025758,,,,
1777008840,77667.4,77671.1,77650,77651.1,77631.16034324147,77958.92974509021,54.36896489591755,76.213648066642,,,,
1777008900,77651.1,77664.7,77642.7,77659.1,77637.36915585448,77958.65897311464,64.0659951137847,75.27335640146238,,,,
1777008960,77659.1,77659.2,77643.8,77643.9,77638.82045455348,77958.29557888037,39.90029453871921,75.08080609325255,,,,
1777009020,77643.8,77650,77623.9,77623.9,77635.50479798604,77957.91440415608,22.872394014163874,73.35241101823964,,,,
1777009080,77624,77694.1,77623.9,77684.9,77646.4815095447,77957.1467187766,73.87659246392428,73.49916494877878,,,,
1777009140,77684.9,77684.9,77672.4,77680.1,77653.95228520143,77956.76569095287,68.52768827740036,73.02875994846069,,,,
1777009200,77680.1,77684.6,77680,77680.6,77659.87399960111,77956.52219033804,68.87975180888365,72.0075923517837,,,,
1777009260,77680.5,77687.9,77670,77681.5,77664.67977746754,77955.92380047558,69.79213279170816,70.99571185642311,,,,
1777009320,77681.5,77709.8,77681.4,77709.8,77674.70649358587,77955.51698752736,87.32268572569566,71.14897064647873,,,,
1777009380,77709.8,77720.9,77709.8,77710,77682.54949501123,77955.24179327046,87.40019864051108,70.87018696574236,,,,
1777009440,77710.1,77717.3,77664.8,77667.8,77679.27182945318,77954.10630339285,29.77681443893914,66.05405460873051,,,,
1777009500,77667.7,77727.9,77667.7,77712.5,77686.65586735247,77952.95249427937,65.7037149897115,64.69966697992825,,,,
1777009560,77712.5,77712.5,77692.4,77699.1,77689.42123016303,77952.76556158277,53.41535608303962,62.288501274094656,,,,
1777009620,77699.1,77743.2,77699.1,77717.5,77695.66095679346,77952.35572602961,66.37020742399069,60.876627943313515,,,,
1777009680,77717.5,77748.5,77717.4,77748.5,77707.40296639492,77952.17552890407,80.25016718487512,62.725285249667635,,,,
1777009740,77748.5,77763,77732.8,77750.5,77716.98008497382,77951.64135717897,81.0087065498828,63.93547892367464,,,,
1777009800,77751.4,77840,77750,77816.1,77739.00673275742,77950.33855780285,93.42780671891377,67.7588726508314,,,,
1777009860,77816.1,77816.1,77765.5,77767.4,77745.31634770021,77949.97532198495,54.06069298706424,69.98660829175286,,,,
1777009920,77767.4,77828.5,77767.3,77800,77757.4682704335,77949.59379954808,67.71872218057372,69.54676041437067,,,,
1777009980,77800,77821.3,77787.9,77812.6,77769.71976589272,77949.36868090546,72.46481101383634,69.82798346697324,,,,
