time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1773729000,74171.2,74238.9,73926,73968.4,1673.958,2676.440150000018,-47.59389873230223,-50.51377105354526,2.9198723212430338,7.067188811660014,0,,,0,100,60,-60,53,-53,-93,-103
1773729900,73968.5,74061.2,73907.7,74045.1,1139.12,2614.9857000000184,-47.212906284699294,-47.92714978747503,0.7142435027757372,7.7948212504992025,0,,,0,100,60,-60,53,-53,-93,-103
1773730800,74045,74320.9,74026.3,74285.8,1241.046,2485.9067500000183,-36.613933629318595,-43.80691288210672,7.1929792527881276,11.520257913358929,0,,,0,100,60,-60,53,-53,-93,-103
1773731700,74285.9,74415.7,74273.8,74357.1,1753.132,2500.114100000018,-21.559791811367823,-35.128877241795244,13.569085430427421,14.800166263832997,0,,,0,100,60,-60,53,-53,-93,-103
1773732600,74357.1,74365.8,74255.4,74357.1,720.393,2461.897650000018,-11.293679502261583,-23.155801647649344,11.862122145387762,15.735762257841488,0,,,0,100,60,-60,53,-53,-93,-103
1773733500,74357.1,74357.2,74181.6,74212.7,717.617,2434.675950000018,-7.642748932201471,-13.498740081943636,5.855991149742165,14.21945400162391,0,,,0,100,60,-60,53,-53,-93,-103
1773734400,74212.8,74418.5,74129.8,74182.4,1401.711,2409.587550000018,-5.1365048785362095,-8.024311104333096,2.8878062257968864,12.370290188791119,0,,,0,100,60,-60,53,-53,-93,-103
1773735300,74182.4,74372.2,74057.5,74269.5,794.512,2330.610850000018,-4.027503198077197,-5.602252336271635,1.5747491381944387,11.174731403081584,0,,,0,100,60,-60,53,-53,-93,-103
1773736200,74269.6,74397.9,74126.5,74355.3,1162.455,2113.009150000018,3.139598504828365,-2.0081365239283566,5.147735028756722,11.018155515588639,0,,,0,100,60,-60,53,-53,-93,-103
1773737100,74355.3,74385,74090,74150,1086.265,1967.998550000018,-1.4895432472141614,-0.7924826468210071,-0.6970606003931543,8.954529354851319,0,,-0.7924826468210071,0,100,60,-60,53,-53,-93,-103
1773738000,74150.1,74216.8,73960.8,74001.9,1418.146,1893.724950000018,-18.674999486584145,-5.674981409656657,-13.00001807692749,4.328177509760648,0,,,0,100,60,-60,53,-53,-93,-103
1773738900,74001.8,74362,73943.9,74264.9,2335.276,1894.8862500000178,-17.07072576021049,-12.411756164669606,-4.658969595540883,2.4793271255423006,0,,,0,100,60,-60,53,-53,-93,-103
1773739800,74264.8,74290.7,74083.2,74142.7,977.811,1625.7947000000179,-18.14617193157197,-17.96396572612221,-0.1822062054497593,1.3577562387925255,0,,,0,100,60,-60,53,-53,-93,-103
1773740700,74142.6,74142.7,73791.8,73890.1,1654.626,1607.0996500000178,-39.03327068298769,-24.750056124923386,-14.283214558064305,-0.47969587579988776,0,,,0,100,60,-60,53,-53,-93,-103
1773741600,73890,73922.2,73512,73650.1,4326.789,1710.1885500000178,-59.01367107723696,-38.731037897265544,-20.282633179971413,-3.032572337081997,0,,,0,100,60,-60,53,-53,-93,-103
1773742500,73650,73812.7,73540,73718.4,2684.311,1769.2553000000178,-67.32095501426679,-55.12263225816381,-12.198322756102975,-4.738929251713159,0,,,0,100,60,-60,53,-53,-93,-103
1773743400,73718.4,73759.7,73567.1,73710.1,2740.034,1728.792100000018,-70.3250192473169,-65.55321511294022,-4.77180413437668,-6.640772042202253,0,,,0,100,60,-60,53,-53,-93,-103
1773744300,73710,73746.1,73610.7,73706.1,1368.1,1636.054750000018,-69.80121033397867,-69.14906153185412,-0.6521488021245574,-5.12928302791092,0,,,0,100,60,-60,53,-53,-93,-103
1773745200,73705.8,73978.8,73651.1,73895.5,2144.609,1637.928950000018,-60.775505089796646,-66.96724489036407,6.191739800567426,-1.7974677208641414,1,-66.96724489036407,,0,100,60,-60,53,-53,-93,-103
1773746100,73895.5,74065,73850,73973.1,2074.233,1670.7072000000178,-45.7647091991131,-58.78047487429614,13.01576567518304,0.549202989129934,0,,,0,100,60,-60,53,-53,-93,-103
1773747000,73973,74100,73904.9,74083.2,1708.286,1672.4236000000178,-29.930861531209537,-45.49035860670642,15.559497075496886,1.6555164131765072,0,,,0,100,60,-60,53,-53,-93,-103
1773747900,74083.3,74230.7,73978.2,73997.1,1606.751,1695.8051500000179,-15.722469675790839,-30.472680135371153,14.750210459580314,1.0812304995341213,0,,,0,100,60,-60,53,-53,-93,-103
1773748800,73997.1,74150,73977,74027.6,1196.384,1693.5720500000182,-6.186107532644483,-17.27981291321495,11.093705380570468,-0.6176848915640742,0,,,0,100,60,-60,53,-53,-93,-103
1773749700,74027.6,74115.3,73737.9,73764,2653.339,1738.5824000000182,-12.120332634591428,-11.342969947675583,-0.7773626869158452,-2.8638459923739714,0,,-11.342969947675583,0,100,60,-60,53,-53,-93,-103
1773750600,73764.1,73890,73652.4,73808.9,2562.37,1830.6812500000185,-21.83460385178597,-13.380348006340625,-8.454255845445346,-5.860115728739859,0,,,0,100,60,-60,53,-53,-93,-103
