time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1625152500,33461.65,33621.98,33400,33571.29,8270.807,9661.316449999997,-15.13157383428678,-26.699227524356857,11.567653690070077,,0,,,0,100,60,-60,53,-53,-93,-103
1625153400,33571.29,33571.29,33354.53,33476.83,6593.979,9578.823549999997,-9.312879251790402,-17.50864907582296,8.195769824032556,,0,,,0,100,60,-60,53,-53,-93,-103
1625154300,33476.82,33500,33367.69,33417.74,4621.479,9507.018549999997,-7.888002358731171,-10.777485148269449,2.8894827895382775,,0,,,0,100,60,-60,53,-53,-93,-103
1625155200,33417.74,33539.86,33173.4,33233.88,12473.04,9645.236599999997,-16.806653125264766,-11.33584491192878,-5.470808213335987,,0,,-11.33584491192878,0,100,60,-60,53,-53,-93,-103
1625156100,33232.01,33345,33192,33292.71,5783.466,9412.359399999996,-25.54059330455484,-16.745082929516926,-8.795510375037914,,0,,,0,100,60,-60,53,-53,-93,-103
1625157000,33292.71,33450,33280.32,33395.57,4908.382,9312.353049999996,-22.13094492102458,-21.492730450281396,-0.6382144707431827,,0,,,0,100,60,-60,53,-53,-93,-103
1625157900,33396.26,33396.26,33123.93,33152.01,7732.482,9004.592449999996,-33.614622422936016,-27.09538688283848,-6.519235540097537,-23.42884581338777,0,,,0,100,60,-60,53,-53,-93,-103
1625158800,33152,33324.72,33100,33225.38,6062.414,8685.755399999996,-40.505670827097454,-32.08374605701935,-8.421924770078107,-22.25178301572897,0,,,0,100,60,-60,53,-53,-93,-103
1625159700,33225.39,33347.55,33154.73,33205,4592.221,8608.107649999994,-42.555070296812126,-38.89178784894853,-3.663282447863594,-20.496088595260986,0,,,0,100,60,-60,53,-53,-93,-103
1625160600,33206.24,33525,33167.75,33409.68,8941.751,8445.763049999994,-29.4206860626688,-37.49380906219279,8.073122999523989,-16.881898284943453,0,-37.49380906219279,,0,100,60,-60,53,-53,-93,-103
1625161500,33409.68,33550,33384.01,33480.69,4403.944,8290.062649999994,-10.39032787155256,-27.455361410344494,17.065033538791933,-13.52124092155686,0,,,0,100,60,-60,53,-53,-93,-103
1625162400,33480.7,33600,33414.18,33547.99,5735.307,8256.266399999995,5.7396101741795995,-11.357134586680582,17.096744760860183,-11.00898718943829,0,,,0,100,60,-60,53,-53,-93,-103
1625163300,33547.99,33569.24,33473.37,33512.67,3504.705,8205.737249999995,16.032278943322584,3.793853748649878,12.238425194672706,-9.657063090803401,0,,,0,100,60,-60,53,-53,-93,-103
1625164200,33512.67,33585.01,33479.43,33542.87,2706.073,7936.144499999993,23.91089216609818,15.227593761200126,8.683298404898053,-8.890416910363092,0,,,0,100,60,-60,53,-53,-93,-103
1625165100,33542.86,33639.21,33188,33310.64,8866.792,7917.5621499999925,15.090752802981765,18.344641304134182,-3.2538885011524172,-9.21192086350069,0,,18.344641304134182,0,100,60,-60,53,-53,-93,-103
1625166000,33310.63,33356.42,33140.49,33157.06,6520.773,7890.205349999992,-3.467087680874986,11.844852429401655,-15.311940110276641,-10.420277597341919,0,,,0,100,60,-60,53,-53,-93,-103
1625166900,33156.2,33218.05,32700,32968.48,16828.82,7967.971749999992,-25.85875546638068,-4.745030114757963,-21.113725351622715,-12.904251019182471,0,,,0,100,60,-60,53,-53,-93,-103
1625167800,32968.49,33033.25,32672.04,32881.38,12414.398,7980.440399999992,-40.70288415841314,-23.3429091018896,-17.359975056523542,-14.50976373925509,0,,,0,100,60,-60,53,-53,-93,-103
1625168700,32881.37,33133,32859.16,33072.19,8329.942,8019.072699999992,-42.97423330002323,-36.51195764160568,-6.462275658417546,-16.85965034440479,0,,,0,100,60,-60,53,-53,-93,-103
1625169600,33072.19,33290,33070.35,33199.17,7954.917,7362.284599999992,-35.63284532561778,-39.769987594684714,4.137142269066935,-17.77503886580424,0,-39.769987594684714,,0,100,60,-60,53,-53,-93,-103
1625170500,33199.18,33390,33147.33,33278.1,5814.333,7239.460899999993,-24.275402742421083,-34.2941604560207,10.018757713599616,-16.11582823919586,0,,,0,100,60,-60,53,-53,-93,-103
1625171400,33278.1,33432.34,33278.1,33392.84,5061.688,7162.8463499999925,-10.025367386723275,-23.311205151587377,13.285837764864102,-15.104759433240684,0,,,0,100,60,-60,53,-53,-93,-103
1625172300,33392.84,33447.4,33332.03,33386.45,3608.635,7112.204149999993,1.309776895375208,-10.996997744589713,12.306774639964921,-15.510029824888118,0,,,0,100,60,-60,53,-53,-93,-103
1625173200,33385.86,33534.33,33224,33239.36,8145.163,6895.810299999993,6.055761745687139,-0.8866095818869747,6.942371327574114,-17.471817766956534,0,,,0,100,60,-60,53,-53,-93,-103
1625174100,33239.36,33599.31,33239.36,33479.44,7334.558,6973.364899999993,16.26693684444914,7.877491828503831,8.38944501594531,-15.614288893905663,0,,,0,100,60,-60,53,-53,-93,-103
1625175000,33479.45,33585,33382.27,33516.09,4457.78,6950.834799999992,25.860298110975293,16.060998900370524,9.799299210604769,-12.806328799881136,0,,,0,100,60,-60,53,-53,-93,-103
1625175900,33515.39,33530,33407,33492.59,3945.627,6761.4920499999935,30.69304510241352,24.27342668594599,6.419618416467532,-8.501157534175052,0,,,0,100,60,-60,53,-53,-93,-103
1625176800,33491.3,33580,33424.27,33551.67,3964.695,6656.606099999993,35.927184112502665,30.82684244196383,5.100341670538835,-4.932635187988203,0,,,0,100,60,-60,53,-53,-93,-103
1625177700,33551.67,33600,33460,33493.19,3752.715,6614.6307999999935,38.68284428784509,35.10102450092043,3.5818197869246617,-3.24372086086935,0,,,0,100,60,-60,53,-53,-93,-103
1625178600,33493.18,33560,33462.81,33496.95,2645.628,6299.824649999993,39.11666846065775,37.908898953668505,1.2077695069892442,-2.720917834198025,0,,,0,100,60,-60,53,-53,-93,-103
1625179500,33496.94,33639.5,33482.83,33529.77,3569.562,6258.105549999993,41.93328862402612,39.91093379084299,2.0223548331831296,-1.2616151842135288,0,,,0,100,60,-60,53,-53,-93,-103
1625180400,33529.78,33570.01,33307.58,33331.7,6636.867,6303.1835499999925,30.10144069532464,37.05046592666951,-6.949025231344869,-3.177874549058631,0,,37.05046592666951,0,100,60,-60,53,-53,-93,-103
1625181300,33331.7,33480,33267.46,33452.99,5584.566,6407.176599999993,20.330774221348417,30.78850118023306,-10.457726958884642,-5.076163128423598,0,,,0,100,60,-60,53,-53,-93,-103
1625182200,33453,33540,33374.43,33422.38,3853.852,6464.565549999993,17.808989793466786,22.74706823671328,-4.938078443246493,-4.9348748066748955,0,,,0,100,60,-60,53,-53,-93,-103
1625183100,33422.39,33639.5,33422.38,33489.96,6193.1,6330.880949999993,24.669794463353146,20.936519492722784,3.7332749706303616,-3.981786252372957,0,20.936519492722784,,0,100,60,-60,53,-53,-93,-103
1625184000,33489.96,33960,33394.48,33835.72,19384.669,6974.075749999994,44.38080009241892,28.953194783079613,15.42760530933931,-2.117076339990307,0,,,0,100,60,-60,53,-53,-93,-103
1625184900,33845.8,33909.99,33730,33734.18,6881.792,6476.724349999993,56.52060142428931,41.85706532668712,14.66353609760219,2.493770660169782,0,,,0,100,60,-60,53,-53,-93,-103
1625185800,33735,33767.27,33660,33670,4176.657,6064.837299999994,56.98334999505177,52.62825050391999,4.355099491131774,4.953335533273735,0,,,0,100,60,-60,53,-53,-93,-103
1625186700,33670,33772.36,33613,33759.2,4093.539,5853.017149999994,56.95229244381517,56.81874795438541,0.1335444894297595,7.592185217028363,0,,,0,100,60,-60,53,-53,-93,-103
1625187600,33759.21,33793.35,33547.35,33550,4958.262,5703.184399999994,49.270348707725184,54.40199704886404,-5.131648341138856,7.895730672638734,0,,54.40199704886404,0,100,60,-60,53,-53,-93,-103
1625188500,33550,33609,33420,33477.45,6282.617,5726.598599999994,31.28322437429276,45.83528850861103,-14.552064134318268,7.742705735351863,0,,,0,100,60,-60,53,-53,-93,-103
1625189400,33477.46,33520,33287.3,33415.32,6605.988,5803.813599999994,11.666923122442991,30.740165401486973,-19.07324227904398,5.594997690419769,0,,,0,100,60,-60,53,-53,-93,-103
1625190300,33415.33,33415.33,33212.38,33261.3,7436.867,5995.225199999994,-7.237866927159125,11.904093523192204,-19.141960450351327,3.70973133532165,0,,,0,100,60,-60,53,-53,-93,-103
1625191200,33261.3,33319.16,33126,33166.34,8189.288,5997.431449999995,-22.76928936029831,-6.113411055004819,-16.65587830529349,0.3476258733532622,0,,,0,100,60,-60,53,-53,-93,-103
1625192100,33166.52,33343.04,33166.52,33251.95,6192.699,5940.3384999999935,-29.768376053464838,-19.925177446974093,-9.843198606490745,-2.425749988009792,0,,,0,100,60,-60,53,-53,-93,-103
1625193000,33251.95,33333,33161.46,33255.24,4016.801,5918.289549999994,-34.09010969363903,-28.87592503580073,-5.214184657838299,-4.391754282356984,0,,,0,100,60,-60,53,-53,-93,-103
1625193900,33255.23,33279.21,33165,33257.46,2775.888,5859.8025999999945,-37.23600623875889,-33.69816399528759,-3.537842243471303,-6.22139255206502,0,,,0,100,60,-60,53,-53,-93,-103
1625194800,33257.46,33257.47,32860,32966.09,9185.959,6120.865799999994,-47.66946258147061,-39.66519283795618,-8.004269743514435,-8.354050359628003,0,,,0,100,60,-60,53,-53,-93,-103
1625195700,32965.55,33026.27,32750,32868.72,10037.492,6435.104649999995,-57.32231115403583,-47.40925999142178,-9.913051162614053,-10.763934128167659,0,,,0,100,60,-60,53,-53,-93,-103
1625196600,32869.99,32924.34,32793.3,32913.29,6190.45,6612.345749999995,-61.40269143893904,-55.46482172481516,-5.937869714123877,-13.669768596599832,0,,,0,100,60,-60,53,-53,-93,-103
1625197500,32913.3,32935.29,32810,32896.63,4605.361,6664.135699999994,-62.146914218023014,-60.2906389369993,-1.8562752810237129,-15.085571990227994,0,,,0,100,60,-60,53,-53,-93,-103
1625198400,32896.62,33045.03,32833.84,32982.62,7701.904,6717.387549999995,-58.40796941804483,-60.6525250250023,2.2445556069574693,-15.308544282073152,0,-60.6525250250023,,0,100,60,-60,53,-53,-93,-103
1625199300,32982.63,33189.34,32965.24,32965.24,8389.758,6857.647149999994,-50.4978859459714,-57.01758986067975,6.5197039147083515,-15.153424205787992,0,,,0,100,60,-60,53,-53,-93,-103
1625200200,32965.24,33095.8,32904.13,33070.46,5406.196,6935.264349999993,-44.8217282704424,-51.24252787815288,6.420799607710478,-13.68741001135349,0,,,0,100,60,-60,53,-53,-93,-103
1625201100,33070.45,33135,33001.07,33129.76,3877.397,6819.4791999999925,-34.957895034882476,-43.42583641709876,8.467941382216281,-9.470335306896187,0,,,0,100,60,-60,53,-53,-93,-103
1625202000,33129.76,33216.22,33037.69,33053.06,5115.657,6106.028599999993,-25.639704765658543,-35.13977602366114,9.500071258002599,-7.158704093734499,0,,,0,100,60,-60,53,-53,-93,-103
1625202900,33052.99,33145,33021.75,33053.57,3896.191,5956.748549999994,-20.92591510926972,-27.174504969936915,6.248589860667195,-4.713476810968741,0,,,0,100,60,-60,53,-53,-93,-103
1625203800,33053.58,33102.88,32827.61,32858.37,7271.558,6111.493599999993,-31.35524790491074,-25.973622593279668,-5.381625311631073,-4.497301818249743,0,,-25.973622593279668,0,100,60,-60,53,-53,-93,-103
1625204700,32859.24,32878,32684,32843.99,9486.611,6381.147199999994,-45.22400836899098,-32.50172379439048,-12.7222845746005,-5.98537778137611,0,,,0,100,60,-60,53,-53,-93,-103
1625205600,32843.99,32987.56,32766.83,32787.34,7667.999,6516.634049999993,-49.41936863626025,-41.99954163672066,-7.419826999539595,-8.003480539152081,0,,,0,100,60,-60,53,-53,-93,-103
1625206500,32787.35,32869,32690.97,32831.22,8878.931,6646.449749999994,-53.99377269021835,-49.54571656515653,-4.448056125061818,-10.240636932560765,0,,,0,100,60,-60,53,-53,-93,-103
1625207400,32831.23,32926.26,32767,32876.02,6131.377,6622.719199999994,-51.64889396163369,-51.687345096037426,0.038451134403736376,-10.895976512729817,0,-51.687345096037426,,0,100,60,-60,53,-53,-93,-103
1625208300,32876.01,32976.31,32841.09,32938.12,5040.145,6502.883099999994,-43.39229777999711,-49.67832147728305,6.286023697285941,-10.21287611745459,0,,,0,100,60,-60,53,-53,-93,-103
1625209200,32938.99,33084.7,32864.99,33045.83,7735.715,6480.204449999994,-28.100301671815565,-41.04716447114879,12.946862799333225,-7.500338686803814,0,,,0,100,60,-60,53,-53,-93,-103
1625210100,33045.82,33150,33025,33072.49,6223.036,6481.721299999995,-9.604944016493292,-27.032514489435318,17.427570472942026,-4.4325205625806,0,,,0,100,60,-60,53,-53,-93,-103
1625211000,33072.49,33194,33040.84,33167.5,5224.23,6542.092749999994,6.400203636476579,-10.435014017277426,16.835217653754007,-2.917073708842749,0,,,0,100,60,-60,53,-53,-93,-103
1625211900,33167.5,33498.18,33167.5,33340.17,15879.884,7197.292549999994,26.503843973452923,7.766367864478737,18.737476108974185,0.45341910810147135,0,,,0,100,60,-60,53,-53,-93,-103
1625212800,33340.18,33500,33256.67,33438.42,10303.057,7253.147449999994,39.67976704230534,24.194604884078277,15.485162158227066,2.6832318048692243,0,,,0,100,60,-60,53,-53,-93,-103
1625213700,33438.31,33600,33350.36,33374.57,11146.869,7308.616299999994,47.989260448877616,38.05762382154529,9.931636627332324,4.201345030724458,0,,,0,100,60,-60,53,-53,-93,-103
1625214600,33374.57,33396,33215.61,33316.35,8293.405,7413.764049999993,46.557026222214525,44.742017904465825,1.815008317748699,2.443507252158585,0,,,0,100,60,-60,53,-53,-93,-103
1625215500,33316.36,33432.94,33310.63,33367.37,5327.929,7449.892449999994,47.66673809223595,47.40434158777603,0.2623965044599217,0.34355616397457744,0,,,0,100,60,-60,53,-53,-93,-103
1625216400,33367.38,33386.77,33212.45,33270.71,5737.912,7351.692849999994,43.05089727218743,45.7582205288793,-2.707323256691872,-2.2678372094120425,0,,45.7582205288793,0,100,60,-60,53,-53,-93,-103
1625217300,33270.7,33270.71,32914.65,32958.42,15382.233,7701.316599999994,23.91446833217234,38.21070123219857,-14.296232900026233,-6.001095340534605,0,,,0,100,60,-60,53,-53,-93,-103
1625218200,32957.88,33115.12,32859,32896.57,11593.525,8010.683049999994,6.180316773869706,24.381894126076492,-18.201577352206787,-8.851545503469143,0,,,0,100,60,-60,53,-53,-93,-103
1625219100,32896.58,33029.34,32896.58,32962.18,4653.513,8049.488849999994,-5.556514175785962,8.179423643418696,-13.735937819204658,-9.10082388624716,0,,,0,100,60,-60,53,-53,-93,-103
1625220000,32962.18,32963.24,32764.55,32844.92,9653.738,8276.392899999995,-17.95379796848365,-5.7766651234666355,-12.177132845017013,-8.231631970143647,0,,,0,100,60,-60,53,-53,-93,-103
1625220900,32844.91,32979.13,32751,32967.55,8350.942,8499.130449999995,-24.010357984121484,-15.840223376130368,-8.170134607991116,-6.118851941822502,0,,,0,100,60,-60,53,-53,-93,-103
1625221800,32967.54,33073.96,32858.17,32914.97,8126.091,8541.857099999997,-25.36398066668081,-22.44271220642865,-2.9212684602521612,-4.192201283905399,0,,,0,100,60,-60,53,-53,-93,-103
1625222700,32914.98,33020,32880,32984.49,5004.935,8317.773299999997,-25.292089946713133,-24.888809532505146,-0.40328041420798755,-3.391467721321636,0,,,0,100,60,-60,53,-53,-93,-103
1625223600,32984.54,33245.89,32950,33209.47,9168.567,8392.801699999996,-12.478710913192822,-21.044927175528922,8.5662162623361,-1.8949949390403513,0,-21.044927175528922,,0,100,60,-60,53,-53,-93,-103
1625224500,33209.46,33229,33063.64,33072.76,4949.713,8196.340799999994,-3.8163599776083554,-13.862386945838105,10.04602696822975,-1.4039251818235632,0,,,0,100,60,-60,53,-53,-93,-103
1625225400,33072.76,33104.98,32810.18,33072.38,12905.071,8535.025499999994,-7.914084591770915,-8.0697184941907,0.15563390241978592,-3.2367951424541803,0,,,0,100,60,-60,53,-53,-93,-103
1625226300,33072.38,33130,32887.11,33007.96,8828.74,8724.455249999995,-9.834576834122316,-7.188340467833863,-2.646236366288453,-4.7547201373163,0,,-7.188340467833863,0,100,60,-60,53,-53,-93,-103
1625227200,33008.71,33062.95,32900,32943.21,6060.429,8640.690949999995,-15.338168078847906,-11.028943168247046,-4.309224910600859,-5.919141344640677,0,,,0,100,60,-60,53,-53,-93,-103
1625228100,32943.21,33027.65,32850,32913.92,6635.709,8661.324599999996,-22.83767886814202,-16.00347459370408,-6.8342042744379405,-7.809295223824709,0,,,0,100,60,-60,53,-53,-93,-103
1625229000,32913.91,33209.28,32881,33142.26,13193.67,9059.796599999996,-10.744404173061321,-16.306750373350415,5.5623462002890935,-7.225794922463867,0,-16.306750373350415,,0,100,60,-60,53,-53,-93,-103
1625229900,33142,33305.61,33102.47,33218.44,10917.39,8811.671899999996,8.737252120219038,-8.281610306994768,17.018862427213804,-5.801986680574001,0,,,0,100,60,-60,53,-53,-93,-103
1625230800,33218.44,33390,33062.48,33362.34,13063.21,8949.679549999995,24.261252821756866,7.418033589638195,16.84321923211867,-5.279039042232682,0,,,0,100,60,-60,53,-53,-93,-103
1625231700,33362.33,33438.52,33251.42,33320.82,10244.69,8904.570599999995,36.52447712073079,23.17432735423556,13.350149766495232,-4.372681022510741,0,,,0,100,60,-60,53,-53,-93,-103
1625232600,33320.83,33386.98,33164.47,33306.5,7730.024,8876.401549999995,40.44318283572772,33.74297092607179,6.700211909655927,-4.037429734556098,0,,,0,100,60,-60,53,-53,-93,-103
1625233500,33306.49,33550,33306.49,33451.7,11044.717,9162.240949999996,49.794499780675736,42.25405324571141,7.540446534964325,-4.118767218171561,0,,,0,100,60,-60,53,-53,-93,-103
1625234400,33451.7,33480,33333,33351.99,6826.293,9216.659999999994,51.87292587782213,47.37020283140853,4.5027230464136,-1.377376838451828,0,,,0,100,60,-60,53,-53,-93,-103
1625235300,33351.99,33534,33254.01,33485.34,9093.875,8902.242099999994,53.91690643997098,51.86144403282295,2.0554624071480276,0.9922140708053785,0,,,0,100,60,-60,53,-53,-93,-103
1625236200,33485.67,33700,33465.87,33509.99,11799.105,8912.521099999994,60.10793321128974,55.29925517636095,4.808678034928789,3.257441271578659,0,,,0,100,60,-60,53,-53,-93,-103
1625237100,33510,33650,33400,33646.66,7056.828,9032.686849999995,62.44023902122443,58.82169289082839,3.618546130396041,3.293512563326724,0,,,0,100,60,-60,53,-53,-93,-103
1625238000,33645,33687.78,33460,33498.84,8390.234,8969.511649999995,61.53775070219702,61.3619743115704,0.17577639062662342,1.3388265438788978,0,,,0,100,60,-60,53,-53,-93,-103
