time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1641371700,46339.9,46390,46315.85,46383.87,330.841,362.21695000000153,-19.412386967695483,-29.246414045039135,9.834027077343652,-5.641995588751674,0,,,0,100,60,-60,53,-53,-93,-103
1641372000,46383.87,46536.84,46374.99,46509.07,1292.885,400.44800000000157,13.788292829983817,-12.079242441334017,25.867535271317834,-1.578977604305005,0,,,0,100,60,-60,53,-53,-93,-103
1641372300,46509.07,46675.07,46509.06,46599.99,2218.149,498.18895000000157,40.89798911681078,11.757964993033037,29.140024123777742,0.024360408611537328,0,,,0,100,60,-60,53,-53,-93,-103
1641372600,46599.99,46677,46576.42,46599.26,1237.538,528.6845500000015,54.70820685596146,36.464829600918684,18.243377255042773,0.35583284837934365,0,,,0,100,60,-60,53,-53,-93,-103
1641372900,46598.91,46650,46555.68,46626.53,921.352,559.5097000000017,60.27863898971441,51.96161165416222,8.31702733555219,1.3241679109101947,0,,,0,100,60,-60,53,-53,-93,-103
1641373200,46624.01,46691.94,46561.75,46619.14,1639.261,624.8099000000017,62.94015785794625,59.30900123454071,3.6311566234055377,2.835289385411053,0,,,0,100,60,-60,53,-53,-93,-103
1641373500,46619.14,46672,46597.55,46624.49,759.116,640.6513000000016,63.44941512147982,62.22273732304683,1.2266777984329877,4.184072570992147,0,,,0,100,60,-60,53,-53,-93,-103
1641373800,46624.06,46650,46577.31,46625.97,464.727,642.7527500000017,61.11191084162908,62.50049460701839,-1.3885837653893063,2.3588102629313172,0,,62.50049460701839,0,100,60,-60,53,-53,-93,-103
1641374100,46625.97,46749.39,46612.26,46724.8,1847.967,721.7100500000017,64.29006306750638,62.95046301020509,1.3396000573012898,1.9962048240778956,0,62.95046301020509,,0,100,60,-60,53,-53,-93,-103
1641374400,46724.79,46822.91,46724.79,46809.99,1917.411,805.1806500000017,70.14644775351248,65.18280722088265,4.9636405326298245,3.601846191620468,0,,,0,100,60,-60,53,-53,-93,-103
1641374700,46810,46850,46780.16,46784.01,1137.625,845.3229000000017,72.44497376780568,68.96049486294152,3.4844789048641616,5.08074102928257,0,,,0,100,60,-60,53,-53,-93,-103
1641375000,46784.02,46821,46739,46791.55,974.455,883.8077000000019,70.49309594355617,71.02817248829145,-0.5350765447352757,6.785371028061223,0,,71.02817248829145,0,100,60,-60,53,-53,-93,-103
1641375300,46791.55,46820,46770.48,46816.96,465.76,894.3571500000019,68.65284166725168,70.53030379287118,-1.8774621256195019,9.261213075955478,0,,,0,100,60,-60,53,-53,-93,-103
1641375600,46816.96,46925.35,46810,46886.99,1478.335,948.3629500000018,70.20274665490378,69.78289475523722,0.4198518996665541,11.81200763189205,0,69.78289475523722,,0,100,60,-60,53,-53,-93,-103
1641375900,46887,46943.47,46800,46812.17,1611.047,1005.9234000000017,67.8273876786069,68.89432533358746,-1.0669376549805634,12.777579448425042,0,,68.89432533358746,0,100,60,-60,53,-53,-93,-103
1641376200,46812.17,46839.28,46764.1,46814.81,948.995,1038.7939000000017,61.14926182191477,66.3931320518085,-5.243870229893723,11.955141231867279,0,,,0,100,60,-60,53,-53,-93,-103
1641376500,46814.81,46855.4,46803,46850.75,562.825,1055.7969000000016,57.98431344649171,62.32032098233781,-4.3360075358461,12.067950398558017,0,,,0,100,60,-60,53,-53,-93,-103
1641376800,46850.76,46970,46848.72,46936.06,1216.864,1081.5736500000016,61.36140467833772,60.16499331558142,1.196411362756301,14.86582474860354,0,60.16499331558142,,0,100,60,-60,53,-53,-93,-103
1641377100,46936.06,46990,46930.58,46983.11,1267.228,1130.9776000000015,65.2560140603322,61.53391072838722,3.722103331944986,20.43018845804121,0,,,0,100,60,-60,53,-53,-93,-103
1641377400,46983.12,47075.29,46908.39,46936.38,1941.182,1211.6781500000018,66.16283763401412,64.26008545756136,1.9027521764527648,24.457544419975687,0,,,0,100,60,-60,53,-53,-93,-103
1641377700,46938.43,46940,46760,46796.21,2182.404,1304.2563000000016,52.38742994009664,61.268760544814334,-8.881330604717697,25.13037028111881,0,,61.268760544814334,0,100,60,-60,53,-53,-93,-103
1641378000,46796.22,46829.26,46750.23,46794.34,923.999,1285.8120000000017,36.98627867633871,51.845515416816504,-14.85923674047779,24.945523445441566,0,,,0,100,60,-60,53,-53,-93,-103
1641378300,46794.34,46834.9,46779.31,46785.65,691.652,1209.4871500000015,25.757688630401915,38.37713241561243,-12.619443785210514,23.98143125387819,0,,,0,100,60,-60,53,-53,-93,-103
1641378600,46785.65,46826.21,46714.42,46743.57,1288.995,1212.0600000000015,12.636537457329734,25.1268349213568,-12.490297464027066,22.828801669166445,0,,,0,100,60,-60,53,-53,-93,-103
1641378900,46743.57,46759.23,46703,46738.2,977.85,1214.8849000000014,0.11172574349472875,12.83531727707547,-12.723591533580741,22.833205604695664,0,,,0,100,60,-60,53,-53,-93,-103
1641379200,46738.2,46795.02,46706.13,46712.84,644.772,1165.1604500000017,-8.210967575938486,1.5124318749620034,-9.723399450900489,23.825747227222756,0,,,0,100,60,-60,53,-53,-93,-103
1641379500,46712.84,46758.97,46710.91,46726.39,419.441,1148.1767000000013,-14.764749097819895,-7.621330310087873,-7.143418787732021,22.209497803489096,0,,,0,100,60,-60,53,-53,-93,-103
1641379800,46727.42,46796.35,46720,46765.1,564.073,1153.1440000000016,-15.456572939512206,-12.810763204423518,-2.6458097350886884,20.858351939446507,0,,,0,100,60,-60,53,-53,-93,-103
1641380100,46766.21,46827.17,46738.26,46809.4,478.363,1084.6638000000016,-10.183062103730489,-13.468128047020853,3.2850659432903644,21.33206570964927,0,-13.468128047020853,,0,100,60,-60,53,-53,-93,-103
1641380400,46809.4,46839.91,46720,46721.01,742.756,1025.9310500000015,-12.549085605328633,-12.729573549523764,0.18048794419513037,22.45229239979379,0,,,0,100,60,-60,53,-53,-93,-103
1641380700,46721.01,46757.91,46677.11,46697.76,721.942,1005.1469000000016,-23.36283278617427,-15.364993498411119,-7.997839287763151,21.8062649191452,0,,-15.364993498411119,0,100,60,-60,53,-53,-93,-103
1641381000,46697.75,46697.75,46600,46627.75,1657.322,1039.2902500000014,-38.64242175961883,-24.851446717040563,-13.790975042578264,17.398017442237276,0,,,0,100,60,-60,53,-53,-93,-103
1641381300,46627.75,46650,46622.93,46644.52,496.06,1040.8052500000017,-46.77228589625975,-36.25918014735094,-10.513105748908814,14.278474468550451,0,,,0,100,60,-60,53,-53,-93,-103
1641381600,46644.52,46657.33,46513,46536.97,1730.845,1053.4307500000018,-57.05280636583885,-47.48917134057246,-9.563635025266386,11.992221973736623,0,,,0,100,60,-60,53,-53,-93,-103
1641381900,46536.95,46561.84,46460,46551.2,1402.615,1043.009150000002,-64.63493842385547,-56.153343561984684,-8.48159486187079,10.927707204155247,0,,,0,100,60,-60,53,-53,-93,-103
1641382200,46551.2,46551.33,46330.15,46342.23,2777.083,1134.4135500000018,-73.95713447138354,-65.21495975369261,-8.74217471769093,9.06881520144552,0,,,0,100,60,-60,53,-53,-93,-103
1641382500,46342.22,46401.65,46206.2,46279.99,3693.034,1290.9240000000018,-81.56448296414688,-73.38551861979529,-8.178964344351584,4.78999863737331,0,,,0,100,60,-60,53,-53,-93,-103
1641382800,46279.99,46332.54,46142,46197.96,2181.104,1339.1360000000018,-85.58467090326937,-80.36876277959992,-5.2159081236694504,1.7456657782112677,0,,,0,100,60,-60,53,-53,-93,-103
1641383100,46197.96,46298,46196.9,46264.94,1534.244,1352.4868000000017,-83.83316575114945,-83.66077320618855,-0.17239254496089984,-0.6491187356322856,0,,,0,100,60,-60,53,-53,-93,-103
1641383400,46262.62,46290,46095.4,46238.28,1952.234,1353.0394000000017,-82.09951395332268,-83.83911686924715,1.7396029159244648,-2.8192970608142764,1,-83.83911686924715,,0,100,60,-60,53,-53,-93,-103
1641383700,46238.28,46291.95,46206.32,46271.93,917.171,1289.7777500000016,-76.50829965392417,-80.81365978613209,4.305360132207923,-3.891396739718191,0,,,0,100,60,-60,53,-53,-93,-103
1641384000,46271.93,46345.01,46260,46269.98,1742.753,1330.7154500000017,-69.06199714618744,-75.88993691781143,6.8279397716239885,-3.4899549591351637,0,,,0,100,60,-60,53,-53,-93,-103
1641384300,46269.97,46269.98,46155.55,46192.25,1232.259,1357.7458000000017,-67.38138637723235,-70.98389439244797,3.6025080152156193,-4.749914158629417,0,,,0,100,60,-60,53,-53,-93,-103
1641384600,46192.07,46221.61,46114,46195,1037.467,1345.1694000000018,-66.22157342225108,-67.55498564855694,1.3334122263058532,-7.00718199021158,0,,,0,100,60,-60,53,-53,-93,-103
1641384900,46194.99,46237.54,46174.01,46178.03,519,1322.226900000002,-62.673123407383,-65.42536106895545,2.752237661572451,-7.5512704969881845,0,,,0,100,60,-60,53,-53,-93,-103
1641385200,46178.03,46180.33,45930,46049.58,3579.006,1468.9386000000018,-66.981563460135,-65.29208676325635,-1.689476696878657,-7.8051451124890034,0,,-65.29208676325635,0,100,60,-60,53,-53,-93,-103
1641385500,46049.57,46188,46049.57,46161.76,1853.464,1540.6397500000019,-63.295886515227096,-64.31685779424835,1.0209712790212535,-6.424412665988772,1,-64.31685779424835,,0,100,60,-60,53,-53,-93,-103
1641385800,46161.75,46175.52,46071.34,46115.01,1107.091,1567.790650000002,-60.253474500926856,-63.51030815876297,3.2568336578361112,-5.135017881423019,0,,,0,100,60,-60,53,-53,-93,-103
1641386100,46115.01,46138,46046.89,46054.95,645.096,1576.127300000002,-59.716362756643775,-61.08857459093255,1.3722118342887768,-4.69309074502021,0,,,0,100,60,-60,53,-53,-93,-103
1641386400,46054.96,46071,45900,46061.49,2410.982,1659.5386000000021,-62.42067281149726,-60.79683668968928,-1.623836121807983,-5.036462034263008,0,,-60.79683668968928,0,100,60,-60,53,-53,-93,-103
1641386700,46061.5,46075.52,45915.37,46004.52,1349.127,1690.8978500000019,-63.22037219996263,-61.78580258936787,-1.4345696105947638,-6.426184852006434,0,,,0,100,60,-60,53,-53,-93,-103
1641387000,46004.52,46181.74,45990.69,46157.93,1549.656,1685.5145500000021,-53.46724891448515,-59.702764641981666,6.235515727496519,-5.77594847196517,0,-59.702764641981666,,0,100,60,-60,53,-53,-93,-103
1641387300,46157.94,46260,46142.4,46228.27,2056.857,1763.5544000000023,-35.70853629917667,-50.7987191378748,15.090182838698126,-5.002231570234177,0,,,0,100,60,-60,53,-53,-93,-103
1641387600,46228.28,46275.04,46164.72,46182.72,1902.888,1772.1565500000022,-22.408047946190372,-37.19461105328404,14.78656310709367,-3.3821546324717966,0,,,0,100,60,-60,53,-53,-93,-103
1641387900,46182.72,46200.11,46126.68,46162.1,855.832,1744.8174000000024,-16.848892196494397,-24.988492147287133,8.139599950792736,-0.98462989612676,0,,,0,100,60,-60,53,-53,-93,-103
1641388200,46162.71,46180.95,46100,46154.01,625.469,1637.2367000000027,-14.84970453970414,-18.035548227462954,3.1858436877588137,0.4079334323470331,0,,,0,100,60,-60,53,-53,-93,-103
1641388500,46154,46299.99,46122.12,46281.96,1242.703,1514.7201500000026,-0.29732500762618663,-10.665307247941557,10.36798224031537,2.242484913530876,0,,,0,100,60,-60,53,-53,-93,-103
1641388800,46280.84,46350,46219.11,46290.03,1570.651,1484.1975000000027,14.862043908072817,-0.09499521308582004,14.957039121158637,4.626581053738682,0,,,0,100,60,-60,53,-53,-93,-103
1641389100,46290.04,46393,46276.69,46364.24,1578.485,1486.4095500000028,29.024934835227086,14.52988457855792,14.495050256669165,5.843802232357459,0,,,0,100,60,-60,53,-53,-93,-103
1641389400,46363.01,46436.35,46303.27,46405.04,1809.085,1479.2521000000029,39.63180725803148,27.83959533377714,11.792211924254339,6.59531960108288,0,,,0,100,60,-60,53,-53,-93,-103
1641389700,46405.04,46456.57,46385.64,46419.71,1127.604,1489.7737500000028,47.74052465370715,38.799088915655254,8.941435738051894,6.555282341465554,0,,,0,100,60,-60,53,-53,-93,-103
1641390000,46419.7,46424.36,46330.43,46353.51,1031.137,1454.1929500000028,47.89762417457809,45.08998536210559,2.8076388124725042,3.418071634872943,0,,,0,100,60,-60,53,-53,-93,-103
1641390300,46353.51,46413.36,46267.64,46267.65,1066.035,1445.8817500000027,41.97886495764922,45.87233792864483,-3.89347297099561,-0.21667000181995633,0,,45.87233792864483,0,100,60,-60,53,-53,-93,-103
1641390600,46267.65,46344.87,46255.36,46340.7,864.571,1437.2369500000027,36.59473282954171,42.15707398725636,-5.562341157714648,-2.8192538525707813,0,,,0,100,60,-60,53,-53,-93,-103
1641390900,46340.7,46433.75,46327.03,46429.36,961.11,1459.3424500000028,42.58136199307604,40.38498659342234,2.1963753996536965,-2.867505926673531,0,40.38498659342234,,0,100,60,-60,53,-53,-93,-103
1641391200,46429.36,46504.98,46409,46440.44,1402.105,1350.4974000000027,50.67794368036665,43.28467950099482,7.393264179371833,-1.2333997453989518,0,,,0,100,60,-60,53,-53,-93,-103
1641391500,46440.44,46458.28,46352.76,46373.28,953.573,1305.5028500000028,48.59506761814212,47.284791097194955,1.3102765209471627,-0.9481927232367379,0,,,0,100,60,-60,53,-53,-93,-103
1641391800,46373.28,46442.4,46354.84,46405.21,494.285,1274.8625500000028,47.03418007776981,48.76906379209288,-1.7348837143230682,-0.625361027183173,0,,48.76906379209288,0,100,60,-60,53,-53,-93,-103
1641392100,46405.21,46408.91,46280,46303.37,943.545,1289.7850000000026,33.985736329046816,43.20499467498627,-9.219258345939451,-4.013087367647334,0,,,0,100,60,-60,53,-53,-93,-103
1641392400,46303.37,46336.78,46291.41,46324.19,458.612,1192.1665000000025,21.512577675320422,34.17749802737903,-12.664920352058608,-8.198437558958403,0,,,0,100,60,-60,53,-53,-93,-103
1641392700,46324.99,46395,46310,46390.15,538.325,1151.6264000000026,20.88833965595922,25.462217886775495,-4.573878230816273,-9.952394094214144,0,,,0,100,60,-60,53,-53,-93,-103
1641393000,46388.95,46456.37,46259.29,46264.01,1412.96,1144.7916000000027,11.53801750246302,17.9796449445809,-6.4416274421178805,-11.50302952732326,0,,,0,100,60,-60,53,-53,-93,-103
1641393300,46264,46345,46218.44,46248.78,1478.628,1115.8801500000027,-5.408108968454421,9.006082729989282,-14.414191698443704,-13.365007585803907,0,,,0,100,60,-60,53,-53,-93,-103
1641393600,46246.92,46786,46220.6,46310.53,8610.347,1451.2531000000029,12.55430208244681,6.228070205485146,6.326231876961664,-12.106165530603839,0,6.228070205485146,,0,100,60,-60,53,-53,-93,-103
1641393900,46308.32,46375,46123.64,46228.21,3162.405,1566.5817500000028,-5.096442571219551,0.6832501809242887,-5.77969275214384,-14.566440688111015,0,,0.6832501809242887,0,100,60,-60,53,-53,-93,-103
1641394200,46228.21,46700,46170.44,46599.99,5632.933,1816.9549500000026,13.689183239895446,7.049014250374245,6.640168989521201,-12.09783120759336,0,7.049014250374245,,0,100,60,-60,53,-53,-93,-103
1641394500,46598.66,46820.83,46518.35,46682.79,3714.957,1940.5676500000027,35.308045985045204,14.633595551240376,20.67445043380483,-9.938993892206325,0,,,0,100,60,-60,53,-53,-93,-103
1641394800,46682.79,46811,46654.4,46705.32,2995.06,2011.7881000000027,48.17946537639491,32.39223153377853,15.78723384261638,-10.397446458023557,0,,,0,100,60,-60,53,-53,-93,-103
1641395100,46705.24,46747.07,46606.17,46644.92,1793.369,2022.5323000000026,51.69439164389086,45.06063433511033,6.633757308780531,-12.183533140985663,0,,,0,100,60,-60,53,-53,-93,-103
1641395400,46644.92,46653.86,46536.92,46546.41,1839.675,2024.0618000000027,47.7560796348634,49.20997888504973,-1.453899250186332,-14.185937081435306,0,,49.20997888504973,0,100,60,-60,53,-53,-93,-103
1641395700,46547.19,46620,46483.64,46499.01,1535.129,2044.438050000003,40.52012846534353,46.65686658136594,-6.136738116022407,-13.615657620538347,0,,,0,100,60,-60,53,-53,-93,-103
1641396000,46499.01,46666.77,46499.01,46613.05,991.42,2042.4522000000027,40.04442086825883,42.7735429894886,-2.7291221212297643,-12.465944373852583,0,,,0,100,60,-60,53,-53,-93,-103
1641396300,46613.05,46777,46604.92,46739.36,1577.262,2068.0135500000024,48.016328241256055,42.86029252495282,5.156035716303236,-10.134074890574286,0,42.86029252495282,,0,100,60,-60,53,-53,-93,-103
1641396600,46736.3,46736.3,46606.31,46627.41,1035.637,2076.5668500000024,48.01808543714298,45.359611515552636,2.6584739215903426,-8.378650372204294,0,,,0,100,60,-60,53,-53,-93,-103
1641396900,46627.42,46649.77,46437,46494.65,2238.639,2140.4433000000026,33.91447279373622,43.31629549071176,-9.401822696975536,-8.88771607776422,0,,43.31629549071176,0,100,60,-60,53,-53,-93,-103
1641397200,46494.67,46564.97,46460.73,46540.82,1294.631,2135.0696000000025,22.27140258686044,34.73465360591322,-12.463251019052784,-9.820898837348961,0,,,0,100,60,-60,53,-53,-93,-103
1641397500,46540.83,46540.83,46355.16,46474.84,1629.449,2168.863400000003,6.961854505468343,21.049243295355012,-14.087388789886669,-10.939359299900728,0,,,0,100,60,-60,53,-53,-93,-103
1641397800,46474.83,46618.98,46467.98,46592.62,917.421,2190.0202000000027,7.645532269304943,12.292929787211252,-4.647397517906309,-11.148283585238849,0,,,0,100,60,-60,53,-53,-93,-103
1641398100,46592.61,46645.13,46570.38,46611.46,930.575,2189.3717000000024,14.59108264689145,9.732823140554913,4.8582595063365375,-11.475242442913268,0,9.732823140554913,,0,100,60,-60,53,-53,-93,-103
1641398400,46611.47,46663.31,46520.99,46528.9,956.301,2214.2561500000024,14.001355118802866,12.079323344999755,1.922031773803111,-11.187860704898933,0,,,0,100,60,-60,53,-53,-93,-103
1641398700,46528.9,46528.9,46406.35,46434.77,1290.459,2251.8628500000027,-3.4201669997180524,8.39075692199209,-11.810923921710142,-10.677031533038543,0,,8.39075692199209,0,100,60,-60,53,-53,-93,-103
1641399000,46435.69,46492.26,46342.88,46470,1051.27,2233.778350000003,-16.83730594533764,-2.085372608750942,-14.751933336586697,-9.824154222322322,0,,,0,100,60,-60,53,-53,-93,-103
1641399300,46470,46520,46460,46490.92,550.618,2187.377850000003,-18.731229138004093,-12.996234027686596,-5.734995110317497,-8.67278038189395,0,,,0,100,60,-60,53,-53,-93,-103
1641399600,46490.91,46631.96,46461.47,46595.47,1350.993,1824.410150000003,-8.150825608002265,-14.573120230447998,6.422294622445733,-5.7005293895749265,0,-14.573120230447998,,0,100,60,-60,53,-53,-93,-103
1641399900,46595.5,46669.81,46566.6,46667.39,824.356,1707.507700000003,8.440936802837665,-6.147039314389564,14.587976117227228,-2.5736215559010502,0,,,0,100,60,-60,53,-53,-93,-103
1641400200,46667.4,46670,46485.8,46504.85,1012.729,1476.497500000003,8.388359113504967,2.8928234361134546,5.495535677391512,-0.586758716236723,0,,,0,100,60,-60,53,-53,-93,-103
1641400500,46504.86,46518.24,46425.34,46440.03,1190.894,1350.294350000003,-6.385490380676103,3.481268511888843,-9.866758892564945,-0.2855538273825019,0,,3.481268511888843,0,100,60,-60,53,-53,-93,-103
