time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1720518600,57614.9,57645,57581.4,57603.2,276.103,1070.5014500000113,21.154290531774393,19.39974002290657,1.7545505088678226,6.393846008489984,0,,,0,100,60,-60,53,-53,-93,-103
1720518900,57603.3,57651.9,57563.3,57563.4,258.129,1014.9284000000114,15.422342063626264,19.2826925528226,-3.8603504891963354,4.358648373227506,0,,19.2826925528226,0,100,60,-60,53,-53,-93,-103
1720519200,57563.4,57630.1,57559.5,57602.7,343.168,921.5510500000115,12.420278528791968,16.332303708064206,-3.912025179272238,2.357974603206105,0,,,0,100,60,-60,53,-53,-93,-103
1720519500,57602.7,57650,57585.1,57585.1,256.961,879.5602000000115,14.217999789210005,14.020206793876078,0.19779299533392702,2.396301191547903,0,14.020206793876078,,0,100,60,-60,53,-53,-93,-103
1720519800,57585,57612,57519.3,57558.5,420.862,765.4351500000115,-3.053080996715856,7.861732440428704,-10.91481343714456,-0.253373065765971,0,,7.861732440428704,0,100,60,-60,53,-53,-93,-103
1720520100,57558.4,57565.1,57418.5,57459.6,1038.627,687.0153500000115,-29.562189924294554,-6.132423710600136,-23.429766213694418,-5.088963456742911,0,,,0,100,60,-60,53,-53,-93,-103
1720520400,57459.6,57480,57363.4,57395.3,1140.499,640.3543500000114,-49.68290643293307,-27.43272578464783,-22.250180648285244,-8.861743534864258,0,,,0,100,60,-60,53,-53,-93,-103
1720520700,57395.2,57443.4,57334.3,57404.8,828.56,543.5808500000114,-60.28953128058544,-46.51154254593769,-13.777988734647757,-12.58821499601181,0,,,0,100,60,-60,53,-53,-93,-103
1720521000,57404.7,57492.6,57393,57425.9,720.43,542.3097000000114,-60.39268296108637,-56.788373558201634,-3.604309402884738,-13.961001240817568,0,,,0,100,60,-60,53,-53,-93,-103
1720521300,57425.9,57467.6,57340.1,57347.5,1092.174,558.9120500000114,-64.29304124951615,-61.658418497062655,-2.6346227524534953,-13.662011704367183,0,,,0,100,60,-60,53,-53,-93,-103
1720521600,57347.4,57352.2,57279,57293.1,877.243,566.4358000000113,-71.06679923353991,-65.25084114804747,-5.81595808549244,-14.387906505197698,0,,,0,100,60,-60,53,-53,-93,-103
1720521900,57292,57344.8,57267.6,57297,722.387,574.2641000000115,-73.06442014558282,-69.47475354287963,-3.58966660270319,-15.471164908414197,0,,,0,100,60,-60,53,-53,-93,-103
1720522200,57297.1,57371.1,57297,57365.9,417.299,551.1386500000114,-68.77231645911543,-70.96784527941271,2.195528820297284,-14.776402911726235,1,-70.96784527941271,,0,100,60,-60,53,-53,-93,-103
1720522500,57365.8,57415.1,57316,57409.7,420.333,551.6898500000113,-60.49937357886092,-67.44537006118638,6.945996482325462,-14.47471858393692,0,,,0,100,60,-60,53,-53,-93,-103
1720522800,57409.6,57432.7,57340.6,57415.1,390.572,555.9517000000114,-51.08791667828885,-60.11986890542173,9.031952227132884,-10.431552372864877,0,,,0,100,60,-60,53,-53,-93,-103
1720523100,57415,57415,57297.3,57297.3,385.201,557.6370500000114,-52.41795433846342,-54.6684148652044,2.25046052674098,-14.04769402187801,0,,,0,100,60,-60,53,-53,-93,-103
1720523400,57297.3,57360.8,57195.5,57336.9,869.064,582.7306000000115,-56.972460132266235,-53.49277704967284,-3.4796830825933966,-17.890873470865106,0,,-53.49277704967284,0,100,60,-60,53,-53,-93,-103
1720523700,57336.8,57398,57278.1,57393.2,443.046,585.8043000000114,-50.00021898810424,-53.13021115294464,3.1299921648404023,-18.95723885665208,0,-53.13021115294464,,0,100,60,-60,53,-53,-93,-103
1720524000,57393.1,57442.9,57386.3,57434.1,607.861,601.0812000000114,-32.252529526708855,-46.40840288235978,14.155873355650925,-18.689850032763,0,,,0,100,60,-60,53,-53,-93,-103
1720524300,57432.3,57529,57408.3,57520.1,909.178,620.8848500000115,-10.741831287253579,-30.99819326735556,20.256361980101982,-17.887454739800354,0,,,0,100,60,-60,53,-53,-93,-103
1720524600,57520.2,57528.9,57445.2,57445.2,431.285,628.6439500000115,2.006495118060327,-13.662621898634038,15.669117016694365,-18.021740363157804,0,,,0,100,60,-60,53,-53,-93,-103
1720524900,57445.2,57513.7,57415.8,57464.5,561.695,643.8222500000114,9.742527988868382,0.3357306065583761,9.406797382310005,-18.313553241135754,0,,,0,100,60,-60,53,-53,-93,-103
1720525200,57464.4,57494.5,57439.4,57484.9,162.3,634.7788500000114,16.365627338305742,9.371550148411483,6.994077189894259,-17.69652140719459,0,,,0,100,60,-60,53,-53,-93,-103
1720525500,57484.9,57495,57388.5,57404.6,314.805,637.6710500000115,13.07930312399563,13.062486150389917,0.016816973605711993,-17.614443555141772,0,,,0,100,60,-60,53,-53,-93,-103
1720525800,57404.6,57436.6,57391.7,57431.4,248.892,629.0725500000115,8.099164787547446,12.514698416616271,-4.415533629068825,-17.835241271087806,0,,12.514698416616271,0,100,60,-60,53,-53,-93,-103
1720526100,57431.4,57436.2,57387.3,57407.1,163.178,585.3001000000115,1.6086548807173289,7.595707597420134,-5.987052716702805,-18.43535874422032,0,,,0,100,60,-60,53,-53,-93,-103
1720526400,57407.1,57473.7,57396.3,57414.5,255.778,541.0640500000115,2.0800794370292297,3.9292997017646685,-1.8492202647354388,-18.17368539539793,0,,,0,100,60,-60,53,-53,-93,-103
1720526700,57414.4,57428.5,57354.2,57407.7,369.169,518.0945000000115,-8.052515837153114,-1.4545938398021852,-6.597921997350929,-18.7398044493178,0,,,0,100,60,-60,53,-53,-93,-103
1720527000,57407.7,57515.4,57407.7,57504,549.382,509.5421000000115,9.002118542625455,1.0098940475005236,7.9922244951249315,-15.445425328905706,0,1.0098940475005236,,0,100,60,-60,53,-53,-93,-103
1720527300,57504,57533,57435,57435,642.826,487.0747000000116,17.94940649695897,6.29966973414377,11.649736762815202,-10.828313163460459,0,,,0,100,60,-60,53,-53,-93,-103
1720527600,57435,57509,57350,57353,429.994,464.7122500000116,5.187233160581139,10.71291940005519,-5.525686239474052,-10.290459000934332,0,,10.71291940005519,0,100,60,-60,53,-53,-93,-103
1720527900,57352.9,57355.2,57281,57309.3,1261.431,491.6644500000116,-18.68510373405011,1.4838453078299996,-20.168949041880108,-11.483528781835139,0,,,0,100,60,-60,53,-53,-93,-103
1720528200,57309.2,57397.5,57302.4,57372.9,663.363,503.96765000001153,-25.91325906600155,-13.137043213156842,-12.77621585284471,-12.224080150561488,0,,,0,100,60,-60,53,-53,-93,-103
1720528500,57373,57379.3,57252,57257.5,511.089,508.5054500000115,-38.880081753383344,-27.82614818447834,-11.053933568905006,-12.739868625459644,0,,,0,100,60,-60,53,-53,-93,-103
1720528800,57257.5,57330,57257.5,57299.2,468.685,512.4111000000114,-45.72176754925568,-36.83836945621353,-8.883398093042153,-12.56974971395417,0,,,0,100,60,-60,53,-53,-93,-103
1720529100,57299.2,57469.8,57288,57458.8,689.773,527.6397000000114,-31.33252244494757,-38.64479058252886,7.312268137581292,-10.528253752451977,0,-38.64479058252886,,0,100,60,-60,53,-53,-93,-103
1720529400,57458.8,57549.1,57379.9,57421.2,1010.373,534.7051500000114,-13.949464288101577,-30.334584760768276,16.3851204726667,-7.502431362853479,0,,,0,100,60,-60,53,-53,-93,-103
1720529700,57421.2,57421.2,57300,57327.1,571.291,541.1174000000113,-18.14491175343202,-21.14229949549372,2.9973877420617008,-6.302284079263286,0,,,0,100,60,-60,53,-53,-93,-103
1720530000,57327,57368.4,57269.9,57274.6,761.389,548.7938000000113,-27.58831921885001,-19.894231753461202,-7.694087465388808,-6.803451559184546,0,,-19.894231753461202,0,100,60,-60,53,-53,-93,-103
1720530300,57274.5,57298.5,57111.6,57184.4,2733.91,640.0304000000112,-43.79094223348608,-29.84139106858937,-13.949551164896707,-8.204945522166865,0,,,0,100,60,-60,53,-53,-93,-103
1720530600,57184.4,57293,57173.5,57277.6,753.306,656.1314500000113,-47.270806778379374,-39.55002274357182,-7.720784034807551,-11.55748890611655,0,,,0,100,60,-60,53,-53,-93,-103
1720530900,57277.6,57299,57209.1,57283.2,470.64,651.5787000000113,-46.76028948845492,-45.940679500106796,-0.8196099883481267,-14.032988741592586,0,,,0,100,60,-60,53,-53,-93,-103
