time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1664169600,18788.8,18798.7,18777.8,18784.7,878.778,1318.0079999999987,-51.9118010721938,-53.91164880826639,1.9998477360725886,,0,-53.91164880826639,,0,100,60,-60,53,-53,-93,-103
1664169900,18784.7,18788.4,18743.9,18749.4,1682.741,1347.0716499999987,-55.13026522155701,-53.925420839558136,-1.2048443819988748,,0,,-53.925420839558136,0,100,60,-60,53,-53,-93,-103
1664170200,18749.5,18776.5,18725.3,18774.4,2093.459,1412.3063999999988,-56.238444791926646,-54.426837028559156,-1.8116077633674905,,0,,,0,100,60,-60,53,-53,-93,-103
1664170500,18774.4,18777,18760,18760,854.498,1422.4158499999987,-53.99188389911005,-55.120197970864574,1.1283140717545237,-8.932173695578797,0,-55.120197970864574,,0,100,60,-60,53,-53,-93,-103
1664170800,18760,18786.9,18751.2,18780,1268.019,1454.9081999999987,-49.298292239251495,-53.176206976762735,3.87791473751124,-7.2975993497758775,0,,,0,100,60,-60,53,-53,-93,-103
1664171100,18780,18810,18773.3,18792.6,1992.542,1525.7981999999988,-37.65785810198487,-46.98267808011548,9.324819978130606,-2.667758478095492,0,,,0,100,60,-60,53,-53,-93,-103
1664171400,18792.6,18809.5,18792.6,18796.6,846.852,1536.506099999999,-25.17215039874573,-37.376100246660705,12.203949847914977,0.49497026256350624,0,,,0,100,60,-60,53,-53,-93,-103
1664171700,18796.7,18804.2,18760.2,18760.2,828.496,1545.8240499999988,-26.80475898985359,-29.878255830194735,3.0734968403411465,1.503830498681476,0,,,0,100,60,-60,53,-53,-93,-103
1664172000,18760.3,18815,18753,18805.4,1893.87,1592.910199999999,-19.01825496350444,-23.665054784034595,4.6467998205301555,3.2209990685627985,0,,,0,100,60,-60,53,-53,-93,-103
1664172300,18805.4,18818,18769.1,18769.1,1183.884,1614.1003999999987,-16.29479416787241,-20.705936040410155,4.411141872537744,2.6769127413663454,0,,,0,100,60,-60,53,-53,-93,-103
1664172600,18769.1,18769.2,18687,18693.3,5222.632,1840.8750499999987,-41.015364229468474,-25.44280445361512,-15.572559775853353,-1.2975403783797168,0,,-25.44280445361512,0,100,60,-60,53,-53,-93,-103
1664172900,18693.3,18730,18682.4,18707.7,2890.577,1963.0641999999984,-54.42924016717189,-37.246466188170935,-17.182773979000956,-4.439201110737035,0,,,0,100,60,-60,53,-53,-93,-103
1664173200,18707.7,18725.6,18697.2,18719.5,1829.368,2027.4619499999985,-58.778981218008944,-51.40786187154978,-7.371119346459167,-5.066629264537003,0,,,0,100,60,-60,53,-53,-93,-103
1664173500,18719.5,18753,18696.8,18744,2480.255,2005.3988999999983,-55.594652716661884,-56.26762470061425,0.6729719839523653,-3.4237039231164785,0,-56.26762470061425,,0,100,60,-60,53,-53,-93,-103
1664173800,18744,18759.9,18726,18734.4,1342.242,1945.938799999998,-49.31425624690685,-54.5626300605259,5.248373813619047,-2.9661837785142726,0,,,0,100,60,-60,53,-53,-93,-103
1664174100,18734.4,18745,18701.1,18709.1,1496.294,1919.867849999998,-51.76928217874174,-52.226063714103496,0.45678153536175614,-5.768746419898302,0,,,0,100,60,-60,53,-53,-93,-103
1664174400,18709.1,18728.4,18688,18693.7,1773.122,1916.4372999999982,-56.65964686846632,-52.58106176470498,-4.078585103761341,-9.782049712074171,0,,-52.58106176470498,0,100,60,-60,53,-53,-93,-103
1664174700,18693.7,18714.9,18688.5,18700.2,1643.033,1906.4778999999985,-58.82602168237156,-55.75165024319322,-3.0743714391783428,-12.64237723886504,0,,,0,100,60,-60,53,-53,-93,-103
1664175000,18700.3,18731,18696.6,18711.6,1067.475,1738.2108499999983,-54.90916064849719,-56.798276399778366,1.8891157512811745,-13.189798793332395,0,-56.798276399778366,,0,100,60,-60,53,-53,-93,-103
1664175300,18711.6,18726.1,18688,18690.1,1415.111,1734.1623999999981,-55.424231448883205,-56.38647125991733,0.9622398110341237,-13.771585792495765,0,,,0,100,60,-60,53,-53,-93,-103
1664175600,18690.2,18761.9,18671,18726.5,4307.823,1905.6146499999982,-46.54456598408184,-52.29265269382076,5.748086709738921,-13.28390742298417,0,,,0,100,60,-60,53,-53,-93,-103
1664175900,18726.4,18783.2,18716.3,18781.9,2573.378,1950.1464999999978,-22.16708789273887,-41.37862844190132,19.21154054916245,-11.028076268092041,0,,,0,100,60,-60,53,-53,-93,-103
1664176200,18781.9,18789.8,18763.7,18775.2,1893.441,1940.1455999999976,-1.7492165011965959,-23.486956792672444,21.73774029147585,-7.461940855188748,0,,,0,100,60,-60,53,-53,-93,-103
1664176500,18775.2,18814.8,18752.2,18802.6,2641.431,2029.4922499999975,14.375994067928943,-3.1801034420021828,17.556097509931124,-7.623724398313891,0,,,0,100,60,-60,53,-53,-93,-103
1664176800,18802.6,18885.6,18799.8,18873.6,6799.732,2306.0778999999975,34.51913683643239,15.7153048010549,18.80383203537749,-7.016932923771588,0,,,0,100,60,-60,53,-53,-93,-103
1664177100,18873.6,18896,18841.6,18850.8,4039.408,2408.4211999999975,45.99576296818047,31.63029795751392,14.36546501066655,-6.2475813722760565,0,,,0,100,60,-60,53,-53,-93,-103
1664177400,18850.9,18922.4,18842.7,18910.9,3788.965,2555.5268499999975,54.94337756161097,45.1527591220746,9.790618439536374,-4.722964868085922,0,,,0,100,60,-60,53,-53,-93,-103
1664177700,18910.9,18911,18880.6,18892.7,1966.031,2612.403599999998,59.005299306952615,53.31481327891468,5.690486028037938,-2.7543105587632835,0,,,0,100,60,-60,53,-53,-93,-103
1664178000,18892.7,18924.1,18891.7,18909.8,2171.724,2626.2962999999977,61.539410347554316,58.496029072039285,3.0433812755150313,-1.0060066408189097,0,,,0,100,60,-60,53,-53,-93,-103
1664178300,18909.9,18919.9,18875.6,18889.3,2846.442,2709.424199999998,59.89217065151003,60.14562676867231,-0.2534561171622798,1.0894640963490905,0,,60.14562676867231,0,100,60,-60,53,-53,-93,-103
1664178600,18889.2,18904.4,18872.7,18900,4116.686,2654.1268999999984,57.10175932573739,59.51111344160057,-2.409354115863181,2.5591007001779693,0,,,0,100,60,-60,53,-53,-93,-103
1664178900,18900,18916,18890,18902.3,2177.758,2618.4859499999984,55.63463120941078,57.54285372888606,-1.9082225194752809,4.168065258016171,0,,,0,100,60,-60,53,-53,-93,-103
1664179200,18902.3,18933,18892.8,18928.5,2465.65,2650.3000499999985,55.89725606647779,56.21121553387531,-0.3139594673975239,6.873045128471883,0,,,0,100,60,-60,53,-53,-93,-103
1664179500,18928.6,19019.3,18928.5,18970.8,8284.757,2940.5251499999986,62.275509318233105,57.935798864707216,4.339710453525889,10.156067904943557,0,57.935798864707216,,0,100,60,-60,53,-53,-93,-103
1664179800,18970.8,19047,18962,19025.9,5471.974,3147.0117499999988,68.43178311721913,62.20151616731,6.230266949909129,12.192240515908201,0,,,0,100,60,-60,53,-53,-93,-103
1664180100,19025.8,19054.1,18997.9,19020.5,4269.827,3285.688399999998,71.17321697904443,67.29350313816555,3.8797138408788783,12.475091653112568,0,,,0,100,60,-60,53,-53,-93,-103
1664180400,19020.6,19050,19020.5,19046.5,2872.878,3340.676199999998,72.20999337247828,70.60499782291394,1.604995549564336,10.887521593537333,0,,,0,100,60,-60,53,-53,-93,-103
1664180700,19046.4,19086,19043.1,19081.9,4565.879,3486.8184999999976,73.74868124197108,72.37729719783125,1.3713840441398304,10.6156818707158,0,,,0,100,60,-60,53,-53,-93,-103
1664181000,19081.9,19148,19078.7,19130.6,9895.794,3928.234449999997,76.62802183825082,74.1955654842334,2.432456354017418,12.093366716842215,0,,,0,100,60,-60,53,-53,-93,-103
1664181300,19130.6,19170,19130.6,19142.4,5388.968,4126.927299999997,78.13474655418263,76.17048321146818,1.964263342714446,14.416520035324597,0,,,0,100,60,-60,53,-53,-93,-103
1664181600,19142.3,19184,19137.2,19174.9,4816.323,4152.352299999997,77.9764175075417,77.57972863332505,0.39668887421665033,17.22202104625649,0,,,0,100,60,-60,53,-53,-93,-103
1664181900,19175,19218,19174.9,19201,7162.076,4381.787199999997,77.96684451805864,78.02600285992764,-0.05915834186900781,19.825870111670664,0,,78.02600285992764,0,100,60,-60,53,-53,-93,-103
1664182200,19200.9,19269.3,19200.9,19249.2,9559.106,4765.0704499999965,78.53190809032361,78.1583900386413,0.37351805168231067,21.15704494087311,0,78.1583900386413,,0,100,60,-60,53,-53,-93,-103
1664182500,19249.1,19280,19227.6,19264.6,5670.008,4916.499299999997,77.69628782525113,78.06501347787778,-0.3687256526266509,21.65173950721311,0,,78.06501347787778,0,100,60,-60,53,-53,-93,-103
1664182800,19264.7,19311.5,19218.2,19232.2,10604.2,5106.722699999997,74.72887311165822,76.98568967574431,-2.256816564086094,22.06036855592589,0,,,0,100,60,-60,53,-53,-93,-103
1664183100,19232.1,19250,19189.9,19191.1,8437.129,5326.608749999997,67.27004507518276,73.23173533736401,-5.96169026218125,20.382667899422568,0,,,0,100,60,-60,53,-53,-93,-103
1664183400,19191.1,19255.6,19189.9,19247.4,4948.605,5384.590749999997,62.72457333396238,68.24116384026779,-5.5165905063054055,19.594063613187593,0,,,0,100,60,-60,53,-53,-93,-103
1664183700,19247.3,19269.2,19211,19213.6,3827.57,5477.667699999996,58.320930015056874,62.77184947473399,-4.450919459677117,18.13528932556285,0,,,0,100,60,-60,53,-53,-93,-103
1664184000,19213.6,19240,19176.2,19180.4,4881.188,5613.140899999997,49.69650092533348,56.91400142478424,-7.2175004994507574,13.974509950776005,0,,,0,100,60,-60,53,-53,-93,-103
1664184300,19180.5,19213.3,19157,19162.9,4989.889,5720.3132499999965,38.67249366744953,48.89664153594663,-10.224147868497099,10.353000169930507,0,,,0,100,60,-60,53,-53,-93,-103
1664184600,19162.9,19188.2,19136,19136.1,3630.026,5695.980249999996,25.2837166331275,37.8842370753035,-12.600520442176002,7.788312909354023,0,,,0,100,60,-60,53,-53,-93,-103
1664184900,19136.1,19160,19122,19123.6,3872.22,5780.703349999996,11.862393576083496,25.272867958886838,-13.410474382803342,5.506232202736853,0,,,0,100,60,-60,53,-53,-93,-103
1664185200,19123.6,19146.7,19101.4,19115,4360.107,5875.426199999996,-0.27395683900679657,12.290717790068067,-12.564674629074863,4.949206918709124,0,,,0,100,60,-60,53,-53,-93,-103
1664185500,19115.1,19115.1,19062.4,19101.4,6423.934,5782.385049999996,-12.993066414368524,-0.4682098924306087,-12.524856521937915,6.352731173953663,0,,,0,100,60,-60,53,-53,-93,-103
1664185800,19102,19128,19055.4,19104.3,4857.567,5751.664699999996,-20.788089982249325,-11.351704411874882,-9.436385570374442,8.450226010872285,0,,,0,100,60,-60,53,-53,-93,-103
1664186100,19104.3,19104.3,19074.4,19076.6,1767.577,5626.552199999996,-27.467334165653018,-20.416163520756957,-7.051170644896061,9.65006339415673,0,,,0,100,60,-60,53,-53,-93,-103
1664186400,19076.6,19109.1,19076.5,19107.5,2137.719,5589.794249999996,-29.404484336811784,-25.886636161571374,-3.5178481752404096,10.713204811543234,0,,,0,100,60,-60,53,-53,-93,-103
1664186700,19107.5,19114.6,19096,19102.1,1493.185,5436.159549999996,-29.0385711306887,-28.6367965443845,-0.40177458630420304,11.982240317769705,0,,,0,100,60,-60,53,-53,-93,-103
1664187000,19102.1,19102.1,19023.4,19065.5,4765.874,5179.663549999996,-36.67404516130783,-31.70570020960277,-4.96834495170506,11.136886718125485,0,,,0,100,60,-60,53,-53,-93,-103
1664187300,19065.5,19121.4,19060.7,19096.8,4095.322,5114.981249999996,-34.780208245544905,-33.49760817918048,-1.2826000663644237,11.685119156348964,0,,,0,100,60,-60,53,-53,-93,-103
1664187600,19096.8,19135.7,19080.1,19134.1,2087.533,4978.541749999996,-25.896847768557688,-32.45036705847014,6.553519289912455,13.35998608444527,0,-32.45036705847014,,0,100,60,-60,53,-53,-93,-103
1664187900,19134.1,19176.9,19100.4,19176.9,4942.347,4867.555299999995,-9.47047868329225,-23.382511565798282,13.912032882506033,16.745778001966986,0,,,0,100,60,-60,53,-53,-93,-103
1664188200,19176.9,19178.8,19111.4,19136,2644.581,4521.829049999996,-0.23822466722219104,-11.868517039690714,11.630292372468523,18.94483753839575,0,,,0,100,60,-60,53,-53,-93,-103
1664188500,19136.1,19139,19081.1,19121,2173.942,4347.025749999995,-2.8460302747762776,-4.184911208430244,1.3388809336539667,19.152830436277643,0,,,0,100,60,-60,53,-53,-93,-103
1664188800,19120.9,19128.5,19097,19125.1,1280.846,3880.858049999996,-3.6250234594555284,-2.2364261338180036,-1.3885973256375248,18.080682495270548,0,,-2.2364261338180036,0,100,60,-60,53,-53,-93,-103
1664189100,19125.1,19135.8,19095.3,19110.7,1696.97,3543.850099999996,-5.71985512024809,-4.063636284826637,-1.6562188354214529,15.195871943994474,0,,,0,100,60,-60,53,-53,-93,-103
1664189400,19110.8,19119.8,19100.1,19106.7,959.496,3344.394649999996,-10.121621745574352,-6.488833441759328,-3.6327883038150235,12.512633534044058,0,,,0,100,60,-60,53,-53,-93,-103
1664189700,19106.7,19128.8,19078.8,19084,1863.933,3246.212799999996,-19.336042845176078,-11.725839903666177,-7.6102029415099,11.846296953775928,0,,,0,100,60,-60,53,-53,-93,-103
1664190000,19083.9,19111,19063.2,19098.3,2005.586,3102.432699999996,-28.129568373555337,-19.19574432143526,-8.933824052120077,10.064046473512313,0,,,0,100,60,-60,53,-53,-93,-103
1664190300,19098.3,19100,19062.1,19064.7,1149.495,2910.412999999996,-39.266874304236396,-28.910828507655946,-10.35604579658045,8.721803166088023,0,,,0,100,60,-60,53,-53,-93,-103
1664190600,19065.1,19069,18923.4,18964.9,10153.359,3236.579649999996,-62.62112686748503,-43.3391898484256,-19.281937019059434,8.838036591759892,0,,,0,100,60,-60,53,-53,-93,-103
1664190900,18964.9,18994.4,18928,18972.6,5315.595,3308.748399999996,-74.13254077144818,-58.673513981056544,-15.459026790391633,9.047809976970715,0,,,0,100,60,-60,53,-53,-93,-103
1664191200,18972.6,18984.1,18900.1,18915.6,5733.092,3377.3976499999962,-81.0628707878501,-72.60551280892777,-8.457357978922332,8.627222426733287,0,,,0,100,60,-60,53,-53,-93,-103
1664191500,18915.8,18918.5,18868,18891.5,6417.859,3377.093899999996,-85.81459866733739,-80.33667007554523,-5.477928591792164,7.337244618698941,0,,,0,100,60,-60,53,-53,-93,-103
1664191800,18891.4,18894.9,18819.6,18859.7,7175.183,3492.974699999996,-88.29808154289545,-85.05851699936098,-3.2395645435344704,5.680912650310938,0,,,0,100,60,-60,53,-53,-93,-103
1664192100,18859.6,18861.4,18818.2,18842.3,4028.728,3606.0322499999957,-88.05663788826554,-87.38977269949946,-0.6668651887660815,5.0009604956914275,0,,,0,100,60,-60,53,-53,-93,-103
1664192400,18842.3,18863.8,18795.7,18862,6150.848,3806.688699999996,-85.10794591335844,-87.15422178150646,2.0462758681480295,5.873649059678043,1,-87.15422178150646,,0,100,60,-60,53,-53,-93,-103
1664192700,18861.9,18874.9,18818.1,18864.6,4416.429,3952.8508999999963,-79.75099869760948,-84.30519416641114,4.554195468801666,7.456887166845345,0,,,0,100,60,-60,53,-53,-93,-103
1664193000,18864.7,18869,18830.5,18845.4,2320.07,3830.560699999997,-74.61945017233528,-79.82613159443439,5.206681422099109,7.666908131022707,0,,,0,100,60,-60,53,-53,-93,-103
1664193300,18845.3,18867,18836,18864.7,2601.527,3755.870949999997,-68.56306668165351,-74.31117185053274,5.748105168879235,8.82576620417234,0,,,0,100,60,-60,53,-53,-93,-103
1664193600,18864.7,18867.5,18808,18840.6,3321.194,3817.5539999999974,-65.03809590725191,-69.40687092041355,4.368775013161638,6.759113983037095,0,,,0,100,60,-60,53,-53,-93,-103
1664193900,18840.5,18853.8,18814,18846.9,1969.922,3668.9327499999977,-61.27081851167807,-64.95732703352782,3.6865085218497455,2.2879392679117436,0,,,0,100,60,-60,53,-53,-93,-103
1664194200,18846.9,18852.2,18835.1,18845,1214.479,3597.427649999998,-56.51799625781716,-60.942303558915704,4.424307301098544,-0.1645219806803526,0,,,0,100,60,-60,53,-53,-93,-103
1664194500,18845,18864.7,18830.8,18858.6,1805.293,3578.9951999999985,-50.77326379693515,-56.18735952214345,5.4140957252083055,-0.752696618153784,0,,,0,100,60,-60,53,-53,-93,-103
1664194800,18858.7,18931.1,18857,18931.1,5989.163,3814.411049999998,-34.02948061196265,-47.10691355557165,13.077432943609004,1.0890259805904905,0,,,0,100,60,-60,53,-53,-93,-103
1664195100,18931,18934.9,18897.7,18912.1,3630.609,3911.092999999998,-19.65071653447137,-34.81782031445639,15.16710377998502,2.1103617680619067,0,,,0,100,60,-60,53,-53,-93,-103
1664195400,18912.1,18925.7,18844.8,18879.4,3293.748,4027.8055999999983,-15.876625270843148,-23.18560747242572,7.308982201582571,1.09464877876573,0,,,0,100,60,-60,53,-53,-93,-103
1664195700,18879.5,18926.8,18868,18923,2381.127,4053.665299999998,-6.405455344806791,-13.977599050040439,7.572143705233648,0.9662752067068967,0,,,0,100,60,-60,53,-53,-93,-103
1664196000,18923,18930.4,18892,18918,1782.877,4042.5298499999976,2.7252666692247285,-6.518937982141739,9.244204651366466,0.7761492221458227,0,,,0,100,60,-60,53,-53,-93,-103
1664196300,18918.1,19098.4,18917.8,19064.1,11199.987,4545.054449999998,27.654639513643986,7.991483612687309,19.663155900956678,3.8922210285402636,0,,,0,100,60,-60,53,-53,-93,-103
1664196600,19064.1,19142.4,19050.6,19119.5,9245.423,4499.657649999997,46.9291695375484,25.769691906805704,21.159477630742693,6.999369789770699,0,,,0,100,60,-60,53,-53,-93,-103
