time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1641168000,47280.01,47575.22,40456.56,41851.22,2302005.988,2065283.0952999995,-24.514526386428788,-14.530009824958546,-9.984516561470242,18.147742595126946,0,,,0,100,60,-60,53,-53,-93,-103
1641772800,41851.22,44396.68,39610,43060.66,1982649.99,2036402.3677999997,-32.704215123088375,-23.335590390495813,-9.368624732592561,15.186606944851084,0,,,0,100,60,-60,53,-53,-93,-103
1642377600,43060.66,43495,33950,36230.01,3069957.673,2068719.3642499994,-42.39418784873573,-33.2043097860843,-9.189878062651431,11.982372831290547,0,,,0,100,60,-60,53,-53,-93,-103
1642982400,36230,38886.58,32853.83,37870.01,3010215.186,2090834.873649999,-48.67968343068539,-41.25936213416983,-7.42032129651556,9.552135083642025,0,,,0,100,60,-60,53,-53,-93,-103
1643587200,37870,42656.8,36204.3,42361.35,2305664.677,2112224.8788999994,-46.968765081471346,-46.014212120297486,-0.9545529611738601,9.153879274488892,0,,,0,100,60,-60,53,-53,-93,-103
1644192000,42361.34,45847.5,41540,42041.13,2613247.872,2080127.7225499996,-40.57264732344836,-45.40703194520169,4.83438462175333,8.473765199384637,0,-45.40703194520169,,0,100,60,-60,53,-53,-93,-103
1644796800,42041.12,44777,37905,38368.1,2163520.526,2079702.1628999996,-40.510040316691125,-42.68381757387027,2.1737772571791467,6.624750710088092,0,,,0,100,60,-60,53,-53,-93,-103
1645401600,38367.9,40441.1,34303.7,37672,3530988.288,2154653.91785,-44.774521935637985,-41.95240319192582,-2.822118743712167,3.250881541230967,0,,-41.95240319192582,0,100,60,-60,53,-53,-93,-103
1646006400,37672.1,45350,37414.4,38401.1,2816635.887,2185825.6711999997,-41.097288278598334,-42.12728351030915,1.0299952317108136,1.297707803706546,0,-42.12728351030915,,0,100,60,-60,53,-53,-93,-103
1646611200,38401.1,42647.5,37134,37743.7,2770619.507,2207626.39375,-40.66809109805473,-42.17996710409702,1.5118760060422858,-0.43813397631513085,0,,,0,100,60,-60,53,-53,-93,-103
1647216000,37743,42446.6,37522.1,41261,2321024.582,2238332.9749999996,-36.34752004418774,-39.370966473613606,3.023446429425867,0.43745015856721614,0,,,0,100,60,-60,53,-53,-93,-103
1647820800,41261,47047,40430,46820.8,2055378.868,2275352.6859999998,-19.4316183514622,-32.149076497901554,12.717458146439355,3.4044425720403098,0,,,0,100,60,-60,53,-53,-93,-103
1648425600,46820.9,48200,44206.2,46392.4,1911191.042,2292494.2886499995,-3.7601960591846204,-19.84644481827819,16.08624875909357,4.915821009816752,0,,,0,100,60,-60,53,-53,-93,-103
1649030400,46392.3,47188,41838,42140.4,1755971.488,2282922.6172499997,0.4146214428144175,-7.592397655944136,8.007019098758555,2.588183138755945,0,,,0,100,60,-60,53,-53,-93,-103
1649635200,42140.3,42399.9,39136.7,39649.1,1869008.525,2289975.7824999997,-7.877962465273183,-3.7411790272144643,-4.1367834380587185,-1.5180281780856484,0,,-3.7411790272144643,0,100,60,-60,53,-53,-93,-103
1650240000,39649.1,42966,38465.7,39433.4,1847726.305,2265560.8271999997,-14.089783758386961,-7.184374926948575,-6.905408831438386,-3.4947200269604703,0,,,0,100,60,-60,53,-53,-93,-103
1650844800,39433.4,40800,37350,38440.5,2427675.083,2297390.3559499993,-22.83400857805993,-14.933918267240024,-7.900090310819905,-5.209272996804667,0,,,0,100,60,-60,53,-53,-93,-103
1651449600,38440.2,40071.7,33665,34032,2616656.062,2331471.053149999,-35.66297008167361,-24.195587472706833,-11.46738260896678,-7.784666016448233,0,,,0,100,60,-60,53,-53,-93,-103
1652054400,34032.1,34243.3,26631,31324.4,5168460.373,2512352.3935499997,-51.32550117884248,-36.607493279525336,-14.718007899317143,-10.419576126210716,0,,,0,100,60,-60,53,-53,-93,-103
1652659200,31324.3,31327.4,28629.6,30284,2766796.107,2565269.7014499996,-59.29057090885783,-48.75968072312464,-10.530890185733192,-12.194238990091062,0,,,0,100,60,-60,53,-53,-93,-103
1653264000,30284,30658,27952.1,29452.8,2788872.197,2589613.0118999993,-63.27451093100238,-57.96352767290089,-5.310983258101494,-13.9738325092797,0,,,0,100,60,-60,53,-53,-93,-103
1653868800,29452.6,32427.5,29220,29909.9,2564334.626,2618697.2436999995,-62.25750301006259,-61.6075282833076,-0.6499747267549907,-14.881404838233072,0,,,0,100,60,-60,53,-53,-93,-103
1654473600,29910,31780,26538.7,26564.7,3289367.275,2629667.7237999993,-63.59954629497339,-63.043853412012794,-0.5556928829605994,-15.26552616112586,0,,,0,100,60,-60,53,-53,-93,-103
1655078400,26564.7,26877,17593.2,20564.2,8395919.941,2898952.9615499997,-71.07202773104574,-65.64302567869392,-5.429002052351819,-14.86099297378688,0,,,0,100,60,-60,53,-53,-93,-103
1655683200,20564.3,21888,19630,21029.1,4756201.668,3021479.8110999996,-73.90814909384694,-69.5265743732887,-4.381574720558248,-15.854248415162768,0,,,0,100,60,-60,53,-53,-93,-103
1656288000,21029.1,21560,18563,19305.9,4338897.741,3107762.3045499995,-74.48012839476205,-73.15343507321825,-1.3266933215438002,-17.860708178703266,0,,,0,100,60,-60,53,-53,-93,-103
1656892800,19306,22579.9,19046.3,20853.8,4579046.081,3228538.5822999994,-71.56825356341417,-73.31884368400772,1.750590120593543,-16.36714110815102,1,-73.31884368400772,,0,100,60,-60,53,-53,-93,-103
1657497600,20853.8,21674.1,18901,20794.4,4595214.651,3281749.9004499996,-68.34831241791075,-71.46556479202899,3.1172523741182374,-13.45730255027458,0,,,0,100,60,-60,53,-53,-93,-103
