time,open,high,low,close,Smoothed Heiken Ashi (Open),Smoothed Heiken Ashi (High,Smoothed Heiken Ashi (Low),Smoothed Heiken Ashi (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Bars (Open),Bars (High,Bars (Low),Bars (Close),Mny Flow
1742823000,2.448,2.4585,2.4464,2.4519,2.455369288183144,2.4589424815391516,2.4489237015958487,2.453414844972263,2.448789138706439,2.4585,2.4464,2.4512,2.448789138706439,2.4585,2.4464,2.4512,9.872319335986361
1742823900,2.452,2.4566,2.4465,2.4555,2.4543920665777033,2.4585165758047602,2.448483028578422,2.4532757822500333,2.4499945693532195,2.4566,2.4465,2.45265,2.4499945693532195,2.4566,2.4465,2.45265,10.697958774225368
1742824800,2.4556,2.4811,2.4537,2.4809,2.453833924413868,2.4626226529311674,2.4489992569599104,2.455921094568209,2.4513222846766096,2.4811,2.4513222846766096,2.467825,2.4513222846766096,2.4811,2.4513222846766096,2.467825,13.045956830537024
1742825700,2.481,2.5029,2.4759,2.477,2.4548775094910384,2.4699458069436826,2.4509218724832547,2.4610627137376255,2.459573642338305,2.5029,2.459573642338305,2.4842,2.459573642338305,2.5029,2.459573642338305,2.4842,13.38224898167368
1742826600,2.477,2.4785,2.4632,2.4761,2.457970111614332,2.4715011147721038,2.453154259304481,2.4633604021489663,2.4718868211691527,2.4785,2.4632,2.4737,2.4718868211691527,2.4785,2.4632,2.4737,13.415422082990393
1742827500,2.4761,2.4791,2.4647,2.4665,2.460665256881649,2.472882730268085,2.4552534848854846,2.464858510849154,2.4727934105845764,2.4791,2.4647,2.4716,2.4727934105845764,2.4791,2.4647,2.4716,11.379868547050044
1742828400,2.4665,2.4711,2.4584,2.4698,2.4627618838654013,2.4727579984543038,2.4558255785426693,2.465147872512944,2.472196705292288,2.472196705292288,2.4584,2.46645,2.472196705292288,2.472196705292288,2.4584,2.46645,12.098070789839042
1742829300,2.4697,2.4767,2.4638,2.4675,2.4639548781891727,2.473474726008067,2.457275473353093,2.4659255320560454,2.469323352646144,2.4767,2.4638,2.469425,2.469323352646144,2.4767,2.4638,2.469425,10.18784170002203
1742830200,2.4675,2.475,2.465,2.4731,2.464940205122609,2.473752048552055,2.4586799327434394,2.466693617136764,2.469374176323072,2.475,2.465,2.47015,2.469374176323072,2.475,2.465,2.47015,10.127826856365795
1742831100,2.4732,2.4747,2.4655,2.4725,2.4658169111296866,2.473924403360772,2.459919944971905,2.467562959475534,2.469762088161536,2.4747,2.4655,2.471475,2.469762088161536,2.4747,2.4655,2.471475,11.12323909368465
1742832000,2.4725,2.474,2.4612,2.4636,2.4666899353026106,2.473938148204268,2.46015268224974,2.4676106032072553,2.470618544080768,2.474,2.4612,2.467825,2.470618544080768,2.474,2.4612,2.467825,11.029927780974019
1742832900,2.4637,2.464,2.4474,2.4485,2.467150269254933,2.47308062526538,2.4578340127497875,2.465481402624118,2.4692217720403837,2.4692217720403837,2.4474,2.4558999999999997,2.4692217720403837,2.4692217720403837,2.4474,2.4558999999999997,9.555839935071619
1742833800,2.4485,2.4564,2.4447,2.4528,2.466315835939526,2.4711679454026183,2.4554460104316442,2.4627756930560967,2.4625608860201917,2.4625608860201917,2.4447,2.4505999999999997,2.4625608860201917,2.4625608860201917,2.4447,2.4505999999999997,9.139446624892608
1742834700,2.4529,2.4577,2.4504,2.4571,2.4645457644978115,2.468719228056688,2.454528553989527,2.4612755670458974,2.456580443010096,2.4577,2.4504,2.4545250000000003,2.456580443010096,2.4577,2.4504,2.4545250000000003,9.683748700654123
1742835600,2.4572,2.4629,2.4528,2.4551,2.4629106657718545,2.4676611865918354,2.4542142714459767,2.4604981912193704,2.455552721505048,2.4629,2.4528,2.457,2.455552721505048,2.4629,2.4528,2.457,8.559806534137374
1742836500,2.4552,2.4712,2.4535,2.4708,2.4617044284956124,2.468304607211502,2.4540844039103447,2.4608939746340304,2.4562763607525238,2.4712,2.4535,2.462675,2.4562763607525238,2.4712,2.4535,2.462675,10.541683827250955
1742837400,2.4708,2.4738,2.4644,2.4658,2.4612992015648216,2.4693037695366833,2.4550646359950568,2.4623132519732978,2.459475680376262,2.4738,2.459475680376262,2.4687,2.459475680376262,2.4738,2.459475680376262,2.4687,9.538016307906988
1742838300,2.4658,2.4713,2.4633,2.4674,2.4618062267690597,2.4696667205300136,2.4565619749050462,2.463156297069062,2.4640878401881308,2.4713,2.4633,2.4669499999999998,2.4640878401881308,2.4713,2.4633,2.4669499999999998,8.69205189430573
1742839200,2.4674,2.4677,2.4614,2.4656,2.4624812619190606,2.469309134979102,2.4574416158314016,2.4635869703292324,2.4655189200940653,2.4677,2.4614,2.465525,2.4655189200940653,2.4677,2.4614,2.465525,6.647433129396561
1742840100,2.4656,2.4674,2.4596,2.4631,2.4630341161241462,2.468962019528356,2.4578340493166015,2.4636484302693717,2.465521960047033,2.4674,2.4596,2.4639249999999997,2.465521960047033,2.4674,2.4596,2.4639249999999997,4.497469604942832
1742841000,2.4631,2.4709,2.4564,2.4694,2.4633412731967588,2.4693143796141097,2.4575733130772193,2.463885079311304,2.4647234800235163,2.4709,2.4564,2.46495,2.4647234800235163,2.4709,2.4564,2.46495,4.7835859752789
1742841900,2.4694,2.4757,2.4662,2.4732,2.4636131762540314,2.4704754015024535,2.4588939361562265,2.465201428527431,2.464836740011758,2.4757,2.464836740011758,2.4711250000000002,2.464836740011758,2.4757,2.464836740011758,2.4711250000000002,6.071267569643817
1742842800,2.4733,2.4748,2.4673,2.4701,2.464407302390731,2.471261692138371,2.460422311400549,2.466323896067898,2.467980870005879,2.4748,2.4673,2.471375,2.467980870005879,2.4748,2.4673,2.471375,4.712879873000081
1742843700,2.4701,2.4745,2.468,2.4703,2.4653655992293144,2.4718504753859403,2.461800072964085,2.467124096782826,2.46967793500294,2.4745,2.468,2.470725,2.46967793500294,2.4745,2.468,2.470725,4.115931205573951
1742844600,2.4703,2.4703,2.4608,2.4634,2.46624484800607,2.4715685707703146,2.46161824151607,2.466956079185948,2.47020146750147,2.4703,2.4608,2.4661999999999997,2.47020146750147,2.4703,2.4608,2.4661999999999997,1.4731092498823273
1742845500,2.4634,2.469,2.4619,2.4642,2.466600463596009,2.4711015579029847,2.46166947033133,2.466532246606685,2.468200733750735,2.469,2.4619,2.464625,2.468200733750735,2.469,2.4619,2.464625,0.40238869295220003
1742846400,2.4642,2.4745,2.4625,2.4744,2.466566355101347,2.4717194564660785,2.4618204757256335,2.466962747223651,2.466412866875367,2.4745,2.4625,2.4688999999999997,2.466412866875367,2.4745,2.4625,2.4688999999999997,0.7154533673605128
1742847300,2.4744,2.4761,2.47,2.471,2.4667645511624987,2.4725159189267916,2.4628815589460062,2.468037702273896,2.4676564334376834,2.4761,2.4676564334376834,2.472875,2.4676564334376834,2.4761,2.4676564334376834,2.472875,-0.703284246304297
1742848200,2.471,2.471,2.4606,2.4609,2.4674011267181974,2.4722402973037387,2.4624667300467324,2.4676444836786424,2.470265716718842,2.471,2.4606,2.465875,2.470265716718842,2.471,2.4606,2.465875,-3.016975857842135
1742849100,2.4609,2.461,2.4534,2.4573,2.46752280519842,2.47148212658659,2.4608182336745994,2.465918213918889,2.4680703583594212,2.4680703583594212,2.4534,2.45815,2.4680703583594212,2.4680703583594212,2.4534,2.45815,-3.4592393778747628
1742850000,2.4573,2.4612,2.4565,2.4601,2.466720509558655,2.4699599543307937,2.4600331002792175,2.464619447751818,2.4631101791797105,2.4631101791797105,2.4565,2.458775,2.4631101791797105,2.4631101791797105,2.4565,2.458775,-5.365952863986594
1742850900,2.4601,2.4677,2.4596,2.4659,2.465669978655237,2.4695490535433766,2.459954354773905,2.464384093615124,2.4609425895898553,2.4677,2.4596,2.4633249999999998,2.4609425895898553,2.4677,2.4596,2.4633249999999998,-4.8623699588309
1742851800,2.4658,2.467,2.4538,2.4622,2.4650270361351807,2.469085589262763,2.4588353811786496,2.4639869856851013,2.4621337947949273,2.467,2.4538,2.4622,2.4621337947949273,2.467,2.4538,2.4622,-4.569155033709716
1742852700,2.4621,2.4624,2.4566,2.458,2.4645070109101415,2.4678700275786243,2.458428948237077,2.463221170105992,2.4621668973974637,2.4624,2.4566,2.459775,2.4621668973974637,2.4624,2.4566,2.459775,-4.823278031809156
1742853600,2.458,2.4599,2.4468,2.4477,2.463864090508067,2.466615649600462,2.456314594012154,2.461380957359448,2.4609709486987317,2.4609709486987317,2.4468,2.4531,2.4609709486987317,2.4609709486987317,2.4468,2.4531,-6.643119358386943
1742854500,2.4478,2.4529,2.4442,2.4509,2.462622523933758,2.464873799554808,2.4541119405553986,2.4591207832940936,2.457035474349366,2.457035474349366,2.4442,2.44895,2.457035474349366,2.457035474349366,2.4442,2.44895,-7.022485598813111
1742855400,2.451,2.456,2.4492,2.453,2.460871653613926,2.463260381453934,2.453218860454417,2.4578806408769855,2.452992737174683,2.456,2.4492,2.4522999999999997,2.452992737174683,2.456,2.4492,2.4522999999999997,-4.7580613281936515
1742856300,2.4529,2.453,2.4442,2.4481,2.459376147245456,2.4613948575532185,2.451579067644523,2.4563659788993517,2.4526463685873416,2.453,2.4442,2.44955,2.4526463685873416,2.453,2.4442,2.44955,-4.664024814038482
1742857200,2.4481,2.4488,2.437,2.439,2.457871063072404,2.4595227351423916,2.4489283280727916,2.4539767100085603,2.451098184293671,2.451098184293671,2.437,2.443225,2.451098184293671,2.451098184293671,2.437,2.443225,-7.3545937742631935
1742858100,2.439,2.4404,2.4259,2.4339,2.4559238865404827,2.457275254597745,2.444741359332284,2.4504900354615495,2.4471615921468355,2.4471615921468355,2.4259,2.4348,2.4471615921468355,2.4471615921468355,2.4259,2.4348,-9.710417787712569
1742859000,2.434,2.441,2.4337,2.4408,2.4532069610010163,2.454316117398155,2.442733839453687,2.44810548355945,2.4409807960734176,2.441,2.4337,2.437375,2.4409807960734176,2.441,2.4337,2.437375,-9.65663886420181
1742859900,2.4408,2.4513,2.4406,2.4485,2.4506562222802333,2.4537677324166722,2.4420873046506,2.4475953956395498,2.439177898036709,2.4513,2.439177898036709,2.4452999999999996,2.439177898036709,2.4513,2.439177898036709,2.4452999999999996,-9.87420716242569
1742860800,2.4486,2.4531,2.4411,2.451,2.4491258089598915,2.453646326522732,2.4419077947141274,2.4477507782505405,2.4422389490183543,2.4531,2.4411,2.4484500000000002,2.4422389490183543,2.4531,2.4411,2.4484500000000002,-9.624951118273323
1742861700,2.451,2.4667,2.4493,2.4569,2.448438293605216,2.456019721700417,2.442532645585955,2.4492460912958967,2.4453444745091772,2.4667,2.4453444745091772,2.455975,2.4453444745091772,2.4667,2.4453444745091772,2.455975,-7.583636510829898
1742862600,2.457,2.464,2.4485,2.4552,2.4488421924505563,2.4574706813912504,2.4436176191157815,2.450505892878461,2.450659737254589,2.464,2.4485,2.456175,2.450659737254589,2.464,2.4485,2.456175,-7.629968379935892
1742863500,2.4551,2.4584,2.4508,2.4525,2.4496740426645087,2.457639648411023,2.4449235065492756,2.451177548718741,2.4534173686272944,2.4584,2.4508,2.4542,2.4534173686272944,2.4584,2.4508,2.4542,-8.85420812726057
1742864400,2.4525,2.4525,2.4416,2.4426,2.4504257956916247,2.4569431094842273,2.4443192326312255,2.450472539860788,2.453808684313647,2.453808684313647,2.4416,2.4473000000000003,2.453808684313647,2.453808684313647,2.4416,2.4473000000000003,-11.171193521380136
1742865300,2.4427,2.4439,2.434,2.4347,2.450449167776206,2.4557815154246994,2.4424430085164572,2.448354805340645,2.4505543421568237,2.4505543421568237,2.434,2.438825,2.4505543421568237,2.4505543421568237,2.434,2.438825,-15.33346912403881
1742866200,2.4346,2.4381,2.4252,2.4381,2.4494019865584256,2.453764816452647,2.4393079160589197,2.445744840733255,2.444689671078412,2.444689671078412,2.4252,2.434,2.444689671078412,2.444689671078412,2.4252,2.434,-17.97548842792503
1742867100,2.4381,2.4424,2.4337,2.4362,2.44757341364584,2.4516984861885294,2.438288294957298,2.444263960599936,2.439344835539206,2.4424,2.4337,2.4375999999999998,2.439344835539206,2.4424,2.4337,2.4375999999999998,-19.598096136288845
1742868000,2.4361,2.4371,2.4264,2.4312,2.4459186871228877,2.4492937464759974,2.436126786783244,2.4421614223090384,2.438472417769603,2.438472417769603,2.4264,2.4327,2.438472417769603,2.438472417769603,2.4264,2.4327,-19.92073259345404
1742868900,2.4312,2.4339,2.4297,2.4336,2.444040054715963,2.446801466913962,2.4349582800953815,2.440332072798304,2.4355862088848017,2.4355862088848017,2.4297,2.4321,2.4355862088848017,2.4355862088848017,2.4297,2.4321,-18.135026342322
1742869800,2.4336,2.4337,2.4271,2.4284,2.4421860637571338,2.4444454010100416,2.433529501896221,2.438580786834976,2.433843104442401,2.433843104442401,2.4271,2.4307,2.433843104442401,2.433843104442401,2.4271,2.4307,-19.11030865612675
1742870700,2.4284,2.4316,2.4201,2.4245,2.440383425296055,2.442231973957525,2.4310877742787262,2.436320643774071,2.4322715522212004,2.4322715522212004,2.4201,2.42615,2.4322715522212004,2.4322715522212004,2.4201,2.42615,-20.081219578480162
1742871600,2.4245,2.4293,2.4212,2.4244,2.4383520345350633,2.4398807059652476,2.42928999713714,2.4342350721787853,2.4292107761106,2.4293,2.4212,2.4248499999999997,2.4292107761106,2.4293,2.4212,2.4248499999999997,-20.020521756551396
1742872500,2.4243,2.4244,2.4138,2.4207,2.4362935533569248,2.437544284527075,2.426473634021296,2.4317923317826424,2.4270303880553,2.4270303880553,2.4138,2.4208,2.4270303880553,2.4270303880553,2.4138,2.4208,-19.947146060738067
1742873400,2.4207,2.4234,2.4124,2.4146,2.434042942569784,2.4350662680726343,2.4239147914719696,2.42924372600398,2.42391519402765,2.42391519402765,2.4124,2.417775,2.42391519402765,2.42391519402765,2.4124,2.417775,-21.89019925589429
1742874300,2.4145,2.4173,2.4077,2.4134,2.4316433342868824,2.4324806006073962,2.420966647567975,2.426331230366893,2.420845097013825,2.420845097013825,2.4077,2.4132249999999997,2.420845097013825,2.420845097013825,2.4077,2.4132249999999997,-22.6850271666169
1742875200,2.4133,2.4196,2.4056,2.4177,2.428987282326888,2.430138673224233,2.418172711646525,2.424098279391094,2.4170350485069125,2.4196,2.4056,2.41405,2.4170350485069125,2.4196,2.4056,2.41405,-20.63734902931067
1742876100,2.4177,2.4225,2.4158,2.4173,2.426542780858991,2.4287498235470997,2.417694495756876,2.423048592229077,2.415542524253456,2.4225,2.415542524253456,2.418325,2.415542524253456,2.4225,2.415542524253456,2.418325,-20.206658143610703
1742877000,2.4174,2.4225,2.4151,2.4224,2.424795686544034,2.4276134919930814,2.4172227692556256,2.4223761209146994,2.416933762126728,2.4225,2.4151,2.41935,2.416933762126728,2.4225,2.4151,2.41935,-19.804569274163153
1742877900,2.4224,2.4246,2.4191,2.424,2.423585903729367,2.4270655843579756,2.4173898804933964,2.4224031898392995,2.418141881063364,2.4246,2.418141881063364,2.422525,2.418141881063364,2.4246,2.418141881063364,2.422525,-20.153567056988656
1742878800,2.4241,2.4279,2.4215,2.4234,2.4229945467843335,2.427217296292889,2.41792507322763,2.422734428050336,2.4203334405316816,2.4279,2.4203334405316816,2.424225,2.4203334405316816,2.4279,2.4203334405316816,2.424225,-22.86342657988754
1742879700,2.4233,2.4286,2.4215,2.4266,2.4228644874173346,2.4274686969669093,2.4185750599135156,2.423146350223002,2.4222792202658407,2.4286,2.4215,2.425,2.4222792202658407,2.4286,2.4215,2.425,-23.419239954304153
1742880600,2.4266,2.4313,2.4247,2.4286,2.423005418820168,2.42816529751838,2.4194958872261347,2.4239924683642746,2.4236396101329203,2.4313,2.4236396101329203,2.4278,2.4236396101329203,2.4313,2.4236396101329203,2.4278,-23.175945347758052
1742881500,2.4286,2.4313,2.4277,2.4283,2.423498943592221,2.428735243424129,2.4206275086516484,2.424898383207134,2.42571980506646,2.4313,2.42571980506646,2.428975,2.42571980506646,2.4313,2.42571980506646,2.428975,-22.338014469094034
1742882400,2.4283,2.434,2.4261,2.4275,2.4241986633996775,2.4296924718924693,2.4216225070786215,2.4256395862603823,2.42734740253323,2.434,2.4261,2.4289750000000003,2.42734740253323,2.434,2.4261,2.4289750000000003,-22.500192860245566
1742883300,2.4274,2.4276,2.4185,2.4218,2.42491912483003,2.429414059051405,2.4210547785188723,2.4253096614857674,2.428161201266615,2.428161201266615,2.4185,2.423825,2.428161201266615,2.428161201266615,2.4185,2.423825,-24.587645512634424
1742884200,2.4218,2.423,2.4145,2.4149,2.4251143931578985,2.428792066611751,2.41986300060635,2.424080632124719,2.4259931006333075,2.4259931006333075,2.4145,2.4185499999999998,2.4259931006333075,2.4259931006333075,2.4145,2.4185499999999998,-28.488409314749493
1742885100,2.4148,2.4167,2.4122,2.4137,2.4245975126413084,2.4276065181944606,2.418469727768832,2.4223114262838608,2.422271550316654,2.422271550316654,2.4122,2.41435,2.422271550316654,2.422271550316654,2.4122,2.41435,-30.827548426784784
1742886000,2.4137,2.4205,2.4132,2.417,2.4234544694625844,2.426314423977286,2.417511595447226,2.4211820760504317,2.418310775158327,2.4205,2.4132,2.4161,2.418310775158327,2.4205,2.4132,2.4161,-29.466064479126153
1742886900,2.4171,2.4256,2.4159,2.422,2.422318272756508,2.4261845287086885,2.417218578093185,2.420994425859444,2.4172053875791635,2.4256,2.4159,2.4201500000000005,2.4172053875791635,2.4256,2.4159,2.4201500000000005,-25.781109011011107
1742887800,2.4221,2.4221,2.4141,2.415,2.421656349307976,2.4254418871252907,2.416651563894424,2.4205090757031815,2.418677693789582,2.4221,2.4141,2.4183250000000003,2.418677693789582,2.4221,2.4141,2.4183250000000003,-25.5626247760118
1742888700,2.4149,2.4222,2.4149,2.421,2.4210827125055787,2.4248524531025106,2.416333097731801,2.4200983346662395,2.418501346894791,2.4222,2.4149,2.4182499999999996,2.418501346894791,2.4222,2.4149,2.4182499999999996,-24.06896076054457
1742889600,2.421,2.425,2.4204,2.4238,2.420590523585909,2.424879279811145,2.4167044751346363,2.4205440919996506,2.4183756734473953,2.425,2.4183756734473953,2.42255,2.4183756734473953,2.425,2.4183756734473953,2.42255,-22.182911851814904
1742890500,2.4238,2.4284,2.419,2.4272,2.42056730779278,2.4255194107545734,2.417121843291975,2.421281529817896,2.420462836723698,2.4284,2.419,2.4246,2.420462836723698,2.4284,2.419,2.4246,-22.145649965016492
1742891400,2.4272,2.43,2.4268,2.4292,2.420924418805338,2.426334063344651,2.4181054023955886,2.4225576153055512,2.422531418361849,2.43,2.422531418361849,2.4283,2.422531418361849,2.43,2.422531418361849,2.4283,-21.01690005328614
1742892300,2.4292,2.4358,2.4268,2.4323,2.4217410170554445,2.428055142736533,2.4194345490838316,2.424097139795451,2.4254157091809248,2.4358,2.4254157091809248,2.431025,2.4254157091809248,2.4358,2.4254157091809248,2.431025,-19.965098307047967
1742893200,2.4322,2.4362,2.429,2.4309,2.4229190784254477,2.429536025875345,2.4210319682668553,2.4255476598326418,2.4282203545904624,2.4362,2.4282203545904624,2.4320749999999998,2.4282203545904624,2.4362,2.4282203545904624,2.4320749999999998,-19.2836317957198
1742894100,2.431,2.4337,2.4294,2.4321,2.4242333691290447,2.430293112079828,2.4225534285819723,2.426638994408525,2.4301476772952313,2.4337,2.4294,2.43155,2.4301476772952313,2.4337,2.4294,2.43155,-18.12019673684849
1742895000,2.4321,2.4402,2.4314,2.4362,2.425436181768785,2.43209436442895,2.4240616849575436,2.428154631788793,2.4308488386476155,2.4402,2.4308488386476155,2.434975,2.4308488386476155,2.4402,2.4308488386476155,2.434975,-17.626778726910686
1742895900,2.4363,2.4414,2.4353,2.4383,2.426795406778789,2.433786298169141,2.4256708184786824,2.429912880554467,2.432911919323808,2.4414,2.432911919323808,2.437825,2.432911919323808,2.4414,2.432911919323808,2.437825,-17.95629210258347
1742896800,2.4383,2.4405,2.4334,2.4351,2.428354143666628,2.435006971229297,2.427076124209831,2.4311696295445637,2.435368459661904,2.4405,2.4334,2.436825,2.435368459661904,2.4405,2.4334,2.436825,-18.207497904648232
1742897700,2.4352,2.4384,2.4315,2.4366,2.429761886605596,2.435623885551243,2.427880465262589,2.431943333263734,2.436096729830952,2.4384,2.4315,2.435425,2.436096729830952,2.4384,2.4315,2.435425,-17.874485739218798
1742898600,2.4366,2.4448,2.4355,2.4437,2.4308526099346652,2.4372922699964716,2.4292658352148457,2.4334354544885097,2.4357608649154763,2.4448,2.4355,2.44015,2.4357608649154763,2.4448,2.4355,2.44015,-13.92825043453443
1742899500,2.4437,2.4465,2.4404,2.4415,2.4321440322115877,2.438966402724386,2.430845761986281,2.4351790082178715,2.437955432457738,2.4465,2.437955432457738,2.443025,2.437955432457738,2.4465,2.437955432457738,2.443025,-12.3804766709546
1742900400,2.4416,2.4452,2.4355,2.4382,2.43366152021473,2.440099784047225,2.4316919870796845,2.4360782794509857,2.440490216228869,2.4452,2.4355,2.440125,2.440490216228869,2.4452,2.4355,2.440125,-15.297434929690485
1742901300,2.4381,2.4459,2.4372,2.4443,2.434869899832858,2.441154368765911,2.432693443974287,2.4370413195508065,2.4403076081144346,2.4459,2.4372,2.441375,2.4403076081144346,2.4459,2.4372,2.441375,-14.285484456534084
1742902200,2.4444,2.4489,2.441,2.4474,2.4359556096918324,2.442562665353927,2.4341748730802744,2.4385656250870236,2.4408413040572174,2.4489,2.4408413040572174,2.445425,2.4408413040572174,2.4489,2.4408413040572174,2.445425,-10.740734870880463
1742903100,2.4475,2.4485,2.4428,2.4434,2.4372606173894282,2.4436421807441224,2.4357430779747697,2.4398355114348376,2.443133152028609,2.4485,2.4428,2.44555,2.443133152028609,2.4485,2.4428,2.44555,-9.170750930682821
1742904000,2.4435,2.4457,2.4369,2.4419,2.438548064412133,2.4440163296997364,2.4359534274339025,2.4402290548103216,2.4443415760143044,2.4457,2.4369,2.442,2.4443415760143044,2.4457,2.4369,2.442,-9.33191874994789
1742904900,2.4419,2.4421,2.4375,2.4394,2.4393885596112272,2.4438625948465393,2.4362346224459204,2.4402283175720814,2.4431707880071523,2.4431707880071523,2.4375,2.440225,2.4431707880071523,2.4431707880071523,2.4375,2.440225,-11.324280485707376
1742905800,2.4394,2.4439,2.4292,2.4349,2.4398084385916543,2.443869395783532,2.434955600183026,2.439614078013521,2.441697894003576,2.4439,2.4292,2.4368499999999997,2.441697894003576,2.4439,2.4292,2.4368499999999997,-13.055044406462924
1742906700,2.4349,2.4361,2.428,2.4306,2.4397112583025877,2.443033859641397,2.433690945604294,2.4383024274656084,2.439273947001788,2.439273947001788,2.428,2.4324000000000003,2.439273947001788,2.439273947001788,2.428,2.4324000000000003,-13.972235772838523
1742907600,2.4306,2.442,2.4295,2.44,2.439006842884098,2.442845885161143,2.4329289554944222,2.4377974406536795,2.4358369735008942,2.442,2.4295,2.435525,2.4358369735008942,2.442,2.4295,2.435525,-10.732445245957678
1742908500,2.44,2.4504,2.44,2.4496,2.438402141768889,2.44421936058639,2.4334293248136993,2.439106996898465,2.435680986750447,2.4504,2.435680986750447,2.445,2.435680986750447,2.4504,2.435680986750447,2.445,-7.614320668048712
1742909400,2.4497,2.4568,2.4354,2.4374,2.438754569333677,2.4465067495706827,2.4337876293930267,2.4401466338260165,2.4403404933752233,2.4568,2.4354,2.444825,2.4403404933752233,2.4568,2.4354,2.444825,-8.310201798969283
1742910300,2.4374,2.4435,2.4253,2.4394,2.4394506015798467,2.4459600678305584,2.43224442404884,2.439465427675832,2.4425827466876116,2.4435,2.4253,2.4364,2.4425827466876116,2.4435,2.4253,2.4364,-7.624853217351665
1742911200,2.4395,2.4418,2.428,2.4406,2.4394580146278395,2.445203691861366,2.4314727105854144,2.4391035317347716,2.439491373343806,2.4418,2.428,2.437475,2.439491373343806,2.4418,2.428,2.437475,-5.70750028009478
1742912100,2.4405,2.4447,2.4345,2.4405,2.4392807731813058,2.445112111522936,2.4320231268426116,2.4392756168739043,2.438483186671903,2.4447,2.4345,2.4400500000000003,2.438483186671903,2.4447,2.4345,2.4400500000000003,-3.8900120142553103
1742913000,2.4405,2.4535,2.438,2.4519,2.439278195027605,2.4466371821551296,2.433109831053046,2.4404936865331943,2.439266593335952,2.4535,2.438,2.4459750000000002,2.439266593335952,2.4535,2.438,2.4459750000000002,-1.6507045829646536
1742913900,2.4518,2.453,2.4434,2.449,2.4398859407803997,2.447794058126924,2.4348390975284877,2.44209483443625,2.442620796667976,2.453,2.442620796667976,2.4493,2.442620796667976,2.453,2.442620796667976,2.4493,-2.002942481024371
1742914800,2.4491,2.4544,2.4431,2.4468,2.4409903876083248,2.4489951384674833,2.436341079796035,2.4432321372660226,2.445960398333988,2.4544,2.4431,2.44835,2.445960398333988,2.4544,2.4431,2.44835,-3.03161076653031
1742915700,2.4467,2.4483,2.439,2.4437,2.442111262437174,2.4488687496552135,2.4368245198331198,2.443449021399473,2.447155199166994,2.4483,2.439,2.444425,2.447155199166994,2.4483,2.439,2.444425,-5.130387224034242
1742916600,2.4438,2.4457,2.4338,2.4449,2.4427801419183237,2.4483089950967196,2.436274607136189,2.443194653872296,2.4457900995834967,2.4457900995834967,2.4338,2.44205,2.4457900995834967,2.4457900995834967,2.4338,2.44205,-5.885626567866145
1742917500,2.445,2.4468,2.4343,2.4364,2.44298739789531,2.4480346323518614,2.435915587656882,2.442727444077333,2.4439200497917484,2.4468,2.4343,2.440625,2.4439200497917484,2.4468,2.4343,2.440625,-7.7851195265781294
1742918400,2.4364,2.4432,2.4332,2.4411,2.442857420986322,2.4471556082878867,2.4354218444465396,2.441954272426909,2.4422725248958743,2.4432,2.4332,2.438475,2.4422725248958743,2.4432,2.4332,2.438475,-6.17865444499109
1742919300,2.4411,2.4419,2.4327,2.4332,2.4424058467066154,2.4462000431446347,2.4349269636380777,2.4410944047129255,2.440373762447937,2.4419,2.4327,2.4372249999999998,2.440373762447937,2.4419,2.4327,2.4372249999999998,-5.608368908673143
1742920200,2.4333,2.4346,2.4232,2.4293,2.4417501257097705,2.444854468249968,2.4327947884311545,2.4390954220378482,2.4387993812239683,2.4387993812239683,2.4232,2.4301,2.4387993812239683,2.4387993812239683,2.4232,2.4301,-6.359257935827048
1742921100,2.4294,2.4333,2.4255,2.4311,2.4404227738738093,2.442962690497607,2.4314684632618535,2.4374098907582393,2.4344496906119844,2.4344496906119844,2.4255,2.429825,2.4344496906119844,2.4344496906119844,2.4255,2.429825,-6.298487590305085
1742922000,2.4311,2.4432,2.4311,2.4397,2.4389163323160243,2.4430058376798605,2.4314014699415165,2.437203546984014,2.4321373453059922,2.4432,2.4311,2.436275,2.4321373453059922,2.4432,2.4311,2.436275,-4.049119314323648
1742922900,2.4397,2.4428,2.4366,2.4409,2.438059939650019,2.4429684126471587,2.4319114158890582,2.4377119929869204,2.4342061726529964,2.4428,2.4342061726529964,2.4400000000000004,2.4342061726529964,2.4428,2.4342061726529964,2.4400000000000004,-2.7924151213853294
1742923800,2.4408,2.4471,2.44,2.4462,2.4378859663184698,2.4437196103476753,2.432855355968593,2.4387689033529347,2.4371030863264984,2.4471,2.4371030863264984,2.443525,2.4371030863264984,2.4471,2.4371030863264984,2.443525,0.11241495966732185
1742924700,2.4462,2.4777,2.4416,2.4628,2.4383274348357022,2.4498978630117345,2.434211480913076,2.442097284561492,2.4403140431632493,2.4777,2.4403140431632493,2.457075,2.4403140431632493,2.4777,2.4403140431632493,2.457075,4.303395168706404
1742925600,2.4627,2.4742,2.4614,2.4663,2.4402123596985974,2.4543164333732372,2.43684476103463,2.4464705055503115,2.4486945215816247,2.4742,2.4486945215816247,2.46615,2.4486945215816247,2.4742,2.4486945215816247,2.46615,7.106602937809443
1742926500,2.4663,2.4674,2.4531,2.4576,2.4433414326244547,2.4566952636690123,2.439800259028334,2.4491304136320733,2.4574222607908123,2.4674,2.4531,2.4611,2.4574222607908123,2.4674,2.4531,2.4611,8.77400938824394
