time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1621987200,38326.84,40900,37804.76,39224.2,577032.81,593427.9177000006,-51.60011714050303,-59.35465930875031,7.754542168247276,-5.250639935567509,0,,,0,100,60,-60,53,-53,-93,-103
1622073600,39224.21,40438.82,37133.22,38527.38,543338.566,607786.8708000005,-46.25749294606953,-52.60509785706578,6.347604910996246,-5.52622640419479,0,,,0,100,60,-60,53,-53,-93,-103
1622160000,38527.38,38888.35,34689.57,35670.99,832363.425,636159.7056000006,-48.12654618379335,-48.6613854234553,0.5348392396619488,-8.550581142725157,0,,,0,100,60,-60,53,-53,-93,-103
1622246400,35670.99,37375,33650,34611.94,733902.825,660557.1461500005,-51.40707967762406,-48.59703960249564,-2.81004007512842,-11.844803598524326,0,,-48.59703960249564,0,100,60,-60,53,-53,-93,-103
1622332800,34611.95,36501,33356,35651.81,511834.746,666337.0268000005,-52.44879475482935,-50.66080687208225,-1.7879878827471032,-13.856341408306612,0,,,0,100,60,-60,53,-53,-93,-103
1622419200,35651.8,37500,34150,37243.38,635082.121,684729.8276500005,-48.630061583154585,-50.828645338536,2.1985837553814136,-14.591058635683652,0,-50.828645338536,,0,100,60,-60,53,-53,-93,-103
1622505600,37244.36,37893.76,35500,36693.41,590822.54,690654.4970500004,-43.53693582426288,-48.20526405408227,4.668328229819387,-14.571009473245434,0,,,0,100,60,-60,53,-53,-93,-103
1622592000,36694.37,38232.99,35905,37569.99,441719.806,680116.6529000003,-36.40712693511596,-42.85804144751114,6.45091451239518,-13.005872733642256,0,,,0,100,60,-60,53,-53,-93,-103
1622678400,37570,39470,37150.15,39247.4,507429.005,689534.6530500004,-22.851814543401638,-34.265292434260154,11.413477890858516,-10.355659670181751,0,,,0,100,60,-60,53,-53,-93,-103
1622764800,39247.4,39297.35,35552.51,36828.03,700625.866,702480.6706500005,-20.88880327537654,-26.715914917964707,5.827111642588168,-10.36005834172388,0,,,0,100,60,-60,53,-53,-93,-103
1622851200,36828.03,37900.49,34800,35498.62,631029.765,703805.1557000005,-26.847262823764563,-23.529293547514243,-3.31796927625032,-11.66173423974113,0,,-23.529293547514243,0,100,60,-60,53,-53,-93,-103
1622937600,35497.93,36521.16,35201.86,35801.71,443643.655,685530.8418000004,-31.832200084159815,-26.522755394433634,-5.309444689726181,-10.386337736365324,0,,,0,100,60,-60,53,-53,-93,-103
1623024000,35801.71,36820,33200,33550.96,636735.873,687849.7058500004,-41.655109168515345,-33.44485735881324,-8.210251809702108,-11.196384967809898,0,,,0,100,60,-60,53,-53,-93,-103
1623110400,33550.97,34061.57,30969,33372.58,976693.026,667991.7647000004,-53.42154000880083,-42.302949753825324,-11.118590254975508,-14.4632238312896,0,,,0,100,60,-60,53,-53,-93,-103
1623196800,33372.58,37511.31,32390,37368.45,1031014.087,680783.2134000005,-44.78319878274932,-46.619949320021824,1.8367505372725077,-16.514169551103986,0,-46.619949320021824,,0,100,60,-60,53,-53,-93,-103
1623283200,37369.99,38489,35750,36669.66,803185.699,674408.8473500004,-29.607739897228207,-42.60415956292612,12.996419665697914,-16.98369358356519,0,,,0,100,60,-60,53,-53,-93,-103
1623369600,36669.65,37679.54,35900,37300.42,586122.898,674306.5621000004,-17.97754088362803,-30.789493187868516,12.811952304240485,-17.147415999447503,0,,,0,100,60,-60,53,-53,-93,-103
1623456000,37300.41,37432.95,34585.9,35537.05,623532.476,655642.4335500004,-17.764656710896666,-21.78331249725097,4.018655786354305,-18.76085690108319,0,,,0,100,60,-60,53,-53,-93,-103
1623542400,35535.95,39374.18,34739.06,38993.65,647035.314,652599.0457000004,-2.371678709863719,-12.704625434796137,10.332946724932418,-18.926999546808215,0,,,0,100,60,-60,53,-53,-93,-103
1623628800,38993.66,41000,38720,40489.1,704979.881,657906.2192000004,19.138600502792663,-0.33257830598924326,19.471178808781907,-17.805101988925298,0,,,0,100,60,-60,53,-53,-93,-103
1623715200,40489.1,41413,39500,40132.86,632066.994,660657.9284000003,32.150613056288364,16.3058449497391,15.844768106549264,-15.870151975086412,0,,,0,100,60,-60,53,-53,-93,-103
1623801600,40132.86,40495,38105,38344.97,673235.496,667152.7749000003,33.700671648161666,28.329961735747563,5.370709912414103,-14.434249150088995,0,,,0,100,60,-60,53,-53,-93,-103
1623888000,38344.97,39565,37334.76,38060.71,603849.861,655727.0967000003,30.43772636342702,32.09633702262568,-1.6586106591986614,-12.22879126599952,0,,32.09633702262568,0,100,60,-60,53,-53,-93,-103
1623974400,38060.71,38198,35100,35811.41,790379.249,658550.9179000003,14.732478796976872,26.290292269521856,-11.557813472544984,-12.209675657005077,0,,,0,100,60,-60,53,-53,-93,-103
1624060800,35811.41,36471.8,34704.08,35483,642185.382,665068.4497000003,-0.6276153084807028,14.84752995064106,-15.475145259121764,-12.853932025913865,0,,,0,100,60,-60,53,-53,-93,-103
1624147200,35483.01,36155,33312,35588.64,829896.441,674809.1657000004,-13.348646566392196,0.25207230736798714,-13.600718873760183,-13.478053295161583,0,,,0,100,60,-60,53,-53,-93,-103
1624233600,35588.63,35746.28,31250.51,31606,1397330.662,715134.5718000004,-29.361915208228893,-14.446059027700601,-14.915856180528293,-14.15618219878268,0,,,0,100,60,-60,53,-53,-93,-103
1624320000,31606,33274,28780.01,32496,1531824.85,769639.8240000004,-41.97962375683698,-28.23006184381936,-13.749561913017619,-13.958214111003787,0,,,0,100,60,-60,53,-53,-93,-103
1624406400,32496,34867.77,31711.5,33649,960700.369,792303.3922000004,-42.58690276321377,-37.976147242759886,-4.6107555204538855,-12.928820425695829,0,,,0,100,60,-60,53,-53,-93,-103
1624492800,33650,35406.74,32300,34644.64,774899.165,796017.0571500004,-39.27898164766668,-41.28183605590581,2.0028544082391306,-11.373761486669645,0,-41.28183605590581,,0,100,60,-60,53,-53,-93,-103
1624579200,34644.65,35500,31250,31568.07,1093054.019,819118.2698500003,-42.467429917647024,-41.44443810950916,-1.022991808137867,-12.20749827514901,0,,-41.44443810950916,0,100,60,-60,53,-53,-93,-103
1624665600,31569.18,32720.52,30120,32255.56,1091387.803,851505.4772500002,-48.0086400756313,-43.25168388031501,-4.756956195316292,-14.726753369949648,0,,,0,100,60,-60,53,-53,-93,-103
1624752000,32250.15,34762,31960,34687.71,897147.453,864526.0562500004,-40.409768503912034,-43.62861283239679,3.2188443284847565,-14.709602779309476,0,-43.62861283239679,,0,100,60,-60,53,-53,-93,-103
1624838400,34687.71,35279.38,33855,34487.22,706158.545,850999.3322000004,-29.167009213287663,-39.195139264276996,10.028130050989333,-13.371194826481746,0,,,0,100,60,-60,53,-53,-93,-103
1624924800,34486.58,36623,34206,35911.26,806140.329,839755.6443000005,-13.964764111753619,-27.847180609651105,13.882416497897486,-12.1713110302565,0,,,0,100,60,-60,53,-53,-93,-103
1625011200,35910.64,36089.96,34042.74,35031.39,719742.983,835583.5085000005,-6.0810456086306095,-16.40427297789063,10.323227369260021,-12.409184444299939,0,,,0,100,60,-60,53,-53,-93,-103
1625097600,35031.39,35044.98,32672.04,33489.96,758966.493,844225.6882500004,-10.622207862708924,-10.222672527697716,-0.3995353350112083,-13.838006826678093,0,,-10.222672527697716,0,100,60,-60,53,-53,-93,-103
1625184000,33489.96,33960,32684,33760.94,664923.202,846295.2245500004,-16.029433110879378,-10.910895527406298,-5.1185375834730795,-15.712748709714495,0,,,0,100,60,-60,53,-53,-93,-103
1625270400,33760.94,34948.16,33296.98,34652.94,510614.258,839474.1717500004,-11.675150896675593,-12.775597290087958,1.1004463934123656,-14.478457651554793,0,-12.775597290087958,,0,100,60,-60,53,-53,-93,-103
