time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1694322900,25803.6,25841.8,25798,25841.8,1246.944,1180.3008499999928,-40.27776808531418,-49.65399432335488,9.3762262380407,-0.2658510224586664,0,,,0,100,60,-60,53,-53,-93,-103
1694323800,25841.8,25845,25823.9,25826.2,715.695,1192.0560499999929,-26.961245194793023,-40.31219105482875,13.35094586003573,0.43292678550532515,0,,,0,100,60,-60,53,-53,-93,-103
1694324700,25826.2,25842.6,25826.2,25835.5,582.335,1207.5346499999928,-14.868901084900035,-27.36930478833574,12.500403703435705,0.1130889543837134,0,,,0,100,60,-60,53,-53,-93,-103
1694325600,25835.6,25849.8,25827.5,25847,646.403,1209.5122999999928,-2.094736894668321,-14.64162772478712,12.5468908301188,-1.7009386831252655,0,,,0,100,60,-60,53,-53,-93,-103
1694326500,25847,25859.7,25847,25853.4,815.998,1201.9796999999928,12.517272603769905,-1.4821217919328113,13.999394395702717,-2.114440483289377,0,,,0,100,60,-60,53,-53,-93,-103
1694327400,25853.5,25853.5,25837,25843.3,462.251,1195.4927999999927,17.597108279876572,9.339881329659391,8.25722695021718,-3.116682628876483,0,,,0,100,60,-60,53,-53,-93,-103
1694328300,25843.3,25851,25838.5,25841.9,352.878,1179.417349999993,20.57766578522081,16.897348889622435,3.6803168955983736,-3.903030963491284,0,,,0,100,60,-60,53,-53,-93,-103
1694329200,25842,25855.7,25841.9,25855.7,427.173,1181.610249999993,27.04147730161066,21.738750455569356,5.302726846041303,-3.628042494914408,0,,,0,100,60,-60,53,-53,-93,-103
1694330100,25855.7,25864.2,25845.3,25846.9,827.41,1194.6968999999929,31.60780704116586,26.408983375999114,5.198823665166746,-3.748354466270555,0,,,0,100,60,-60,53,-53,-93,-103
1694331000,25846.9,25853.1,25840.2,25843.2,658.849,1207.9400999999928,29.42163456243499,29.35697296840384,0.06466159403114702,-5.244106951103578,0,,,0,100,60,-60,53,-53,-93,-103
1694331900,25843.3,25844.8,25837.6,25843,485.915,1216.1783999999927,23.699631325544043,28.24302430971497,-4.543392984170925,-6.304644466281605,0,,28.24302430971497,0,100,60,-60,53,-53,-93,-103
1694332800,25843.1,25845,25811,25822.4,1428.855,1267.5762499999926,4.974383579408329,19.36521648912913,-14.3908329097208,-8.1324450057153,0,,,0,100,60,-60,53,-53,-93,-103
1694333700,25822.3,25855,25822.3,25852.9,999.231,1290.9333499999925,8.37309139421993,12.349035433057443,-3.975944038837513,-6.214438643190169,0,,,0,100,60,-60,53,-53,-93,-103
1694334600,25853,25854,25842.4,25842.5,531.461,1223.5767499999924,13.965561553035016,9.104345508887768,4.861216044147248,-4.194883135355019,0,9.104345508887768,,0,100,60,-60,53,-53,-93,-103
1694335500,25842.5,25856.1,25842.4,25849.8,599.023,1228.1575499999926,21.079486771079775,14.472713239444914,6.606773531634861,-2.4614981271755627,0,,,0,100,60,-60,53,-53,-93,-103
1694336400,25849.8,25849.8,25829.8,25844.2,570.837,1224.1239999999925,15.410540517640538,16.818529613918454,-1.407989096277916,-1.0647036658733648,0,,16.818529613918454,0,100,60,-60,53,-53,-93,-103
1694337300,25844.2,25853.5,25843,25843,614.594,889.3644499999925,18.87592103740166,18.455316108707333,0.42060492869432764,0.9791705702216011,0,18.455316108707333,,0,100,60,-60,53,-53,-93,-103
1694338200,25843.1,25846,25830.2,25831.3,745.7,782.2192499999926,4.6617139490413635,12.982725168027862,-8.321011218986499,0.19451927548245962,0,,12.982725168027862,0,100,60,-60,53,-53,-93,-103
1694339100,25831.2,25835.2,25811.1,25817,849.786,744.9450999999926,-18.108635701143307,1.8096664284332473,-19.918302129576553,-2.3187450679551063,0,,,0,100,60,-60,53,-53,-93,-103
1694340000,25816.9,25825.1,25805.5,25816.3,1030.755,729.6046499999926,-33.96567178151503,-15.804197844538981,-18.161473936976044,-4.913175913792946,0,,,0,100,60,-60,53,-53,-93,-103
1694340900,25816.4,25821,25800.9,25816.6,653.292,699.9220499999926,-43.93492991658741,-32.003079133081904,-11.931850783505503,-6.624032919836134,0,,,0,100,60,-60,53,-53,-93,-103
1694341800,25816.6,25818.8,25793,25799.1,857.013,706.9879499999927,-53.39391877978478,-43.76484015929572,-9.629078620489054,-8.730936939193137,0,,,0,100,60,-60,53,-53,-93,-103
1694342700,25799.1,25804.8,25791,25791.1,754.634,715.6028999999927,-60.84408675182272,-52.72431181606496,-8.11977493575776,-10.481244616316873,0,,,0,100,60,-60,53,-53,-93,-103
1694343600,25791,25815.9,25782.1,25813.3,1725.258,769.5456499999926,-59.90230757264136,-58.04677103474961,-1.8555365378917514,-10.989665327832395,0,,,0,100,60,-60,53,-53,-93,-103
1694344500,25813.2,25813.3,25798.2,25803.5,524.071,754.9492999999927,-57.25464587409655,-59.33368006618687,2.079034192090319,-13.328797512548743,0,-59.33368006618687,,0,100,60,-60,53,-53,-93,-103
1694345400,25803.6,25813.8,25787.7,25801.3,837.939,773.7336999999927,-56.64010739212113,-57.932353612953,1.2922462208318706,-13.997466085108806,0,,,0,100,60,-60,53,-53,-93,-103
1694346300,25801.2,25806,25780,25782.9,1012.349,806.7072499999927,-60.965960772729225,-58.286904679648956,-2.67905609308027,-14.349862101860854,0,,-58.286904679648956,0,100,60,-60,53,-53,-93,-103
1694347200,25783,25810.7,25779.5,25804,1230.206,846.8588999999926,-57.41469853051117,-58.34025556512049,0.9255570346093265,-17.492821988986226,0,-58.34025556512049,,0,100,60,-60,53,-53,-93,-103
1694348100,25804,25808.9,25789.2,25798.1,772.936,844.1351999999927,-53.35393966659557,-57.24486632327864,3.890926656683071,-18.258997525286507,0,,,0,100,60,-60,53,-53,-93,-103
1694349000,25798.1,25801.9,25782.5,25800.5,865.922,854.4888499999927,-52.36245641890511,-54.3770315386706,2.014575119765489,-17.608549282472787,0,,,0,100,60,-60,53,-53,-93,-103
1694349900,25800.6,25800.7,25785.8,25790.2,665.354,863.4607999999926,-52.70526345330725,-52.8072198462693,0.10195639296204462,-19.36574310202177,0,,,0,100,60,-60,53,-53,-93,-103
1694350800,25790.2,25790.2,25769.5,25776.7,1075.713,845.8036999999925,-60.43673795637109,-55.1681526095278,-5.268585346843288,-24.936705332823504,0,,-55.1681526095278,0,100,60,-60,53,-53,-93,-103
1694351700,25776.7,25787.8,25753.5,25787.8,1567.891,874.2366999999925,-64.52366742838726,-59.22188961268852,-5.301777815698735,-29.329618302487102,0,,,0,100,60,-60,53,-53,-93,-103
1694352600,25787.8,25798.2,25771.3,25790.4,907.816,893.0544499999926,-58.7581484043378,-61.23951792969871,2.481369525360904,-30.56626708414486,0,-61.23951792969871,,0,100,60,-60,53,-53,-93,-103
1694353500,25790.3,25827,25788.1,25799.6,2299.494,978.0779999999925,-38.75968912415907,-54.01383498562802,15.254145861468956,-29.423593991438068,0,,,0,100,60,-60,53,-53,-93,-103
1694354400,25799.6,25812.3,25795.1,25804.3,910.472,995.0597499999925,-24.439016884235294,-40.65228480424404,16.213267920008747,-28.293222257854893,0,,,0,100,60,-60,53,-53,-93,-103
1694355300,25804.3,25804.3,25788.4,25788.4,561.53,992.4065499999924,-22.636507193270152,-28.61173773388816,5.975230540618007,-27.535792001525547,0,,,0,100,60,-60,53,-53,-93,-103
1694356200,25788.4,25788.5,25753.5,25762.8,1634.744,1036.8587499999924,-39.274894422950055,-28.783472833485167,-10.491421589464888,-29.131160841530928,0,,-28.783472833485167,0,100,60,-60,53,-53,-93,-103
1694357100,25762.8,25785.5,25730.3,25761.7,2359.351,1112.3369999999923,-51.58807059124089,-37.83315740248704,-13.754913188753854,-30.293200546019474,0,,,0,100,60,-60,53,-53,-93,-103
1694358000,25761.8,25766.1,25702,25747,4962.286,1308.9135499999923,-64.05594495302026,-51.63963665573707,-12.416308297283187,-30.916707665727127,0,,,0,100,60,-60,53,-53,-93,-103
1694358900,25747,25767.6,25735.2,25736,965.482,1324.523049999992,-66.37557620173867,-60.67319724866661,-5.702378953072056,-29.132768980997184,0,,,0,100,60,-60,53,-53,-93,-103
1694359800,25736,25789.5,25735,25784.5,1508.127,1357.0787499999922,-55.80386708682255,-62.07846274719383,6.274595660371283,-26.358636224171466,0,-62.07846274719383,,0,100,60,-60,53,-53,-93,-103
1694360700,25784.5,25784.6,25761.3,25764.1,987.761,1368.7350999999921,-46.64343016886262,-56.27429115247461,9.630860983611989,-24.563791650636997,0,,,0,100,60,-60,53,-53,-93,-103
1694361600,25764.1,25770.7,25759.6,25764.9,749.551,1319.949749999992,-42.72608261046728,-48.39112662205082,5.665044011583539,-23.09826191246331,0,,,0,100,60,-60,53,-53,-93,-103
1694362500,25765,25779.1,25727.1,25748.5,1433.28,1365.410199999992,-48.49118007729541,-45.95356428554177,-2.5376157917536375,-22.8369068627367,0,,-45.95356428554177,0,100,60,-60,53,-53,-93,-103
1694363400,25748.5,25759.6,25735.1,25759.6,839.911,1365.508799999992,-51.05545070388185,-47.42423779721486,-3.6312129066669954,-23.100606978555984,0,,,0,100,60,-60,53,-53,-93,-103
1694364300,25759.5,25781.2,25629.7,25781.2,6975.016,1663.6421499999924,-61.75273296531532,-53.766454582164194,-7.986278383151124,-24.738463035491087,0,,,0,100,60,-60,53,-53,-93,-103
1694365200,25781.2,25782.1,25693,25711.7,3145.929,1759.4282999999923,-66.56118519241423,-59.789789620537135,-6.771395571877093,-26.40404101212987,0,,,0,100,60,-60,53,-53,-93,-103
1694366100,25711.8,25720.9,25682,25705.2,2448.583,1843.2106499999923,-75.88556678060748,-68.06649497944568,-7.8190718011617975,-28.412420484174238,0,,,0,100,60,-60,53,-53,-93,-103
1694367000,25705.1,25712.1,25662.2,25683.5,2122.431,1906.036099999992,-82.37421677173035,-74.94032291491736,-7.433893856812986,-28.825524103692473,0,,,0,100,60,-60,53,-53,-93,-103
1694367900,25683.5,25714.4,25657.3,25685.3,2182.253,1981.881049999992,-83.17385049865787,-80.47787801699856,-2.695972481659311,-30.052551324719747,0,,,0,100,60,-60,53,-53,-93,-103
1694368800,25685.3,25726,25675.9,25725.7,1630.932,2009.6419999999919,-74.54336061147939,-80.03047596062254,5.487115349143153,-31.686264348686713,1,-80.03047596062254,,0,100,60,-60,53,-53,-93,-103
