time,open,high,low,close,Smoothed Heiken Ashi (Open),Smoothed Heiken Ashi (High,Smoothed Heiken Ashi (Low),Smoothed Heiken Ashi (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Bars (Open),Bars (High,Bars (Low),Bars (Close),Mny Flow
1757619900,3.0264,3.032,3.02,3.0246,3.0142479537485927,3.024177306873334,3.011827753294655,3.0184630604281106,3.0259289942345364,3.032,3.02,3.02575,3.0259289942345364,3.032,3.02,3.02575,2.6739998345483276
1757620800,3.0247,3.0283,3.0172,3.0186,3.0163555070883517,3.024926887441819,3.0128045254228994,3.019142503986636,3.025839497117268,3.0283,3.0172,3.0221999999999998,3.025839497117268,3.0283,3.0172,3.0221999999999998,3.1817063249644746
1757621700,3.0186,3.0232,3.016,3.0169,3.017749005537494,3.0247619530994214,3.013385520800554,3.0190575032617932,3.0240197485586338,3.0240197485586338,3.016,3.018675,3.0240197485586338,3.0240197485586338,3.016,3.018675,3.9392445148649746
1757622600,3.0169,3.0193,3.0113,3.012,3.0184032543996433,3.024141120586675,3.0130063352004535,3.0182970481232854,3.021347374279317,3.021347374279317,3.0113,3.014875,3.021347374279317,3.021347374279317,3.0113,3.014875,2.0031060314050064
1757623500,3.012,3.0144,3.01,3.0111,3.018350151261464,3.0230447690508537,3.012459728800371,3.0171294030099607,3.0181111871396586,3.0181111871396586,3.01,3.011875,3.0181111871396586,3.0181111871396586,3.01,3.011875,0.3409564266628877
1757624400,3.0112,3.0228,3.0101,3.0191,3.0177397771357124,3.0230002655870623,3.0120306872003035,3.016887693371786,3.0149930935698293,3.0228,3.0101,3.0158,3.0149930935698293,3.0228,3.0101,3.0158,2.0848976224158537
1757625300,3.0192,3.0211,3.0136,3.0139,3.017313735253749,3.022654762753051,3.0123160168002485,3.016899021849643,3.0153965467849146,3.0211,3.0136,3.01695,3.0153965467849146,3.0211,3.0136,3.01695,1.519931719058651
1757626200,3.014,3.0184,3.0123,3.0175,3.0171063785516963,3.0218811695252237,3.0123131046547487,3.016653745149708,3.0161732733924573,3.0184,3.0123,3.01555,3.0161732733924573,3.0184,3.0123,3.01555,1.899372270376913
1757627100,3.0175,3.018,3.0122,3.0125,3.0168800618507023,3.0211755023388194,3.012292540172067,3.016362155122488,3.0158616366962288,3.018,3.0122,3.0150499999999996,3.0158616366962288,3.018,3.0122,3.0150499999999996,1.263365793891577
1757628000,3.0125,3.0188,3.0116,3.0153,3.0166211084865955,3.0207435928226705,3.0121666237771456,3.016032672372945,3.015455818348114,3.0188,3.0116,3.01455,3.015455818348114,3.0188,3.0116,3.01455,3.327182323783962
1757628900,3.0152,3.0272,3.0133,3.0249,3.01632689042977,3.0219174850367305,3.0123726921813008,3.016781277396046,3.015002909174057,3.0272,3.0133,3.0201500000000006,3.015002909174057,3.0272,3.0133,3.0201500000000006,6.261215568096127
1757629800,3.0248,3.0276,3.0219,3.0241,3.016554083912908,3.022950669575507,3.013318830800524,3.0182028633240376,3.0175764545870285,3.0276,3.0175764545870285,3.0246000000000004,3.0175764545870285,3.0276,3.0175764545870285,3.0246000000000004,6.496905577516338
1757630700,3.0241,3.0278,3.0231,3.0231,3.017378473618473,3.023832366016324,3.014731448344704,3.019352342719667,3.0210882272935144,3.0278,3.0210882272935144,3.0245249999999997,3.0210882272935144,3.0278,3.0210882272935144,3.0245249999999997,5.402332020044556
1757631600,3.0231,3.0428,3.0231,3.0423,3.01836540816907,3.0272810267406287,3.0161996602178043,3.0218019167706367,3.022806613646757,3.0428,3.022806613646757,3.032825,3.022806613646757,3.0428,3.022806613646757,3.032825,7.146480387286559
1757632500,3.0422,3.0484,3.035,3.0415,3.0200836624698533,3.0311208400605145,3.0183116868733633,3.025433386448703,3.0278158068233783,3.0484,3.0278158068233783,3.0417750000000003,3.0278158068233783,3.0484,3.0278158068233783,3.0417750000000003,8.31376124681617
1757633400,3.0415,3.042,3.0363,3.0413,3.022758524459278,3.033098869140421,3.021308726243968,3.0281318616398476,3.0347954034116893,3.042,3.0347954034116893,3.040275,3.0347954034116893,3.042,3.0347954034116893,3.040275,6.638889164392402
1757634300,3.0413,3.0451,3.0384,3.0388,3.0254451930495625,3.0352808929330717,3.0242589945097635,3.0304533413416936,3.0375352017058446,3.0451,3.0375352017058446,3.0409,3.0375352017058446,3.0451,3.0375352017058446,3.0409,5.618217130835939
1757635200,3.0388,3.0424,3.0332,3.0337,3.027949267195628,3.0365752760361495,3.025884631871625,3.0316481883704767,3.0392176008529224,3.0424,3.0332,3.037025,3.0392176008529224,3.0424,3.0332,3.037025,4.936308937252748
1757636100,3.0337,3.048,3.0325,3.048,3.029798727783052,3.0386524985750314,3.027087426076784,3.0332666995758446,3.038121300426461,3.048,3.0325,3.04055,3.038121300426461,3.048,3.0325,3.04055,4.6849102440702435
1757637000,3.048,3.0698,3.0459,3.0678,3.031532713679448,3.044315680652298,3.0293143759197743,3.0377409360166,3.0393356502132303,3.0698,3.0393356502132303,3.057875,3.0393356502132303,3.0698,3.0393356502132303,3.057875,6.878377074319475
1757637900,3.0678,3.0712,3.0516,3.0531,3.0346368248480236,3.0492037387155166,3.032821821226473,3.041956220377218,3.048605325106615,3.0712,3.048605325106615,3.060925,3.048605325106615,3.0712,3.048605325106615,3.060925,6.4559883870052035
1757638800,3.0531,3.0672,3.0528,3.0625,3.0382965226126206,3.052475786221786,3.036454217367114,3.0450369075813604,3.0547651625533074,3.0672,3.0528,3.0589,3.0547651625533074,3.0672,3.0528,3.0589,7.778077341003188
1757639700,3.0626,3.0643,3.0519,3.0553,3.0416667150969903,3.0546256432723706,3.0392625414821843,3.047489288021113,3.0568325812766535,3.0643,3.0519,3.0585249999999995,3.0568325812766535,3.0643,3.0519,3.0585249999999995,9.379258453459306
1757640600,3.0553,3.0554,3.042,3.0456,3.0445780015590516,3.0551807609752717,3.039760261212696,3.0478685083809105,3.0576787906383265,3.0576787906383265,3.042,3.049575,3.0576787906383265,3.0576787906383265,3.042,3.049575,9.103542523799003
1757641500,3.0456,3.0457,3.0364,3.0382,3.046223254969981,3.0548982399468882,3.0391493046285696,3.046706052311654,3.053626895319163,3.053626895319163,3.0364,3.041475,3.053626895319163,3.053626895319163,3.0364,3.041475,8.184085888457373
1757642400,3.0382,3.0449,3.037,3.04,3.0464646536408173,3.0535623686219235,3.0387585219688296,3.045491315527717,3.0475509476595817,3.0475509476595817,3.037,3.040025,3.0475509476595817,3.0475509476595817,3.037,3.040025,8.062835898948775
1757643300,3.0401,3.0507,3.0395,3.0466,3.045977984584267,3.053041937963392,3.038893336156315,3.0452610763408594,3.043787973829791,3.0507,3.0395,3.044225,3.043787973829791,3.0507,3.0395,3.044225,9.976310983230466
1757644200,3.0466,3.0533,3.0435,3.0497,3.045619530462563,3.0530888583336844,3.0397309114006212,3.045809062460703,3.0440064869148955,3.0533,3.0435,3.048275,3.0440064869148955,3.0533,3.0435,3.048275,10.683220769743862
1757645100,3.0498,3.0498,3.0413,3.0429,3.045714296461633,3.0524908840911964,3.040016200236872,3.045834687467848,3.046140743457448,3.0498,3.0413,3.04595,3.046140743457448,3.0498,3.0413,3.04595,10.986481780406448
1757646000,3.043,3.0464,3.037,3.0381,3.0457744919647403,3.0513834506200697,3.0394678001938042,3.044978380655512,3.0460453717287237,3.0464,3.037,3.041125,3.0460453717287237,3.0464,3.037,3.041125,6.918007593529866
1757646900,3.038,3.0406,3.0356,3.0367,3.045376436310126,3.04996558430085,3.0387645637949308,3.0436595841726914,3.043585185864362,3.043585185864362,3.0356,3.037725,3.043585185864362,3.043585185864362,3.0356,3.037725,3.3163611248038736
1757647800,3.0366,3.0407,3.0308,3.0337,3.0445180102414087,3.0482809326097864,3.0373164612867614,3.042166932504929,3.040655092932181,3.0407,3.0308,3.03545,3.040655092932181,3.0407,3.0308,3.03545,3.8796489611977925
1757648700,3.0337,3.0373,3.0335,3.0358,3.043342471373169,3.0464212260382055,3.036622559234623,3.040877490231306,3.0380525464660906,3.0380525464660906,3.0335,3.035075,3.0380525464660906,3.0380525464660906,3.0335,3.035075,4.506535886484706
1757649600,3.0358,3.0363,3.0274,3.034,3.042109980802237,3.0446289618918128,3.0349457302828733,3.039513401098341,3.0365637732330453,3.0365637732330453,3.0274,3.0333750000000004,3.0365637732330453,3.0365637732330453,3.0274,3.0333750000000004,5.693616878228529
1757650500,3.034,3.0456,3.034,3.0453,3.040811690950289,3.0448055142751196,3.034773779322351,3.0395518736259155,3.034969386616523,3.0456,3.034,3.039725,3.034969386616523,3.0456,3.034,3.039725,8.558512933592342
1757651400,3.0453,3.053,3.0449,3.0502,3.0401817822881023,3.0462954207705524,3.0352416727743345,3.041151532966658,3.0373471933082614,3.053,3.0373471933082614,3.04835,3.0373471933082614,3.053,3.0373471933082614,3.04835,10.767660485946106
1757652300,3.0501,3.0549,3.0472,3.053,3.0406666576273804,3.047859889721361,3.0366247498433885,3.042996708790902,3.0428485966541308,3.0549,3.0428485966541308,3.0513000000000003,3.0428485966541308,3.0549,3.0428485966541308,3.0513000000000003,11.391294354112633
1757653200,3.053,3.053,3.0472,3.0496,3.0418316832091414,3.048794455226568,3.0385246677495115,3.0443973071925563,3.0470742983270656,3.053,3.0470742983270656,3.0507,3.0470742983270656,3.053,3.0470742983270656,3.0507,12.867866672718916
1757654100,3.0496,3.0588,3.0492,3.055,3.043114495200849,3.050613645185374,3.0404087552793335,3.0459887058848185,3.0488871491635328,3.0588,3.0488871491635328,3.0531499999999996,3.0488871491635328,3.0588,3.0488871491635328,3.0531499999999996,15.087165634468695
1757655000,3.055,3.0666,3.051,3.0632,3.044551600542834,3.0535202551516694,3.0423344361376365,3.0483453048148514,3.051018574581766,3.0666,3.051,3.0589500000000003,3.051018574581766,3.0666,3.051,3.0589500000000003,16.185772463007844
1757655900,3.0632,3.0726,3.0624,3.0714,3.0464484526788427,3.0569892996695476,3.0446344090745905,3.051809794848515,3.0549842872908832,3.0726,3.0549842872908832,3.0674,3.0549842872908832,3.0726,3.0549842872908832,3.0674,18.621818694800787
1757656800,3.0714,3.0714,3.0582,3.0582,3.0491291237636786,3.059609427002357,3.0471008801519375,3.0541716503306033,3.0611921436454415,3.0714,3.0582,3.0648,3.0611921436454415,3.0714,3.0582,3.0648,18.50146848690209
1757657700,3.0583,3.0654,3.055,3.0571,3.051650387047141,3.0606622584564738,3.0485370837606762,3.0550404411795844,3.0629960718227207,3.0654,3.055,3.05895,3.0629960718227207,3.0654,3.055,3.05895,18.42142521752218
1757658600,3.057,3.0601,3.0525,3.0584,3.0533454141133625,3.0607187634482713,3.0492576139860077,3.055396724601478,3.0609730359113603,3.0609730359113603,3.0525,3.0569999999999995,3.0609730359113603,3.0609730359113603,3.0525,3.0569999999999995,19.23991993061205
1757659500,3.0584,3.0584,3.0473,3.0505,3.0543710693574204,3.0604038097223456,3.04890168417037,3.0550791383103,3.05898651795568,3.05898651795568,3.0473,3.0536499999999998,3.05898651795568,3.05898651795568,3.0473,3.0536499999999998,18.445032839828983
1757660400,3.0506,3.0584,3.0489,3.0547,3.0547251038338605,3.060039480681919,3.0489013779575753,3.0547283858902454,3.05631825897784,3.0584,3.0489,3.05315,3.05631825897784,3.0584,3.0489,3.05315,16.3167463363018
1757661300,3.0547,3.0589,3.0513,3.0528,3.054726744862053,3.0598323023761154,3.049337491056198,3.054673224819292,3.05473412948892,3.0589,3.0513,3.0544249999999997,3.05473412948892,3.0589,3.0513,3.0544249999999997,18.13087539418075
1757662200,3.0528,3.0573,3.0462,3.0572,3.0546999848406724,3.0593718837622763,3.048767038136889,3.054437183943057,3.0545795647444596,3.0573,3.0462,3.053375,3.0545795647444596,3.0573,3.0462,3.053375,19.293374466285726
1757663100,3.0573,3.0718,3.0544,3.0659,3.054568584391865,3.061631541260044,3.0497143552705874,3.055875877771592,3.0539772823722298,3.0718,3.0539772823722298,3.0623500000000003,3.0539772823722298,3.0718,3.0539772823722298,3.0623500000000003,21.937854799629754
1757664000,3.066,3.0699,3.0562,3.0566,3.0552222310817285,3.0631348973945816,3.050893563403208,3.057021172722212,3.0581636411861153,3.0699,3.0562,3.062175,3.0581636411861153,3.0699,3.0562,3.062175,20.343444630198388
1757664900,3.0566,3.0637,3.0468,3.0608,3.05612170190197,3.0632376433228394,3.050149279148079,3.05701277768181,3.0601693205930576,3.0637,3.0468,3.0569750000000004,3.0601693205930576,3.0637,3.0468,3.0569750000000004,21.303971742226995
1757665800,3.0607,3.0613,3.0506,3.0514,3.0565672397918897,3.0628853445368684,3.050231228393883,3.0568286362851174,3.058572160296529,3.0613,3.0506,3.056,3.058572160296529,3.0613,3.0506,3.056,17.380308815491443
1757666700,3.0514,3.0548,3.0482,3.054,3.056697938038503,3.0618672964662133,3.04986191414045,3.0559688842332777,3.0572860801482644,3.0572860801482644,3.0482,3.0521000000000003,3.0572860801482644,3.0572860801482644,3.0482,3.0521000000000003,15.270961439684717
1757667600,3.054,3.0561,3.0473,3.0531,3.05633341113589,3.06081869710872,3.0493961115694592,3.0553609052817725,3.0546930400741323,3.0561,3.0473,3.052625,3.0546930400741323,3.0561,3.0473,3.052625,13.381188104472443
1757668500,3.0532,3.0555,3.0466,3.0479,3.0558471582088313,3.0598516612707707,3.0488877276477395,3.0545316497759956,3.053659020037066,3.0555,3.0466,3.0508,3.053659020037066,3.0555,3.0466,3.0508,12.218433149634066
1757669400,3.0479,3.0514,3.0425,3.0445,3.0551894039924132,3.0584658155885456,3.047726322620878,3.05308498618036,3.052229510018533,3.052229510018533,3.0425,3.046575,3.052229510018533,3.052229510018533,3.0425,3.046575,9.649418353430466
1757670300,3.0445,3.0489,3.0428,3.0472,3.0541371950863865,3.056817895483222,3.0468306275989003,3.0517695341475672,3.0494022550092663,3.0494022550092663,3.0428,3.04585,3.0494022550092663,3.0494022550092663,3.0428,3.04585,8.028768798198811
1757671200,3.0471,3.0489,3.0378,3.0432,3.0529533646169766,3.055378278122636,3.045188695308191,3.050402346120737,3.0476261275046332,3.0489,3.0378,3.0442500000000003,3.0476261275046332,3.0489,3.0378,3.0442500000000003,5.3431384757253815
1757672100,3.0431,3.047,3.0403,3.0403,3.051677855368857,3.0538549548276115,3.0442998416157927,3.048997374098785,3.045938063752317,3.047,3.0403,3.042675,3.045938063752317,3.047,3.0403,3.042675,2.7851233971271787
1757673000,3.0403,3.0452,3.0397,3.0427,3.0503376147338206,3.0522813266771367,3.0434635067765576,3.0477205788080965,3.0443065318761584,3.0452,3.0397,3.041975,3.0443065318761584,3.0452,3.0397,3.041975,2.305596894366292
1757673900,3.0427,3.044,3.0397,3.0421,3.0490290967709583,3.0507756309176575,3.0427792328171837,3.046703200842988,3.0431407659380794,3.044,3.0397,3.042125,3.0431407659380794,3.044,3.0397,3.042125,2.0507861226176227
1757674800,3.042,3.0486,3.0393,3.045,3.047866148806973,3.0503800616599017,3.042146645032241,3.0461617097806264,3.0426328829690394,3.0486,3.0393,3.043725,3.0426328829690394,3.0486,3.0393,3.043725,4.841351114697214
1757675700,3.045,3.0512,3.0448,3.0499,3.0470139292937994,3.0505291413581013,3.042334335296292,3.046445944365967,3.04317894148452,3.0512,3.04317894148452,3.047725,3.04317894148452,3.0512,3.04317894148452,3.047725,8.525691080500344
1757676600,3.0499,3.0507,3.0454,3.047,3.046729936829883,3.050560206565719,3.0428917288787845,3.046773954481246,3.04545197074226,3.0507,3.0454,3.0482500000000003,3.04545197074226,3.0507,3.0454,3.0482500000000003,10.603914995784915
1757677500,3.047,3.047,3.0358,3.0375,3.0467519456555645,3.049912896281043,3.0416023236280965,3.045874144575565,3.04685098537113,3.047,3.0358,3.041825,3.04685098537113,3.047,3.0358,3.041825,9.525635795352107
1757678400,3.0376,3.04,3.0241,3.0316,3.0463130451155647,3.0488992774455017,3.0384200829684427,3.043592481925462,3.044337992685565,3.044337992685565,3.0241,3.0333250000000005,3.044337992685565,3.044337992685565,3.0241,3.0333250000000005,6.340109462379729
1757679300,3.0316,3.038,3.0305,3.036,3.0449527635205134,3.047068771790462,3.0369800678832712,3.041852939757196,3.038831496342783,3.038831496342783,3.0305,3.0340249999999997,3.038831496342783,3.038831496342783,3.0305,3.0340249999999997,6.370114504925476
1757680200,3.036,3.0365,3.029,3.0347,3.043402851638855,3.045147176919469,3.035529146449949,3.040434223437706,3.0364282481713913,3.0365,3.029,3.0340499999999997,3.0364282481713913,3.0365,3.029,3.0340499999999997,5.017074191739411
1757681100,3.0346,3.043,3.0334,3.0399,3.0419185375382805,3.0447567811159293,3.0351420289135946,3.039941637358123,3.0352391240856953,3.043,3.0334,3.037725,3.0352391240856953,3.043,3.0334,3.037725,6.8050865511268315
1757682000,3.0399,3.0436,3.0372,3.0386,3.040930087448202,3.0445464572766694,3.0353856713007317,3.039920430565737,3.0364820620428477,3.0436,3.0364820620428477,3.039825,3.0364820620428477,3.0436,3.0364820620428477,3.039825,6.570354631323587
1757682900,3.0386,3.0389,3.0333,3.0337,3.0404252590069696,3.0435198286809113,3.0350064583369623,3.0392303522810575,3.0381535310214236,3.0389,3.0333,3.036125,3.0381535310214236,3.0389,3.0333,3.036125,2.3680775251714614
1757683800,3.0338,3.0415,3.0252,3.031,3.0398278056440136,3.043152587102564,3.03322346591206,3.038074833684502,3.037139265510712,3.0415,3.0252,3.032875,3.037139265510712,3.0415,3.0252,3.032875,-0.9001777850441486
1757684700,3.0309,3.0439,3.028,3.0393,3.0389513196642577,3.0432884803566433,3.03227374483714,3.037611227560047,3.0350071327553563,3.0439,3.028,3.035525,3.0350071327553563,3.0439,3.028,3.035525,0.11148803726007062
1757685600,3.0392,3.056,3.0331,3.0505,3.0382812736121525,3.0455996657463444,3.032423973048569,3.038900095276402,3.035266066377678,3.056,3.0331,3.0446999999999997,3.035266066377678,3.056,3.0331,3.0446999999999997,0.533817061936519
1757686500,3.0506,3.0642,3.0487,3.056,3.0385906844442774,3.0489815447015545,3.033798347619527,3.041804623407965,3.0399830331888387,3.0642,3.0399830331888387,3.054875,3.0399830331888387,3.0642,3.0399830331888387,3.054875,1.505660330406029
1757687400,3.056,3.0584,3.0335,3.0335,3.0401976539261213,3.0506939911194535,3.0337441025977947,3.04244923733379,3.0474290165944193,3.0584,3.0335,3.04535,3.0474290165944193,3.0584,3.0335,3.04535,-0.47586260251144097
1757688300,3.0336,3.04,3.0322,3.0378,3.0413234456299554,3.0499113578790453,3.033463356670923,3.0412584669094644,3.0463895082972097,3.0463895082972097,3.0322,3.0359,3.0463895082972097,3.0463895082972097,3.0322,3.0359,-0.8882843311355042
1757689200,3.0377,3.0384,3.0161,3.0195,3.0412909562697097,3.048317429928056,3.030306382730755,3.038834200198653,3.041144754148605,3.041144754148605,3.0161,3.0279249999999998,3.041144754148605,3.041144754148605,3.0161,3.0279249999999998,-2.082051148388192
1757690100,3.0195,3.0268,3.0169,3.0191,3.0400625782341812,3.045811511227374,3.0278688585978903,3.0355143456170794,3.0345348770743024,3.0345348770743024,3.0169,3.020575,3.0345348770743024,3.0345348770743024,3.0169,3.020575,-4.765491014173602
1757691000,3.0192,3.0263,3.0185,3.026,3.0377884619256306,3.0424921343746063,3.0261654297619103,3.0331481009594286,3.0275549385371514,3.0275549385371514,3.0185,3.0225,3.0275549385371514,3.0275549385371514,3.0185,3.0225,-7.8113731226878595
1757691900,3.026,3.0319,3.0245,3.0263,3.0354682814425296,3.0405662917610417,3.025862624350654,3.0320620826031686,3.0250274692685757,3.0319,3.0245,3.0271749999999997,3.0250274692685757,3.0319,3.0245,3.0271749999999997,-8.216203635007206
1757692800,3.0264,3.0339,3.0204,3.0318,3.033765182022849,3.0393542387135795,3.024869419923262,3.0313462494025925,3.0261012346342877,3.0339,3.0204,3.028125,3.0261012346342877,3.0339,3.0204,3.028125,-8.438974583494852
1757693700,3.0318,3.0388,3.028,3.0367,3.032555715712721,3.039253468038383,3.025277364903968,3.031796931329394,3.027113117317144,3.0388,3.027113117317144,3.033825,3.027113117317144,3.0388,3.027113117317144,3.033825,-7.227956202828177
1757694600,3.0367,3.0413,3.03,3.0314,3.0321763235210577,3.039625564758677,3.026136025830519,3.03235203472405,3.0304690586585723,3.0413,3.03,3.03485,3.0304690586585723,3.0413,3.03,3.03485,-6.448519210874874
1757695500,3.0314,3.0399,3.0281,3.0398,3.0322641791225537,3.0396754620752815,3.026493112043152,3.032797119319677,3.032659529329286,3.0399,3.0281,3.0347999999999997,3.032659529329286,3.0399,3.0281,3.0347999999999997,-3.895173233791539
1757696400,3.0399,3.0455,3.034,3.0438,3.0325306492211155,3.040734468970685,3.027808867065241,3.0342521885342815,3.033729764664643,3.0455,3.033729764664643,3.0408,3.033729764664643,3.0455,3.033729764664643,3.0408,-1.910797874837428
1757697300,3.0438,3.0657,3.0438,3.0598,3.0333914188776983,3.0452736564305605,3.029528142568347,3.0377108815280485,3.0372648823323214,3.0657,3.0372648823323214,3.053275,3.0372648823323214,3.0657,3.0372648823323214,3.053275,0.03795720029953187
1757698200,3.0598,3.0721,3.0564,3.0691,3.035551150202873,3.0501511734431856,3.0323902877679494,3.042554357613858,3.045269941166161,3.0721,3.045269941166161,3.06435,3.045269941166161,3.0721,3.045269941166161,3.06435,1.507796898204129
1757699100,3.0692,3.0706,3.0579,3.0643,3.0390527539083654,3.053869141908061,3.0364665937343367,3.0467262925931564,3.0548099705830802,3.0706,3.0548099705830802,3.0655,3.0548099705830802,3.0706,3.0548099705830802,3.0655,3.308238137839833
1757700000,3.0643,3.07,3.0588,3.0673,3.0428895232507607,3.0568020251975043,3.040527213055366,3.050066966667128,3.06015498529154,3.07,3.0588,3.0650999999999997,3.06015498529154,3.07,3.0588,3.0650999999999997,5.783897241814232
1757700900,3.0672,3.0703,3.0624,3.0678,3.0464782449589443,3.0592562024343217,3.044504083408936,3.053132063636741,3.06262749264577,3.0703,3.0624,3.066925,3.06262749264577,3.0703,3.0624,3.066925,7.611000145308429
1757701800,3.0678,3.0767,3.067,3.0732,3.0498051542978426,3.062427801991718,3.048189931211472,3.05641259752097,3.064776246322885,3.0767,3.064776246322885,3.071175,3.064776246322885,3.0767,3.064776246322885,3.071175,9.864664056365003
1757702700,3.0732,3.0781,3.0711,3.0779,3.0531088759094063,3.065277292538678,3.0517873297478304,3.0598057616080663,3.0679756231614426,3.0781,3.0679756231614426,3.075075,3.0679756231614426,3.0781,3.0679756231614426,3.075075,11.705187162997884
1757703600,3.0779,3.078,3.0689,3.0704,3.0564573187587363,3.0675905120771003,3.054898724339134,3.062350168588418,3.0715253115807215,3.078,3.0689,3.0738,3.0715253115807215,3.078,3.0689,3.0738,11.322666360823652
1757704500,3.0704,3.0732,3.0653,3.0731,3.059403743673577,3.068610418972173,3.0567898653683825,3.0638319561177965,3.072662655790361,3.0732,3.0653,3.0705,3.072662655790361,3.0732,3.0653,3.0705,8.98390397245551
1757705400,3.0731,3.0777,3.0692,3.0777,3.0616178498956867,3.0702630700681417,3.059046253483222,3.065757964096379,3.0715813278951805,3.0777,3.0692,3.074425,3.0715813278951805,3.0777,3.0692,3.074425,7.8913141345766995
1757706300,3.0776,3.0926,3.0776,3.0886,3.0636879069960328,3.0743243300557523,3.0615838735676526,3.069092879715219,3.0730031639475905,3.0926,3.0730031639475905,3.0841,3.0730031639475905,3.0926,3.0730031639475905,3.0841,8.593239766559071
1757707200,3.0885,3.103,3.081,3.0977,3.066390393355626,3.0795380882274337,3.0646689114596786,3.073357810676088,3.0785515819737954,3.103,3.0785515819737954,3.0925499999999997,3.0785515819737954,3.103,3.0785515819737954,3.0925499999999997,10.46172403619192
1757708100,3.0977,3.1084,3.0876,3.0957,3.069874102015857,3.0847857085497186,3.068465616828264,3.0777200269167997,3.0855507909868978,3.1084,3.0855507909868978,3.0973500000000005,3.0855507909868978,3.1084,3.0855507909868978,3.0973500000000005,10.679121142842993
1757709000,3.0958,3.0994,3.0886,3.0985,3.073797064466328,3.0874428524497697,3.0721264137685793,3.0809663856592,3.091450395493449,3.0994,3.0886,3.0955749999999997,3.091450395493449,3.0994,3.0886,3.0955749999999997,10.067792171322651
1757709900,3.0985,3.1372,3.0985,3.1221,3.077381725062764,3.0964896065498118,3.076014829037333,3.0869861337211635,3.0935126977467244,3.1372,3.0935126977467244,3.1140749999999997,3.0935126977467244,3.1372,3.0935126977467244,3.1140749999999997,10.299703168006769
1757710800,3.1222,3.1255,3.0938,3.1034,3.0821839293919635,3.101764223540755,3.0792484964850906,3.0913932003173157,3.1037938488733623,3.1255,3.0938,3.111225,3.1037938488733623,3.1255,3.0938,3.111225,10.770293166344645
1757711700,3.1034,3.1083,3.0959,3.0972,3.0867885648546394,3.102952546533345,3.0822760425787106,3.0931762548050767,3.107509424436681,3.1083,3.0959,3.1012000000000004,3.107509424436681,3.1083,3.0959,3.1012000000000004,10.595096350832046
1757712600,3.0973,3.1002,3.084,3.0997,3.089982409829858,3.103207485748799,3.0825894893825816,3.093562390295063,3.104354712218341,3.104354712218341,3.084,3.0953,3.104354712218341,3.104354712218341,3.084,3.0953,10.55140607042972
1757713500,3.0998,3.0998,3.093,3.093,3.0917724000624602,3.102592916723412,3.0844823094948395,3.0940783193323242,3.0998273561091705,3.0998273561091705,3.093,3.0964,3.0998273561091705,3.0998273561091705,3.093,3.0964,11.05393180232865
1757714400,3.093,3.1109,3.093,3.1098,3.092925359697392,3.1041032955009733,3.086030980495778,3.0954595339991746,3.0981136780545855,3.1109,3.093,3.101675,3.0981136780545855,3.1109,3.093,3.101675,12.544949198982712
1757715300,3.1098,3.1253,3.1094,3.1218,3.094192446848283,3.1079572417735237,3.0885515911378714,3.0992987096356885,3.099894339027293,3.1253,3.099894339027293,3.116575,3.099894339027293,3.1253,3.099894339027293,3.116575,14.857252656318082
1757716200,3.1217,3.1222,3.1026,3.1057,3.0967455782419853,3.1105468341783378,3.091105847294622,3.1017989442473817,3.1082346695136467,3.1222,3.1026,3.11305,3.1082346695136467,3.1222,3.1026,3.11305,12.837065982597027
1757717100,3.1057,3.1162,3.1021,3.1104,3.0992722612446832,3.111574682509549,3.093104784150145,3.103035499838767,3.1106423347568235,3.1162,3.1021,3.1086,3.1106423347568235,3.1162,3.1021,3.1086,10.261402117296674
1757718000,3.1103,3.1122,3.1034,3.1057,3.101153880541725,3.111688376598722,3.0949766415773916,3.1039199544135365,3.1096211673784118,3.1122,3.1034,3.1079000000000003,3.1096211673784118,3.1122,3.1034,3.1079000000000003,10.229015580172325
1757718900,3.1058,3.1077,3.099,3.104,3.1025369174776305,3.1111560506151736,3.095708161290593,3.1039572354292573,3.108760583689206,3.108760583689206,3.099,3.104125,3.108760583689206,3.108760583689206,3.099,3.104125,9.102949038386123
1757719800,3.104,3.105,3.0995,3.0995,3.1032470764534437,3.11029909447507,3.096397586510485,3.1036013744421194,3.1064427918446027,3.1064427918446027,3.0995,3.1019999999999994,3.1064427918446027,3.1064427918446027,3.0995,3.1019999999999994,9.759557051829134
1757720700,3.0996,3.1094,3.0992,3.1046,3.1034242254477813,3.11013562275233,3.0969071162358515,3.103528397270825,3.104221395922301,3.1094,3.0992,3.1031999999999997,3.104221395922301,3.1094,3.0992,3.1031999999999997,10.35405132403842
1757721600,3.1046,3.1064,3.0952,3.0994,3.103476311359303,3.1094564186155425,3.096596731465697,3.1031414159488566,3.1037106979611506,3.1064,3.0952,3.1014,3.1037106979611506,3.1064,3.0952,3.1014,9.441182168011007
1757722500,3.0993,3.105,3.0918,3.0931,3.1033088636540795,3.108646160685444,3.095724598471934,3.102079340321792,3.1025553489805753,3.105,3.0918,3.0972999999999997,3.1025553489805753,3.105,3.0918,3.0972999999999997,8.637047141436996
