time,open,high,low,close,Smoothed Heiken Ashi (Open),Smoothed Heiken Ashi (High,Smoothed Heiken Ashi (Low),Smoothed Heiken Ashi (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Bars (Open),Bars (High,Bars (Low),Bars (Close),Mny Flow
1749035700,2.2593,2.26,2.2491,2.2519,2.2531290577340264,2.2577857739488163,2.2495056025095974,2.2540808367674816,2.256417900152057,2.26,2.2491,2.2550749999999997,2.256417900152057,2.26,2.2491,2.2550749999999997,-13.419957411323201
1749036600,2.2519,2.252,2.2464,2.2491,2.253604947250754,2.2574149877901277,2.2489409475078523,2.2533115937188484,2.2557464500760283,2.2557464500760283,2.2464,2.24985,2.2557464500760283,2.2557464500760283,2.2464,2.24985,-14.365576283387373
1749037500,2.2492,2.2546,2.2484,2.2519,2.2534582704848014,2.256903171828286,2.2488425934155156,2.2528958494063307,2.2527982250380143,2.2546,2.2484,2.2510250000000003,2.2527982250380143,2.2546,2.2484,2.2510250000000003,-13.723961757725759
1749038400,2.252,2.2527,2.2472,2.2505,2.2531770599455663,2.256138958768598,2.2485439400672402,2.2524784222415435,2.2519116125190073,2.2527,2.2472,2.2506,2.2519116125190073,2.2527,2.2472,2.2506,-14.307158142337506
1749039300,2.2504,2.2504,2.2381,2.2387,2.252827741093555,2.2552511128578536,2.2466450418731965,2.2510096181976267,2.2512558062595036,2.2512558062595036,2.2381,2.2444,2.2512558062595036,2.2512558062595036,2.2381,2.2444,-16.509808836854965
1749040200,2.2386,2.2427,2.2345,2.2384,2.251918679645591,2.253901438361835,2.2444368524417064,2.2487442330707856,2.247827903129752,2.247827903129752,2.2345,2.23855,2.247827903129752,2.247827903129752,2.2345,2.23855,-16.024871503018442
1749041100,2.2383,2.2416,2.236,2.2371,2.250331456358188,2.2519537134896606,2.242902879270487,2.246836190694279,2.2431889515648757,2.2431889515648757,2.236,2.2382500000000003,2.2431889515648757,2.2431889515648757,2.236,2.2382500000000003,-14.713231230693836
1749042000,2.2371,2.2389,2.232,2.2329,2.2485838235262334,2.24991112481562,2.240920537584944,2.244725065113501,2.240719475782438,2.240719475782438,2.232,2.235225,2.240719475782438,2.240719475782438,2.232,2.235225,-16.27984397506188
1749042900,2.2328,2.2418,2.232,2.235,2.246654444319867,2.2484363748491436,2.2392986216604087,2.2430295987292284,2.237972237891219,2.2418,2.232,2.2354000000000003,2.237972237891219,2.2418,2.232,2.2354000000000003,-18.531912151263455
1749043800,2.235,2.2441,2.2347,2.2389,2.2448420215245477,2.24764794305839,2.2384625086312435,2.242146944414823,2.2366861189456095,2.2441,2.2347,2.238175,2.2366861189456095,2.2441,2.2347,2.238175,-18.93510559507782
1749044700,2.2389,2.2437,2.2326,2.2334,2.2434944829696852,2.246930135229592,2.2373965979710175,2.2412384090666735,2.237430559472805,2.2437,2.2326,2.2371499999999997,2.237430559472805,2.2437,2.2326,2.2371499999999997,-21.173921496743507
1749045600,2.2334,2.2334,2.218,2.2267,2.2423664460181794,2.24517743423083,2.2338699437944687,2.2388086983272784,2.2372902797364023,2.2372902797364023,2.218,2.227875,2.2372902797364023,2.2372902797364023,2.218,2.227875,-23.90851519523397
1749046500,2.2267,2.2337,2.2248,2.2303,2.240587572172729,2.243090628007043,2.2322208631045655,2.237002571358682,2.232582639868201,2.2337,2.2248,2.228875,2.232582639868201,2.2337,2.2248,2.228875,-23.75958812608408
1749047400,2.2304,2.239,2.2292,2.2382,2.2387950717657055,2.242346877460308,2.2316716152673717,2.236493012929831,2.2307288199341,2.239,2.2292,2.2342000000000004,2.2307288199341,2.239,2.2292,2.2342000000000004,-20.994628379184594
1749048300,2.2383,2.2455,2.2364,2.2455,2.2376440423477684,2.2429201724675245,2.231815759758222,2.2373897378516796,2.2324644099670503,2.2455,2.2324644099670503,2.241425,2.2324644099670503,2.2455,2.2324644099670503,2.241425,-17.692317473366003
1749049200,2.2455,2.2579,2.2415,2.2547,2.237516890099724,2.245643777473429,2.2327482952537316,2.239664330969556,2.236944704983525,2.2579,2.236944704983525,2.2499,2.236944704983525,2.2579,2.236944704983525,2.2499,-14.161941069337328
1749050100,2.2547,2.259,2.2517,2.2534,2.23859061053464,2.248072181569169,2.2346890329333737,2.2423980889750914,2.2434223524917627,2.259,2.2434223524917627,2.2546999999999997,2.2434223524917627,2.259,2.2434223524917627,2.2546999999999997,-11.859531792528642
1749051000,2.2535,2.2605,2.2498,2.2531,2.2404943497548655,2.2503317849202293,2.237302149899284,2.2445484364341657,2.249061176245881,2.2605,2.249061176245881,2.254225,2.249061176245881,2.2605,2.249061176245881,2.254225,-10.18213668297844
1749051900,2.253,2.2578,2.2472,2.2484,2.2425213930945156,2.2516896422074604,2.239101759008505,2.245830538900681,2.2516430881229406,2.2578,2.2472,2.2516,2.2516430881229406,2.2578,2.2472,2.2516,-11.904708751920893
1749052800,2.2483,2.2499,2.2438,2.2462,2.244175965997598,2.251677260726371,2.2399559846433226,2.246052259100557,2.25162154406147,2.25162154406147,2.2438,2.2470499999999998,2.25162154406147,2.25162154406147,2.2438,2.2470499999999998,-14.977320400786551
1749053700,2.2463,2.2515,2.2426,2.2427,2.2451141125490777,2.2516450315033945,2.240436714708173,2.2460018483550015,2.2493357720307348,2.2515,2.2426,2.245775,2.2493357720307348,2.2515,2.2426,2.245775,-17.57200790298933
1749054600,2.2426,2.247,2.242,2.2445,2.2455579804520394,2.2509014595964802,2.240720948397596,2.2456424213813646,2.2475553860153674,2.2475553860153674,2.242,2.2440249999999997,2.2475553860153674,2.2475553860153674,2.242,2.2440249999999997,-18.162814367449613
1749055500,2.2445,2.2453,2.2407,2.2442,2.245600200916702,2.249972138398517,2.240717139598033,2.245284708402935,2.2457901930076836,2.2457901930076836,2.2407,2.2436749999999996,2.2457901930076836,2.2457901930076836,2.2407,2.2436749999999996,-18.76617883759719
1749056400,2.2442,2.2443,2.2328,2.2365,2.2454424546598184,2.249019494417667,2.239277659671118,2.244223852329674,2.244732596503842,2.244732596503842,2.2328,2.23945,2.244732596503842,2.244732596503842,2.2328,2.23945,-21.581058402606637
1749057300,2.2365,2.2389,2.2318,2.2321,2.244833153494746,2.2477598223875312,2.23791808518546,2.242514970087915,2.242091298251921,2.242091298251921,2.2318,2.234825,2.242091298251921,2.242091298251921,2.2318,2.234825,-22.66274401139181
1749058200,2.2321,2.2321,2.2261,2.2283,2.2436740617913307,2.2460686090672457,2.2357693424244673,2.240175884617385,2.2384581491259605,2.2384581491259605,2.2261,2.2296500000000004,2.2384581491259605,2.2384581491259605,2.2261,2.2296500000000004,-22.455890561120853
1749059100,2.2284,2.2325,2.2277,2.2325,2.241924973204358,2.2438841482482883,2.2343021892563826,2.2383757237778603,2.23405407456298,2.23405407456298,2.2277,2.2302750000000002,2.23405407456298,2.23405407456298,2.2277,2.2302750000000002,-21.01059115545514
1749060000,2.2325,2.2367,2.2274,2.229,2.240150348491109,2.242577939475872,2.233047245755222,2.237107410363704,2.2321645372814904,2.2367,2.2274,2.2314,2.2321645372814904,2.2367,2.2274,2.2314,-22.52318862327744
1749060900,2.229,2.2331,2.2286,2.2321,2.2386288794274067,2.2408546777529863,2.232238655617909,2.2359424266612122,2.231782268640745,2.2331,2.2286,2.2306999999999997,2.231782268640745,2.2331,2.2286,2.2306999999999997,-22.83830252254785
1749061800,2.2322,2.2339,2.2262,2.2275,2.2372856530443097,2.239590190888807,2.2311407182328344,2.234852894540992,2.2312411343203724,2.2339,2.2262,2.2299500000000005,2.2312411343203724,2.2339,2.2262,2.2299500000000005,-24.915769836727105
1749062700,2.2275,2.2299,2.2227,2.2238,2.236069273792651,2.2379548047563307,2.229606042190501,2.2332387318971754,2.2305955671601865,2.2305955671601865,2.2227,2.225975,2.2305955671601865,2.2305955671601865,2.2227,2.225975,-26.426295596922053
1749063600,2.2238,2.2259,2.22,2.2225,2.234654002844913,2.2361967099970146,2.2278594890649552,2.231386235188598,2.2282852835800933,2.2282852835800933,2.22,2.22305,2.2282852835800933,2.2282852835800933,2.22,2.22305,-26.811201534702207
1749064500,2.2226,2.2262,2.2104,2.2136,2.2330201190167553,2.2343791263611936,2.2246850365076907,2.22898873788158,2.2256676417900465,2.2262,2.2104,2.2182,2.2256676417900465,2.2262,2.2104,2.2182,-28.628694592984335
1749065400,2.2137,2.2165,2.2101,2.2133,2.2310044284491677,2.2321163435491624,2.2220332116881107,2.226154421903111,2.221933820895023,2.221933820895023,2.2101,2.2134,2.221933820895023,2.221933820895023,2.2101,2.2134,-28.25772986702169
1749066300,2.2134,2.216,2.2046,2.2046,2.2285794251761395,2.229489173894317,2.218863536835727,2.223153617920727,2.2176669104475115,2.2176669104475115,2.2046,2.20965,2.2176669104475115,2.2176669104475115,2.2046,2.20965,-28.467258387871606
1749067200,2.2047,2.2111,2.202,2.2026,2.2258665215484332,2.2266108614087603,2.215797439229231,2.21987114193514,2.2136584552237557,2.2136584552237557,2.202,2.2051,2.2136584552237557,2.2136584552237557,2.202,2.2051,-28.64064635960582
1749068100,2.2026,2.2061,2.1943,2.2055,2.2228688317417866,2.2234778370820543,2.2118888139148254,2.2166445706742053,2.209379227611878,2.209379227611878,2.1943,2.2021249999999997,2.209379227611878,2.209379227611878,2.1943,2.2021249999999997,-27.501708431186632
1749069000,2.2055,2.2071,2.1995,2.2058,2.219756701207996,2.220500048521681,2.2096363022939483,2.2144319214607133,2.205752113805939,2.2071,2.1995,2.204475,2.205752113805939,2.2071,2.1995,2.204475,-27.04054760778339
1749069900,2.2057,2.2058,2.1994,2.2008,2.2170943113343546,2.21782731242683,2.207775156422321,2.212339753922402,2.2051135569029694,2.2058,2.1994,2.202925,2.2051135569029694,2.2058,2.1994,2.202925,-27.14465004272334
1749070800,2.2008,2.2013,2.1936,2.2001,2.2147170326283785,2.215316760794949,2.2051978552546263,2.209905253209238,2.2040192784514847,2.2040192784514847,2.1936,2.19895,2.2040192784514847,2.2040192784514847,2.1936,2.19895,-26.58223819557172
1749071700,2.2,2.2047,2.1946,2.204,2.2123111429188085,2.213386440650413,2.2032709724810577,2.2082542980802855,2.2014846392257423,2.2047,2.1946,2.200825,2.2014846392257423,2.2047,2.1946,2.200825,-25.290104351741874
1749072600,2.2041,2.2122,2.204,2.2089,2.210282720499547,2.2131707241685197,2.2028862174141146,2.2080807893384153,2.201154819612871,2.2122,2.201154819612871,2.2073,2.201154819612871,2.2122,2.201154819612871,2.2073,-23.244325321017698
1749073500,2.209,2.2138,2.2088,2.2102,2.209181754918981,2.2132851379560616,2.203130070576355,2.208511554913249,2.2042274098064354,2.2138,2.2042274098064354,2.2104500000000002,2.2042274098064354,2.2138,2.2042274098064354,2.2104500000000002,-19.750470134393847
1749074400,2.2102,2.2135,2.2087,2.2125,2.208846654916115,2.213324203782232,2.2038952768176028,2.2090049085653853,2.2073387049032176,2.2135,2.2073387049032176,2.211225,2.2073387049032176,2.2135,2.2073387049032176,2.211225,-16.64573659193209
1749075300,2.2126,2.2153,2.2029,2.2048,2.20892578174075,2.21368343945819,2.2037143173962206,2.20898583428077,2.2092818524516087,2.2153,2.2029,2.2089000000000003,2.2092818524516087,2.2153,2.2029,2.2089000000000003,-15.834078491675772
1749076200,2.2049,2.2104,2.2035,2.2094,2.20895580801076,2.213086450465792,2.2036753505969076,2.208633864411539,2.2090909262258043,2.2104,2.2035,2.20705,2.2090909262258043,2.2104,2.2035,2.20705,-14.133766376730554
1749077100,2.2095,2.2095,2.2023,2.2033,2.2087948362111494,2.2124343685629206,2.203425286852015,2.2081822527003503,2.208070463112902,2.2095,2.2023,2.20615,2.208070463112902,2.2095,2.2023,2.20615,-15.586633017741388
1749078000,2.2033,2.2082,2.198,2.1985,2.20848854445575,2.2116644833696624,2.20243887106074,2.207058206754832,2.207110231556451,2.2082,2.198,2.202,2.207110231556451,2.2082,2.198,2.202,-19.136081405051264
1749078900,2.1986,2.2005,2.194,2.1977,2.207773375605291,2.21037187108031,2.200904530867878,2.2053567146175896,2.2045551157782253,2.2045551157782253,2.194,2.1977,2.2045551157782253,2.2045551157782253,2.194,2.1977,-23.311614713021193
1749079800,2.1977,2.203,2.1944,2.2029,2.2065650451114402,2.20903153088389,2.1997218888919003,2.2042918574143915,2.2011275578891127,2.203,2.1944,2.1995,2.2011275578891127,2.203,2.1944,2.1995,-24.772500291794277
1749080700,2.203,2.203,2.1982,2.1998,2.205428451262916,2.207934888905001,2.1994451818206455,2.203693337884502,2.2003137789445564,2.203,2.1982,2.201,2.2003137789445564,2.203,2.1982,2.201,-26.767148124883384
1749081600,2.1998,2.2057,2.1982,2.2019,2.204560894573709,2.2075285454677283,2.1992187851259826,2.203276367360047,2.2006568894722784,2.2057,2.1982,2.2014,2.2006568894722784,2.2057,2.1982,2.2014,-28.074416739247784
1749082500,2.202,2.2061,2.1979,2.2042,2.203918630966878,2.2072688099281415,2.1989790060121677,2.203144300567311,2.2010284447361395,2.2061,2.1979,2.20255,2.2010284447361395,2.2061,2.1979,2.20255,-28.3587971343316
1749083400,2.2043,2.2098,2.2034,2.2059,2.2035314657670946,2.207729026304843,2.1994899544405135,2.203636245918709,2.2017892223680695,2.2098,2.2017892223680695,2.20585,2.2017892223680695,2.2098,2.2017892223680695,2.20585,-28.369044295732554
1749084300,2.206,2.2103,2.2029,2.209,2.203583855842902,2.2081964760675987,2.2001099627240563,2.2042569284789435,2.2038196111840347,2.2103,2.2029,2.2070499999999997,2.2038196111840347,2.2103,2.2029,2.2070499999999997,-27.422601251677882
1749085200,2.2091,2.2128,2.2073,2.2111,2.203920392160923,2.2090334804189444,2.2010781159727766,2.20531475966459,2.2054348055920174,2.2128,2.2054348055920174,2.210075,2.2054348055920174,2.2128,2.2054348055920174,2.210075,-27.11644410733174
1749086100,2.2112,2.2128,2.206,2.2078,2.204617575912757,2.2097183021609546,2.2019730039777263,2.2060666215437554,2.2077549027960086,2.2128,2.206,2.20945,2.2077549027960086,2.2128,2.206,2.20945,-26.460327761361334
1749087000,2.2079,2.208,2.2038,2.2053,2.2053420987282566,2.2095154202040543,2.202305185072685,2.2060999630812543,2.2086024513980043,2.2086024513980043,2.2038,2.2062500000000003,2.2086024513980043,2.2086024513980043,2.2038,2.2062500000000003,-26.940034110949497
1749087900,2.2053,2.2059,2.1966,2.1992,2.2057210309047557,2.209135566657681,2.2012678786958335,2.2053090607028443,2.2074262256990025,2.2074262256990025,2.1966,2.20175,2.2074262256990025,2.2074262256990025,2.1966,2.20175,-28.3291525173155
1749088800,2.1992,2.2099,2.1988,2.2092,2.2055150458038004,2.2092745545381027,2.200819173478409,2.2051210496659635,2.2045881128495015,2.2099,2.1988,2.204275,2.2045881128495015,2.2099,2.1988,2.204275,-28.344883095728235
1749089700,2.2092,2.2092,2.202,2.2025,2.2053180477348824,2.2092609991675385,2.201033869209607,2.2052308588176066,2.2044315564247507,2.2092,2.202,2.205725,2.2044315564247507,2.2092,2.202,2.205725,-27.716981996915752
1749090600,2.2025,2.2141,2.2022,2.2104,2.2052744532762447,2.2101408175007133,2.2012458929896788,2.2056070663053147,2.2050782782123752,2.2141,2.2022,2.2073,2.2050782782123752,2.2141,2.2022,2.2073,-24.71856994516115
1749091500,2.2104,2.2109,2.2042,2.2042,2.20544075979078,2.210278850682402,2.201783003355192,2.2059375997043484,2.2061891391061876,2.2109,2.2042,2.207425,2.2061891391061876,2.2109,2.2042,2.207425,-25.474665145908048
1749092400,2.2042,2.2051,2.2004,2.2026,2.2056891797475644,2.2096476177498006,2.2015315481997026,2.2054171270308305,2.206807069553094,2.206807069553094,2.2004,2.203075,2.206807069553094,2.206807069553094,2.2004,2.203075,-25.905549788987695
1749093300,2.2026,2.205,2.2,2.2001,2.2055531533891974,2.208802596340746,2.201253084890666,2.204782194843407,2.204941034776547,2.205,2.2,2.201925,2.204941034776547,2.205,2.2,2.201925,-24.78170134785589
1749094200,2.2001,2.205,2.199,2.2012,2.205167674116302,2.2081112151878832,2.200843433092363,2.2041536139627875,2.2034330173882735,2.205,2.199,2.2013249999999998,2.2034330173882735,2.205,2.199,2.2013249999999998,-23.779485436332624
1749095100,2.2011,2.2051,2.1999,2.2044,2.204660644039545,2.207563721517359,2.2006718998028427,2.2038756841513716,2.2023790086941366,2.2051,2.1999,2.202625,2.2023790086941366,2.2051,2.1999,2.202625,-21.927677975860032
1749096000,2.2044,2.2083,2.204,2.2076,2.2042681640954584,2.2076975903323848,2.2010046460836112,2.2042755597602133,2.2025020043470684,2.2083,2.2025020043470684,2.206075,2.2025020043470684,2.2083,2.2025020043470684,2.206075,-19.264013122302195
1749096900,2.2077,2.2115,2.2076,2.2089,2.2042718619278356,2.2083889375446786,2.2016017108272337,2.2051209125310836,2.204288502173534,2.2115,2.204288502173534,2.208925,2.204288502173534,2.2115,2.204288502173534,2.208925,-17.579775724934684
1749097800,2.2089,2.2125,2.2076,2.2112,2.2046963872294594,2.209136403445646,2.2025117181471487,2.206017110252705,2.206606751086767,2.2125,2.206606751086767,2.21005,2.206606751086767,2.2125,2.206606751086767,2.21005,-16.725056314679666
1749098700,2.2113,2.2134,2.2101,2.2119,2.205356748741082,2.209911602819165,2.2035692922191914,2.207045817479486,2.2083283755433833,2.2134,2.2083283755433833,2.211675,2.2083283755433833,2.2134,2.2083283755433833,2.211675,-13.750217853097634
1749099600,2.2119,2.2125,2.2049,2.205,2.2062012831102837,2.210382220488408,2.2038112390884295,2.2073238506650337,2.2100016877716917,2.2125,2.2049,2.208575,2.2100016877716917,2.2125,2.2049,2.208575,-12.170471150999354
1749100500,2.205,2.2075,2.201,2.2015,2.2067625668876585,2.2101833338333967,2.203300104708715,2.2066740596350276,2.209288343885846,2.209288343885846,2.201,2.20375,2.209288343885846,2.209288343885846,2.201,2.20375,-13.166121735793578
1749101400,2.2014,2.2015,2.1946,2.1981,2.206718313261343,2.2095171225805834,2.201718267488949,2.2052605942468406,2.206519171942923,2.206519171942923,2.1946,2.1989,2.206519171942923,2.206519171942923,2.1946,2.1989,-16.428579422025553
1749102300,2.1981,2.2012,2.1961,2.1987,2.205989453754092,2.2082793886516523,2.2006967643091397,2.2040359407474153,2.2027095859714616,2.2027095859714616,2.1961,2.198525,2.2027095859714616,2.2027095859714616,2.1961,2.198525,-19.53573179630515
1749103200,2.1988,2.2017,2.1957,2.1973,2.2050126972507536,2.2070831361695338,2.1997882617074778,2.2030066787933396,2.200617292985731,2.2017,2.1957,2.198375,2.200617292985731,2.2017,2.1957,2.198375,-22.70751379448521
1749104100,2.1973,2.2006,2.1885,2.1998,2.2040096880220466,2.2059043841387096,2.1977358504879363,2.2018327371945503,2.1994961464928657,2.2006,2.1885,2.19655,2.1994961464928657,2.2006,2.1885,2.19655,-23.961286466768538
1749105000,2.1999,2.2005,2.1858,2.1869,2.2029212126082984,2.2049217688407623,2.195565695853766,2.2002767849773592,2.198023073246433,2.2005,2.1858,2.193275,2.198023073246433,2.2005,2.1858,2.193275,-27.181717326748892
1749105900,2.187,2.189,2.1841,2.1869,2.201598998792829,2.203235817528481,2.193481023880354,2.19781736952693,2.1956490366232164,2.1956490366232164,2.1841,2.18675,2.1956490366232164,2.1956490366232164,2.1841,2.18675,-28.58404324146292
1749106800,2.1869,2.1946,2.1868,2.1932,2.1997081841598796,2.201665668886939,2.192266292265744,2.196464211431125,2.191199518311608,2.1946,2.1868,2.190375,2.191199518311608,2.1946,2.1868,2.190375,-27.80659585794909
1749107700,2.1932,2.1972,2.1931,2.1959,2.198086197795502,2.2008537290893138,2.1919973771548458,2.1961707184436476,2.1907872591558037,2.1972,2.1907872591558037,2.1948499999999997,2.1907872591558037,2.1972,2.1907872591558037,2.1948499999999997,-25.955115651692097
1749108600,2.1959,2.1967,2.1876,2.188,2.197128458119575,2.2000985056185294,2.191197854035783,2.195421496908439,2.1928186295779017,2.1967,2.1876,2.19205,2.1928186295779017,2.1967,2.1876,2.19205,-26.87092664658143
1749109500,2.1879,2.188,2.1823,2.1855,2.196274977514007,2.198705016376788,2.1895800623929134,2.1936948611069047,2.192434314788951,2.192434314788951,2.1823,2.185925,2.192434314788951,2.192434314788951,2.1823,2.185925,-27.819794645615573
1749110400,2.1855,2.1943,2.185,2.1903,2.1949849193104556,2.197904104308281,2.18874732377602,2.192800340905649,2.1891796573944755,2.1943,2.185,2.188775,2.1891796573944755,2.1943,2.185,2.188775,-25.40205478181806
1749111300,2.1903,2.196,2.1852,2.1925,2.1938926301080524,2.1975579035249573,2.188102355816744,2.192473006195531,2.188977328697238,2.196,2.1852,2.191,2.188977328697238,2.196,2.1852,2.191,-22.491684915705353
1749112200,2.1925,2.196,2.19,2.1908,2.193182818151792,2.1972746483386016,2.1884453210043575,2.1924460959781618,2.189988664348619,2.196,2.189988664348619,2.192325,2.189988664348619,2.196,2.189988664348619,2.192325,-20.69052668079212
1749113100,2.1908,2.1955,2.1898,2.1937,2.192814457064977,2.1969519850043104,2.1886916262762925,2.1924468058003144,2.1911568321743093,2.1955,2.1898,2.19245,2.1911568321743093,2.1955,2.1898,2.19245,-19.386085418691007
1749114000,2.1937,2.2002,2.1936,2.1966,2.1926306314326456,2.197542533185345,2.1892574062419037,2.1930973865638936,2.1918034160871547,2.2002,2.1918034160871547,2.196025,2.1918034160871547,2.2002,2.1918034160871547,2.196025,-17.18767485780842
1749114900,2.1966,2.2032,2.1965,2.2021,2.1928640089982694,2.1985711635152825,2.1901040974785717,2.1942796799159128,2.1939142080435774,2.2032,2.1939142080435774,2.1995999999999998,2.1939142080435774,2.2032,2.1939142080435774,2.1995999999999998,-15.354058711520791
1749115800,2.2021,2.2028,2.1984,2.2026,2.193571844457091,2.1993400428761403,2.191313735031884,2.195587919931201,2.1967571040217884,2.2028,2.1967571040217884,2.201475,2.1967571040217884,2.2028,2.1967571040217884,2.201475,-12.519806185308084
1749116700,2.2026,2.2071,2.2016,2.2053,2.1945798821941462,2.2007509441713875,2.1927323381189767,2.1971446617618917,2.1991160520108943,2.2071,2.1991160520108943,2.20415,2.1991160520108943,2.2071,2.1991160520108943,2.20415,-9.04640485418178
1749117600,2.2052,2.2091,2.2023,2.2054,2.195862271978019,2.202268954322044,2.1943506450074257,2.1986638141688206,2.201633026005447,2.2091,2.201633026005447,2.2055,2.201633026005447,2.2091,2.201633026005447,2.2055,-6.55489253128075
1749118500,2.2054,2.2059,2.1946,2.1947,2.19726304307342,2.2029291444453087,2.194395982278803,2.1989340297744895,2.2035665130027233,2.2059,2.1946,2.20015,2.2035665130027233,2.2059,2.1946,2.20015,-5.916349518464833
1749119400,2.1947,2.1984,2.19,2.1941,2.198098536423955,2.2027344375464093,2.193596712773566,2.1980914789064006,2.2018582565013616,2.2018582565013616,2.19,2.1943,2.2018582565013616,2.2018582565013616,2.19,2.1943,-5.607122715710904
1749120300,2.194,2.1991,2.1921,2.1989,2.1980950076651777,2.2020736307197892,2.193324583178372,2.1977157554688733,2.198079128250681,2.1991,2.1921,2.196025,2.198079128250681,2.1991,2.1921,2.196025,-3.292622657226106
1749121200,2.1988,2.2038,2.1971,2.2024,2.1979053815670255,2.202387516043464,2.1940023069869117,2.1982265272018053,2.197052064125341,2.2038,2.197052064125341,2.200525,2.197052064125341,2.2038,2.197052064125341,2.200525,-0.8398859364277302
1749122100,2.2025,2.2049,2.1992,2.2026,2.1980659543844157,2.2028443313082886,2.1948725297279585,2.198967158619659,2.1987885320626703,2.2049,2.1987885320626703,2.2023,2.1987885320626703,2.2049,2.1987885320626703,2.2023,0.28839818068216894
1749123000,2.2026,2.2037,2.1986,2.1989,2.1985165565020375,2.2029999074340543,2.1955502515956025,2.199327675234266,2.2005442660313355,2.2037,2.1986,2.2009499999999997,2.2005442660313355,2.2037,2.1986,2.2009499999999997,-0.03246259301456067
1749123900,2.1988,2.2052,2.1983,2.2041,2.198922115868152,2.203399924264226,2.1960502058509475,2.199740825191672,2.2007471330156676,2.2052,2.1983,2.2016,2.2007471330156676,2.2052,2.1983,2.2016,2.297613047068601
1749124800,2.2041,2.2104,2.2017,2.2102,2.1993314705299123,2.2046726653070943,2.196981725970381,2.2009879478840952,2.201173566507834,2.2104,2.201173566507834,2.2066000000000003,2.201173566507834,2.2104,2.201173566507834,2.2066000000000003,5.173310062551426
1749125700,2.2102,2.2165,2.2101,2.214,2.200159709207004,2.2068230897967136,2.198237190931024,2.203117411905169,2.203886783253917,2.2165,2.203886783253917,2.2127000000000003,2.203886783253917,2.2165,2.203886783253917,2.2127000000000003,5.696674478468576
1749126600,2.2139,2.2233,2.2108,2.2184,2.201638560556087,2.2098188916518566,2.2000655910575575,2.2055687915587745,2.2082933916269587,2.2233,2.2082933916269587,2.2166,2.2082933916269587,2.2233,2.2082933916269587,2.2166,5.010622365682815
1749127500,2.2184,2.2244,2.2165,2.221,2.203603676057431,2.21247000226061,2.2023167010131797,2.2082062840026335,2.2124466958134796,2.2244,2.2124466958134796,2.220075,2.2124466958134796,2.2244,2.2124466958134796,2.220075,4.591731509757641
1749128400,2.2211,2.2255,2.22,2.2228,2.2059049800300325,2.2148390927586807,2.2048520004483723,2.2107778687294273,2.2162608479067396,2.2255,2.2162608479067396,2.22235,2.2162608479067396,2.2255,2.2162608479067396,2.22235,4.021281999413785
1749129300,2.2227,2.2228,2.2172,2.2217,2.2083414243797304,2.2162865304389205,2.207097091275941,2.2126546198695314,2.2193054239533696,2.2228,2.2172,2.2211,2.2193054239533696,2.2228,2.2172,2.2211,5.296035541933761
1749130200,2.2217,2.2226,2.2115,2.2123,2.2104980221246313,2.2174344339954803,2.207897620134861,2.2134492344387073,2.2202027119766847,2.2226,2.2115,2.217025,2.2202027119766847,2.2226,2.2115,2.217025,2.90617749352987
1749131100,2.2123,2.2126,2.1936,2.199,2.2119736282816698,2.217648874357819,2.2052980528376134,2.2117993736316697,2.2186138559883424,2.2186138559883424,2.1936,2.2043749999999998,2.2186138559883424,2.2186138559883424,2.1936,2.2043749999999998,1.6393279823089115
1749132000,2.1991,2.2014,2.1931,2.1956,2.21188650095667,2.216529884109883,2.2030802250489563,2.209163123880457,2.211494427994171,2.211494427994171,2.1931,2.1973000000000003,2.211494427994171,2.211494427994171,2.1931,2.1973000000000003,1.616163296239864
1749132900,2.1957,2.1968,2.1749,2.1893,2.210524812418564,2.2143239440893745,2.197956547767328,2.205528919538556,2.2043972139970855,2.2043972139970855,2.1749,2.189175,2.2043972139970855,2.2043972139970855,2.1749,2.189175,1.2761014745104355
1749133800,2.1894,2.2004,2.1805,2.1991,2.2080268659785602,2.2117923178913066,2.19478262999145,2.2031327523497275,2.196786106998543,2.2004,2.1805,2.19235,2.196786106998543,2.2004,2.1805,2.19235,0.8191084870014114
1749134700,2.1991,2.2075,2.195,2.1989,2.205579809164144,2.2110118964565237,2.194743616083781,2.2025858882861407,2.194568053499271,2.2075,2.194568053499271,2.200125,2.194568053499271,2.2075,2.194568053499271,2.200125,1.3724783027259342
1749135600,2.1989,2.2002,2.1895,2.1918,2.2040828487251423,2.209046097100792,2.1937902313412754,2.2012248176886606,2.1973465267496355,2.2002,2.1895,2.1951,2.1973465267496355,2.2002,2.1895,2.1951,0.08961671094919899
1749136500,2.1919,2.2033,2.191,2.2016,2.2026538332069014,2.2080013521733752,2.1932829165519525,2.2004475781089043,2.1962232633748178,2.2033,2.191,2.19695,2.1962232633748178,2.2033,2.191,2.19695,0.7267584738695296
1749137400,2.2015,2.2016,2.1945,2.197,2.201550705657903,2.206837469960034,2.1935042044515973,2.2001207457254672,2.196586631687409,2.2016,2.1945,2.1986499999999998,2.196586631687409,2.2016,2.1945,2.1986499999999998,-0.5822230372856052
1749138300,2.197,2.1976,2.1911,2.1914,2.200835725691685,2.2051612601207013,2.1930670763694886,2.1990578828662914,2.1976183158437044,2.1976183158437044,2.1911,2.194275,2.1976183158437044,2.1976183158437044,2.1911,2.194275,-3.5119877673011755
