time,open,high,low,close,Smoothed Heiken Ashi (Open),Smoothed Heiken Ashi (High,Smoothed Heiken Ashi (Low),Smoothed Heiken Ashi (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Bars (Open),Bars (High,Bars (Low),Bars (Close),Mny Flow
1768264200,2.0554,2.0588,2.0496,2.0524,2.053722516443401,2.057971808207973,2.0501879979904554,2.053743546124184,2.0535106961311076,2.0588,2.0496,2.05405,2.0535106961311076,2.0588,2.0496,2.05405,0.6267033268778988
1768265100,2.0524,2.0592,2.0524,2.0578,2.0537330312837923,2.0581951158065235,2.0505901801740087,2.0540538104652413,2.053780348065554,2.0592,2.0524,2.05545,2.053780348065554,2.0592,2.0524,2.05545,3.8130954176976397
1768266000,2.0578,2.063,2.0565,2.0607,2.0538934208745165,2.0590687311144285,2.0513219972392394,2.055044026744288,2.0546151740327767,2.063,2.0546151740327767,2.0595000000000003,2.0546151740327767,2.063,2.0546151740327767,2.0595000000000003,7.031250289817053
1768266900,2.0607,2.0618,2.0542,2.0554,2.0544687238094026,2.0595653254572595,2.0518452704684687,2.0555860218816906,2.0570575870163887,2.0618,2.0542,2.058025,2.0570575870163887,2.0618,2.0542,2.058025,8.143124900541473
1768267800,2.0555,2.0555,2.0476,2.0484,2.0550273728455464,2.0591973196483386,2.051073403110565,2.0548885633577467,2.0575412935081943,2.0575412935081943,2.0476,2.05175,2.0575412935081943,2.0575412935081943,2.0476,2.05175,6.951912899369818
1768268700,2.0483,2.0536,2.0479,2.0526,2.0549579681016463,2.0583697427584764,2.050496420726826,2.054108824565429,2.054645646754097,2.054645646754097,2.0479,2.0505999999999998,2.054645646754097,2.054645646754097,2.0479,2.0505999999999998,8.325059412434026
1768269600,2.0526,2.0592,2.052,2.0557,2.0545333963335377,2.0585206986205717,2.050769798776494,2.0542481291898964,2.0526228233770487,2.0592,2.052,2.054875,2.0526228233770487,2.0592,2.052,2.054875,8.604957802192423
1768270500,2.0558,2.0594,2.0557,2.0578,2.054390762761717,2.0586805715986496,2.0513114556695906,2.054780287519006,2.0537489116885244,2.0594,2.0537489116885244,2.057175,2.0537489116885244,2.0594,2.0537489116885244,2.057175,8.542610350953812
1768271400,2.0578,2.0588,2.0491,2.0497,2.0545855251403617,2.0587022858534407,2.0509093728205743,2.054611144333732,2.055461955844262,2.0588,2.0491,2.05385,2.055461955844262,2.0588,2.0491,2.05385,6.1088361201303645
1768272300,2.0498,2.0544,2.0493,2.0513,2.054598334737047,2.0579665935022935,2.05061675958047,2.0539909362730535,2.054655977922131,2.054655977922131,2.0493,2.0511999999999997,2.054655977922131,2.054655977922131,2.0493,2.0511999999999997,3.7460042617004667
1768273200,2.0513,2.0536,2.047,2.0515,2.0542946355050504,2.0571726674109674,2.0499591669294754,2.05341985695068,2.0529279889610654,2.0536,2.047,2.0508499999999996,2.0529279889610654,2.0536,2.047,2.0508499999999996,2.178676582463564
1768274100,2.0515,2.0576,2.0515,2.0539,2.0538572462278655,2.057250364245337,2.0502393183968435,2.05345715568692,2.0518889944805325,2.0576,2.0515,2.053625,2.0518889944805325,2.0576,2.0515,2.053625,1.5638405399769946
1768275000,2.054,2.055,2.0483,2.0501,2.053657200957393,2.056841207109821,2.049886715051963,2.0531649455620253,2.052756997240266,2.055,2.0483,2.05185,2.052756997240266,2.055,2.0483,2.05185,0.8668854139817943
1768275900,2.05,2.05,2.0464,2.049,2.053411073259709,2.0560161692026053,2.049252766860697,2.0523804100052936,2.052303498620133,2.052303498620133,2.0464,2.04885,2.052303498620133,2.052303498620133,2.0464,2.04885,-0.29099957807104193
1768276800,2.0491,2.0522,2.0486,2.0515,2.052895741632501,2.055322320256677,2.0491340819769337,2.0520112445497856,2.0505767493100664,2.0522,2.0486,2.05035,2.0505767493100664,2.0522,2.0486,2.05035,2.2812668751964376
1768277700,2.0516,2.058,2.0499,2.0517,2.0524534930911433,2.0558091711190993,2.0492733397993095,2.052154654631643,2.050463374655033,2.058,2.0499,2.0528,2.050463374655033,2.058,2.0499,2.0528,1.4088169406496174
1768278600,2.0517,2.0536,2.0488,2.0533,2.052304073861393,2.0554075036428996,2.049187278017617,2.0520992628804353,2.051631687327516,2.0536,2.0488,2.05185,2.051631687327516,2.0536,2.0488,2.05185,1.7096478422748351
1768279500,2.0533,2.0575,2.0503,2.0574,2.052201668370914,2.0557879575260087,2.049389591105323,2.0525584878112655,2.051740843663758,2.0575,2.0503,2.054625,2.051740843663758,2.0575,2.0503,2.054625,2.727543942818743
1768280400,2.0575,2.063,2.0565,2.0624,2.0523800780910895,2.0570992379758253,2.0500792876010605,2.0538842173001264,2.053182921831879,2.063,2.053182921831879,2.05985,2.053182921831879,2.063,2.053182921831879,2.05985,3.586246749730616
1768281300,2.0624,2.08,2.0622,2.0727,2.0531321476956075,2.0612630128893117,2.05124968274922,2.056691632336467,2.0565164609159394,2.08,2.0565164609159394,2.069325,2.0565164609159394,2.08,2.0565164609159394,2.069325,4.59762241513447
1768282200,2.0727,2.0738,2.0644,2.066,2.054911890016037,2.063542465091255,2.0533716914235383,2.058970426457109,2.0629207304579698,2.0738,2.0629207304579698,2.069225,2.0629207304579698,2.0738,2.0629207304579698,2.069225,2.380612295169423
1768283100,2.066,2.0688,2.0622,2.0629,2.056941158236573,2.0644983805292085,2.0549768384374403,2.0600621671012713,2.0660728652289846,2.0688,2.0622,2.064975,2.0660728652289846,2.0688,2.0622,2.064975,0.659805948063849
1768284000,2.063,2.0667,2.0593,2.0605,2.0585016626689217,2.0648986749784433,2.0557628678124513,2.0604826821737676,2.065523932614492,2.0667,2.0593,2.0623750000000003,2.065523932614492,2.0667,2.0593,2.0623750000000003,-1.2817282989848011
1768284900,2.0605,2.0623,2.0574,2.0576,2.0594921724213444,2.06472609158368,2.0560605282101876,2.0602949217785373,2.063949466307246,2.063949466307246,2.0574,2.05945,2.063949466307246,2.063949466307246,2.0574,2.05945,-3.744298725540253
1768285800,2.0577,2.0631,2.0564,2.0564,2.0598935470999407,2.0644304385684653,2.05612225035379,2.059950390546076,2.061699733153623,2.0631,2.0564,2.0584,2.061699733153623,2.0631,2.0564,2.0584,-5.600757807404993
1768286700,2.0565,2.0653,2.0565,2.0622,2.059921968823008,2.064588540646926,2.056190932107646,2.059982137719517,2.0600498665768114,2.0653,2.0565,2.060125,2.0600498665768114,2.0653,2.0565,2.060125,-6.115708587585833
1768287600,2.0623,2.0625,2.0571,2.0584,2.059952053271262,2.0642088059838484,2.0563562171789833,2.0599990217705137,2.060087433288406,2.0625,2.0571,2.0600750000000003,2.060087433288406,2.0625,2.0571,2.0600750000000003,-7.787836729068119
1768288500,2.0584,2.0587,2.0551,2.0555,2.059975537520888,2.063458335194822,2.056127814055532,2.0594401087213297,2.0600812166442033,2.0600812166442033,2.0551,2.056925,2.0600812166442033,2.0600812166442033,2.0551,2.056925,-11.017531265653489
1768289400,2.0555,2.0589,2.0554,2.0571,2.0597078231211086,2.0626295469775817,2.055995484227253,2.058946452590179,2.0585031083221015,2.0589,2.0554,2.056725,2.0585031083221015,2.0589,2.0554,2.056725,-10.905432805735106
1768290300,2.0572,2.0577,2.0514,2.0528,2.0593271378556435,2.0617332657089307,2.05515994164048,2.058188006664692,2.057614054161051,2.0577,2.0514,2.0547750000000002,2.057614054161051,2.0577,2.0514,2.0547750000000002,-12.31391040133122
1768291200,2.0528,2.0632,2.0521,2.0587,2.0587575722601676,2.0619999446709434,2.0546035886149383,2.057917459998384,2.0561945270805255,2.0632,2.0521,2.0566999999999998,2.0561945270805255,2.0632,2.0521,2.0566999999999998,-9.886749141369094
1768292100,2.0587,2.0595,2.0561,2.0567,2.058337516129276,2.0615454092762264,2.054875663412222,2.0578870127259505,2.056447263540263,2.0595,2.0561,2.05775,2.056447263540263,2.0595,2.0561,2.05775,-7.785580219265318
1768293000,2.0567,2.0625,2.0557,2.0624,2.0581122644276135,2.0617189712260036,2.055025542791818,2.058148464957596,2.057098631770131,2.0625,2.0557,2.059325,2.057098631770131,2.0625,2.0557,2.059325,-3.7176865302530864
1768293900,2.0623,2.0687,2.0619,2.0648,2.058130364692605,2.062988249184912,2.055604865172408,2.059289653147124,2.0582118158850653,2.0687,2.0582118158850653,2.064425,2.0582118158850653,2.0687,2.0582118158850653,2.064425,-0.6556387365006597
1768294800,2.0649,2.0688,2.0632,2.0667,2.0587100089198644,2.0640449311512916,2.0566436911306125,2.0604915343931016,2.0613184079425326,2.0688,2.0613184079425326,2.0659,2.0613184079425326,2.0688,2.0613184079425326,2.0659,1.2781009348328307
1768295700,2.0668,2.0738,2.064,2.0712,2.059600771656483,2.0658185800328748,2.0579101480107314,2.0620294372307195,2.063609203971266,2.0738,2.063609203971266,2.06895,2.063609203971266,2.0738,2.063609203971266,2.06895,2.574743566835022
1768296600,2.0712,2.073,2.0586,2.0626,2.060815104443601,2.0671242927541704,2.058035575645144,2.0628149940978613,2.066279601985633,2.073,2.0586,2.06635,2.066279601985633,2.073,2.0586,2.06635,3.053768855594733
1768297500,2.0626,2.067,2.0615,2.0645,2.0618150492707312,2.067101694071594,2.0586654709823904,2.0630122678982503,2.0663148009928163,2.067,2.0615,2.0639000000000003,2.0663148009928163,2.067,2.0615,2.0639000000000003,3.393343538337765
1768298400,2.0646,2.0694,2.0624,2.0648,2.0624136585844908,2.067519567876759,2.0593444762583193,2.0634282191894777,2.0651074004964083,2.0694,2.0624,2.0653,2.0651074004964083,2.0694,2.0624,2.0653,4.517663578071241
1768299300,2.0649,2.0662,2.0635,2.0646,2.0629209388869842,2.067279646444621,2.060100026029534,2.0636776338822997,2.065203700248204,2.0662,2.0635,2.0648,2.065203700248204,2.0662,2.0635,2.0648,4.303666375546848
1768300200,2.0646,2.0651,2.0573,2.0581,2.063299286384642,2.0668833470910535,2.0595909303878006,2.063240791358245,2.0650018501241023,2.0651,2.0573,2.0612749999999997,2.0650018501241023,2.0651,2.0573,2.0612749999999997,3.0157476862330155
1768301100,2.0582,2.0604,2.057,2.0596,2.0632700388714436,2.0662024521766895,2.059119852135473,2.062433374747655,2.063138425062051,2.063138425062051,2.057,2.0587999999999997,2.063138425062051,2.063138425062051,2.057,2.0587999999999997,1.29545825702854
1768302000,2.0597,2.061,2.0565,2.0586,2.0628517068095493,2.065256551780928,2.058643515383569,2.061800033884445,2.0609692125310253,2.061,2.0565,2.05895,2.0609692125310253,2.061,2.0565,2.05895,-0.819973765408325
1768302900,2.0586,2.0626,2.0584,2.0612,2.062325870346997,2.064773542366214,2.0585992398592836,2.0615091186327277,2.0599596062655126,2.0626,2.0584,2.0602,2.0599596062655126,2.0626,2.0584,2.0602,-0.5871292293005417
1768303800,2.0612,2.0623,2.0593,2.0595,2.0619174944898626,2.064323807390539,2.0587266507939592,2.0613392788813227,2.0600798031327563,2.0623,2.0593,2.060575,2.0600798031327563,2.0623,2.0593,2.060575,0.28992904706658706
1768304700,2.0595,2.0624,2.0581,2.0595,2.0616283866855927,2.0639740242286226,2.0586127142859665,2.061073046357446,2.0603274015663784,2.0624,2.0581,2.059875,2.0603274015663784,2.0624,2.0581,2.059875,1.5734352428602456
1768305600,2.0594,2.06,2.055,2.0556,2.0613507165215195,2.063269874511271,2.0579558571430634,2.060423401565183,2.060101200783189,2.060101200783189,2.055,2.0575,2.060101200783189,2.060101200783189,2.055,2.0575,1.3833455387596856
1768306500,2.0556,2.0609,2.0554,2.06,2.0608870590433512,2.0628389882364946,2.0574911558443247,2.059978237644241,2.058800600391595,2.0609,2.0554,2.0579750000000003,2.058800600391595,2.0609,2.0554,2.0579750000000003,4.638618759383194
1768307400,2.06,2.0624,2.0599,2.0614,2.060432648343796,2.0627591721934957,2.057654182090047,2.060150376254379,2.0583878001957974,2.0624,2.0583878001957974,2.060925,2.0583878001957974,2.0624,2.0583878001957974,2.060925,8.077442166897995
1768308300,2.0614,2.0634,2.0602,2.0624,2.0602915122990875,2.0628756863401327,2.058018221727838,2.060459398753583,2.0596564000978987,2.0634,2.0596564000978987,2.06185,2.0596564000978987,2.0634,2.0596564000978987,2.06185,10.392238199573482
1768309200,2.0624,2.0637,2.0585,2.0597,2.060375455526335,2.063025561551018,2.058105817777322,2.0605713262529313,2.0607532000489495,2.0637,2.0585,2.0610749999999998,2.0607532000489495,2.0637,2.0585,2.0610749999999998,9.256446322201109
1768310100,2.0597,2.0639,2.0584,2.0632,2.060473390889633,2.0631845503599235,2.0581593054541725,2.0607038123887618,2.0609141000244744,2.0639,2.0584,2.0613,2.0609141000244744,2.0639,2.0584,2.0613,10.283566785695056
1768311000,2.0633,2.0779,2.0633,2.0701,2.0605886016391977,2.065860086658119,2.058695259010184,2.0621485737726233,2.0611070500122373,2.0779,2.0611070500122373,2.06865,2.0611070500122373,2.0779,2.0611070500122373,2.06865,12.559897969035607
1768311900,2.0701,2.0725,2.0643,2.0674,2.0613685877059105,2.06706734362937,2.059714302826514,2.0633170149048734,2.064878525006119,2.0725,2.0643,2.068575,2.064878525006119,2.0725,2.0643,2.068575,13.557841004103757
1768312800,2.0675,2.0704,2.0595,2.0699,2.062342801305392,2.0676732811513028,2.059675338676239,2.063954830376715,2.0667267625030594,2.0704,2.0595,2.066825,2.0667267625030594,2.0704,2.0595,2.066825,16.330921436348664
1768313700,2.0699,2.0848,2.0694,2.0842,2.0631488158410534,2.070787230032884,2.060966346417201,2.0663403157627664,2.06677588125153,2.0848,2.06677588125153,2.077075,2.06677588125153,2.0848,2.06677588125153,2.077075,17.71976365149429
1768314600,2.0842,2.0969,2.0809,2.0896,2.06474456580191,2.0755350063905413,2.062958909000576,2.0702602583513543,2.0719254406257646,2.0969,2.0719254406257646,2.0879000000000003,2.0719254406257646,2.0969,2.0719254406257646,2.0879000000000003,19.678984069194772
1768315500,2.0896,2.0913,2.0754,2.0766,2.067502412076632,2.0784013688649883,2.065220925545926,2.0726174841056535,2.0799127203128824,2.0913,2.0754,2.0832249999999997,2.0799127203128824,2.0913,2.0754,2.0832249999999997,19.42392182443271
1768316400,2.0767,2.0807,2.0681,2.0764,2.070059948091143,2.078977276372525,2.065744393628485,2.07313703245008,2.081568860156441,2.081568860156441,2.0681,2.075475,2.081568860156441,2.081568860156441,2.0681,2.075475,19.764005581757388
1768317300,2.0765,2.0765,2.0646,2.0721,2.0715984902706115,2.0788944861371967,2.0655363220596694,2.073007572004611,2.0785219300782205,2.0785219300782205,2.0646,2.072425,2.0785219300782205,2.0785219300782205,2.0646,2.072425,17.750654066608025
1768318200,2.0722,2.0904,2.0718,2.0847,2.0723030311376114,2.0809863977486156,2.066675172594275,2.074238013458318,2.07547346503911,2.0904,2.0718,2.0797749999999997,2.07547346503911,2.0904,2.0718,2.0797749999999997,19.662933764972852
1768319100,2.0847,2.1008,2.0786,2.0975,2.073270522297965,2.084588870885231,2.068665910762508,2.077176556465896,2.077624232519555,2.1008,2.077624232519555,2.0904,2.077624232519555,2.1008,2.077624232519555,2.0904,19.73439294362338
1768320000,2.0974,2.1078,2.0933,2.0934,2.075223539381931,2.0888090761788254,2.0714561299438294,2.080958091653915,2.0840121162597773,2.1078,2.0840121162597773,2.097975,2.0840121162597773,2.1078,2.0840121162597773,2.097975,18.41579906994328
1768320900,2.0933,2.099,2.0876,2.0954,2.0780908155179234,2.090661971419039,2.0743913790449513,2.0832975295350216,2.0909935581298886,2.099,2.0876,2.0938250000000003,2.0909935581298886,2.099,2.0876,2.0938250000000003,19.568538824052766
1768321800,2.0953,2.1124,2.0925,2.1059,2.0806941725264725,2.094614340251941,2.0776673608667684,2.0866116150741085,2.0924092790649444,2.1124,2.0924092790649444,2.101525,2.0924092790649444,2.1124,2.0924092790649444,2.101525,23.063798366134133
1768322700,2.106,2.1139,2.1033,2.1039,2.0836528938002905,2.098120823842497,2.08117641153326,2.0902776850606344,2.096967139532472,2.1139,2.096967139532472,2.106775,2.096967139532472,2.1139,2.096967139532472,2.106775,23.805232624262025
1768323600,2.1039,2.1075,2.0898,2.0932,2.0869652894304624,2.099826128598407,2.082744336709031,2.091790833231428,2.101871069766236,2.1075,2.0898,2.0986,2.101871069766236,2.1075,2.0898,2.0986,21.79345147575661
1768324500,2.0932,2.0957,2.0831,2.0941,2.089378061330945,2.099900566104718,2.0828090027619344,2.0917424999166228,2.100235534883118,2.100235534883118,2.0831,2.091525,2.100235534883118,2.100235534883118,2.0831,2.091525,20.234384839603013
1768325400,2.0942,2.0974,2.0879,2.0929,2.090560280623784,2.099445917722042,2.083734638623401,2.0919893181136002,2.095880267441559,2.0974,2.0879,2.0930999999999997,2.095880267441559,2.0974,2.0879,2.0930999999999997,21.040369748549374
1768326300,2.0929,2.0954,2.0884,2.0909,2.0912747993686924,2.0987102963180346,2.084582886146419,2.091973078456582,2.0944901337207793,2.0954,2.0884,2.0919,2.0944901337207793,2.0954,2.0884,2.0919,20.684208829264463
1768327200,2.0909,2.1024,2.0876,2.1017,2.091623938912637,2.0993811515329375,2.085131452301616,2.0926416096462943,2.09319506686039,2.1024,2.0876,2.09565,2.09319506686039,2.1024,2.0876,2.09565,22.314570207796297
1768328100,2.1017,2.1103,2.1006,2.1046,2.0921327742794658,2.1013663967087672,2.0868207397795393,2.0947613169833317,2.094422533430195,2.1103,2.094422533430195,2.1043,2.094422533430195,2.1103,2.094422533430195,2.1043,22.904413861610625
1768329000,2.1045,2.1102,2.1018,2.1064,2.093447045631399,2.1029725063980824,2.0891008355860046,2.096754713895453,2.099361266715097,2.1102,2.099361266715097,2.1057249999999996,2.099361266715097,2.1102,2.099361266715097,2.1057249999999996,24.967444812306876
1768329900,2.1065,2.1125,2.1025,2.1057,2.095100879763426,2.1047047779620676,2.0915370472976402,2.0985811295508254,2.1025431333575484,2.1125,2.1025,2.1068,2.1025431333575484,2.1125,2.1025,2.1068,26.42901340912148
1768330800,2.1057,2.1103,2.1025,2.1075,2.0968410046571258,2.1057220910598735,2.093530311425342,2.100020924177948,2.104671566678774,2.1103,2.1025,2.1065,2.104671566678774,2.1103,2.1025,2.1065,25.981055004550058
1768331700,2.1076,2.1125,2.1051,2.1117,2.098430964417537,2.1069544381398964,2.0956338911661887,2.10169439250923,2.1055857833393867,2.1125,2.1051,2.1092250000000003,2.1055857833393867,2.1125,2.1051,2.1092250000000003,26.316982438277883
1768332600,2.1117,2.1222,2.1098,2.1202,2.1000626784633836,2.109726358478097,2.0977741639850076,2.104290866598461,2.1074053916696935,2.1222,2.1074053916696935,2.115975,2.1074053916696935,2.1222,2.1074053916696935,2.115975,27.009587369847974
1768333500,2.1203,2.1388,2.119,2.1384,2.1021767725309224,2.115012475118443,2.1003043515940694,2.1088061635805593,2.111690195834847,2.1388,2.111690195834847,2.129125,2.111690195834847,2.1388,2.111690195834847,2.129125,27.430455942337023
1768334400,2.1384,2.1459,2.132,2.1427,2.1054914680557406,2.1206283887332713,2.1039594872892247,2.114432315656821,2.1204075979174233,2.1459,2.1204075979174233,2.13975,2.1204075979174233,2.1459,2.1204075979174233,2.13975,26.858178241461943
1768335300,2.1427,2.1488,2.1344,2.1392,2.109961891856281,2.1257504998726766,2.108708453047313,2.1193128037192173,2.1300787989587118,2.1488,2.1300787989587118,2.1412750000000003,2.1300787989587118,2.1488,2.1300787989587118,2.1412750000000003,24.937292860781113
1768336200,2.1392,2.1405,2.1173,2.1256,2.1146373477877494,2.1284322271685534,2.1102705524932563,2.121374112133905,2.135676899479356,2.1405,2.1173,2.13065,2.135676899479356,2.1405,2.1173,2.13065,23.634894983522486
1768337100,2.1256,2.136,2.1234,2.1313,2.1180057299608275,2.1298081858651803,2.11265772476721,2.122774273564104,2.133163449739678,2.136,2.1234,2.129075,2.133163449739678,2.136,2.1234,2.129075,23.851665468618783
1768338000,2.1314,2.1412,2.1284,2.1288,2.120390001762466,2.131879424798784,2.115519956627717,2.124533496552449,2.131119224869839,2.1412,2.1284,2.1324500000000004,2.131119224869839,2.1412,2.1284,2.1324500000000004,24.07251625448233
1768338900,2.1287,2.1355,2.1278,2.1284,2.1224617491574578,2.1325377111990047,2.117752691786314,2.125545588088367,2.13178461243492,2.1355,2.1278,2.1300999999999997,2.13178461243492,2.1355,2.1278,2.1300999999999997,24.744092067614314
1768339800,2.1284,2.1295,2.1215,2.1233,2.1240036686229127,2.1322476375659964,2.1184340205524386,2.125569117526846,2.1309423062174595,2.1309423062174595,2.1215,2.125675,2.1309423062174595,2.1309423062174595,2.1215,2.125675,24.62779870948437
1768340700,2.1233,2.1272,2.1195,2.12,2.1247863930748796,2.1315314585737664,2.11862783499745,2.1250110961583286,2.12830865310873,2.12830865310873,2.1195,2.1225000000000005,2.12830865310873,2.12830865310873,2.1195,2.1225000000000005,22.86209214221663
1768341600,2.1199,2.173,2.1194,2.1599,2.1248987446166043,2.1390711933785362,2.118768228634277,2.1282908968568144,2.1254043265543654,2.173,2.1194,2.14305,2.1254043265543654,2.173,2.1194,2.14305,26.305613514403337
1768342500,2.1599,2.1729,2.1552,2.1583,2.1265948207367096,2.1452218854915297,2.1215789440238964,2.134342551973757,2.134227163277183,2.1729,2.134227163277183,2.161575,2.134227163277183,2.1729,2.134227163277183,2.161575,29.362611980466156
1768343400,2.1583,2.169,2.1487,2.1686,2.1304686863552336,2.1495451790385243,2.126364787226568,2.139216633433074,2.1479010816385915,2.169,2.1479010816385915,2.16115,2.1479010816385915,2.169,2.1479010816385915,2.16115,31.011721873890128
1768344300,2.1686,2.1812,2.1669,2.1736,2.134842659894154,2.1553006010315197,2.1314849242434275,2.145281790990697,2.1545255408192956,2.1812,2.1545255408192956,2.172575,2.1545255408192956,2.1812,2.1545255408192956,2.172575,33.89365469364741
1768345200,2.1737,2.184,2.1731,2.1785,2.1400622254424255,2.1605186735712434,2.1373149871827404,2.1511078289923886,2.163550270409648,2.184,2.163550270409648,2.177325,2.163550270409648,2.184,2.163550270409648,2.177325,33.66756486791967
1768346100,2.1785,2.1821,2.1613,2.1648,2.145585027217407,2.1644425511037446,2.1416758986040603,2.1548473146301363,2.170437635204824,2.1821,2.1613,2.171675,2.170437635204824,2.1821,2.1613,2.171675,33.50405095904258
1768347000,2.1647,2.169,2.1494,2.1575,2.1502161709237715,2.165645054103502,2.1430802806760494,2.155811439242839,2.171056317602412,2.171056317602412,2.1494,2.1601500000000002,2.171056317602412,2.171056317602412,2.1494,2.1601500000000002,30.37157553501982
1768347900,2.1575,2.1674,2.1509,2.1645,2.153013805083305,2.1659641351755927,2.1445020478258585,2.156586632107777,2.165603158801206,2.1674,2.1509,2.160075,2.165603158801206,2.1674,2.1509,2.160075,28.819366202792718
1768348800,2.1645,2.1688,2.1588,2.1614,2.154800218595541,2.1664797469618486,2.147101675493884,2.157820880815454,2.162839079400603,2.1688,2.1588,2.163375,2.162839079400603,2.1688,2.1588,2.163375,27.029450929314724
1768349700,2.1614,2.1663,2.1577,2.1611,2.1563105497054975,2.166447065696058,2.1490286435859054,2.1585125388490076,2.1631070397003014,2.1663,2.1577,2.161625,2.1631070397003014,2.1663,2.1577,2.161625,25.15799006474028
1768350600,2.1612,2.1777,2.156,2.173,2.157411544277253,2.1684930537513205,2.150296162933923,2.160051168149188,2.1623660198501504,2.1777,2.156,2.1669750000000003,2.1623660198501504,2.1777,2.156,2.1669750000000003,27.671629446753766
1768351500,2.173,2.1776,2.1625,2.1662,2.1587313562132207,2.1701488621601714,2.1525150424004824,2.161828228485699,2.1646705099250756,2.1776,2.1625,2.169825,2.1646705099250756,2.1776,2.1625,2.169825,27.217821135165195
1768352400,2.1662,2.1728,2.1631,2.1717,2.16027979234946,2.1706308872219586,2.154439580145849,2.1630321869428446,2.1672477549625375,2.1728,2.1631,2.16845,2.1672477549625375,2.1728,2.1631,2.16845,27.915390614098754
1768353300,2.1718,2.1755,2.1664,2.1678,2.1616559896461522,2.1715161804543297,2.1566142019375127,2.1643672438623276,2.1678488774812688,2.1755,2.1664,2.170375,2.1678488774812688,2.1755,2.1664,2.170375,27.524819396132862
1768354200,2.1679,2.1721,2.1583,2.1657,2.16301161675424,2.1716223294626333,2.1569207106761468,2.1646641086146317,2.1691119387406346,2.1721,2.1583,2.1660000000000004,2.1691119387406346,2.1721,2.1583,2.1660000000000004,28.54451543711762
1768355100,2.1657,2.1766,2.1654,2.1741,2.163837862684436,2.1725273604694273,2.15846239964412,2.1657160888665166,2.1675559693703175,2.1766,2.1654,2.1704499999999998,2.1675559693703175,2.1766,2.1654,2.1704499999999998,30.747819059031364
1768356000,2.1741,2.1801,2.1728,2.1795,2.1647769757754762,2.1739042040204404,2.1603788696515815,2.1676995272544226,2.1690029846851586,2.1801,2.1690029846851586,2.1766250000000005,2.1690029846851586,2.1801,2.1690029846851586,2.1766250000000005,33.64363559788851
1768356900,2.1795,2.1917,2.1712,2.1753,2.1662382515149496,2.1771398032894513,2.1623463478967486,2.1698314313899822,2.1728139923425793,2.1917,2.1712,2.179425,2.1728139923425793,2.1917,2.1712,2.179425,33.5600098255489
1768357800,2.1754,2.1798,2.1716,2.1754,2.168034841452466,2.177623475418642,2.16402883009734,2.170871171137258,2.1761194961712897,2.1798,2.1716,2.17555,2.1761194961712897,2.1798,2.1716,2.17555,34.17466995674598
1768358700,2.1754,2.178,2.1668,2.1706,2.1694530062948623,2.1776919344334345,2.164532679170551,2.1712036854759384,2.175834748085645,2.178,2.1668,2.1727,2.175834748085645,2.178,2.1668,2.1727,33.468748775893886
1768359600,2.1705,2.1766,2.1669,2.1737,2.1703283458854004,2.1774934009000826,2.1649631011395414,2.171334833571222,2.1742673740428224,2.1766,2.1669,2.171925,2.1742673740428224,2.1766,2.1669,2.171925,36.20566565724825
1768360500,2.1736,2.1744,2.165,2.167,2.1708315897283113,2.176930964372795,2.164969810023261,2.1710921365582725,2.173096187021411,2.1744,2.165,2.17,2.173096187021411,2.1744,2.165,2.17,33.32122938336571
1768361400,2.1669,2.1802,2.1668,2.1775,2.170961863143292,2.177525334486832,2.1653025718372136,2.171411748093132,2.1715480935107054,2.1802,2.1668,2.17285,2.1715480935107054,2.1802,2.1668,2.17285,33.52869573582216
1768362300,2.1775,2.1844,2.1756,2.1829,2.171186805618212,2.1787752736710444,2.1665564763677843,2.172991430258017,2.1721990467553525,2.1844,2.1721990467553525,2.1801000000000004,2.1721990467553525,2.1844,2.1721990467553525,2.1801000000000004,34.31690933485282
1768363200,2.1828,2.1855,2.1703,2.1727,2.172089117938115,2.1799979511854,2.167237117028187,2.1738702611201957,2.1761495233776764,2.1855,2.1703,2.177825,2.1761495233776764,2.1855,2.1703,2.177825,34.01638365399478
1768364100,2.1727,2.177,2.1697,2.1735,2.1729796895291558,2.179452869151691,2.167684913932153,2.1737529409165237,2.176987261688838,2.177,2.1697,2.1732250000000004,2.176987261688838,2.177,2.1697,2.1732250000000004,32.48828556183827
1768365000,2.1734,2.1734,2.1655,2.1663,2.17336631522284,2.1786625530958235,2.16728765685358,2.173006951658974,2.1751061308444193,2.1751061308444193,2.1655,2.16965,2.1751061308444193,2.1751061308444193,2.1655,2.16965,28.579793997488963
1768365900,2.1663,2.1689,2.162,2.1624,2.173186633440907,2.1775199189733483,2.1663262646983834,2.171532960448251,2.1723780654222096,2.1723780654222096,2.162,2.1649000000000003,2.1723780654222096,2.1723780654222096,2.162,2.1649000000000003,26.38819085790297
1768366800,2.1623,2.1626,2.1554,2.159,2.1723597969445794,2.175905212380213,2.164339671116859,2.169404240366751,2.1686390327111047,2.1686390327111047,2.1554,2.1598249999999997,2.1686390327111047,2.1686390327111047,2.1554,2.1598249999999997,24.038483846693815
1768367700,2.159,2.1631,2.1516,2.1556,2.170882018655665,2.173782813103002,2.1620233672774303,2.1672080148455235,2.164232016355552,2.164232016355552,2.1516,2.157325,2.164232016355552,2.164232016355552,2.1516,2.157325,20.336016715587633
