time,open,high,low,close,Smoothed Heiken Ashi (Open),Smoothed Heiken Ashi (High,Smoothed Heiken Ashi (Low),Smoothed Heiken Ashi (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Bars (Open),Bars (High,Bars (Low),Bars (Close),Mny Flow
1776705300,1.4284,1.4324,1.4273,1.4284,1.4252132000152145,1.4297285326865479,1.4216903127038407,1.4259759455928749,1.4254965007075622,1.4324,1.4254965007075622,1.429125,1.4254965007075622,1.4324,1.4254965007075622,1.429125,11.921036080375213
1776706200,1.4283,1.4285,1.4229,1.4236,1.4255945728040447,1.4295051631071756,1.421910255848597,1.4259485009396249,1.4273107503537812,1.4285,1.4229,1.4258250000000001,1.4273107503537812,1.4285,1.4229,1.4258250000000001,9.354532402535654
1776707100,1.4236,1.4287,1.423,1.4265,1.4257715368718349,1.429358769814962,1.4221083911488521,1.4258578644051476,1.4265678751768907,1.4287,1.423,1.4254499999999999,1.4265678751768907,1.4287,1.423,1.4254499999999999,9.00922169906919
1776708000,1.4266,1.4329,1.4266,1.4319,1.4258147006384914,1.4300026298486053,1.4228175814105963,1.426520070876939,1.4260089375884453,1.4329,1.4260089375884453,1.4295,1.4260089375884453,1.4329,1.4260089375884453,1.4295,9.309431595710471
1776708900,1.4318,1.4365,1.4288,1.4307,1.4261673857577153,1.4311839698761315,1.4237151972985285,1.4275073307174955,1.4277544687942227,1.4365,1.4277544687942227,1.43195,1.4277544687942227,1.4365,1.4277544687942227,1.43195,8.961770903778204
1776709800,1.4307,1.4317,1.4268,1.43,1.4268373582376055,1.4312777935350167,1.424276070516978,1.427924179677951,1.4298522343971114,1.4317,1.4268,1.4298,1.4298522343971114,1.4317,1.4268,1.4298,9.37348358972678
1776710700,1.43,1.4335,1.4274,1.4318,1.4273807689577782,1.4316818310741046,1.424844057695709,1.4284243288274143,1.4298261171985556,1.4335,1.4274,1.4306750000000001,1.4298261171985556,1.4335,1.4274,1.4306750000000001,9.429840372410487
1776711600,1.4318,1.4329,1.4299,1.4309,1.4279025488925963,1.4319033163333583,1.425763319932853,1.428960814495157,1.430250558599278,1.4329,1.4299,1.431375,1.430250558599278,1.4329,1.4299,1.431375,10.89848749256021
1776712500,1.4309,1.431,1.4269,1.4287,1.4284316816938767,1.4317390770000205,1.4259699890359707,1.429036120950583,1.430812779299639,1.431,1.4269,1.429375,1.430812779299639,1.431,1.4269,1.429375,11.138560016136562
1776713400,1.4287,1.4311,1.4282,1.4289,1.42873390132223,1.431622881181835,1.4263754455748852,1.4290704625959316,1.4300938896498194,1.4311,1.4282,1.4292250000000002,1.4300938896498194,1.4311,1.4282,1.4292250000000002,11.661849900978838
1776714300,1.4288,1.4312,1.4278,1.4295,1.4289021819590808,1.4315459936942287,1.4266344554703605,1.4291167421239441,1.4296594448249098,1.4312,1.4278,1.4293250000000002,1.4296594448249098,1.4312,1.4278,1.4293250000000002,11.284009911212866
1776715200,1.4295,1.4295,1.4239,1.4259,1.4290094620415124,1.4311739948407327,1.4261372817484768,1.4287682435559543,1.4294922224124549,1.4295,1.4239,1.4272,1.4294922224124549,1.4295,1.4239,1.4272,11.807560464022563
1776716100,1.4259,1.432,1.4258,1.4289,1.4288888527987333,1.4313241775969632,1.4260759577942081,1.4286558356366899,1.4283461112062275,1.432,1.4258,1.42815,1.4283461112062275,1.432,1.4258,1.42815,14.468723110179534
1776717000,1.4288,1.4312,1.428,1.4297,1.4287723442177116,1.4313015998520608,1.4264257836498067,1.4287956837027462,1.4282480556031136,1.4312,1.428,1.4294250000000002,1.4282480556031136,1.4312,1.428,1.4294250000000002,17.61503373563736
1776717900,1.4296,1.4328,1.4294,1.4308,1.428784013960229,1.4315740362425953,1.4268641007683067,1.4291328321204286,1.428836527801557,1.4328,1.428836527801557,1.43065,1.428836527801557,1.4328,1.428836527801557,1.43065,19.661365804666488
1776718800,1.4309,1.432,1.4245,1.4265,1.428958423040329,1.431651484198487,1.4264342642649783,1.4290132262803508,1.4297432639007783,1.432,1.4245,1.428475,1.4297432639007783,1.432,1.4245,1.428475,17.59842859913641
1776719700,1.4266,1.4273,1.4227,1.4271,1.42898582466034,1.4311892383351965,1.4257553071258913,1.4284517305930142,1.4291091319503892,1.4291091319503892,1.4227,1.425925,1.4291091319503892,1.4291091319503892,1.4227,1.425925,16.18641153804297
1776720600,1.4271,1.4283,1.4251,1.427,1.4287187776266772,1.4306639222742517,1.4256361603757293,1.4281650523033753,1.4275170659751946,1.4283,1.4251,1.426875,1.4275170659751946,1.4283,1.4251,1.426875,13.374419612972785
1776721500,1.427,1.4303,1.4268,1.4292,1.4284419149650263,1.430597754588024,1.4258477675801422,1.4281941337027617,1.4271960329875972,1.4303,1.4268,1.428325,1.4271960329875972,1.4303,1.4268,1.428325,13.038420075449276
1776722400,1.4291,1.4314,1.4287,1.4292,1.428318024333894,1.4307436173902015,1.4261955401098978,1.428449745756805,1.4277605164937985,1.4314,1.4277605164937985,1.4296,1.4277605164937985,1.4314,1.4277605164937985,1.4296,12.673369560078198
1776723300,1.4292,1.4302,1.4253,1.427,1.4283838850453494,1.4306447778647102,1.4260327146353708,1.428354337437386,1.4286802582468994,1.4302,1.4253,1.427925,1.4286802582468994,1.4302,1.4253,1.427925,9.843939235505687
1776724200,1.427,1.4293,1.425,1.4264,1.4283691112413677,1.4304002727983993,1.4258449483380307,1.4280944579033157,1.4283026291234497,1.4293,1.425,1.426925,1.4283026291234497,1.4293,1.425,1.426925,8.879005124422381
1776725100,1.4263,1.4264,1.4242,1.425,1.4282317845723418,1.429893644028095,1.425545866822025,1.4276181928299856,1.4276138145617248,1.4276138145617248,1.4242,1.4254749999999998,1.4276138145617248,1.4276138145617248,1.4242,1.4254749999999998,7.549923640855932
1776726000,1.425,1.425,1.4204,1.4216,1.4279249887011636,1.4292846918922344,1.424610254672566,1.4267785214063518,1.4265444072808622,1.4265444072808622,1.4204,1.423,1.4265444072808622,1.4265444072808622,1.4204,1.423,5.851171007414547
1776726900,1.4215,1.4238,1.421,1.4216,1.4273517550537578,1.4284642394828155,1.4239538447320996,1.4259051538779242,1.4247722036404311,1.4247722036404311,1.421,1.421975,1.4247722036404311,1.4247722036404311,1.421,1.421975,4.71474910517403
1776727800,1.4216,1.4239,1.4207,1.4228,1.426628454465841,1.4276343777586673,1.4233622365989906,1.4252405804455743,1.4233736018202157,1.4239,1.4207,1.42225,1.4233736018202157,1.4239,1.4207,1.42225,5.017775685156549
1776728700,1.4228,1.4241,1.422,1.4236,1.4259345174557077,1.4269917636207279,1.423114557217356,1.42485592945547,1.4228118009101078,1.4241,1.422,1.4231249999999998,1.4228118009101078,1.4241,1.422,1.4231249999999998,5.971309390739492
1776729600,1.4237,1.4272,1.4235,1.4265,1.4253952234555887,1.4270296247805956,1.4230879832605738,1.424923033190839,1.4229684004550538,1.4272,1.4229684004550538,1.425225,1.4229684004550538,1.4272,1.4229684004550538,1.425225,5.5495027502265755
1776730500,1.4264,1.427,1.4243,1.4256,1.425159128323214,1.427024238456851,1.4232713863454745,1.4250870271561409,1.4240967002275269,1.427,1.4240967002275269,1.425825,1.4240967002275269,1.427,1.4240967002275269,1.425825,4.345635593797689
1776731400,1.4257,1.427,1.4246,1.4247,1.4251230777396775,1.4270198314646962,1.4235129524644792,1.4251621131277517,1.4249608501137634,1.427,1.4246,1.4255,1.4249608501137634,1.427,1.4246,1.4255,1.8211373793741275
1776732300,1.4247,1.429,1.4245,1.4269,1.4251425954337147,1.4273798621074787,1.4236924156527557,1.425364456195433,1.4252304250568817,1.429,1.4245,1.426275,1.4252304250568817,1.429,1.4245,1.426275,2.038952761672043
1776733200,1.427,1.4312,1.426,1.4296,1.425253525814574,1.4280744326333916,1.4240670150846986,1.4259254641598997,1.4257527125284408,1.4312,1.4257527125284408,1.42845,1.4257527125284408,1.4312,1.4257527125284408,1.42845,1.958211790099972
1776734100,1.4297,1.4303,1.4284,1.429,1.425589494987237,1.4284790812455022,1.4246187134809754,1.426548107039918,1.4271013562642203,1.4303,1.4271013562642203,1.42935,1.4271013562642203,1.4303,1.4271013562642203,1.42935,1.7331788932906118
1776735000,1.429,1.4303,1.427,1.4284,1.4260688010135776,1.4288101573826835,1.4250516746662525,1.426934814850842,1.42822567813211,1.4303,1.427,1.4286750000000001,1.42822567813211,1.4303,1.427,1.4286750000000001,1.795093232526975
1776735900,1.4284,1.4284,1.4245,1.4249,1.4265018079322098,1.4287447358705692,1.4249513701814793,1.4268648485143254,1.428450339066055,1.428450339066055,1.4245,1.42655,1.428450339066055,1.428450339066055,1.4245,1.42655,2.0016674167629254
1776736800,1.425,1.4257,1.4227,1.4237,1.4266833282232676,1.428518451081925,1.424542030148483,1.4263939669662662,1.4275001695330274,1.4275001695330274,1.4227,1.424275,1.4275001695330274,1.4275001695330274,1.4227,1.424275,1.1188911760156774
1776737700,1.4237,1.4259,1.423,1.4237,1.426538647594767,1.4280423690670296,1.424261661030577,1.4259723366087633,1.4258875847665138,1.4259,1.423,1.424075,1.4258875847665138,1.4259,1.423,1.424075,0.42204196775362424
1776738600,1.4238,1.4246,1.4219,1.4223,1.4262554921017652,1.42748580966998,1.4238322681159266,1.425459184498079,1.424981292383257,1.424981292383257,1.4219,1.42315,1.424981292383257,1.424981292383257,1.4219,1.42315,-0.17280430143338021
1776739500,1.4223,1.423,1.4212,1.4213,1.425857338299922,1.426863961764825,1.4233536739130308,1.4248211509529738,1.4240656461916283,1.4240656461916283,1.4212,1.4219499999999998,1.4240656461916283,1.4240656461916283,1.4212,1.4219499999999998,-0.8674262383175678
1776740400,1.4213,1.4218,1.4188,1.4203,1.425339244626448,1.4261628456431867,1.4225257332015706,1.4240445780524331,1.423007823095814,1.423007823095814,1.4188,1.42055,1.423007823095814,1.423007823095814,1.4188,1.42055,-2.9071681459710708
1776741300,1.4203,1.4225,1.4185,1.4217,1.4246919113394405,1.425496873708062,1.421793781710376,1.4234455638610817,1.4217789115479071,1.4225,1.4185,1.42075,1.4217789115479071,1.4225,1.4185,1.42075,-3.856926312902858
1776742200,1.4217,1.4237,1.421,1.4221,1.424068737600261,1.4251701693975052,1.421649457763035,1.4232054613408849,1.4212644557739536,1.4237,1.421,1.4221249999999999,1.4212644557739536,1.4237,1.421,1.4221249999999999,-4.746254261802239
1776743100,1.4221,1.4249,1.4221,1.4232,1.423637099470573,1.4251210476888678,1.4216576886946608,1.4231817410970875,1.4216947278869767,1.4249,1.4216947278869767,1.4230749999999999,1.4216947278869767,1.4249,1.4216947278869767,1.4230749999999999,-5.063720722751812
1776744000,1.4232,1.4259,1.423,1.4237,1.4234094202838303,1.425262675381801,1.421789902376266,1.4233214245339807,1.4223848639434884,1.4259,1.4223848639434884,1.42395,1.4223848639434884,1.4259,1.4223848639434884,1.42395,-5.578244663838677
1776744900,1.4237,1.4255,1.423,1.424,1.4233654224089056,1.4253058253123827,1.4220099201260357,1.4234538928005296,1.4231674319717442,1.4255,1.423,1.4240499999999998,1.4231674319717442,1.4255,1.423,1.4240499999999998,-5.58719770464074
1776745800,1.4241,1.426,1.424,1.426,1.4234096576047177,1.4254320388919495,1.4223006102823696,1.4237395486549786,1.4236087159858721,1.426,1.4236087159858721,1.425025,1.4236087159858721,1.426,1.4236087159858721,1.425025,-3.8761523550787187
1776746700,1.426,1.428,1.4249,1.4273,1.4235746031298484,1.425898940911595,1.4226672007752,1.424250539808619,1.424316857992936,1.428,1.424316857992936,1.42655,1.424316857992936,1.428,1.424316857992936,1.42655,-2.853502629549795
1776747600,1.4273,1.4328,1.4272,1.4296,1.4239125714692338,1.4271536789276686,1.423170151360885,1.4251549871161429,1.425433428996468,1.4328,1.425433428996468,1.429225,1.425433428996468,1.4328,1.425433428996468,1.429225,0.5383399527968189
1776748500,1.4297,1.4311,1.4283,1.4307,1.4245337792926884,1.4278711918499107,1.4239263446585848,1.4260268076404805,1.4273292144982341,1.4311,1.4273292144982341,1.42995,1.4273292144982341,1.4311,1.4273292144982341,1.42995,-0.34831699919455716
1776749400,1.4308,1.4315,1.4299,1.4304,1.4252802934665845,1.4285309751499269,1.424783301493227,1.426867388069484,1.4286396072491172,1.4315,1.4286396072491172,1.43065,1.4286396072491172,1.4315,1.4286396072491172,1.43065,0.1937932969543913
1776750300,1.4304,1.4313,1.4291,1.431,1.4260738407680342,1.4290344342135766,1.4255681557671858,1.4275187720568505,1.4296448036245586,1.4313,1.4291,1.43045,1.4296448036245586,1.4313,1.4291,1.43045,3.522246541727526
1776751200,1.431,1.432,1.4283,1.4289,1.4267963064124425,1.4295736279929263,1.4260648547186066,1.4279789953192414,1.4300474018122793,1.432,1.4283,1.43005,1.4300474018122793,1.432,1.4283,1.43005,4.81199892247046
1776752100,1.4288,1.4295,1.4274,1.4291,1.4273876508658419,1.4296600048862378,1.4263076084061326,1.4281100870793795,1.4300487009061396,1.4300487009061396,1.4274,1.4287,1.4300487009061396,1.4300487009061396,1.4274,1.4287,2.66995497099729
1776753000,1.4291,1.4405,1.4291,1.437,1.4277488689726106,1.43163091308874,1.4268153159686539,1.4291673439740378,1.4293743504530698,1.4405,1.4291,1.4339250000000001,1.4293743504530698,1.4405,1.4291,1.4339250000000001,4.978537331030044
1776753900,1.4369,1.4381,1.4363,1.4363,1.4284581064733242,1.432807110708969,1.4276942903791776,1.4305732814333036,1.4316496752265349,1.4381,1.4316496752265349,1.4369,1.4316496752265349,1.4381,1.4316496752265349,1.4369,5.922162226778435
1776754800,1.4363,1.4366,1.4314,1.4343,1.4295156939533138,1.433496726943702,1.4283680557647818,1.4313145029908847,1.4342748376132675,1.4366,1.4314,1.43465,1.4342748376132675,1.4366,1.4314,1.43465,6.509811059003954
1776755700,1.4344,1.4404,1.433,1.439,1.4304150984720991,1.4347518674993924,1.4292102274439125,1.4322936842652694,1.4344624188066337,1.4404,1.433,1.4366999999999999,1.4344624188066337,1.4404,1.433,1.4366999999999999,8.341327371379432
1776756600,1.439,1.4418,1.4346,1.4402,1.4313543913686841,1.4360333461358665,1.4301901860904738,1.433494832580675,1.435581209403317,1.4418,1.4346,1.4389,1.435581209403317,1.4418,1.4346,1.4389,9.663576420775762
1776757500,1.4401,1.4415,1.4381,1.4386,1.4324246119746795,1.4370272832020725,1.4314720803834164,1.4346003175660067,1.4372406047016586,1.4415,1.4372406047016586,1.4395749999999998,1.4372406047016586,1.4415,1.4372406047016586,1.4395749999999998,10.8455920983809
1776758400,1.4385,1.4397,1.4368,1.4373,1.433512464770343,1.4375132317107866,1.432440793040977,1.435232078008551,1.438407802350829,1.4397,1.4368,1.438075,1.438407802350829,1.4397,1.4368,1.438075,8.911111523332766
1776759300,1.4374,1.442,1.437,1.441,1.434372271389447,1.4383290077633708,1.4332697397607994,1.4359807910979054,1.4382414011754145,1.442,1.437,1.43935,1.4382414011754145,1.442,1.437,1.43935,9.42893183450998
1776760200,1.441,1.4442,1.4384,1.4429,1.435176531243676,1.4393964608973033,1.434202514349745,1.4370070108982862,1.4387957005877072,1.4442,1.4384,1.441625,1.4387957005877072,1.4442,1.4384,1.441625,12.729504776511932
1776761100,1.4428,1.4488,1.4413,1.4419,1.4360917710709808,1.4411061952796118,1.4352948481577648,1.4382239180076888,1.4402103502938535,1.4488,1.4402103502938535,1.4437000000000002,1.4402103502938535,1.4488,1.4402103502938535,1.4437000000000002,12.796709392264932
1776762000,1.442,1.4424,1.4382,1.4403,1.4371578445393347,1.4413414325015006,1.4358230575836257,1.438678660188109,1.4419551751469268,1.4424,1.4382,1.4407249999999998,1.4419551751469268,1.4424,1.4382,1.4407249999999998,10.058324999466414
1776762900,1.4403,1.4445,1.4378,1.4379,1.4379182523637217,1.4419157175012278,1.4361825016593301,1.4389416310629983,1.4413400875734634,1.4445,1.4378,1.4401249999999999,1.4413400875734634,1.4445,1.4378,1.4401249999999999,7.534239219732013
1776763800,1.4378,1.4395,1.4369,1.4383,1.43842994171336,1.441700595007683,1.4363129559030883,1.4387931526879076,1.4407325437867318,1.4407325437867318,1.4369,1.4381249999999999,1.4407325437867318,1.4407325437867318,1.4369,1.4381249999999999,6.542344965925041
1776764700,1.4383,1.441,1.4376,1.4408,1.4386115472006338,1.4415732140971953,1.4365469639207087,1.438908034017379,1.4394287718933658,1.441,1.4376,1.439425,1.4394287718933658,1.441,1.4376,1.439425,6.801396422747542
1776765600,1.4409,1.4423,1.4401,1.4403,1.4387597906090064,1.4417053569886142,1.4370705861072495,1.4392702096505827,1.4394268859466828,1.4423,1.4394268859466828,1.4408999999999998,1.4394268859466828,1.4423,1.4394268859466828,1.4408999999999998,6.907401995012148
1776766500,1.4404,1.4408,1.4373,1.4387,1.4390150001297946,1.441540746627048,1.4371122977241133,1.4392756260777495,1.4401634429733412,1.4408,1.4373,1.4393,1.4401634429733412,1.4408,1.4373,1.4393,6.960924161111277
1776767400,1.4387,1.4415,1.4376,1.4409,1.439145313103772,1.4415333381494029,1.4372009708651836,1.4393482395181587,1.4397317214866705,1.4415,1.4376,1.439675,1.4397317214866705,1.4415,1.4376,1.439675,8.7128931105825
1776768300,1.4408,1.4465,1.4402,1.4437,1.4392467763109653,1.4424363675767842,1.4376559508430293,1.439975832333039,1.4397033607433354,1.4465,1.4397033607433354,1.4427999999999999,1.4397033607433354,1.4465,1.4397033607433354,1.4427999999999999,10.65536811703733
1776769200,1.4437,1.444,1.4368,1.4387,1.439611304322002,1.4427206643810053,1.437500323417024,1.4401256809997591,1.4412516803716677,1.444,1.4368,1.4407999999999999,1.4412516803716677,1.444,1.4368,1.4407999999999999,11.009563119176114
1776770100,1.4386,1.4427,1.4382,1.4409,1.4398684926608805,1.4427169072208226,1.4376275373412015,1.4401210117270757,1.4410258401858338,1.4427,1.4382,1.4401000000000002,1.4410258401858338,1.4427,1.4382,1.4401000000000002,10.962353451511934
1776771000,1.441,1.4425,1.4391,1.4392,1.439994752193978,1.4426774695443094,1.4378952578246194,1.4401808277766983,1.4405629200929169,1.4425,1.4391,1.4404499999999998,1.4405629200929169,1.4425,1.4391,1.4404499999999998,9.194080543497067
1776771900,1.4391,1.4399,1.437,1.439,1.4400877899853382,1.4422827405447,1.4377324836746885,1.439920677271844,1.4405064600464583,1.4405064600464583,1.437,1.43875,1.4405064600464583,1.4405064600464583,1.437,1.43875,7.21480423532231
1776772800,1.439,1.4404,1.4343,1.4345,1.440004233628591,1.4419404240820273,1.437108395733836,1.4393987359496905,1.4396282300232293,1.4404,1.4343,1.43705,1.4396282300232293,1.4404,1.4343,1.43705,6.9892249432571045
1776773700,1.4345,1.4374,1.4345,1.4372,1.4397014847891407,1.4412856406146795,1.4366341419640476,1.4387626021406559,1.4383391150116145,1.4383391150116145,1.4345,1.4359,1.4383391150116145,1.4383391150116145,1.4345,1.4359,7.578501031203287
1776774600,1.4372,1.4381,1.4256,1.428,1.4392320434648982,1.4407064332301922,1.4346279343342208,1.4375739472059912,1.4371195575058073,1.4381,1.4256,1.432225,1.4371195575058073,1.4381,1.4256,1.432225,5.710564790449735
1776775500,1.428,1.4328,1.4254,1.4316,1.4384029953354447,1.4396093142343216,1.4329501280916352,1.436096865895811,1.4346722787529038,1.4346722787529038,1.4254,1.42945,1.4346722787529038,1.4346722787529038,1.4254,1.42945,3.950604225457977
1776776400,1.4317,1.4341,1.4302,1.4324,1.437249930615628,1.4386076207371723,1.432450104802247,1.4353701630056637,1.432061139376452,1.4341,1.4302,1.4321000000000002,1.432061139376452,1.4341,1.4302,1.4321000000000002,3.009335857930217
1776777300,1.4324,1.4338,1.4313,1.4319,1.4363100468106458,1.4377335078758682,1.4322409948382022,1.4348210424591794,1.432080569688226,1.4338,1.4313,1.43235,1.432080569688226,1.4338,1.4313,1.43235,3.7685267399722706
1776778200,1.4319,1.435,1.4282,1.4324,1.4355655446349125,1.4372365064438921,1.4315062685039837,1.4342853983756922,1.432215284844113,1.435,1.4282,1.4318749999999998,1.432215284844113,1.435,1.4282,1.4318749999999998,4.955789827835022
1776779100,1.4324,1.4336,1.4304,1.4327,1.4349254715053024,1.4365753234540934,1.4313051287759866,1.4339198713982937,1.4320451424220564,1.4336,1.4304,1.4322749999999997,1.4320451424220564,1.4336,1.4304,1.4322749999999997,6.723650392924728
1776780000,1.4328,1.4336,1.4296,1.4306,1.434422671451798,1.4360343555533492,1.4309951053621708,1.433507167507695,1.432160071211028,1.4336,1.4296,1.43165,1.432160071211028,1.4336,1.4296,1.43165,7.7360002575085876
1776780900,1.4307,1.4389,1.4307,1.4361,1.4339649194797464,1.4365553818163768,1.430941449841776,1.4336149552335686,1.431905035605514,1.4389,1.4307,1.4341,1.431905035605514,1.4389,1.4307,1.4341,11.696376929956198
1776781800,1.4361,1.4444,1.4359,1.441,1.4337899373566574,1.437981676031581,1.4313161894710453,1.434657690645647,1.433002517802757,1.4444,1.433002517802757,1.43935,1.433002517802757,1.4444,1.433002517802757,1.43935,15.115610544622841
1776782700,1.441,1.4416,1.4296,1.4309,1.434223814001152,1.438639553116748,1.4310041550217643,1.434860837800984,1.4361762589013785,1.4416,1.4296,1.435775,1.4361762589013785,1.4416,1.4296,1.435775,13.82980846720055
1776783600,1.4309,1.4323,1.4266,1.4298,1.434542325901068,1.4381552033592828,1.4302033995632617,1.433958867291714,1.4359756294506894,1.4359756294506894,1.4266,1.4299,1.4359756294506894,1.4359756294506894,1.4266,1.4299,11.307250991536904
1776784500,1.4298,1.433,1.4244,1.4279,1.434250596596391,1.437217893657595,1.429148236006305,1.433016345965948,1.4329378147253446,1.433,1.4244,1.4287750000000001,1.4329378147253446,1.433,1.4244,1.4287750000000001,9.77831779362532
1776785400,1.4278,1.4316,1.425,1.4291,1.4336334712811694,1.4361964584471232,1.428394011277886,1.4321724648812302,1.4308564073626724,1.4316,1.425,1.428375,1.4308564073626724,1.4316,1.425,1.428375,9.725123426458627
1776786300,1.429,1.4322,1.4287,1.4317,1.4329029680811998,1.4354698296385553,1.4284496455909976,1.4318501985391883,1.4296157036813362,1.4322,1.4287,1.4304000000000001,1.4296157036813362,1.4322,1.4287,1.4304000000000001,9.113243207228308
1776787200,1.4318,1.4351,1.43,1.4329,1.432376583310194,1.4354025878860908,1.4287315282108162,1.431959253350245,1.430007851840668,1.4351,1.43,1.43245,1.430007851840668,1.4351,1.43,1.43245,7.786549125739772
1776788100,1.4329,1.4347,1.4297,1.4301,1.4321679183302194,1.4352748446340742,1.4289076139906678,1.4319393891047458,1.4312289259203341,1.4347,1.4297,1.4318499999999998,1.4312289259203341,1.4347,1.4297,1.4318499999999998,5.517110823379387
1776789000,1.4301,1.4354,1.4296,1.4302,1.4320536537174826,1.4352976001551516,1.429033502356001,1.431827681994792,1.431539462960167,1.4354,1.4296,1.431325,1.431539462960167,1.4354,1.4296,1.431325,4.5777865554954005
1776789900,1.4302,1.4323,1.4268,1.4278,1.4319406678561373,1.4347525819451241,1.4286274110185464,1.4313635579957389,1.4314322314800836,1.4323,1.4268,1.429275,1.4314322314800836,1.4323,1.4268,1.429275,4.516568330701983
1776790800,1.4278,1.4283,1.4213,1.4227,1.431652112925938,1.4339527699078365,1.4272951544697199,1.4302110929056044,1.4303536157400418,1.4303536157400418,1.4213,1.425025,1.4303536157400418,1.4303536157400418,1.4213,1.425025,3.4185637138227776
1776791700,1.4226,1.4229,1.4125,1.4191,1.4309316029157713,1.4328139586282336,1.4246051263843162,1.4282227123773128,1.427689307870021,1.427689307870021,1.4125,1.4192750000000003,1.427689307870021,1.427689307870021,1.4125,1.4192750000000003,2.013482281534453
1776792600,1.419,1.43,1.4171,1.4263,1.4295771576465421,1.4323023297867365,1.4232405579508043,1.4272913101268923,1.4234821539350107,1.43,1.4171,1.4230999999999998,1.4234821539350107,1.43,1.4171,1.4230999999999998,3.3666413106749156
1776793500,1.4262,1.4272,1.4227,1.4236,1.4284342338867173,1.4313746334618753,1.4231422746870217,1.4268610719220027,1.4232910769675051,1.4272,1.4227,1.424925,1.4232910769675051,1.4272,1.4227,1.424925,3.863848486165965
1776794400,1.4236,1.4259,1.423,1.4249,1.42764765290436,1.4303792455597162,1.4231164065621087,1.4264045133907295,1.4241080384837526,1.4259,1.423,1.42435,1.4241080384837526,1.4259,1.423,1.42435,4.955597985290027
1776795300,1.425,1.4261,1.4193,1.4199,1.4270260831475448,1.429601200912495,1.4224225144599072,1.4257082382287787,1.4242290192418763,1.4261,1.4193,1.422575,1.4242290192418763,1.4261,1.4193,1.422575,2.9480957442341467
1776796200,1.4198,1.4231,1.4194,1.4219,1.4263671606881618,1.428474075223121,1.4218729663762877,1.424861285823546,1.423402009620938,1.423402009620938,1.4194,1.42105,1.423402009620938,1.423402009620938,1.4194,1.42105,2.2725850053726155
1776797100,1.4218,1.4265,1.4194,1.4261,1.425614223255854,1.4281151524552809,1.4214233361260535,1.4246046884010832,1.4222260048104691,1.4265,1.4194,1.4234499999999999,1.4222260048104691,1.4265,1.4194,1.4234499999999999,2.430823112651221
1776798000,1.4261,1.4306,1.4246,1.4258,1.4251094558284687,1.428566942917957,1.4216805481768138,1.424999290509977,1.4228380024052345,1.4306,1.4228380024052345,1.426775,1.4228380024052345,1.4306,1.4228380024052345,1.426775,1.9195847068463054
1776798900,1.4258,1.4312,1.4239,1.4279,1.425054373169223,1.4290456805692375,1.4220840848719385,1.4253994195081632,1.4248065012026172,1.4312,1.4239,1.4272,1.4248065012026172,1.4312,1.4239,1.4272,2.2077537448070204
1776799800,1.428,1.4283,1.4106,1.4118,1.4252268963386931,1.4289101022839217,1.419996069440677,1.4243586159612245,1.4260032506013087,1.4283,1.4106,1.4196749999999998,1.4260032506013087,1.4283,1.4106,1.4196749999999998,-1.9266393826998036
1776800700,1.4119,1.4168,1.4103,1.4129,1.4247927561499587,1.427806288286964,1.4182331477241903,1.4222888676046381,1.4228391253006543,1.4228391253006543,1.4103,1.4129749999999999,1.4228391253006543,1.4228391253006543,1.4103,1.4129749999999999,-4.934156206198397
1776801600,1.4128,1.4251,1.4116,1.4238,1.4235408118772985,1.4273142358711524,1.4170271208652465,1.4215681644037947,1.4179070626503272,1.4251,1.4116,1.418325,1.4179070626503272,1.4251,1.4116,1.418325,-5.855547468501548
1776802500,1.4239,1.4269,1.4214,1.4243,1.4225544881405467,1.4272389202582156,1.4172251045852315,1.4220330436031048,1.4181160313251637,1.4269,1.4181160313251637,1.4241249999999999,1.4181160313251637,1.4269,1.4181160313251637,1.4241249999999999,-6.706395421132912
1776803400,1.4243,1.4285,1.4243,1.4252,1.4222937658718258,1.4274682074839946,1.4179333611447498,1.4226770356752676,1.4211205156625817,1.4285,1.4211205156625817,1.425575,1.4211205156625817,1.4285,1.4211205156625817,1.425575,-6.920697007643527
1776804300,1.4251,1.4252,1.4227,1.4227,1.4224854007735466,1.4270558061232683,1.4188000227547952,1.4229039382797644,1.4233477578312907,1.4252,1.4227,1.4239249999999999,1.4233477578312907,1.4252,1.4227,1.4239249999999999,-7.701779846259139
1776805200,1.4228,1.4241,1.4205,1.4224,1.4226946695266554,1.4265183868281286,1.4191091095266506,1.42282140404708,1.4236363789156452,1.4241,1.4205,1.42245,1.4236363789156452,1.4241,1.4205,1.42245,-7.034748585548952
1776806100,1.4223,1.4243,1.4213,1.4219,1.4227580367868675,1.4261150437684689,1.4195074532490777,1.4227538760385199,1.4230431894578226,1.4243,1.4213,1.4224499999999998,1.4230431894578226,1.4243,1.4213,1.4224499999999998,-6.992344879338203
1776807000,1.4219,1.4237,1.4199,1.4199,1.4227559564126937,1.4256759449014744,1.419578825385609,1.422498625849698,1.422746594728911,1.4237,1.4199,1.4213500000000001,1.422746594728911,1.4237,1.4199,1.4213500000000001,-11.270087841787095
