time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1719018000,64034.3,64207.2,64021.2,64124.2,2055.773,9039.998149999947,8.637631994362291,5.472738502044649,3.164893492317642,-5.457446683445785,0,,,0,100,60,-60,53,-53,-93,-103
1719021600,64124.2,64315.2,64124.2,64274.3,3835.389,9075.446099999946,20.26006744214395,10.75256442408003,9.50750301806392,-0.5194596979338926,0,,,0,100,60,-60,53,-53,-93,-103
1719025200,64274.3,64300,64236.8,64297.2,1558.158,8717.454299999947,29.650064532404485,19.515921322970243,10.134143209434242,2.957413462525878,0,,,0,100,60,-60,53,-53,-93,-103
1719028800,64297.2,64336.5,64218.8,64329.7,1542.999,7539.914849999947,36.052367292764465,28.65416642243763,7.398200870326836,5.017998448949834,0,,,0,100,60,-60,53,-53,-93,-103
1719032400,64329.7,64394.5,64229.8,64392.8,2770.726,6769.755699999946,41.885648689220936,35.86269350479663,6.022955184424305,5.380039667145328,0,,,0,100,60,-60,53,-53,-93,-103
1719036000,64392.9,64490,64318,64394.1,4425.482,6641.833499999945,47.84886246575202,41.92895948257914,5.919902983172882,6.011114631742681,0,,,0,100,60,-60,53,-53,-93,-103
1719039600,64394.1,64520,64290,64490.1,4781.026,6536.047999999945,52.03927933854188,47.25793016450495,4.781349174036933,8.062889224341056,0,,,0,100,60,-60,53,-53,-93,-103
1719043200,64490,64512,64257,64268.7,5996.807,6288.507949999946,48.639258010726905,49.50913327167361,-0.8698752609467064,9.592300434300368,0,,49.50913327167361,0,100,60,-60,53,-53,-93,-103
1719046800,64268.6,64315,64184.8,64304.3,3703.264,5662.989299999945,39.260415407478256,46.64631758558235,-7.3859021781040965,7.98081623964589,0,,,0,100,60,-60,53,-53,-93,-103
1719050400,64304.3,64349.3,64250.6,64290,2166.742,4929.060799999945,34.21188348969647,40.70385230263388,-6.491968812937408,7.435362451345657,0,,,0,100,60,-60,53,-53,-93,-103
1719054000,64290,64295,64216.4,64245,1805.155,4201.521799999945,24.766796021859825,32.74636497301152,-7.979568951151691,5.847175007245309,0,,,0,100,60,-60,53,-53,-93,-103
1719057600,64244.9,64314.3,64244.9,64270.6,1634.704,3932.7473499999446,20.283579663293647,26.420753058283314,-6.1371733949896665,3.8944504312599433,0,,,0,100,60,-60,53,-53,-93,-103
1719061200,64270.5,64284.8,64224.8,64261.6,1459.91,3527.730399999945,13.349595960821716,19.466657215325068,-6.117061254503351,0.30209541408499413,0,,,0,100,60,-60,53,-53,-93,-103
1719064800,64261.6,64390.3,64230.8,64265.6,2564.514,3299.9022999999447,15.046972997866115,16.22671620732716,-1.179743209461046,-0.3286308244195156,0,,,0,100,60,-60,53,-53,-93,-103
1719068400,64265.6,64286.4,64222,64283.4,1541.348,3083.9120999999445,9.253559760746509,12.550042906478117,-3.2964831457316084,-1.5484902284809223,0,,,0,100,60,-60,53,-53,-93,-103
