open_time,open,high,low,close,volume,quote_volume,trades
1760936400000,4054.41000000,4075.90000000,4041.80000000,4061.11000000,37591.78930000,152557734.90993300,286923
1760940000000,4061.12000000,4085.30000000,4057.29000000,4075.00000000,25218.86610000,102782210.32602800,251467
1760943600000,4075.01000000,4076.99000000,4051.58000000,4055.03000000,17922.76770000,72861567.70191500,167297
1760947200000,4055.03000000,4070.92000000,4033.71000000,4045.42000000,20284.83320000,82123698.14533500,236523
1760950800000,4045.41000000,4052.06000000,4035.00000000,4044.89000000,13905.63320000,56189138.47691800,203699
1760954400000,4044.90000000,4053.46000000,4016.02000000,4026.21000000,16965.97020000,68499982.41659300,216654
1760958000000,4026.22000000,4041.61000000,4012.21000000,4035.02000000,21877.26690000,88049496.45590600,213764
1760961600000,4035.03000000,4039.63000000,4024.91000000,4037.64000000,7206.05480000,29056802.32198600,177946
1760965200000,4037.65000000,4044.28000000,4018.49000000,4038.74000000,32295.73800000,130214894.10061700,334347
1760968800000,4038.75000000,4048.10000000,4012.43000000,4038.69000000,35258.27110000,142224429.02715300,298911
1760972400000,4038.69000000,4049.51000000,4002.07000000,4003.98000000,42531.95490000,171339470.16324400,308564
1760976000000,4003.99000000,4003.99000000,3924.98000000,3949.40000000,70948.49480000,280721411.88156400,531806
1760979600000,3949.39000000,3964.74000000,3922.00000000,3951.03000000,18819.08660000,74251407.73880100,242760
1760983200000,3951.02000000,3976.28000000,3946.03000000,3974.01000000,9605.26540000,38053462.95575900,166004
1760986800000,3974.02000000,3992.27000000,3959.06000000,3981.36000000,12220.37780000,48616476.66436500,182161
1760990400000,3981.36000000,3998.46000000,3974.62000000,3998.45000000,7589.74860000,30264881.47772600,133472
1760994000000,3998.44000000,4003.20000000,3971.42000000,3976.86000000,8630.88350000,34408549.09153600,100617
1760997600000,3976.86000000,3991.05000000,3971.01000000,3988.89000000,6305.41550000,25119239.42977500,100957
1761001200000,3988.89000000,3993.51000000,3976.23000000,3979.22000000,5108.31930000,20346179.51146600,84233
1761004800000,3979.22000000,3985.76000000,3962.64000000,3972.14000000,8463.97140000,33641960.73537800,131946
1761008400000,3972.14000000,3973.64000000,3933.98000000,3947.81000000,16019.77390000,63369439.03681400,175890
1761012000000,3947.81000000,3950.64000000,3925.11000000,3931.39000000,15429.61990000,60709398.77286500,194377
1761015600000,3931.39000000,3943.02000000,3918.39000000,3922.66000000,10558.06680000,41505124.48073500,151522
1761019200000,3922.66000000,3922.66000000,3843.58000000,3851.00000000,41477.97520000,160652136.73608900,500726
1761022800000,3851.00000000,3874.44000000,3840.24000000,3863.78000000,23405.02630000,90330744.93875600,231796
1761026400000,3863.78000000,3892.00000000,3855.71000000,3887.23000000,15620.87260000,60588922.29416900,178346
1761030000000,3887.23000000,3896.79000000,3875.39000000,3892.95000000,10768.67240000,41888412.60023600,135259
1761033600000,3892.95000000,3893.46000000,3851.00000000,3867.99000000,17648.36050000,68275115.19318300,173118
1761037200000,3867.99000000,3874.30000000,3856.73000000,3864.41000000,6680.26790000,25825995.43285800,120979
1761040800000,3864.42000000,3897.77000000,3859.85000000,3883.75000000,14163.43520000,54987713.84147500,164747
1761044400000,3883.75000000,3894.69000000,3870.21000000,3890.07000000,7525.11790000,29229962.82484400,120141
1761048000000,3890.06000000,3918.72000000,3877.27000000,3880.90000000,15211.70480000,59337846.98865500,218997
1761051600000,3880.90000000,3898.32000000,3852.06000000,3866.03000000,24553.25660000,95091923.87218600,423125
1761055200000,3866.03000000,4024.47000000,3864.91000000,4021.24000000,69297.60520000,273524321.40913400,637853
1761058800000,4021.24000000,4084.91000000,3996.60000000,4081.66000000,67131.74730000,271514597.37673500,713124
1761062400000,4081.66000000,4110.00000000,4019.35000000,4029.19000000,59883.87240000,244458273.86152700,507558
1761066000000,4029.19000000,4040.21000000,3965.47000000,4014.63000000,54968.77140000,220241293.76655500,586251
1761069600000,4014.63000000,4023.25000000,3975.10000000,4013.94000000,18112.48290000,72375174.02483200,292974
1761073200000,4013.94000000,4022.32000000,3993.76000000,3995.69000000,10323.29720000,41396570.38875700,200202
1761076800000,3995.70000000,4001.13000000,3936.34000000,3954.20000000,17569.83950000,69578503.19871700,296914
1761080400000,3954.19000000,3966.44000000,3893.91000000,3945.62000000,20086.41230000,78956201.85454500,239990
1761084000000,3945.62000000,3949.42000000,3892.48000000,3901.28000000,24722.42540000,96851202.60091400,337157
1761087600000,3901.29000000,3911.24000000,3858.00000000,3873.05000000,20971.56320000,81392351.44728800,282057
1761091200000,3873.04000000,3889.27000000,3821.64000000,3842.24000000,36811.87000000,141768961.08875800,391708
1761094800000,3842.23000000,3874.86000000,3841.63000000,3869.74000000,15308.65990000,59061907.76758900,192095
1761098400000,3869.76000000,3876.54000000,3861.45000000,3862.00000000,10610.43090000,41046367.13514000,126127
1761102000000,3862.00000000,3863.16000000,3841.25000000,3859.57000000,11083.15740000,42694966.86614200,146925
1761105600000,3859.58000000,3884.34000000,3858.00000000,3879.13000000,10167.86110000,39393340.18029900,112926
1761109200000,3879.13000000,3882.47000000,3838.31000000,3860.48000000,16551.15480000,63786809.32678400,177671
1761112800000,3860.48000000,3870.00000000,3852.33000000,3853.36000000,11011.12600000,42514780.03852700,169592
1761116400000,3853.37000000,3876.46000000,3841.22000000,3868.72000000,14088.08850000,54318655.75104800,190693
1761120000000,3868.72000000,3868.91000000,3848.94000000,3854.25000000,12704.52520000,48979232.65035700,132621
1761123600000,3854.26000000,3858.59000000,3825.10000000,3836.84000000,18566.62410000,71291522.30644300,213838
1761127200000,3836.85000000,3849.15000000,3818.75000000,3820.70000000,12063.02550000,46238089.79804800,204269
1761130800000,3820.69000000,3838.71000000,3770.02000000,3829.00000000,41565.22720000,158440303.56602700,482055
1761134400000,3829.01000000,3857.44000000,3821.05000000,3846.64000000,14903.81850000,57276526.03842500,218842
1761138000000,3846.65000000,3876.92000000,3825.00000000,3872.97000000,28616.96460000,110130601.83446600,403469
1761141600000,3872.97000000,3874.08000000,3780.32000000,3853.57000000,50497.55360000,192844591.03907600,702175
1761145200000,3853.56000000,3864.23000000,3790.74000000,3841.76000000,85696.50640000,328601254.24194200,651494
1761148800000,3841.76000000,3861.90000000,3813.62000000,3836.25000000,55187.00630000,211655285.14823300,522509
1761152400000,3836.24000000,3843.38000000,3794.77000000,3807.95000000,19746.78220000,75404832.93933800,297994
1761156000000,3807.96000000,3821.19000000,3791.42000000,3802.61000000,14945.68020000,56854340.80047900,291609
1761159600000,3802.61000000,3827.24000000,3784.00000000,3804.00000000,25642.69320000,97597781.86815100,258584
1761163200000,3804.00000000,3810.39000000,3770.00000000,3780.84000000,17884.76740000,67772924.40837200,216697
1761166800000,3780.84000000,3782.10000000,3710.00000000,3744.69000000,37241.07940000,139331362.45850600,353066
1761170400000,3744.68000000,3762.53000000,3734.47000000,3752.36000000,13219.26060000,49568201.74900800,205902
1761174000000,3752.35000000,3816.50000000,3750.77000000,3805.53000000,19016.22750000,72134011.10874600,171383
1761177600000,3805.53000000,3821.56000000,3796.54000000,3815.27000000,10897.46480000,41520889.58032200,145416
1761181200000,3815.27000000,3835.93000000,3812.08000000,3821.05000000,11012.57630000,42103683.56799600,157246
1761184800000,3821.05000000,3834.51000000,3815.18000000,3825.65000000,6410.02550000,24518773.42205100,95529
1761188400000,3825.65000000,3834.74000000,3822.58000000,3826.79000000,5910.35570000,22625267.74246100,85069
1761192000000,3826.80000000,3847.99000000,3822.76000000,3835.92000000,7992.99770000,30661183.99826100,89344
1761195600000,3835.92000000,3849.51000000,3835.01000000,3847.30000000,9424.69730000,36203465.68748700,71918
1761199200000,3847.30000000,3897.00000000,3843.44000000,3891.41000000,26526.62230000,102768858.81281600,218435
1761202800000,3891.41000000,3892.29000000,3870.26000000,3881.01000000,15632.49400000,60675604.00384900,136076
1761206400000,3881.02000000,3905.15000000,3881.02000000,3887.20000000,14632.93450000,56978829.42403500,170155
1761210000000,3887.19000000,3891.68000000,3874.99000000,3890.78000000,13064.97550000,50740882.60438100,127833
1761213600000,3890.79000000,3905.22000000,3877.56000000,3877.57000000,16781.45650000,65321298.78527500,128636
1761217200000,3877.57000000,3887.99000000,3859.00000000,3863.06000000,14154.38900000,54796944.75365200,150637
1761220800000,3863.06000000,3863.07000000,3837.17000000,3853.21000000,17468.69960000,67234238.51931400,191039
1761224400000,3853.20000000,3867.00000000,3833.27000000,3851.38000000,60249.19210000,231877442.77612300,342833
1761228000000,3851.38000000,3853.93000000,3808.01000000,3847.69000000,71227.09310000,272997262.60709400,432352
1761231600000,3847.68000000,3887.35000000,3843.10000000,3876.94000000,36336.39950000,140543711.76494600,354710
1761235200000,3876.95000000,3934.86000000,3865.56000000,3918.26000000,26555.16590000,103422430.92779500,252272
1761238800000,3918.27000000,3928.00000000,3877.04000000,3921.88000000,33951.49800000,132576367.47798400,274186
1761242400000,3921.88000000,3922.95000000,3858.77000000,3870.14000000,23908.69240000,92922972.59597100,202490
1761246000000,3870.14000000,3871.36000000,3845.00000000,3859.40000000,16742.62480000,64567908.74055100,150523
1761249600000,3859.40000000,3860.10000000,3818.72000000,3829.20000000,13589.49720000,52206214.08132300,150297
1761253200000,3829.20000000,3837.18000000,3821.50000000,3828.91000000,6801.21450000,26039980.15451000,96263
1761256800000,3828.90000000,3857.02000000,3826.91000000,3850.96000000,8196.10430000,31510668.69449000,94017
1761260400000,3850.96000000,3860.00000000,3845.28000000,3856.80000000,9763.84760000,37624116.28417900,89152
1761264000000,3856.80000000,3877.01000000,3845.86000000,3868.00000000,11089.71870000,42808238.57247400,201813
1761267600000,3868.01000000,3883.12000000,3858.04000000,3881.72000000,8585.47650000,33245259.49958000,136137
1761271200000,3881.72000000,3896.00000000,3871.00000000,3889.62000000,9820.70300000,38151297.32012900,117623
1761274800000,3889.62000000,3892.50000000,3878.91000000,3891.00000000,6367.87570000,24742930.06122400,86165
1761278400000,3891.00000000,3979.97000000,3886.21000000,3974.36000000,32907.00240000,129730584.05553700,292374
1761282000000,3974.35000000,3989.20000000,3957.33000000,3974.20000000,18593.97270000,73843257.36654800,183926
1761285600000,3974.20000000,3987.38000000,3962.71000000,3982.44000000,12444.23820000,49474323.90208900,119750
1761289200000,3982.45000000,3983.91000000,3934.73000000,3949.22000000,22736.13990000,89936216.73463800,171333
1761292800000,3949.22000000,3965.00000000,3930.54000000,3952.86000000,23504.12230000,92725115.73238500,232061
1761296400000,3952.86000000,3969.81000000,3949.94000000,3958.57000000,15304.51720000,60627988.15090800,157539
1761300000000,3958.58000000,3964.90000000,3947.72000000,3956.60000000,6249.48600000,24713987.21410500,106751
1761303600000,3956.60000000,3963.92000000,3925.83000000,3946.57000000,13446.01310000,53055637.95893700,165564
1761307200000,3946.58000000,4026.39000000,3941.52000000,3963.97000000,57286.43080000,228141801.67166700,413830
1761310800000,3963.98000000,3979.13000000,3917.61000000,3947.00000000,38519.54160000,152095136.79370700,381113
1761314400000,3946.99000000,3946.99000000,3890.65000000,3902.27000000,34911.15000000,136610714.03094000,411814
1761318000000,3902.27000000,3930.00000000,3871.32000000,3888.92000000,33724.19600000,131711110.45912400,271047
1761321600000,3888.92000000,3892.89000000,3866.43000000,3889.12000000,18391.36630000,71328845.03969600,178036
1761325200000,3889.11000000,3904.32000000,3875.52000000,3888.91000000,18140.06170000,70636302.47501200,152997
1761328800000,3888.90000000,3915.25000000,3884.03000000,3911.97000000,7052.09380000,27547886.47439700,109791
1761332400000,3911.98000000,3937.90000000,3911.97000000,3926.53000000,13009.54590000,51096824.51185400,135470
1761336000000,3926.53000000,3942.42000000,3924.38000000,3938.77000000,6806.20020000,26788796.46100500,85252
1761339600000,3938.78000000,3945.23000000,3925.73000000,3943.71000000,6716.82690000,26432364.38665500,91238
1761343200000,3943.70000000,3945.00000000,3930.42000000,3935.88000000,3567.57710000,14046548.09233000,50589
1761346800000,3935.88000000,3936.81000000,3925.75000000,3934.88000000,6752.68230000,26546083.13527300,39492
1761350400000,3934.88000000,3935.80000000,3912.40000000,3918.40000000,7917.43430000,31068986.98826500,74751
1761354000000,3918.40000000,3939.29000000,3915.40000000,3933.20000000,6331.33340000,24860919.61288400,74805
1761357600000,3933.20000000,3937.42000000,3925.87000000,3934.32000000,4247.56520000,16700205.16578200,54720
1761361200000,3934.31000000,3935.67000000,3920.00000000,3921.20000000,4082.51390000,16037105.20655300,50729
1761364800000,3921.21000000,3935.82000000,3920.46000000,3923.20000000,4606.76960000,18088946.22579400,48451
1761368400000,3923.20000000,3932.97000000,3920.94000000,3931.78000000,5963.11240000,23410606.47250400,53520
1761372000000,3931.70000000,3935.99000000,3926.81000000,3928.74000000,6882.78180000,27062558.27894800,55549
1761375600000,3928.75000000,3960.57000000,3925.19000000,3928.92000000,11982.46540000,47196004.73252800,101013
1761379200000,3928.93000000,3956.00000000,3927.70000000,3953.91000000,6727.50030000,26521786.00874400,80458
1761382800000,3953.91000000,3956.59000000,3940.56000000,3942.49000000,6941.98170000,27407538.21704800,87759
1761386400000,3942.50000000,3947.60000000,3931.56000000,3942.56000000,4540.87940000,17890493.04234400,74309
1761390000000,3942.56000000,3945.38000000,3938.67000000,3940.31000000,2248.73700000,8864696.47130100,45922
1761393600000,3940.32000000,3955.90000000,3939.51000000,3953.37000000,5135.73280000,20288668.02610600,74044
1761397200000,3953.38000000,3956.41000000,3935.52000000,3942.84000000,5876.90120000,23168683.49781100,70474
1761400800000,3942.83000000,3947.58000000,3933.60000000,3938.66000000,5357.34290000,21113671.29257000,57126
1761404400000,3938.66000000,3938.66000000,3924.20000000,3932.71000000,8296.14790000,32609821.19086400,58489
1761408000000,3932.72000000,3937.83000000,3927.74000000,3932.47000000,6039.66010000,23745974.98810500,54538
1761411600000,3932.47000000,3939.36000000,3930.62000000,3934.67000000,3248.57900000,12781158.21841700,32946
1761415200000,3934.67000000,3969.22000000,3929.30000000,3959.68000000,12305.29560000,48649969.01011200,85625
1761418800000,3959.68000000,3963.72000000,3951.32000000,3957.43000000,4989.07590000,19743199.76123700,47027
1761422400000,3957.44000000,3959.32000000,3944.20000000,3945.46000000,3705.61610000,14647393.13484100,42852
1761426000000,3945.45000000,3952.49000000,3935.82000000,3952.49000000,4247.13470000,16758061.61394900,52932
1761429600000,3952.48000000,3964.76000000,3946.50000000,3961.56000000,4023.07180000,15914381.85475400,50911
1761433200000,3961.57000000,3963.93000000,3950.47000000,3953.82000000,2828.70140000,11191190.66451400,47197
1761436800000,3953.81000000,3961.87000000,3946.47000000,3950.27000000,8122.89840000,32126506.92911700,96566
1761440400000,3950.27000000,3955.85000000,3919.03000000,3933.14000000,11020.06920000,43412440.84458900,90934
1761444000000,3933.14000000,3939.02000000,3923.00000000,3930.55000000,5765.84210000,22660770.29096300,68856
1761447600000,3930.55000000,3936.53000000,3923.55000000,3931.82000000,4500.69960000,17684991.91239000,64171
1761451200000,3931.82000000,3941.91000000,3928.83000000,3939.93000000,3983.59560000,15676418.48768200,35085
1761454800000,3939.94000000,3946.55000000,3937.60000000,3942.85000000,3394.16690000,13384326.24015900,31331
1761458400000,3942.85000000,3946.41000000,3938.66000000,3944.88000000,3419.16020000,13483362.36221100,34179
1761462000000,3944.88000000,3956.59000000,3941.71000000,3951.57000000,5105.09910000,20159865.99349300,36996
1761465600000,3951.57000000,3967.84000000,3951.08000000,3960.05000000,6354.76510000,25149003.97224600,57787
1761469200000,3960.05000000,4011.25000000,3956.41000000,3987.91000000,28363.86120000,113110341.04581100,234200
1761472800000,3987.91000000,3990.00000000,3974.70000000,3983.19000000,13514.33880000,53812628.43761900,125351
1761476400000,3983.19000000,4054.97000000,3976.59000000,4044.99000000,33541.85800000,134929330.53354600,299327
1761480000000,4044.98000000,4078.00000000,4040.66000000,4072.89000000,34440.50530000,139813666.64538200,339410
1761483600000,4072.90000000,4099.02000000,4062.33000000,4083.52000000,26713.74320000,109031545.93403900,277886
1761487200000,4083.52000000,4091.00000000,4063.13000000,4066.86000000,14466.42220000,58976531.58185900,170530
1761490800000,4066.86000000,4077.47000000,4059.69000000,4075.29000000,13401.94300000,54537975.16987900,113182
1761494400000,4075.29000000,4076.04000000,4046.29000000,4055.57000000,12188.74750000,49474235.06116500,123756
1761498000000,4055.58000000,4068.83000000,4053.16000000,4059.44000000,9779.68210000,39729842.92814700,83277
1761501600000,4059.43000000,4080.25000000,4057.70000000,4072.23000000,10078.17950000,41038783.07940500,80431
1761505200000,4072.24000000,4072.54000000,4065.08000000,4067.94000000,5764.24400000,23454416.82077600,58631
1761508800000,4067.94000000,4072.70000000,4054.48000000,4062.09000000,6766.73500000,27502804.38878300,66917
1761512400000,4062.10000000,4095.00000000,4054.11000000,4080.60000000,9907.95840000,40381311.49307700,106233
1761516000000,4080.61000000,4176.00000000,4080.61000000,4160.65000000,52356.03670000,216723959.57405200,460446
1761519600000,4160.65000000,4178.78000000,4148.00000000,4158.46000000,21747.54070000,90581756.96707500,194005
1761523200000,4158.46000000,4189.41000000,4148.48000000,4170.54000000,28438.02610000,118638776.38435600,235007
1761526800000,4170.54000000,4208.31000000,4167.67000000,4191.81000000,25148.27260000,105373845.06097800,204499
1761530400000,4191.81000000,4217.70000000,4183.12000000,4205.49000000,24451.94550000,102752668.14501500,208500
1761534000000,4205.50000000,4225.55000000,4200.24000000,4205.08000000,16203.50780000,68241486.04185100,169803
1761537600000,4205.08000000,4217.57000000,4193.24000000,4212.63000000,15008.47330000,63071527.21015900,123172
1761541200000,4212.62000000,4253.72000000,4210.05000000,4233.23000000,26844.62840000,113704642.23409500,213486
1761544800000,4233.22000000,4245.06000000,4222.80000000,4235.21000000,14206.44030000,60130496.13341100,173060
1761548400000,4235.21000000,4247.56000000,4196.05000000,4201.36000000,22342.30930000,94199216.68604400,218717
1761552000000,4201.36000000,4201.51000000,4156.23000000,4166.83000000,31908.23860000,133309220.90476500,232146
1761555600000,4166.82000000,4173.30000000,4154.55000000,4160.35000000,23348.62930000,97209472.65978400,247479
1761559200000,4160.35000000,4174.62000000,4154.65000000,4167.29000000,9777.41060000,40744384.46262600,136585
1761562800000,4167.29000000,4175.83000000,4133.00000000,4162.14000000,24957.74020000,103683763.06922600,201864
1761566400000,4162.14000000,4166.69000000,4138.25000000,4145.86000000,13272.17740000,55081973.39609100,167073
1761570000000,4145.86000000,4188.00000000,4127.66000000,4178.02000000,32261.06490000,134312163.95928300,338762
1761573600000,4178.02000000,4183.62000000,4124.52000000,4148.96000000,35739.93310000,148289150.79068000,371962
1761577200000,4148.95000000,4176.66000000,4147.56000000,4172.96000000,14433.10960000,60108808.58387800,277928
1761580800000,4172.95000000,4218.78000000,4172.95000000,4214.55000000,21940.16060000,92130612.22847600,247493
1761584400000,4214.55000000,4225.68000000,4198.84000000,4221.44000000,11603.03990000,48900166.63398700,185558
1761588000000,4221.43000000,4233.48000000,4206.15000000,4215.12000000,12074.22850000,50952496.73306400,175200
1761591600000,4215.11000000,4221.04000000,4183.50000000,4193.96000000,15135.36910000,63604183.80135500,213868
1761595200000,4193.95000000,4195.79000000,4128.79000000,4128.80000000,25910.83980000,107646765.98300900,268953
1761598800000,4128.80000000,4139.21000000,4095.00000000,4116.44000000,18317.16720000,75442968.40489400,180700
1761602400000,4116.43000000,4144.61000000,4110.10000000,4122.82000000,11781.10540000,48641232.30127800,147582
1761606000000,4122.82000000,4128.06000000,4102.76000000,4120.15000000,12027.41160000,49514970.79530200,142387
1761609600000,4120.16000000,4133.88000000,4107.18000000,4115.49000000,13360.39050000,55001928.31510800,150615
1761613200000,4115.49000000,4141.60000000,4115.49000000,4136.73000000,11747.81780000,48528462.53582200,146677
1761616800000,4136.74000000,4143.13000000,4074.70000000,4095.72000000,24913.33050000,102313730.10471300,176526
1761620400000,4095.72000000,4100.80000000,4069.80000000,4094.32000000,18059.02670000,73814051.27765000,159641
1761624000000,4094.31000000,4108.46000000,4088.17000000,4100.01000000,7617.93120000,31232638.77970900,106732
1761627600000,4100.01000000,4104.43000000,4066.58000000,4068.60000000,14481.92820000,59099442.19507700,168627
1761631200000,4068.59000000,4114.75000000,4067.99000000,4112.84000000,11419.35000000,46720634.05292600,144294
1761634800000,4112.85000000,4127.00000000,4111.00000000,4117.24000000,13471.43690000,55493342.84033900,144682
1761638400000,4117.25000000,4136.10000000,4110.27000000,4123.99000000,8053.98970000,33225966.07386200,115166
1761642000000,4123.99000000,4129.50000000,4104.23000000,4122.89000000,9244.27210000,38054955.57838100,120658
1761645600000,4122.89000000,4124.81000000,4108.89000000,4118.20000000,6991.86910000,28777115.32894800,83102
1761649200000,4118.20000000,4127.42000000,4110.12000000,4112.46000000,5887.70910000,24244427.22035300,99523
1761652800000,4112.45000000,4126.41000000,4097.79000000,4121.97000000,9574.83290000,39369788.52603200,124941
1761656400000,4121.99000000,4167.66000000,4121.87000000,4158.60000000,24844.63130000,103022245.29542300,323096
1761660000000,4158.60000000,4175.55000000,4071.28000000,4118.78000000,46018.37040000,189877433.18217300,489700
1761663600000,4118.78000000,4140.75000000,4087.09000000,4096.85000000,22060.83640000,90737125.93095000,335519
1761667200000,4096.86000000,4141.00000000,4093.35000000,4135.00000000,22221.31910000,91632187.28743800,287811
1761670800000,4135.01000000,4147.15000000,4121.95000000,4140.13000000,9203.71470000,38080619.85420200,177866
1761674400000,4140.14000000,4151.28000000,4104.43000000,4115.42000000,13073.57980000,53946375.59870100,183150
1761678000000,4115.43000000,4118.81000000,4027.00000000,4039.39000000,47756.66030000,193847395.54190200,414906
1761681600000,4039.37000000,4042.49000000,3959.99000000,3979.28000000,68894.31640000,275067264.58816500,547288
1761685200000,3979.28000000,3991.85000000,3931.33000000,3982.54000000,37343.31620000,147972849.22384800,284351
1761688800000,3982.53000000,4000.00000000,3972.58000000,3995.24000000,15844.34180000,63176372.90286700,179243
1761692400000,3995.24000000,3996.17000000,3977.11000000,3979.20000000,10880.86660000,43352943.25709300,97885
1761696000000,3979.19000000,3993.00000000,3969.79000000,3972.99000000,12730.85230000,50651944.97821900,142480
1761699600000,3972.98000000,4008.89000000,3964.56000000,3982.45000000,15457.48100000,61567670.05111000,177968
1761703200000,3982.45000000,4004.90000000,3981.10000000,4002.97000000,6345.49690000,25333785.70619000,94603
1761706800000,4002.97000000,4002.97000000,3986.21000000,3997.66000000,6124.18830000,24465672.28207600,110404
1761710400000,3997.66000000,4020.60000000,3996.00000000,4013.78000000,11222.62090000,44996306.13279100,103803
1761714000000,4013.78000000,4036.00000000,4012.55000000,4026.98000000,10333.71420000,41600797.18797000,115092
1761717600000,4026.98000000,4036.66000000,4017.12000000,4024.54000000,7055.90210000,28405978.56160300,109539
1761721200000,4024.55000000,4031.45000000,4011.95000000,4025.06000000,9354.31200000,37618524.64629100,110255
1761724800000,4025.07000000,4027.17000000,4003.95000000,4007.66000000,11387.74650000,45708993.35013100,136067
1761728400000,4007.66000000,4009.60000000,3986.40000000,3997.37000000,11589.23370000,46340165.86433000,137497
1761732000000,3997.36000000,4004.33000000,3988.43000000,3989.07000000,8069.21810000,32257208.28200600,148753
1761735600000,3989.07000000,4015.67000000,3983.60000000,4011.01000000,10234.06400000,40979521.71340400,149985
1761739200000,4011.01000000,4019.87000000,4004.15000000,4016.01000000,5058.08430000,20289766.28510800,115890
1761742800000,4016.01000000,4029.41000000,3983.14000000,3995.17000000,23533.67080000,94305097.20110400,328098
1761746400000,3995.16000000,4000.08000000,3973.53000000,3988.57000000,19790.69640000,78848887.35253700,304321
1761750000000,3988.57000000,3994.56000000,3941.61000000,3951.71000000,27959.94760000,110816144.47629100,356014
1761753600000,3951.72000000,3977.27000000,3926.00000000,3962.21000000,48356.43980000,190902373.78241500,361731
1761757200000,3962.20000000,4016.02000000,3959.83000000,4013.80000000,20054.07050000,80016145.73131200,263866
1761760800000,4013.70000000,4018.46000000,3840.37000000,3917.90000000,119297.90630000,468279156.27036800,973963
1761764400000,3917.90000000,3958.62000000,3888.12000000,3905.71000000,33338.60420000,130858014.67600000,574822
1761768000000,3905.70000000,3953.28000000,3887.68000000,3951.47000000,18886.73000000,74020615.11403000,288022
1761771600000,3951.47000000,3963.59000000,3930.15000000,3956.76000000,12468.13630000,49213165.73845600,128192
1761775200000,3956.75000000,3959.85000000,3934.62000000,3940.80000000,7073.56810000,27904981.56000500,135331
1761778800000,3940.79000000,3941.21000000,3874.01000000,3902.99000000,30729.62840000,119947174.89027100,204931
1761782400000,3903.00000000,3923.91000000,3885.41000000,3922.56000000,14949.91120000,58427289.53470000,231533
1761786000000,3922.55000000,3935.31000000,3906.14000000,3927.55000000,9691.68360000,37999962.49544900,187536
1761789600000,3927.56000000,3948.00000000,3923.52000000,3945.66000000,10241.54890000,40345146.36789500,156763
1761793200000,3945.66000000,3948.74000000,3928.00000000,3934.58000000,9542.37290000,37579824.21317200,144418
1761796800000,3934.58000000,3935.05000000,3839.50000000,3871.73000000,58224.55900000,225949357.70114100,612152
1761800400000,3871.73000000,3923.23000000,3857.05000000,3916.62000000,23946.03490000,93041777.12425000,346881
1761804000000,3916.61000000,3927.10000000,3897.50000000,3913.41000000,10417.17220000,40758907.27880500,229413
1761807600000,3913.41000000,3944.94000000,3908.35000000,3940.42000000,12308.55320000,48425643.63245900,155857
1761811200000,3940.43000000,3940.43000000,3916.66000000,3921.68000000,7485.86560000,29417724.60800300,152925
1761814800000,3921.67000000,3924.21000000,3892.85000000,3900.19000000,12833.38870000,50119042.13602600,165195
1761818400000,3900.19000000,3907.53000000,3883.20000000,3892.90000000,13326.54850000,51906199.67397900,186623
1761822000000,3892.90000000,3897.49000000,3877.34000000,3881.10000000,7557.80940000,29378533.88169200,166632
1761825600000,3881.10000000,3884.43000000,3795.38000000,3818.28000000,47286.17340000,181237285.37025900,470553
1761829200000,3818.29000000,3837.21000000,3760.67000000,3766.68000000,49702.95940000,188736049.32300700,507535
1761832800000,3766.68000000,3807.71000000,3765.00000000,3801.36000000,34767.31670000,131636754.57320600,441255
1761836400000,3801.36000000,3807.90000000,3758.37000000,3773.69000000,23485.05970000,88728400.30105900,336991
1761840000000,3773.69000000,3802.37000000,3763.07000000,3780.86000000,16710.09530000,63242790.61706400,297334
1761843600000,3780.87000000,3780.87000000,3727.22000000,3770.94000000,43848.70220000,164415954.12962400,518419
1761847200000,3770.93000000,3772.49000000,3720.37000000,3721.28000000,25470.43890000,95324236.30216100,260856
1761850800000,3721.24000000,3737.01000000,3680.10000000,3686.93000000,40535.22860000,150362438.00768600,439951
1761854400000,3686.93000000,3757.69000000,3680.00000000,3756.80000000,25404.99340000,94375676.91995800,396025
1761858000000,3756.80000000,3782.60000000,3747.84000000,3773.40000000,13506.17680000,50831630.64295200,175664
1761861600000,3773.40000000,3783.80000000,3764.11000000,3783.79000000,8468.15000000,31953039.89358700,148417
1761865200000,3783.80000000,3807.21000000,3773.80000000,3805.09000000,11745.24980000,44514899.49407800,177503
1761868800000,3804.95000000,3840.00000000,3796.36000000,3832.00000000,15263.86570000,58238026.41777000,203711
1761872400000,3832.00000000,3860.79000000,3826.31000000,3846.97000000,18101.31550000,69643478.50637800,206418
1761876000000,3846.96000000,3851.39000000,3807.52000000,3821.25000000,14350.30840000,54911104.69556300,198915
1761879600000,3821.26000000,3837.60000000,3812.01000000,3829.16000000,9677.49420000,37015609.46639200,174126
1761883200000,3829.16000000,3873.68000000,3826.91000000,3862.63000000,21402.16440000,82604533.61271400,227915
1761886800000,3862.62000000,3863.32000000,3845.77000000,3850.51000000,9102.43790000,35084039.45443100,122142
1761890400000,3850.51000000,3852.97000000,3823.38000000,3831.24000000,11980.58740000,45937702.99009600,146021
1761894000000,3831.25000000,3842.00000000,3821.67000000,3831.49000000,13565.45360000,51965039.38745300,137991
1761897600000,3831.49000000,3853.98000000,3818.48000000,3852.10000000,12842.45040000,49264872.72132600,185906
