open_time,open,high,low,close,volume,quote_volume,trades
1733605200000,4016.91000000,4022.50000000,3998.63000000,4005.36000000,10216.87820000,40958086.64470000,77506
1733608800000,4005.37000000,4008.50000000,3993.02000000,3994.30000000,7644.04190000,30582112.49057400,58881
1733612400000,3994.30000000,4012.64000000,3993.40000000,3996.22000000,8152.37730000,32631400.48103100,75872
1733616000000,3996.22000000,4005.72000000,3993.40000000,4003.79000000,6478.12260000,25911559.03275500,77658
1733619600000,4003.79000000,4008.99000000,3985.47000000,3993.20000000,7754.35230000,31002032.80532100,82842
1733623200000,3993.21000000,4003.23000000,3989.15000000,3997.49000000,6673.82970000,26673620.13925500,61403
1733626800000,3997.48000000,4001.60000000,3988.15000000,3989.28000000,6395.92570000,25556219.47210500,52213
1733630400000,3989.28000000,3995.85000000,3979.57000000,3979.58000000,11766.23300000,46917086.41798500,90206
1733634000000,3979.57000000,3983.98000000,3961.00000000,3970.82000000,11351.26290000,45095257.12173800,108175
1733637600000,3970.82000000,3982.40000000,3958.87000000,3979.22000000,8610.66550000,34195729.35262700,85471
1733641200000,3979.21000000,3986.41000000,3972.73000000,3980.60000000,5534.27260000,22029619.78086400,62617
1733644800000,3980.60000000,3981.79000000,3937.10000000,3939.98000000,19618.50200000,77602225.56436300,192358
1733648400000,3939.98000000,3958.11000000,3923.50000000,3936.16000000,17039.87180000,67181377.31501600,188717
1733652000000,3936.16000000,3965.00000000,3936.16000000,3962.74000000,9595.41000000,37953802.50076500,115428
1733655600000,3962.74000000,3980.41000000,3956.04000000,3971.84000000,9606.49050000,38133170.46928500,93317
1733659200000,3971.85000000,3992.38000000,3959.40000000,3985.61000000,12091.55550000,48088034.01802200,138506
1733662800000,3985.61000000,4003.40000000,3980.02000000,3997.17000000,19149.48780000,76477707.83963800,122251
1733666400000,3997.17000000,3997.78000000,3976.81000000,3978.68000000,12871.82280000,51359459.03012300,96280
1733670000000,3978.69000000,4000.00000000,3956.16000000,3990.79000000,16010.36170000,63692103.06718500,185460
1733673600000,3990.79000000,3999.89000000,3976.20000000,3983.79000000,11870.29520000,47365415.78488500,141293
1733677200000,3983.80000000,3991.22000000,3973.33000000,3985.17000000,8785.32170000,35000082.90629800,124216
1733680800000,3985.18000000,3987.00000000,3965.40000000,3968.36000000,6536.60350000,25978423.92773600,103420
1733684400000,3968.35000000,3992.90000000,3964.40000000,3989.99000000,8438.60870000,33565446.51315300,119683
1733688000000,3989.99000000,3992.60000000,3976.00000000,3976.60000000,6052.93410000,24125817.57519600,83497
1733691600000,3976.60000000,3992.71000000,3975.40000000,3991.01000000,4612.38630000,18376962.35978400,66393
1733695200000,3991.00000000,4010.71000000,3988.44000000,4010.34000000,8774.72880000,35090008.47164800,58617
1733698800000,4010.34000000,4015.58000000,3987.80000000,4004.15000000,15743.12380000,63000419.17261200,164566
1733702400000,4004.15000000,4006.17000000,3953.54000000,3972.37000000,29234.78910000,116152821.91355300,295554
1733706000000,3972.36000000,3980.05000000,3942.20000000,3945.00000000,14564.41150000,57658464.26150300,215128
1733709600000,3945.00000000,3959.20000000,3935.00000000,3941.53000000,12653.78610000,49932525.89914600,195472
1733713200000,3941.54000000,3955.13000000,3905.21000000,3929.37000000,18452.73020000,72529717.87189400,200281
1733716800000,3929.37000000,3940.98000000,3903.66000000,3940.97000000,16348.75480000,64219581.21948600,170062
1733720400000,3940.98000000,3948.91000000,3934.60000000,3943.38000000,13096.09620000,51622638.46764900,90356
1733724000000,3943.39000000,3943.50000000,3906.00000000,3916.00000000,13296.27880000,52160269.45891000,173719
1733727600000,3916.01000000,3927.31000000,3880.44000000,3918.44000000,32450.57310000,126583552.15266300,328701
1733731200000,3918.44000000,3920.00000000,3860.48000000,3866.85000000,34689.01820000,134815788.40469200,360474
1733734800000,3866.81000000,3886.00000000,3850.01000000,3873.53000000,27162.84240000,105076822.86241400,390375
1733738400000,3873.53000000,3888.22000000,3864.73000000,3884.39000000,12440.19170000,48245735.12448300,214042
1733742000000,3884.40000000,3884.40000000,3841.24000000,3850.88000000,21043.68350000,81182243.49919100,289080
1733745600000,3850.88000000,3867.36000000,3836.84000000,3864.25000000,22055.04910000,85017502.47343600,321032
1733749200000,3864.24000000,3903.00000000,3851.14000000,3897.01000000,22703.85520000,88130731.09694200,275988
1733752800000,3897.00000000,3946.00000000,3877.15000000,3931.78000000,37667.30010000,147390905.10991200,342991
1733756400000,3931.78000000,3937.40000000,3804.32000000,3824.00000000,81586.37130000,314036568.95872200,620245
1733760000000,3824.00000000,3866.35000000,3807.42000000,3846.13000000,33132.30470000,127174518.33982600,365938
1733763600000,3846.12000000,3863.77000000,3827.10000000,3827.41000000,15423.34200000,59336130.02016400,240695
1733767200000,3827.41000000,3858.00000000,3826.70000000,3837.11000000,15538.44730000,59724206.81033400,196052
1733770800000,3837.10000000,3837.11000000,3786.87000000,3795.78000000,44379.65680000,169256567.16280500,288624
1733774400000,3795.77000000,3804.19000000,3723.33000000,3743.79000000,81573.82370000,307197954.70331000,615501
1733778000000,3743.79000000,3747.94000000,3509.00000000,3698.36000000,164375.25350000,602842493.19203200,827101
1733781600000,3698.36000000,3731.11000000,3513.41000000,3714.19000000,140435.62940000,515005905.35213800,800002
1733785200000,3714.18000000,3735.00000000,3690.00000000,3712.00000000,35338.01140000,131202159.77290000,513613
1733788800000,3712.00000000,3780.76000000,3678.26000000,3767.43000000,52701.95760000,196891869.63145300,545129
1733792400000,3767.43000000,3774.60000000,3724.66000000,3757.89000000,30195.44900000,113195549.11206300,384756
1733796000000,3757.89000000,3758.17000000,3684.36000000,3686.94000000,32445.40540000,120776913.19205600,349716
1733799600000,3686.98000000,3698.80000000,3615.11000000,3682.40000000,86304.74000000,315799417.25635200,655766
1733803200000,3682.39000000,3709.69000000,3638.00000000,3708.72000000,34729.16320000,127665924.34654200,387372
1733806800000,3708.62000000,3713.40000000,3679.41000000,3702.82000000,18896.18410000,69875886.99674000,274216
1733810400000,3702.82000000,3743.65000000,3691.50000000,3739.50000000,21818.41570000,81251314.76718400,282972
1733814000000,3739.49000000,3740.38000000,3719.02000000,3734.55000000,19697.06240000,73459993.70650100,229416
1733817600000,3734.54000000,3752.00000000,3713.56000000,3743.15000000,17246.95430000,64356878.72313100,166703
1733821200000,3743.14000000,3766.00000000,3736.50000000,3751.89000000,18470.51250000,69290281.81859900,217636
1733824800000,3751.89000000,3773.39000000,3750.31000000,3763.80000000,17662.15800000,66462442.60216700,206769
1733828400000,3763.79000000,3763.80000000,3738.20000000,3750.11000000,13089.76420000,49119005.84774800,218968
1733832000000,3750.10000000,3754.50000000,3665.16000000,3677.21000000,48344.26770000,178963997.12881500,501128
1733835600000,3677.20000000,3713.39000000,3673.76000000,3693.66000000,36558.21020000,135180620.49623400,512387
1733839200000,3693.67000000,3731.66000000,3655.18000000,3671.44000000,55266.81600000,204401996.33870800,680772
1733842800000,3671.44000000,3689.61000000,3555.41000000,3567.75000000,119862.93000000,432383210.16916200,958327
1733846400000,3567.76000000,3618.89000000,3530.00000000,3613.40000000,100110.47120000,357345798.54522800,952553
1733850000000,3613.40000000,3615.60000000,3520.20000000,3527.51000000,68615.85660000,244226311.19513700,900021
1733853600000,3527.52000000,3596.90000000,3515.89000000,3580.71000000,42957.97040000,152691874.10968800,632852
1733857200000,3580.71000000,3634.92000000,3577.00000000,3628.82000000,26701.03640000,96400286.04384900,343048
1733860800000,3628.81000000,3657.87000000,3619.80000000,3646.70000000,24903.23410000,90700741.71639500,342662
1733864400000,3646.70000000,3673.20000000,3630.08000000,3639.13000000,21385.24960000,78140399.43244600,365112
1733868000000,3639.14000000,3655.93000000,3630.00000000,3633.22000000,14391.93200000,52431742.83976900,159027
1733871600000,3633.21000000,3653.00000000,3613.30000000,3628.25000000,19850.29310000,72102039.25769700,194360
1733875200000,3628.24000000,3638.31000000,3581.00000000,3611.94000000,21727.14500000,78479292.30712700,428702
1733878800000,3611.93000000,3613.63000000,3565.42000000,3567.19000000,25061.43040000,89940039.14764600,493843
1733882400000,3567.19000000,3658.48000000,3562.34000000,3651.20000000,21431.81530000,77467874.10878700,424309
1733886000000,3651.20000000,3668.96000000,3648.02000000,3665.23000000,15458.05930000,56595571.57785100,260733
1733889600000,3665.23000000,3681.50000000,3657.40000000,3668.40000000,12690.65930000,46571802.10010400,208921
1733893200000,3668.40000000,3674.98000000,3646.00000000,3659.19000000,11503.12550000,42072161.62791400,162110
1733896800000,3659.20000000,3678.40000000,3651.00000000,3674.82000000,9201.90540000,33767950.09022400,172180
1733900400000,3674.82000000,3681.81000000,3650.61000000,3652.58000000,13693.01960000,50193224.40456200,161034
1733904000000,3652.58000000,3707.00000000,3651.23000000,3696.50000000,20672.85310000,76196247.99029700,286632
1733907600000,3696.50000000,3700.00000000,3683.60000000,3699.70000000,12754.67980000,47108812.21639400,201328
1733911200000,3699.69000000,3708.71000000,3694.60000000,3707.81000000,12428.71420000,45992427.51924100,141492
1733914800000,3707.80000000,3728.00000000,3704.60000000,3716.84000000,16278.13200000,60469899.63474500,168914
1733918400000,3716.84000000,3737.40000000,3710.18000000,3722.33000000,14895.72820000,55479228.88007700,222901
1733922000000,3722.34000000,3749.79000000,3709.17000000,3743.78000000,31317.02710000,116940103.23966400,449158
1733925600000,3743.77000000,3777.57000000,3716.79000000,3770.80000000,32296.73280000,121023497.15870300,439752
1733929200000,3770.80000000,3821.00000000,3763.51000000,3787.34000000,53306.74590000,202228989.59225300,498467
1733932800000,3787.34000000,3803.87000000,3778.56000000,3797.50000000,29062.69590000,110224625.59746600,313527
1733936400000,3797.49000000,3814.20000000,3757.61000000,3762.35000000,22610.28860000,85681173.67597700,254569
1733940000000,3762.35000000,3808.00000000,3753.50000000,3790.50000000,20302.60340000,76779458.71843700,261129
1733943600000,3790.50000000,3812.37000000,3788.56000000,3803.91000000,11868.47270000,45127845.77977600,149648
1733947200000,3803.91000000,3840.00000000,3803.00000000,3832.36000000,21169.03090000,80926647.21154000,225009
1733950800000,3832.22000000,3834.44000000,3811.96000000,3828.67000000,9900.82580000,37844763.73640400,122428
1733954400000,3828.66000000,3846.00000000,3823.00000000,3836.01000000,10848.30450000,41589332.46799000,70699
1733958000000,3836.00000000,3848.64000000,3824.40000000,3831.81000000,11338.78540000,43522568.09499800,77879
1733961600000,3831.82000000,3837.33000000,3806.40000000,3817.81000000,12428.53130000,47515845.47652800,223139
1733965200000,3817.81000000,3823.71000000,3796.80000000,3804.23000000,11916.01170000,45421927.96563400,207750
1733968800000,3804.23000000,3884.94000000,3801.01000000,3880.39000000,22931.88200000,87976202.95833100,234190
1733972400000,3880.39000000,3947.81000000,3849.68000000,3935.00000000,49716.54940000,194251528.92616300,564531
1733976000000,3935.00000000,3944.68000000,3894.09000000,3908.96000000,24845.95260000,97358055.55785700,293637
1733979600000,3908.95000000,3945.67000000,3901.61000000,3925.40000000,20455.12740000,80326967.24252300,212058
1733983200000,3925.40000000,3937.27000000,3907.27000000,3937.26000000,14934.24090000,58617676.77900800,234471
1733986800000,3937.26000000,3941.60000000,3902.74000000,3905.40000000,15406.21980000,60419693.68436900,156383
1733990400000,3905.40000000,3922.61000000,3901.60000000,3911.99000000,11793.10010000,46149252.95270300,122609
1733994000000,3911.99000000,3937.00000000,3911.39000000,3922.31000000,11335.20410000,44485261.87022600,137274
1733997600000,3922.31000000,3925.67000000,3891.32000000,3925.67000000,19623.41970000,76675258.64222900,289676
1734001200000,3925.67000000,3937.99000000,3903.00000000,3913.38000000,17480.85600000,68512539.79787100,307665
1734004800000,3913.38000000,3962.60000000,3913.38000000,3955.30000000,22959.64280000,90434231.23431500,198209
1734008400000,3955.30000000,3979.20000000,3916.34000000,3942.60000000,61033.07430000,240996375.60819800,632621
1734012000000,3942.60000000,3984.80000000,3931.00000000,3981.92000000,45928.71270000,181770594.76983700,669014
1734015600000,3981.91000000,3987.41000000,3939.07000000,3957.67000000,31396.66380000,124480815.18891200,510475
1734019200000,3957.77000000,3985.56000000,3929.36000000,3934.24000000,31292.63890000,123809800.00786500,375023
1734022800000,3934.23000000,3966.60000000,3928.20000000,3961.79000000,17347.78780000,68383457.95116800,210254
1734026400000,3961.79000000,3966.38000000,3913.00000000,3920.64000000,15683.15900000,61737022.72952300,195198
1734030000000,3920.64000000,3933.16000000,3853.83000000,3871.14000000,45426.88520000,176438536.74806900,487166
1734033600000,3871.13000000,3902.04000000,3864.26000000,3886.87000000,18404.59270000,71491854.76973900,267460
1734037200000,3886.83000000,3895.53000000,3862.50000000,3865.69000000,16233.76800000,62960706.59004600,194399
1734040800000,3865.68000000,3889.58000000,3836.07000000,3882.73000000,25129.67750000,97067012.02999700,174419
1734044400000,3882.73000000,3887.14000000,3858.35000000,3881.61000000,8394.93660000,32522864.09549600,107618
1734048000000,3881.60000000,3906.00000000,3874.63000000,3888.80000000,11185.11130000,43530347.23172400,167263
1734051600000,3888.81000000,3889.50000000,3852.94000000,3884.00000000,15946.06670000,61714576.58176300,281471
1734055200000,3884.00000000,3928.05000000,3878.50000000,3907.49000000,20095.95720000,78527022.88754400,292718
1734058800000,3907.49000000,3941.19000000,3902.16000000,3932.83000000,17314.89150000,67909426.32988400,234439
1734062400000,3932.83000000,3936.26000000,3911.96000000,3916.97000000,12409.91150000,48665954.66481800,174201
1734066000000,3916.98000000,3931.40000000,3904.61000000,3908.99000000,8100.44550000,31728539.99107500,142375
1734069600000,3909.00000000,3926.80000000,3886.99000000,3886.99000000,11644.97490000,45498428.76574200,174461
1734073200000,3886.99000000,3904.39000000,3871.00000000,3885.64000000,19820.87740000,77062247.98165100,275830
1734076800000,3885.64000000,3903.80000000,3874.20000000,3898.31000000,15943.36360000,62061280.50195900,192989
1734080400000,3898.31000000,3904.20000000,3875.46000000,3889.61000000,10880.17600000,42330251.14365500,158333
1734084000000,3889.61000000,3907.05000000,3872.20000000,3904.00000000,11275.74770000,43869665.61909700,144575
1734087600000,3904.01000000,3923.66000000,3901.50000000,3901.50000000,16133.82080000,63120140.79449300,153428
