open_time,open,high,low,close,volume,quote_volume,trades
1663516800000,1417.44000000,1424.68000000,1367.00000000,1380.78000000,244528.03610000,339505210.05835200,282683
1663531200000,1380.78000000,1381.62000000,1325.55000000,1334.51000000,277095.19040000,372486644.98200700,299179
1663545600000,1334.51000000,1354.00000000,1287.71000000,1294.55000000,207107.93150000,272708217.95292800,237298
1663560000000,1294.55000000,1313.43000000,1280.00000000,1302.21000000,176077.68790000,228500945.27910500,208860
1663574400000,1302.22000000,1320.04000000,1289.41000000,1307.90000000,137034.21640000,178677754.28577900,158839
1663588800000,1307.91000000,1372.33000000,1306.75000000,1341.53000000,221348.11720000,296576711.52993500,283730
1663603200000,1341.52000000,1367.46000000,1321.84000000,1362.37000000,135309.84740000,181830993.09566700,194142
1663617600000,1362.38000000,1393.35000000,1356.62000000,1375.98000000,97977.39760000,134791968.79801800,152491
1663632000000,1375.98000000,1384.78000000,1342.24000000,1355.00000000,91667.98570000,124839581.71741800,124387
1663646400000,1355.01000000,1378.51000000,1351.07000000,1358.54000000,87957.62670000,119821337.11477600,127864
1663660800000,1358.55000000,1366.74000000,1345.14000000,1356.26000000,82740.40240000,112162136.89937900,122243
1663675200000,1356.25000000,1381.56000000,1329.01000000,1377.18000000,170818.11220000,230346451.45004800,245025
1663689600000,1377.17000000,1384.10000000,1331.92000000,1352.10000000,138132.38420000,186760762.20414100,224320
1663704000000,1352.09000000,1356.36000000,1312.71000000,1322.93000000,86710.63530000,115394601.85042100,137396
1663718400000,1322.94000000,1345.96000000,1317.52000000,1337.21000000,64352.51680000,85821702.30249700,98107
1663732800000,1337.21000000,1344.80000000,1316.12000000,1331.97000000,84256.54070000,112110478.76540600,123629
1663747200000,1331.98000000,1353.80000000,1323.14000000,1350.92000000,75857.85170000,101584877.43330600,109287
1663761600000,1350.93000000,1360.76000000,1334.01000000,1343.05000000,112605.70230000,151892828.55968600,149948
1663776000000,1343.06000000,1408.90000000,1302.95000000,1323.47000000,585257.34320000,790138674.50688700,611668
1663790400000,1323.47000000,1327.35000000,1220.00000000,1245.78000000,269936.78320000,340902238.36968900,353311
1663804800000,1245.79000000,1271.58000000,1237.32000000,1262.91000000,122189.61240000,153167405.57074900,133506
1663819200000,1262.92000000,1280.73000000,1254.61000000,1278.59000000,103144.12110000,130701957.12785400,132208
1663833600000,1278.59000000,1313.02000000,1276.50000000,1308.50000000,136852.10190000,176898091.42734800,186368
1663848000000,1308.51000000,1313.70000000,1256.69000000,1271.25000000,208151.17000000,267407919.51945900,248018
1663862400000,1271.24000000,1337.40000000,1252.12000000,1323.87000000,188001.11190000,243263747.06670100,233114
1663876800000,1323.88000000,1350.08000000,1307.07000000,1326.46000000,145944.15520000,193712278.11798500,161422
1663891200000,1326.47000000,1345.40000000,1314.42000000,1340.77000000,106234.53770000,141366841.40050400,137949
1663905600000,1340.77000000,1360.00000000,1328.58000000,1331.82000000,113842.79410000,152995165.04552800,136616
1663920000000,1331.82000000,1335.57000000,1282.14000000,1287.74000000,155927.45990000,203548637.17568400,215804
1663934400000,1287.75000000,1319.13000000,1262.15000000,1293.94000000,279148.20590000,360380423.55892500,329635
1663948800000,1293.95000000,1307.42000000,1274.32000000,1292.26000000,197550.38160000,254841775.03352700,256608
1663963200000,1292.26000000,1339.93000000,1292.24000000,1327.25000000,121348.98520000,160270177.47835400,156894
1663977600000,1327.24000000,1330.41000000,1311.36000000,1321.65000000,99590.00680000,131555289.50543000,108861
1663992000000,1321.66000000,1337.80000000,1316.90000000,1322.41000000,63956.63440000,84832812.96434000,95901
1664006400000,1322.40000000,1332.74000000,1317.03000000,1326.99000000,89795.95890000,119165529.68467300,96046
1664020800000,1326.99000000,1349.33000000,1326.15000000,1339.78000000,105334.17940000,140979564.04420200,124529
1664035200000,1339.77000000,1348.35000000,1333.69000000,1342.31000000,72169.08310000,96795855.76537500,85495
1664049600000,1342.30000000,1344.07000000,1306.52000000,1317.13000000,86711.48710000,114602928.04458200,105558
1664064000000,1317.13000000,1329.44000000,1314.40000000,1329.38000000,69878.43020000,92313297.94575300,76940
1664078400000,1329.37000000,1337.00000000,1319.58000000,1332.84000000,46647.20270000,61942586.61803600,67324
1664092800000,1332.83000000,1334.45000000,1316.74000000,1329.33000000,63701.49400000,84603809.44864700,77717
1664107200000,1329.33000000,1331.49000000,1298.15000000,1310.79000000,112537.61460000,147608224.46587400,133193
1664121600000,1310.78000000,1321.03000000,1281.91000000,1299.82000000,110731.04560000,143625106.32896400,137554
1664136000000,1299.81000000,1303.10000000,1269.27000000,1294.63000000,112038.05380000,144467054.37506500,147959
1664150400000,1294.62000000,1314.55000000,1286.88000000,1303.23000000,132985.75600000,173131854.23652200,150493
1664164800000,1303.24000000,1306.35000000,1277.85000000,1295.44000000,124992.13130000,161329583.51035600,143192
1664179200000,1295.43000000,1325.06000000,1289.32000000,1297.22000000,133683.35310000,174977670.29145100,160717
1664193600000,1297.22000000,1338.51000000,1293.70000000,1325.17000000,183403.39670000,242251754.54331400,219143
1664208000000,1325.18000000,1340.42000000,1311.27000000,1330.38000000,142096.60410000,188244105.80040400,164409
1664222400000,1330.37000000,1337.73000000,1315.29000000,1336.17000000,82005.19210000,108860590.97681000,96205
1664236800000,1336.17000000,1389.77000000,1332.28000000,1385.66000000,179832.54470000,245313394.65431700,199293
1664251200000,1385.66000000,1394.56000000,1375.04000000,1382.33000000,113119.91020000,156574171.92760000,152050
1664265600000,1382.34000000,1399.06000000,1375.60000000,1388.81000000,94526.21430000,130970879.64045900,126834
1664280000000,1388.82000000,1400.00000000,1364.62000000,1365.18000000,166230.46440000,230504788.56549100,196040
1664294400000,1365.19000000,1367.68000000,1303.75000000,1324.60000000,228566.62080000,303467085.95516200,278785
1664308800000,1324.60000000,1335.16000000,1316.69000000,1328.02000000,78309.14000000,103800319.88359600,102210
1664323200000,1328.01000000,1340.44000000,1267.13000000,1287.23000000,192168.25590000,249508715.39179500,210423
1664337600000,1287.24000000,1293.45000000,1266.52000000,1285.53000000,123414.97430000,158102975.47630400,139044
1664352000000,1285.52000000,1311.74000000,1253.20000000,1295.31000000,207216.56560000,266265399.03854100,232869
1664366400000,1295.31000000,1332.90000000,1293.69000000,1331.78000000,173133.50850000,227583942.51559800,198383
1664380800000,1331.78000000,1343.75000000,1310.54000000,1334.12000000,131414.68320000,174647256.57877900,165019
1664395200000,1334.13000000,1355.70000000,1333.10000000,1337.20000000,91966.92560000,123634883.38428400,129703
1664409600000,1337.20000000,1352.02000000,1327.37000000,1342.00000000,97858.08420000,131037009.67579400,116191
1664424000000,1342.01000000,1345.92000000,1313.55000000,1322.00000000,113167.15260000,150352703.79112900,144606
1664438400000,1321.99000000,1345.24000000,1314.00000000,1336.56000000,114222.92680000,152076566.60336600,151438
1664452800000,1336.57000000,1337.73000000,1288.52000000,1326.80000000,256324.72540000,337258724.21299700,280095
1664467200000,1326.81000000,1348.25000000,1314.64000000,1333.31000000,129587.07560000,172739947.60097300,178721
1664481600000,1333.30000000,1340.95000000,1324.07000000,1335.70000000,59431.72490000,79208559.20245200,79425
1664496000000,1335.69000000,1352.30000000,1320.12000000,1327.49000000,108948.48690000,145302238.39010400,125604
1664510400000,1327.50000000,1346.10000000,1325.80000000,1339.88000000,69816.32100000,93294921.32390100,85143
1664524800000,1339.89000000,1349.36000000,1326.01000000,1330.80000000,88900.83880000,119053363.26675400,115559
1664539200000,1330.79000000,1373.19000000,1313.35000000,1351.09000000,279683.77550000,374709524.41835900,320012
1664553600000,1351.09000000,1361.72000000,1333.00000000,1337.56000000,111409.00510000,150266337.21504400,167847
1664568000000,1337.54000000,1344.98000000,1316.41000000,1328.72000000,81995.18370000,108878977.65114500,112770
1664582400000,1328.71000000,1333.69000000,1324.36000000,1329.61000000,36114.45470000,48009333.22585800,49018
1664596800000,1329.61000000,1331.31000000,1323.28000000,1328.81000000,37537.33080000,49853369.58885600,51887
1664611200000,1328.81000000,1333.00000000,1317.24000000,1325.42000000,37237.55630000,49412605.60431500,53042
1664625600000,1325.41000000,1330.00000000,1319.20000000,1322.63000000,39268.94790000,51996538.49958400,58206
1664640000000,1322.62000000,1324.22000000,1305.53000000,1311.96000000,64389.91940000,84495965.49542600,82442
1664654400000,1311.95000000,1316.27000000,1302.68000000,1311.79000000,37533.69650000,49162299.61137300,52801
1664668800000,1311.79000000,1315.94000000,1305.23000000,1309.55000000,32336.56300000,42354473.63120300,46797
1664683200000,1309.56000000,1317.93000000,1307.72000000,1311.14000000,51497.90070000,67605904.97312100,55386
1664697600000,1311.14000000,1312.99000000,1280.63000000,1297.87000000,87055.10710000,112916429.43202300,99659
1664712000000,1297.87000000,1301.24000000,1286.52000000,1293.32000000,51766.08370000,67003854.50302200,71096
1664726400000,1293.33000000,1313.87000000,1291.41000000,1304.83000000,56073.67010000,72960273.42710600,77345
1664740800000,1304.82000000,1307.50000000,1270.00000000,1276.72000000,93010.71610000,119754115.31524200,112193
1664755200000,1276.72000000,1300.75000000,1263.04000000,1291.80000000,89902.64740000,115632499.49323500,102876
1664769600000,1291.80000000,1301.94000000,1284.11000000,1291.96000000,64526.09550000,83348737.46523700,82891
1664784000000,1291.96000000,1299.38000000,1286.25000000,1299.01000000,49358.28610000,63810977.07433800,74416
1664798400000,1299.02000000,1327.57000000,1294.44000000,1318.77000000,142799.58480000,187232005.51121900,163120
1664812800000,1318.76000000,1329.90000000,1309.38000000,1317.90000000,86344.86390000,114021636.57325600,104549
1664827200000,1317.89000000,1328.00000000,1314.75000000,1323.09000000,50843.76580000,67132820.41832600,70896
1664841600000,1323.10000000,1330.38000000,1318.66000000,1329.00000000,41626.85850000,55127616.47037600,70908
1664856000000,1329.01000000,1350.20000000,1324.35000000,1350.00000000,97949.10180000,131006943.01796900,158333
1664870400000,1349.99000000,1359.67000000,1342.01000000,1349.74000000,95089.60050000,128407411.26404200,159946
1664884800000,1349.74000000,1364.31000000,1345.64000000,1353.93000000,108059.17080000,146205485.52205100,168826
1664899200000,1353.93000000,1357.38000000,1338.12000000,1354.72000000,69184.50490000,93296659.45283600,120721
1664913600000,1354.72000000,1369.55000000,1351.09000000,1361.49000000,64298.43370000,87467167.67101400,93032
1664928000000,1361.50000000,1363.53000000,1352.17000000,1353.95000000,42848.84210000,58114095.11475700,72438
1664942400000,1353.95000000,1358.86000000,1348.37000000,1353.19000000,50495.80150000,68338041.16430900,92269
1664956800000,1353.18000000,1353.75000000,1331.41000000,1335.05000000,75946.98890000,101962976.84723700,117260
1664971200000,1335.05000000,1336.72000000,1316.29000000,1330.35000000,119076.89970000,157832010.26813800,156363
1664985600000,1330.35000000,1364.77000000,1327.26000000,1350.63000000,136896.54080000,184835795.52009400,172806
1665000000000,1350.63000000,1357.96000000,1345.01000000,1352.20000000,58243.70520000,78662404.45361100,84502
1665014400000,1352.20000000,1383.99000000,1351.50000000,1372.56000000,116891.50450000,160390190.29615700,154445
1665028800000,1372.55000000,1381.69000000,1362.00000000,1368.36000000,88184.05730000,120869097.36028300,115649
1665043200000,1368.37000000,1370.50000000,1354.84000000,1368.75000000,68751.44080000,93553441.32120600,114627
1665057600000,1368.75000000,1380.30000000,1348.69000000,1361.38000000,156151.32860000,213110908.90886900,210611
1665072000000,1361.37000000,1372.92000000,1353.92000000,1358.91000000,90179.61400000,122822068.97306800,118510
1665086400000,1358.91000000,1364.00000000,1345.01000000,1352.06000000,53817.37880000,72893036.29611900,75831
1665100800000,1352.07000000,1361.75000000,1350.23000000,1355.19000000,45337.11930000,61493788.01230500,68718
1665115200000,1355.19000000,1359.21000000,1346.01000000,1356.05000000,59215.43360000,80176734.26932200,76805
1665129600000,1356.04000000,1360.80000000,1352.00000000,1354.76000000,54102.13430000,73375743.18533900,92550
1665144000000,1354.76000000,1358.73000000,1324.50000000,1334.11000000,195168.01000000,261194540.07265000,242466
1665158400000,1334.12000000,1337.02000000,1317.26000000,1327.49000000,105002.19070000,139074089.35485400,139866
1665172800000,1327.48000000,1336.34000000,1325.00000000,1331.10000000,33174.98970000,44193828.45958300,59059
1665187200000,1331.10000000,1337.35000000,1330.01000000,1331.05000000,27826.11500000,37097303.42596400,52419
1665201600000,1331.06000000,1333.25000000,1326.05000000,1330.47000000,32594.91700000,43335812.78042200,73528
1665216000000,1330.48000000,1330.72000000,1323.44000000,1329.80000000,27543.25680000,36579061.94971400,64748
1665230400000,1329.80000000,1330.18000000,1318.00000000,1324.31000000,42404.57260000,56182696.18635500,68338
1665244800000,1324.30000000,1329.99000000,1322.25000000,1324.54000000,26641.64260000,35328701.79769900,46631
1665259200000,1324.54000000,1326.50000000,1303.51000000,1315.48000000,46381.15720000,60924863.19919400,77587
1665273600000,1315.48000000,1316.48000000,1307.26000000,1310.69000000,27203.01720000,35671006.51891400,47194
1665288000000,1310.68000000,1317.89000000,1308.62000000,1314.88000000,21725.90870000,28548276.12293500,52693
1665302400000,1314.89000000,1327.99000000,1313.44000000,1323.09000000,34938.07430000,46131794.97142400,58141
1665316800000,1323.10000000,1329.00000000,1320.97000000,1326.52000000,26383.98140000,34961788.09014100,50866
1665331200000,1326.52000000,1327.68000000,1310.00000000,1319.82000000,41428.92090000,54697220.83781300,61804
1665345600000,1319.81000000,1323.50000000,1314.35000000,1323.13000000,34522.01600000,45537744.77930400,57680
1665360000000,1323.13000000,1338.00000000,1320.29000000,1323.18000000,44860.14530000,59603427.77259900,70681
1665374400000,1323.18000000,1325.39000000,1312.16000000,1316.70000000,41018.09600000,54108154.90256300,69655
1665388800000,1316.70000000,1317.64000000,1296.36000000,1315.00000000,91265.60830000,119425867.20551000,136745
1665403200000,1315.01000000,1319.68000000,1303.39000000,1308.27000000,84173.70240000,110417374.94627500,124318
1665417600000,1308.26000000,1315.00000000,1298.99000000,1307.59000000,66859.64310000,87343188.18514500,98283
1665432000000,1307.60000000,1309.97000000,1288.00000000,1290.03000000,65485.81630000,84902738.32632300,87632
1665446400000,1290.03000000,1290.03000000,1267.01000000,1278.37000000,108773.42900000,138933981.78358800,127775
1665460800000,1278.36000000,1284.51000000,1272.05000000,1284.19000000,57589.78090000,73620904.56827900,88433
1665475200000,1284.19000000,1288.93000000,1277.82000000,1286.72000000,49216.84150000,63190151.74392200,78119
1665489600000,1286.72000000,1297.68000000,1268.85000000,1293.56000000,107886.19580000,138556768.42627800,135058
1665504000000,1293.56000000,1298.00000000,1275.64000000,1282.51000000,73980.03600000,95210821.69819300,99830
1665518400000,1282.50000000,1287.22000000,1273.80000000,1280.11000000,31984.11090000,40936208.58903700,53892
1665532800000,1280.11000000,1288.93000000,1275.25000000,1283.71000000,43775.67050000,56186342.32474400,62595
1665547200000,1283.71000000,1301.74000000,1283.25000000,1293.88000000,54801.29580000,70897972.71081200,77554
1665561600000,1293.88000000,1306.87000000,1292.73000000,1297.68000000,63049.01010000,81956059.70890500,72011
1665576000000,1297.67000000,1305.59000000,1285.51000000,1299.24000000,99642.14070000,129146470.36580400,125440
1665590400000,1299.23000000,1301.00000000,1287.53000000,1297.05000000,71058.82010000,92081571.92093400,81904
1665604800000,1297.05000000,1302.97000000,1292.68000000,1294.44000000,37385.63870000,48529407.51078300,58407
1665619200000,1294.44000000,1299.15000000,1282.05000000,1286.47000000,52819.03700000,68186737.41150700,67397
1665633600000,1286.48000000,1289.25000000,1271.64000000,1277.43000000,69667.49170000,89316552.42156700,94054
1665648000000,1277.44000000,1280.49000000,1220.41000000,1243.09000000,211033.63050000,263471726.04493800,250650
1665662400000,1243.09000000,1275.06000000,1190.00000000,1256.90000000,380859.71500000,466463028.45081900,420594
1665676800000,1256.90000000,1294.89000000,1251.23000000,1287.03000000,164955.78240000,210289796.71996500,208651
1665691200000,1287.04000000,1301.58000000,1285.59000000,1287.08000000,66282.65970000,85735066.88134900,94487
1665705600000,1287.08000000,1342.00000000,1283.39000000,1329.76000000,155601.46110000,205456280.79524000,176371
1665720000000,1329.75000000,1332.20000000,1316.36000000,1321.74000000,82842.63520000,109758515.20027600,101903
1665734400000,1321.75000000,1336.50000000,1316.55000000,1325.87000000,82926.19200000,109985532.60038300,110366
1665748800000,1325.87000000,1343.12000000,1305.89000000,1310.04000000,194553.25380000,257812031.38942200,209667
1665763200000,1310.04000000,1313.22000000,1294.00000000,1298.72000000,106953.55460000,139295907.43217200,121835
1665777600000,1298.71000000,1304.07000000,1290.00000000,1296.27000000,46865.71260000,60750941.29697100,68568
1665792000000,1296.26000000,1301.69000000,1293.52000000,1300.26000000,33463.74310000,43432959.91134500,58424
1665806400000,1300.27000000,1301.15000000,1290.54000000,1294.99000000,36400.05880000,47144937.28749600,50679
1665820800000,1294.99000000,1295.24000000,1277.01000000,1287.42000000,68014.94550000,87316683.34057100,87700
1665835200000,1287.41000000,1291.80000000,1279.10000000,1286.08000000,44231.77160000,56887872.46866800,62231
1665849600000,1286.09000000,1289.92000000,1278.31000000,1282.47000000,40397.55020000,51844665.39759500,52743
1665864000000,1282.46000000,1283.69000000,1263.64000000,1274.92000000,64592.88370000,82287442.25253800,84687
1665878400000,1274.93000000,1286.69000000,1274.67000000,1283.63000000,32092.65620000,41110569.68340400,51458
1665892800000,1283.63000000,1288.99000000,1281.12000000,1283.24000000,28686.70440000,36842207.96130900,45949
1665907200000,1283.24000000,1290.27000000,1279.31000000,1284.03000000,41763.03010000,53668118.51445400,59539
1665921600000,1284.03000000,1287.79000000,1279.30000000,1286.35000000,34832.17550000,44709857.69658500,54010
1665936000000,1286.36000000,1308.93000000,1281.57000000,1308.09000000,63057.78310000,81564001.59859900,72611
1665950400000,1308.09000000,1315.35000000,1290.62000000,1305.95000000,92889.01390000,121395482.18510700,113525
1665964800000,1305.96000000,1308.25000000,1295.64000000,1301.59000000,49094.19310000,63881814.84657400,60240
1665979200000,1301.58000000,1314.60000000,1298.35000000,1312.22000000,55832.22660000,72979672.33753700,73344
1665993600000,1312.22000000,1325.91000000,1307.52000000,1317.41000000,83170.97930000,109561615.71557900,103521
1666008000000,1317.41000000,1337.67000000,1313.73000000,1329.18000000,134005.73860000,177947161.78442900,145515
1666022400000,1329.18000000,1331.00000000,1315.31000000,1325.54000000,77890.03670000,102936699.29646100,98323
1666036800000,1325.55000000,1338.57000000,1324.19000000,1331.40000000,59855.31980000,79673008.13844400,72332
1666051200000,1331.39000000,1341.73000000,1327.60000000,1333.31000000,74617.19130000,99579358.80838900,76358
1666065600000,1333.30000000,1340.37000000,1330.29000000,1336.74000000,75581.81490000,100868386.20274400,86741
1666080000000,1336.74000000,1337.25000000,1318.15000000,1325.89000000,76341.01510000,101247534.23354000,87536
1666094400000,1325.89000000,1334.59000000,1298.08000000,1307.61000000,172767.29540000,227365835.81990500,167431
1666108800000,1307.62000000,1312.35000000,1286.72000000,1300.85000000,95950.48510000,124787269.31628700,104692
1666123200000,1300.84000000,1320.00000000,1298.51000000,1310.71000000,77471.11710000,101449526.91104500,80842
1666137600000,1310.71000000,1313.50000000,1298.33000000,1305.16000000,54325.15830000,70905858.11218000,62924
1666152000000,1305.25000000,1306.25000000,1291.93000000,1299.77000000,62574.08170000,81297045.26959700,74172
1666166400000,1299.77000000,1308.09000000,1293.95000000,1300.25000000,55889.78300000,72670244.33519500,74771
1666180800000,1300.24000000,1308.39000000,1290.00000000,1304.76000000,84040.83190000,109151596.27515800,109720
1666195200000,1304.76000000,1305.48000000,1292.52000000,1296.94000000,48077.15920000,62345684.95519000,68708
1666209600000,1296.95000000,1298.93000000,1280.31000000,1285.09000000,63730.49640000,82146201.23970300,81727
1666224000000,1285.09000000,1288.14000000,1270.36000000,1279.98000000,76788.68730000,98196933.49867400,92485
1666238400000,1279.98000000,1296.07000000,1279.72000000,1292.43000000,61528.61610000,79385229.01373200,74004
1666252800000,1292.42000000,1302.36000000,1289.47000000,1299.64000000,52066.79220000,67499327.24498700,73312
1666267200000,1299.65000000,1310.87000000,1290.65000000,1299.83000000,102324.01940000,133026158.88612800,134838
1666281600000,1299.84000000,1299.84000000,1277.55000000,1284.56000000,83767.92830000,107796815.19869700,110627
1666296000000,1284.57000000,1288.01000000,1271.96000000,1282.57000000,52055.56700000,66689494.37051700,72814
1666310400000,1282.57000000,1292.50000000,1278.81000000,1287.54000000,42415.22380000,54524754.29703200,64140
1666324800000,1287.53000000,1291.05000000,1282.64000000,1284.59000000,40495.84170000,52134773.35447200,58131
1666339200000,1284.60000000,1285.00000000,1272.73000000,1275.52000000,67375.52500000,86172193.80599600,82780
1666353600000,1275.53000000,1297.91000000,1252.65000000,1297.47000000,198433.76710000,253009008.89504900,216926
1666368000000,1297.46000000,1305.66000000,1294.84000000,1303.30000000,86255.43010000,112068777.42200000,101756
1666382400000,1303.29000000,1306.97000000,1297.25000000,1299.75000000,33101.01090000,43090433.33198400,49086
1666396800000,1299.76000000,1304.68000000,1294.32000000,1298.81000000,27984.16270000,36355920.31818300,42356
1666411200000,1298.82000000,1300.55000000,1294.98000000,1299.69000000,22442.57190000,29129741.79411900,35597
1666425600000,1299.69000000,1307.98000000,1299.57000000,1305.67000000,34797.55820000,45340904.15464200,50385
1666440000000,1305.67000000,1318.97000000,1302.93000000,1316.38000000,73445.28630000,96355931.71513100,98465
1666454400000,1316.38000000,1320.20000000,1306.72000000,1314.19000000,41516.51990000,54528199.77098800,56023
1666468800000,1314.19000000,1318.51000000,1312.14000000,1313.61000000,21590.60170000,28400749.87501800,40240
1666483200000,1313.62000000,1314.81000000,1304.63000000,1313.22000000,28327.99590000,37132216.52984300,40341
1666497600000,1313.22000000,1314.72000000,1306.82000000,1309.57000000,25232.21180000,33048896.90546200,34106
1666512000000,1309.57000000,1311.95000000,1301.30000000,1304.14000000,46521.90380000,60764968.40302400,53475
1666526400000,1304.13000000,1316.50000000,1299.44000000,1313.60000000,56155.31700000,73517400.24724900,86666
1666540800000,1313.60000000,1335.00000000,1311.19000000,1330.85000000,83053.25490000,110088662.21077900,102333
1666555200000,1330.85000000,1371.55000000,1328.72000000,1364.20000000,192978.77660000,261660479.30394700,179465
1666569600000,1364.19000000,1370.60000000,1344.18000000,1348.08000000,96959.74240000,131639036.53372100,102842
1666584000000,1348.07000000,1348.09000000,1332.33000000,1336.80000000,132043.08920000,177116624.72036600,132085
1666598400000,1336.79000000,1354.50000000,1332.46000000,1353.41000000,90235.30220000,121399303.12097700,106254
1666612800000,1353.40000000,1353.98000000,1324.17000000,1341.62000000,173337.70860000,232287263.69076300,194764
1666627200000,1341.63000000,1352.79000000,1330.72000000,1344.95000000,62743.33780000,84075656.66856400,89100
1666641600000,1344.96000000,1359.43000000,1341.07000000,1343.61000000,56511.61680000,76222581.93900500,73196
1666656000000,1343.61000000,1349.31000000,1334.94000000,1347.62000000,57869.53720000,77641166.53424500,66908
1666670400000,1347.61000000,1351.81000000,1343.72000000,1347.18000000,36288.91820000,48917694.41550700,52727
1666684800000,1347.19000000,1349.94000000,1339.22000000,1347.48000000,47270.54120000,63584301.53364700,64848
1666699200000,1347.48000000,1418.72000000,1346.50000000,1408.30000000,322646.70940000,446018577.15392400,294779
1666713600000,1408.29000000,1525.16000000,1405.09000000,1493.34000000,461749.91630000,679356392.43351500,477214
1666728000000,1493.34000000,1495.23000000,1446.46000000,1459.74000000,202107.27890000,296622714.23431900,249522
1666742400000,1459.74000000,1499.21000000,1457.44000000,1487.03000000,154347.66350000,228261901.88071000,152405
1666756800000,1487.02000000,1524.50000000,1476.83000000,1515.65000000,172975.39430000,258765607.34399700,165514
1666771200000,1515.59000000,1556.00000000,1508.56000000,1528.49000000,244055.32100000,374192631.41059900,254508
1666785600000,1528.49000000,1594.99000000,1509.43000000,1567.54000000,341153.64560000,530043282.82883300,386180
1666800000000,1567.54000000,1572.33000000,1541.27000000,1564.28000000,156641.93590000,243909343.95103400,202823
1666814400000,1564.27000000,1584.62000000,1542.85000000,1566.10000000,166870.74200000,261215302.83461200,196434
1666828800000,1566.11000000,1577.62000000,1532.06000000,1555.07000000,134830.85660000,209907274.49172200,155590
1666843200000,1555.06000000,1571.43000000,1549.67000000,1556.53000000,69796.38250000,108879973.87660900,107000
1666857600000,1556.53000000,1559.86000000,1534.73000000,1550.98000000,109637.94710000,169775166.84409200,156334
1666872000000,1550.97000000,1578.58000000,1533.96000000,1544.21000000,255990.80850000,398448218.56591800,317069
1666886400000,1544.22000000,1565.73000000,1539.34000000,1562.36000000,73364.88430000,114008126.30492700,113910
1666900800000,1562.36000000,1563.68000000,1503.20000000,1514.05000000,225833.60610000,344381077.95406600,272971
1666915200000,1514.04000000,1525.32000000,1496.40000000,1507.76000000,193661.17890000,292694758.19065200,164214
1666929600000,1507.76000000,1520.13000000,1488.40000000,1493.67000000,104889.55020000,157831680.19228300,117286
1666944000000,1493.68000000,1510.01000000,1484.61000000,1498.19000000,100248.48150000,150395778.87292100,123078
1666958400000,1498.19000000,1549.94000000,1479.82000000,1537.87000000,239723.77250000,365385661.47746100,296742
1666972800000,1537.87000000,1573.10000000,1533.63000000,1557.36000000,156095.45870000,242806160.19667900,198672
1666987200000,1557.37000000,1574.90000000,1551.79000000,1554.41000000,64336.00070000,100403377.31114500,99863
1667001600000,1554.40000000,1594.00000000,1547.66000000,1589.52000000,104337.69080000,164128548.14762300,133837
1667016000000,1589.53000000,1604.90000000,1574.62000000,1594.77000000,111834.96080000,177490236.23288900,128479
1667030400000,1594.78000000,1652.11000000,1590.66000000,1615.42000000,263693.09960000,428705737.73636500,296389
1667044800000,1615.41000000,1643.99000000,1608.68000000,1632.40000000,170308.82960000,276895930.62890000,188188
1667059200000,1632.41000000,1663.06000000,1617.65000000,1623.44000000,186866.03140000,305749484.66861100,229359
1667073600000,1623.43000000,1631.96000000,1604.02000000,1619.55000000,77120.47240000,124845893.22478500,118080
1667088000000,1619.55000000,1624.41000000,1605.74000000,1622.18000000,57257.69220000,92473159.21230900,96871
1667102400000,1622.19000000,1640.06000000,1618.48000000,1629.06000000,71596.31820000,116612604.65549500,100880
1667116800000,1629.05000000,1630.00000000,1591.64000000,1605.00000000,111009.68030000,178225755.78514200,161944
1667131200000,1605.01000000,1607.61000000,1578.45000000,1587.22000000,101448.64390000,161574511.96577000,145187
1667145600000,1587.21000000,1596.65000000,1576.56000000,1587.34000000,71893.34770000,114069375.73950000,106280
1667160000000,1587.35000000,1598.46000000,1577.07000000,1590.44000000,62830.74200000,99777139.73336700,94421
1667174400000,1590.45000000,1596.69000000,1561.52000000,1582.74000000,135904.59570000,214413616.94522000,151744
1667188800000,1582.75000000,1596.21000000,1578.41000000,1591.17000000,58035.42970000,92089154.94150000,82337
1667203200000,1591.16000000,1635.80000000,1578.60000000,1621.27000000,144837.56690000,233495117.77260000,184663
1667217600000,1621.27000000,1625.42000000,1545.43000000,1569.44000000,273718.82280000,433234772.70253700,326329
1667232000000,1569.43000000,1583.89000000,1555.51000000,1563.69000000,124526.40480000,195160283.21641100,177094
1667246400000,1563.69000000,1577.75000000,1550.54000000,1572.69000000,73311.42150000,114705059.18746900,102641
1667260800000,1572.69000000,1604.73000000,1568.80000000,1586.81000000,87964.43150000,139312207.28273000,112663
1667275200000,1586.81000000,1602.85000000,1580.32000000,1591.11000000,72848.96910000,115969145.28775600,102297
1667289600000,1591.12000000,1612.92000000,1582.49000000,1590.28000000,116223.65290000,185600140.34881300,157734
1667304000000,1590.28000000,1598.39000000,1563.69000000,1574.28000000,147797.20150000,233400300.17631400,170290
1667318400000,1574.29000000,1586.79000000,1568.43000000,1576.76000000,60689.18780000,95738313.79501600,97114
1667332800000,1576.76000000,1583.02000000,1569.03000000,1578.48000000,42015.85370000,66231460.53401400,62649
1667347200000,1578.47000000,1595.79000000,1572.09000000,1590.74000000,70313.19740000,111532708.75323200,91279
1667361600000,1590.75000000,1600.20000000,1554.09000000,1564.76000000,149714.94160000,236108834.83099000,144400
