time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1745808900,93522.8,93587,93440,93563.4,358.548,824.52865,41.530514121772356,37.37010471701742,4.160409404754937,,0,,,0,100,60,-60,53,-53,-93,-103
1745809200,93563.5,93586.4,93450,93465,519.316,718.2475000000001,41.70384481092699,40.372846920415334,1.3309978905116537,,0,,,0,100,60,-60,53,-53,-93,-103
1745809500,93465,93489.5,93414.1,93450,263.046,684.2175500000001,38.15298555822785,40.4624481636424,-2.309462605414552,,0,,40.4624481636424,0,100,60,-60,53,-53,-93,-103
1745809800,93449.9,93581.6,93436.5,93539.6,291.768,656.6028,39.65897872120498,39.83860303011994,-0.17962430891495984,,0,,,0,100,60,-60,53,-53,-93,-103
1745810100,93539.6,93729.4,93531,93713.2,804.878,613.98485,47.90174838508057,41.90457088817113,5.997177496909444,,0,41.90457088817113,,0,100,60,-60,53,-53,-93,-103
1745810400,93713.1,93789.1,93653,93756,556.42,578.808,55.146099507075576,47.56894220445371,7.577157302621863,,0,,,0,100,60,-60,53,-53,-93,-103
1745810700,93756.1,93756.1,93675,93685.7,326.924,569.97385,56.8035385601649,53.28379548410701,3.5197430760578925,,0,,,0,100,60,-60,53,-53,-93,-103
1745811000,93685.7,93943.8,93685.7,93800,991.612,602.6401999999999,61.250122902113496,57.733253656451325,3.5168692456621713,,0,,,0,100,60,-60,53,-53,-93,-103
1745811300,93799.9,93879.3,93736.7,93830.1,423.491,603.1099499999999,62.55170134014719,60.20178760080853,2.3499137393386604,,0,,,0,100,60,-60,53,-53,-93,-103
1745811600,93830,93832.9,93698.3,93822.6,330.563,565.6371999999999,60.33957232550247,61.38046552258772,-1.0408931970852464,,0,,61.38046552258772,0,100,60,-60,53,-53,-93,-103
1745811900,93822.5,93855.4,93777.1,93840.6,254.022,516.3777,59.606408675420205,60.83256078035662,-1.2261521049364177,,0,,,0,100,60,-60,53,-53,-93,-103
1745812200,93840.5,93846.2,93757.8,93798.8,353.143,483.6372,56.44085839449213,58.79561313180494,-2.3547547373128097,,0,,,0,100,60,-60,53,-53,-93,-103
1745812500,93798.9,93848.5,93773.7,93799.9,268.676,475.0176,53.553650097580906,56.53363905583109,-2.979988958250182,,0,,,0,100,60,-60,53,-53,-93,-103
1745812800,93800,93917.1,93799.9,93917.1,409.136,461.8147000000001,55.20216280807533,55.06555710004946,0.13660570802586847,,0,55.06555710004946,,0,100,60,-60,53,-53,-93,-103
1745813100,93917,93940.6,93850,93850.1,247.616,449.2374500000001,55.14082683427769,54.632213246644646,0.5086135876330431,,0,,,0,100,60,-60,53,-53,-93,-103
1745813400,93850.1,93950,93850.1,93922.9,309.429,403.4227000000001,55.76326230512169,55.368750649158244,0.3945116559634485,,0,,,0,100,60,-60,53,-53,-93,-103
1745813700,93922.9,93996.8,93880,93964.3,458.839,411.2845000000001,57.55562107509515,56.15323673816484,1.4023843369303037,,0,,,0,100,60,-60,53,-53,-93,-103
1745814000,93964.2,93999.9,93900,93990.1,276.809,414.1478500000001,58.41193148782844,57.2436049560151,1.1683265318133422,,0,,,0,100,60,-60,53,-53,-93,-103
1745814300,93990.1,94123,93990,94120,923.992,445.6059500000001,64.3954185553667,60.12099037276342,4.27442818260328,,0,,,0,100,60,-60,53,-53,-93,-103
1745814600,94120,94130,93988.1,93997,475.197,442.17125000000016,63.87684034106778,62.22806346142098,1.6487768796468032,,0,,,0,100,60,-60,53,-53,-93,-103
1745814900,93997,94054,93987.4,94034.7,137.858,431.1367500000001,61.129410267315436,63.13388972124997,-2.004479453934536,,0,,63.13388972124997,0,100,60,-60,53,-53,-93,-103
1745815200,94034.6,94039.5,93974.2,93999,185.579,414.4499000000002,56.29920342154384,60.43515134330901,-4.1359479217651725,,0,,,0,100,60,-60,53,-53,-93,-103
1745815500,93999.1,94060.1,93988.8,94037.4,169.152,409.7552000000002,54.02322707252347,57.15061358712757,-3.1273865146041047,,0,,,0,100,60,-60,53,-53,-93,-103
1745815800,94037.5,94037.5,93950,93961.8,239.457,407.1396500000002,46.5443398616853,52.28892345191753,-5.7445835902322315,,0,,,0,100,60,-60,53,-53,-93,-103
1745816100,93961.8,93982,93951.2,93981.9,170.588,375.42515000000014,38.530043866694555,46.36587026696778,-7.835826400273227,,0,,,0,100,60,-60,53,-53,-93,-103
1745816400,93981.9,94065.9,93923.3,93923.4,431.148,369.16155000000015,31.615295908876487,38.89655987908545,-7.281263970208965,,0,,,0,100,60,-60,53,-53,-93,-103
1745816700,93923.4,94049.9,93907.8,94032,227.918,364.2112500000002,31.131961584801108,33.759100453457386,-2.627138868656278,,0,,,0,100,60,-60,53,-53,-93,-103
1745817000,94032,94157.3,94031.9,94086.9,431.211,336.19120000000015,44.8311503309758,35.85946927488447,8.971681056091334,,0,35.85946927488447,,0,100,60,-60,53,-53,-93,-103
1745817300,94087,94123,94050,94103.3,216.639,325.84860000000015,51.53079816400984,42.49797002659558,9.032828137414256,,0,,,0,100,60,-60,53,-53,-93,-103
1745817600,94103.3,94145.1,94066,94086,233.633,321.00210000000015,55.151411850150886,50.50445344837883,4.6469584017720535,,0,,,0,100,60,-60,53,-53,-93,-103
1745817900,94086,94300,94047.9,94065,1071.462,361.87410000000017,60.3171101376435,55.66644005060141,4.650670087042094,,0,,,0,100,60,-60,53,-53,-93,-103
1745818200,94065.1,94085.7,94000,94015.6,323.864,360.41015000000016,47.534697333967785,54.334406440587394,-6.799709106619609,,0,,54.334406440587394,0,100,60,-60,53,-53,-93,-103
1745818500,94015.5,94059.6,93994,94043.7,259.788,359.9657500000001,36.71579003751793,48.18919916970973,-11.473409132191804,22.335040000962234,0,,,0,100,60,-60,53,-53,-93,-103
1745818800,94043.8,94154.4,94043.7,94131.3,189.409,348.97940000000006,42.11557062215646,42.122019331214055,-0.00644870905759376,22.479930388223245,0,,,0,100,60,-60,53,-53,-93,-103
1745819100,94131.3,94131.3,94056,94104.5,174.135,345.3053500000001,42.745999932137664,40.525786863937356,2.2202130682003087,23.718096234423413,0,40.525786863937356,,0,100,60,-60,53,-53,-93,-103
1745819400,94104.4,94231.4,94095,94214,250.703,342.36905000000013,53.857912256519015,46.23982760360439,7.618084652914625,27.290820175856293,0,,,0,100,60,-60,53,-53,-93,-103
1745819700,94214,94214,94166,94183.2,296.946,334.2744000000001,59.532329854935746,52.04541401453082,7.486915840404926,30.28101657319159,0,,,0,100,60,-60,53,-53,-93,-103
1745820000,94183.3,94316.5,94183.2,94299.9,592.919,350.07990000000007,68.50608216128303,60.6321080909126,7.87397407037043,32.26355009837956,0,,,0,100,60,-60,53,-53,-93,-103
1745820300,94300,94324,94253.3,94304.9,276.013,317.68095000000005,73.41623430598105,67.15154877406661,6.264685531914438,34.722343804979246,0,,,0,100,60,-60,53,-53,-93,-103
1745820600,94304.9,94365.5,94304.9,94359.3,416.848,314.7635000000001,77.34669479699195,73.08967042141869,4.257024375573266,37.25308710653119,0,,,0,100,60,-60,53,-53,-93,-103
1745820900,94359.3,94378,94256.7,94373.6,317.465,323.74385000000007,76.71094472369994,75.82462460889099,0.886320114808953,39.44817580620986,0,,,0,100,60,-60,53,-53,-93,-103
1745821200,94373.6,94399.9,94300,94316.1,343.259,331.6278500000001,74.33038995214872,76.12934315761355,-1.7989532054648265,42.12649462544621,0,,76.12934315761355,0,100,60,-60,53,-53,-93,-103
1745821500,94316.1,94340,94275,94288.6,175.681,331.95430000000005,67.68625266438744,72.90919578007869,-5.222943115691251,42.86710269740517,0,,,0,100,60,-60,53,-53,-93,-103
1745821800,94288.5,94346.6,94288.5,94299.9,207.771,330.37,62.72505378821173,68.24723213491596,-5.52217834670423,43.664437435572545,0,,,0,100,60,-60,53,-53,-93,-103
1745822100,94299.8,94420.2,94299.8,94350,282.406,335.96090000000004,62.628542775419405,64.34661640933952,-1.7180736339201133,45.7041676109173,0,,,0,100,60,-60,53,-53,-93,-103
1745822400,94350,94549.9,94350,94515.2,802.379,354.52245000000005,70.2041257230049,65.18590742887868,5.018218294126228,49.37646122372248,0,65.18590742887868,,0,100,60,-60,53,-53,-93,-103
1745822700,94515.2,94518.9,94400,94419.7,475.502,366.9016500000001,70.52450491976276,67.78572447272902,2.738780447033747,51.17901284395325,0,,,0,100,60,-60,53,-53,-93,-103
1745823000,94419.8,94500.1,94382,94397.5,497.734,370.22780000000006,67.22086964419624,69.31650009565463,-2.0956304514583906,52.111903425449654,0,,69.31650009565463,0,100,60,-60,53,-53,-93,-103
1745823300,94397.4,94634,94397.4,94539.8,1230.711,420.93140000000005,71.01791587217672,69.58776347871189,1.430152393464823,53.72904195925712,0,69.58776347871189,,0,100,60,-60,53,-53,-93,-103
1745823600,94539.7,94623.8,94504.7,94504.7,757.618,447.13065000000006,72.54332540632142,70.26070364089811,2.2826217654233005,52.18500942205131,0,,,0,100,60,-60,53,-53,-93,-103
1745823900,94504.7,94584,94504.7,94534.5,292.834,408.19925000000006,71.1724275134148,71.5778895973043,-0.40546208388950333,50.3302232492246,0,,71.5778895973043,0,100,60,-60,53,-53,-93,-103
1745824200,94534.5,94539.5,94440.1,94458,348.39,409.4255500000001,63.22082318593668,68.97885870189096,-5.758035515954276,48.76573235201689,0,,,0,100,60,-60,53,-53,-93,-103
1745824500,94458.1,94588,94458,94526.1,277.577,410.31500000000005,60.882706524145625,65.0919857411657,-4.209279217020075,47.606846193322895,0,,,0,100,60,-60,53,-53,-93,-103
1745824800,94526.1,94600,94508.6,94588.5,290.061,415.34760000000006,61.88074914420638,61.99475961809623,-0.11401047388984864,47.37146413101147,0,,,0,100,60,-60,53,-53,-93,-103
1745825100,94588.6,94637,94567.2,94625,517.275,432.50460000000004,64.71143416161375,62.491629943321925,2.219804218291827,48.32705190257085,0,62.491629943321925,,0,100,60,-60,53,-53,-93,-103
1745825400,94625,94708.8,94600.5,94664.8,954.741,467.70650000000006,68.34950102996052,64.98056144526022,3.3689395847003,49.02262434603781,0,,,0,100,60,-60,53,-53,-93,-103
1745825700,94664.9,94686.9,94570.6,94591.5,375.328,471.6256,65.28634307157881,66.11575942105104,-0.8294163494722255,48.831997568585216,0,,66.11575942105104,0,100,60,-60,53,-53,-93,-103
1745826000,94591.9,94725,94591.9,94715.4,421.139,463.0366,66.89706822183805,66.84430410779247,0.05276411404558701,49.49545601659513,0,66.84430410779247,,0,100,60,-60,53,-53,-93,-103
1745826300,94715.3,94758,94624.9,94634.5,641.101,481.291,65.70013984670886,65.96118371337525,-0.2610438666663839,49.39486284257385,0,,65.96118371337525,0,100,60,-60,53,-53,-93,-103
1745826600,94634.5,94655,94605.6,94654.1,384.781,479.68765,60.02215269597344,64.20645358817346,-4.184300892200021,48.27685160110873,0,,,0,100,60,-60,53,-53,-93,-103
1745826900,94654.1,94659.1,94600,94641.6,217.804,474.7046,54.29863052792259,60.006974356868305,-5.708343828945715,46.593640784562126,0,,,0,100,60,-60,53,-53,-93,-103
1745827200,94641.6,94715,94641.6,94715,391.758,477.12955,56.2569653830869,56.85924953566098,-0.6022841525740787,47.433920293683386,0,,,0,100,60,-60,53,-53,-93,-103
1745827500,94714.9,94781.8,94551.6,94604.2,733.638,505.02740000000006,50.39522317315069,53.6502730280534,-3.2550498549027083,47.759144276593,0,,,0,100,60,-60,53,-53,-93,-103
1745827800,94604.2,94702.5,94604.2,94667.2,298.744,509.57605,47.3212927269914,51.32449376107633,-4.003201034084931,47.639384789220614,0,,,0,100,60,-60,53,-53,-93,-103
1745828100,94667.1,94763.7,94667.1,94717.2,371.396,514.0255500000001,53.09643538912521,50.270983763089106,2.825451626036106,47.489818482087756,0,50.270983763089106,,0,100,60,-60,53,-53,-93,-103
1745828400,94717.2,94723.7,94641.4,94641.5,243.313,486.07225,48.065576319200375,49.49443481177233,-1.4288584925719547,44.615190635009235,0,,49.49443481177233,0,100,60,-60,53,-53,-93,-103
1745828700,94641.4,94777,94641.4,94777,256.878,475.14105,54.189005867129715,51.78367252515178,2.4053333419779364,45.71054801047344,0,51.78367252515178,,0,100,60,-60,53,-53,-93,-103
1745829000,94777,94784.9,94701.2,94701.2,302.226,465.36565,56.17036774707455,52.80831664446822,3.3620511026063298,45.54667137808963,0,,,0,100,60,-60,53,-53,-93,-103
1745829300,94701.2,94724.6,94651.9,94653.3,345.687,421.11445000000003,46.21237314023577,52.19058225148001,-5.97820911124424,43.880033676642554,0,,52.19058225148001,0,100,60,-60,53,-53,-93,-103
1745829600,94653.4,94728,94653.3,94675.7,173.283,391.89770000000004,40.216076737141535,47.532939208150616,-7.316862471009081,43.128080414033,0,,,0,100,60,-60,53,-53,-93,-103
1745829900,94675.7,94696.6,94567,94587.8,551.065,404.8092500000001,18.84355931242935,35.09066972993555,-16.2471104175062,40.43182333739726,0,,,0,100,60,-60,53,-53,-93,-103
1745830200,94587.8,94607,94539,94593.3,446.678,409.7236500000001,-1.3386309351124694,19.2403350381528,-20.57896597326527,38.57840433298994,0,,,0,100,60,-60,53,-53,-93,-103
1745830500,94593.2,94679.8,94593.2,94661.8,238.005,407.7450500000001,-2.640433168622167,4.954831736231569,-7.595264904853735,38.66041718175479,0,,,0,100,60,-60,53,-53,-93,-103
1745830800,94661.9,94841.7,94661.8,94785.9,1111.566,448.82030000000015,17.884534320656208,4.6351567389738575,13.24937758168235,38.02242312257014,0,4.6351567389738575,,0,100,60,-60,53,-53,-93,-103
1745831100,94785.9,94822.6,94686.5,94743.8,320.748,438.99395000000015,28.131761555361273,14.458620902465105,13.673140652896167,37.716719103175734,0,,,0,100,60,-60,53,-53,-93,-103
1745831400,94743.7,94769.7,94624.7,94628.9,299.309,406.2223500000001,21.06955852126922,22.361951465762232,-1.2923929444930131,35.7255115406463,0,,22.361951465762232,0,100,60,-60,53,-53,-93,-103
1745831700,94628.9,94726.2,94625,94688,311.997,403.05580000000015,16.434672515504122,21.878664197378203,-5.443991681874081,33.5398527906628,0,,,0,100,60,-60,53,-53,-93,-103
1745832000,94688.5,94713.9,94654.8,94691.2,176.915,390.8446000000001,14.565363786269472,17.35653160768094,-2.7911678214114666,31.968583531006537,0,,,0,100,60,-60,53,-53,-93,-103
1745832300,94691.2,94760.4,94642.1,94689.7,202.335,368.90630000000016,16.569092819604297,15.85637637379263,0.712716445811667,29.878757211337916,0,15.85637637379263,,0,100,60,-60,53,-53,-93,-103
1745832600,94689.6,94784.2,94689.6,94744.6,379.526,368.6435500000001,29.426142375535,20.186866327136258,9.239276048398743,31.475945955346546,0,,,0,100,60,-60,53,-53,-93,-103
1745832900,94744.7,94776.6,94713,94732.1,260.243,370.76550000000015,36.98502250613741,27.66008590042557,9.32493660571184,32.62965088146883,0,,,0,100,60,-60,53,-53,-93,-103
1745833200,94732.1,94809.8,94732,94788.8,385.967,370.4759500000001,48.05764630424527,38.156270395305896,9.901375908939372,34.82533270433915,0,,,0,100,60,-60,53,-53,-93,-103
1745833500,94788.9,94788.9,94691.8,94757.9,542.306,360.9093500000002,47.32275476769234,44.12180785935834,3.2009469083339965,35.24377911362085,0,,,0,100,60,-60,53,-53,-93,-103
1745833800,94757.9,94788.9,94675.9,94696.7,775.341,384.7392000000002,38.44758670183249,44.60932925792337,-6.1617425560908785,35.85742651341966,0,,44.60932925792337,0,100,60,-60,53,-53,-93,-103
1745834100,94696.8,94711,94638,94687.9,739.937,403.1662500000002,19.29199484688379,35.020778772136204,-15.728783925252415,35.72180690377322,0,,,0,100,60,-60,53,-53,-93,-103
1745834400,94688,94724.7,94640,94648.2,258.286,403.9149000000002,4.045576999078211,20.59505284926483,-16.54947585018662,35.32173347535554,0,,,0,100,60,-60,53,-53,-93,-103
1745834700,94648.2,94748.8,94489.4,94712.3,856.221,433.8820500000003,-10.68078880384777,4.218927680704744,-14.899716484552513,33.58564006793252,0,,,0,100,60,-60,53,-53,-93,-103
1745835000,94712.4,94762.8,94616.2,94620,469.248,442.2331500000002,-16.729702945294378,-7.788304916687977,-8.9413980286064,30.494998790080167,0,,,0,100,60,-60,53,-53,-93,-103
1745835300,94620.1,94662.8,94552.1,94617.1,338.608,441.8792000000002,-31.489543328642114,-19.633345025928083,-11.85619830271403,27.50976463073373,0,,,0,100,60,-60,53,-53,-93,-103
1745835600,94617.2,94621.8,94259.2,94345.5,2638.039,565.1170000000003,-56.73508047352938,-34.98477558248862,-21.750304891040756,23.189401247771336,0,,,0,100,60,-60,53,-53,-93,-103
1745835900,94345.5,94600.1,94310.7,94539.9,1101.005,592.6140000000003,-62.12319450734691,-50.11593943650613,-12.007255070840777,20.858301958072964,0,,,0,100,60,-60,53,-53,-93,-103
1745836200,94539.9,94946.5,94539.9,94910.5,3576.531,749.1066500000003,-35.11421017127826,-51.32416171738485,16.209951546106588,23.99608130284963,0,-51.32416171738485,,0,100,60,-60,53,-53,-93,-103
1745836500,94910.6,95145.9,94870,95099.9,2833.008,878.8568000000002,-6.361885639856016,-34.53309677282706,28.17121113297104,27.243037876296583,0,,,0,100,60,-60,53,-53,-93,-103
1745836800,95100,95180,95041.6,95150,1480.182,897.2876000000003,13.347260453347324,-9.376278452595649,22.723538905942974,28.228120225307446,0,,,0,100,60,-60,53,-53,-93,-103
1745837100,95150,95186.7,95029.8,95052.2,1437.818,953.1411000000004,23.928355740787598,10.304576851426303,13.623778889361295,28.660894427463674,0,,,0,100,60,-60,53,-53,-93,-103
1745837400,95052.2,95122.6,94967.3,94972.1,720.866,974.2189500000004,27.842007242578614,21.705874478904516,6.136132763674098,26.582243441827906,0,,,0,100,60,-60,53,-53,-93,-103
1745837700,94972.1,95024.1,94972,95024,434.993,980.3687500000003,29.556353642600033,27.108905541988747,2.447448100611286,24.79336453596219,0,,,0,100,60,-60,53,-53,-93,-103
1745838000,95024.1,95100,94958,95099.9,924.555,1017.7507500000004,32.60186293088804,30.000074605355564,2.6017883255324747,22.895128143814876,0,,,0,100,60,-60,53,-53,-93,-103
1745838300,95100,95440,95090.8,95402,2744,1144.8340000000003,44.413486269947185,35.523900947811754,8.889585322135432,24.115041790321865,0,,,0,100,60,-60,53,-53,-93,-103
1745838600,95402.1,95402.1,95203.9,95203.9,795.499,1165.6326500000002,48.88605563829532,41.96713494637685,6.918920691918466,24.81940419645154,0,,,0,100,60,-60,53,-53,-93,-103
1745838900,95204,95322.9,95200,95318.7,535.54,1179.3975000000005,51.01703643009292,48.10552611277848,2.9115103173144448,25.16625977505243,0,,,0,100,60,-60,53,-53,-93,-103
1745839200,95318.7,95318.7,95224.1,95315.1,324.783,1176.3383000000003,51.50617334064452,50.46975513634425,1.0364182043002756,25.311209265716236,0,,,0,100,60,-60,53,-53,-93,-103
1745839500,95315.1,95461.8,95310.2,95436.3,1273.86,1212.9160000000004,55.30575337540613,52.60965438204786,2.6960989933582695,26.62475961499723,0,,,0,100,60,-60,53,-53,-93,-103
1745839800,95436.3,95452.9,95360,95405,484.923,1198.3951000000002,56.459058958533745,54.423661891528134,2.0353970670056114,27.981202920347165,0,,,0,100,60,-60,53,-53,-93,-103
1745840100,95405,95425,95319.9,95365.3,389.067,1180.8516000000002,54.39155922697858,55.385457186972815,-0.9938979599942357,27.20635530995621,0,,55.385457186972815,0,100,60,-60,53,-53,-93,-103
1745840400,95365.3,95490,95355.1,95371.3,556.007,1195.7376500000003,53.55855990049575,54.8030593620027,-1.2444994615069476,24.68176313664143,0,,,0,100,60,-60,53,-53,-93,-103
1745840700,95371.2,95391.7,95163,95231.7,1313.851,1218.61915,43.3705931616158,50.440237429696715,-7.069644268080914,21.335709929273403,0,,,0,100,60,-60,53,-53,-93,-103
1745841000,95231.8,95343.3,95169,95207.2,460.304,1218.1719500000002,33.215221814574015,43.38145829222853,-10.166236477654515,19.190161284581656,0,,,0,100,60,-60,53,-53,-93,-103
1745841300,95207.3,95285.6,95177.9,95276.1,340.498,1218.26645,25.399068059122573,33.994961011770805,-8.595892952648231,16.772213315017186,0,,,0,100,60,-60,53,-53,-93,-103
1745841600,95276.1,95335.5,95046.2,95150.1,1416.077,1157.1683500000001,12.865671358492305,23.82665374406297,-10.960982385570665,14.495491889728871,0,,,0,100,60,-60,53,-53,-93,-103
1745841900,95150,95222.2,95021.5,95021.6,500.282,1127.1322,-2.8947722564742246,11.789989053713557,-14.684761310187781,12.237782906736786,0,,,0,100,60,-60,53,-53,-93,-103
1745842200,95021.5,95150,95006.1,95070.7,602.476,978.42945,-14.132892245687385,-1.3873310478897611,-12.745561197797624,11.690581700844477,0,,,0,100,60,-60,53,-53,-93,-103
1745842500,95070.8,95243.3,95058,95165,448.456,859.2018499999998,-15.305250868778304,-10.777638456979965,-4.527612411798339,11.754898624247991,0,,,0,100,60,-60,53,-53,-93,-103
1745842800,95165,95198.3,95067.8,95198.2,323.844,801.3849499999998,-16.161798117890342,-15.199980410785344,-0.9618177071049985,11.013395259677463,0,,,0,100,60,-60,53,-53,-93,-103
1745843100,95198.3,95259.6,95160.6,95259.6,325.718,745.7799499999999,-7.694139819834621,-13.053729602167756,5.359589782333135,10.362482199550577,0,-13.053729602167756,,0,100,60,-60,53,-53,-93,-103
1745843400,95259.6,95381.1,95175.8,95292.3,828.316,751.1524499999998,4.881751849010357,-6.3247286962382026,11.20648054524856,9.890487244987593,0,,,0,100,60,-60,53,-53,-93,-103
1745843700,95292.4,95340,95191.2,95340,408.89,749.8472999999998,14.172092697786178,3.7865682423206377,10.385524455465541,10.641007356972148,0,,,0,100,60,-60,53,-53,-93,-103
1745844000,95340,95448.4,95302.1,95448.4,1016.104,754.4247499999998,29.430242499678442,16.161362348824994,13.268880150853448,11.286681425550816,0,,,0,100,60,-60,53,-53,-93,-103
1745844300,95448.4,95578.8,95300.5,95336.2,1955.485,714.9989999999998,38.29328429459974,27.298539830688117,10.99474446391162,11.720660041857608,0,,,0,100,60,-60,53,-53,-93,-103
1745844600,95336.1,95377.1,95272.1,95321.5,419.979,696.2229999999997,36.1696198539024,34.63104888272686,1.5385709711755382,11.8767016351484,0,,,0,100,60,-60,53,-53,-93,-103
1745844900,95321.4,95349.6,95230.6,95280.7,467.253,692.8086499999997,29.55103138239129,34.67131184363114,-5.120280461239847,11.633855932471368,0,,34.67131184363114,0,100,60,-60,53,-53,-93,-103
1745845200,95280.7,95385,95224.3,95385,1222.553,737.6971499999997,30.49683541486561,32.072495550386435,-1.575660135520824,10.139969636513106,0,,,0,100,60,-60,53,-53,-93,-103
1745845500,95385,95470.1,95168.7,95188.2,1823.075,765.1578999999998,21.589552045105158,27.212472947454017,-5.622920902348859,9.534113502616664,0,,,0,100,60,-60,53,-53,-93,-103
1745845800,95188.2,95220,95058.9,95220,1356.939,808.7586999999997,0.6208506300702474,17.569079363347004,-16.948228733276757,6.693515178768258,0,,,0,100,60,-60,53,-53,-93,-103
1745846100,95220,95232,95128.1,95202.9,294.041,804.0073999999997,-10.480214547832796,3.9100627091142033,-14.390277256947,3.0068942361977187,0,,,0,100,60,-60,53,-53,-93,-103
